,t,I,dI,a,da,y,dy
1399,69.95,1.00379944,0.001,-8.28124442,0.0031415926535897933,-0.1039902776687793,3.945e-05
1400,70.0,1.00352478,0.001,-8.28124442,0.0031415926535897933,-0.1039902776687793,3.945e-05
1401,70.05,1.0035553,0.001,-8.28085172,0.0031415926535897933,-0.1039853464072479,3.945e-05
1402,70.1,1.00489807,0.001,-8.27731743,0.0031415926535897933,-0.1039409651790385,3.945e-05
1403,70.15,1.0007019,0.001,-8.25493356,0.0031415926535897933,-0.103659883648468,3.945e-05
1404,70.2,0.99510193,0.001,-8.21841252,0.0031415926535897933,-0.1032012770794866,3.945e-05
1405,70.25,0.99240112,0.001,-8.18699657,0.0031415926535897933,-0.1028067767848402,3.945e-05
1406,70.3,0.99279785,0.001,-8.15086823,0.0031415926535897933,-0.1023531014773903,3.945e-05
1407,70.35,0.99575806,0.001,-8.104137,0.0031415926535897933,-0.1017662822341655,3.945e-05
1408,70.4,0.99848938,0.001,-8.05662038,0.0031415926535897933,-0.1011696005934512,3.945e-05
1409,70.45,1.00186157,0.001,-8.01617234,0.0031415926535897933,-0.1006616814091557,3.945e-05
1410,70.5,1.00514221,0.001,-7.97572431,0.0031415926535897933,-0.1001537623504335,3.945e-05
1411,70.55,1.00488281,0.001,-7.94587915,0.0031415926535897933,-0.0997789869763395,3.945e-05
1412,70.6,1.00434875,0.001,-7.93723977,0.0031415926535897933,-0.099670499473795,3.945e-05
1413,70.65,1.00541687,0.001,-7.93017118,0.0031415926535897933,-0.099581736891803,3.945e-05
1414,70.7,1.00575256,0.001,-7.92781498,0.0031415926535897933,-0.0995521493226145,3.945e-05
1415,70.75,1.0058136,0.001,-7.93841787,0.0031415926535897933,-0.0996852932583893,3.945e-05
1416,70.8,1.00354004,0.001,-7.94195216,0.0031415926535897933,-0.0997296744865987,3.945e-05
1417,70.85,1.00341797,0.001,-7.94195216,0.0031415926535897933,-0.0997296744865987,3.945e-05
1418,70.9,1.00317383,0.001,-7.94195216,0.0031415926535897933,-0.0997296744865987,3.945e-05
1419,70.95,1.0038147,0.001,-7.94077406,0.0031415926535897933,-0.0997148807020045,3.945e-05
1420,71.0,1.00454712,0.001,-7.93881057,0.0031415926535897933,-0.0996902245199207,3.945e-05
1421,71.05,1.0052948,0.001,-7.92977848,0.0031415926535897933,-0.0995768056302715,3.945e-05
1422,71.1,1.02145386,0.001,-7.88618885,0.0031415926535897933,-0.0990294364792981,3.945e-05
1423,71.15,1.03057861,0.001,-7.81903726,0.0031415926535897933,-0.0981861921387331,3.945e-05
1424,71.2,1.02363586,0.001,-7.78016002,0.0031415926535897933,-0.0976979980005633,3.945e-05
1425,71.25,1.00466919,0.001,-7.74049738,0.0031415926535897933,-0.0971999413393306,3.945e-05
1426,71.3,1.00437927,0.001,-7.69533695,0.0031415926535897933,-0.0966328471422315,3.945e-05
1427,71.35,0.99829102,0.001,-7.65371082,0.0031415926535897933,-0.096110134298915,3.945e-05
1428,71.4,0.98524475,0.001,-7.59637671,0.0031415926535897933,-0.0953901712454888,3.945e-05
1429,71.45,0.98020935,0.001,-7.55867757,0.0031415926535897933,-0.0949167708919132,3.945e-05
1430,71.5,0.9775238,0.001,-7.54925279,0.0031415926535897933,-0.0947984208663059,3.945e-05
1431,71.55,0.97598267,0.001,-7.55043088,0.0031415926535897933,-0.0948132145253268,3.945e-05
1432,71.6,0.97471619,0.001,-7.55239438,0.0031415926535897933,-0.0948378708329839,3.945e-05
1433,71.65,0.97399902,0.001,-7.55710677,0.0031415926535897933,-0.0948970458457875,3.945e-05
1434,71.7,0.97369385,0.001,-7.55710677,0.0031415926535897933,-0.0948970458457875,3.945e-05
1435,71.75,0.97380066,0.001,-7.55710677,0.0031415926535897933,-0.0948970458457875,3.945e-05
1436,71.8,0.97329712,0.001,-7.55710677,0.0031415926535897933,-0.0948970458457875,3.945e-05
1437,71.85,0.97401428,0.001,-7.55671407,0.0031415926535897933,-0.0948921145842561,3.945e-05
1438,71.9,0.97549438,0.001,-7.55317978,0.0031415926535897933,-0.0948477333560467,3.945e-05
1439,71.95,0.97401428,0.001,-7.54493309,0.0031415926535897933,-0.0947441769894604,3.945e-05
1440,72.0,0.96925354,0.001,-7.51940763,0.0031415926535897933,-0.0944236454922119,3.945e-05
1441,72.05,0.93356323,0.001,-7.45539763,0.0031415926535897933,-0.0936198511183249,3.945e-05
1442,72.1,0.9077301,0.001,-7.39452923,0.0031415926535897933,-0.0928555068366893,3.945e-05
1443,72.15,0.8972168,0.001,-7.37253807,0.0031415926535897933,-0.0925793566932235,3.945e-05
1444,72.2,0.87890625,0.001,-7.3497615,0.0031415926535897933,-0.0922933439011216,3.945e-05
1445,72.25,0.86676025,0.001,-7.31441856,0.0031415926535897933,-0.0918495311167344,3.945e-05
1446,72.3,0.85748291,0.001,-7.291642,0.0031415926535897933,-0.0915635184502057,3.945e-05
1447,72.35,0.83502197,0.001,-7.27239973,0.0031415926535897933,-0.0913218870118865,3.945e-05
1448,72.4,0.81619263,0.001,-7.24451807,0.0031415926535897933,-0.0909717679454496,3.945e-05
1449,72.45,0.7971344,0.001,-7.20642623,0.0031415926535897933,-0.0904934363303426,3.945e-05
1450,72.5,0.76657104,0.001,-7.16676359,0.0031415926535897933,-0.0899953796691099,3.945e-05
1451,72.55,0.75624084,0.001,-7.14359433,0.0031415926535897933,-0.0897044357410498,3.945e-05
1452,72.6,0.75042725,0.001,-7.13142065,0.0031415926535897933,-0.0895515668847227,3.945e-05
1453,72.65,0.7472229,0.001,-7.12984985,0.0031415926535897933,-0.0895318418385971,3.945e-05
1454,72.7,0.74797058,0.001,-7.13220605,0.0031415926535897933,-0.0895614294077855,3.945e-05
1455,72.75,0.74967957,0.001,-7.13456225,0.0031415926535897933,-0.089591016976974,3.945e-05
1456,72.8,0.7504425,0.001,-7.13456225,0.0031415926535897933,-0.089591016976974,3.945e-05
1457,72.85,0.7505188,0.001,-7.13456225,0.0031415926535897933,-0.089591016976974,3.945e-05
1458,72.9,0.75018311,0.001,-7.13456225,0.0031415926535897933,-0.089591016976974,3.945e-05
1459,72.95,0.74992371,0.001,-7.13456225,0.0031415926535897933,-0.089591016976974,3.945e-05
1460,73.0,0.75007629,0.001,-7.13456225,0.0031415926535897933,-0.089591016976974,3.945e-05
1461,73.05,0.74902344,0.001,-7.12867175,0.0031415926535897933,-0.0895170480540028,3.945e-05
1462,73.1,0.72291565,0.001,-7.1000047,0.0031415926535897933,-0.0891570665900764,3.945e-05
1463,73.15,0.68743896,0.001,-7.0359947,0.0031415926535897933,-0.0883532722161894,3.945e-05
1464,73.2,0.6555481,0.001,-6.98690728,0.0031415926535897933,-0.0877368655293495,3.945e-05
1465,73.25,0.61209106,0.001,-6.94292495,0.0031415926535897933,-0.0871845651168446,3.945e-05
1466,73.3,0.58895874,0.001,-6.88402004,0.0031415926535897933,-0.0864448770172927,3.945e-05
1467,73.35,0.56781006,0.001,-6.83336182,0.0031415926535897933,-0.0858087452843271,3.945e-05
1468,73.4,0.54251099,0.001,-6.78113281,0.0031415926535897933,-0.0851528886308091,3.945e-05
1469,73.45,0.53692627,0.001,-6.75992704,0.0031415926535897933,-0.0848866008848329,3.945e-05
1470,73.5,0.5365448,0.001,-6.75678545,0.0031415926535897933,-0.0848471509181549,3.945e-05
1471,73.55,0.53569031,0.001,-6.75600005,0.0031415926535897933,-0.0848372883950921,3.945e-05
1472,73.6,0.53518677,0.001,-6.75757085,0.0031415926535897933,-0.0848570134412177,3.945e-05
1473,73.65,0.53549194,0.001,-6.76385404,0.0031415926535897933,-0.084935913500147,3.945e-05
1474,73.7,0.53529358,0.001,-6.76385404,0.0031415926535897933,-0.084935913500147,3.945e-05
1475,73.75,0.53514099,0.001,-6.76385404,0.0031415926535897933,-0.084935913500147,3.945e-05
1476,73.8,0.53514099,0.001,-6.76385404,0.0031415926535897933,-0.084935913500147,3.945e-05
1477,73.85,0.53570557,0.001,-6.76306864,0.0031415926535897933,-0.0849260509770842,3.945e-05
1478,73.9,0.5337677,0.001,-6.75442925,0.0031415926535897933,-0.0848175633489664,3.945e-05
1479,73.95,0.51867676,0.001,-6.71633741,0.0031415926535897933,-0.0843392317338594,3.945e-05
1480,74.0,0.49172974,0.001,-6.63347784,0.0031415926535897933,-0.0832987371831847,3.945e-05
1481,74.05,0.45799255,0.001,-6.54472778,0.0031415926535897933,-0.082184273835112,3.945e-05
1482,74.1,0.45045471,0.001,-6.49917466,0.0031415926535897933,-0.0816122485020548,3.945e-05
1483,74.15,0.44429016,0.001,-6.47836159,0.0031415926535897933,-0.0813508920176099,3.945e-05
1484,74.2,0.43028259,0.001,-6.42927417,0.0031415926535897933,-0.08073448533077,3.945e-05
1485,74.25,0.38952637,0.001,-6.37076196,0.0031415926535897933,-0.0799997284927495,3.945e-05
1486,74.3,0.37854004,0.001,-6.33895331,0.0031415926535897933,-0.0796002969365717,3.945e-05
1487,74.35,0.37850952,0.001,-6.33659712,0.0031415926535897933,-0.0795707094929565,3.945e-05
1488,74.4,0.37890625,0.001,-6.33659712,0.0031415926535897933,-0.0795707094929565,3.945e-05
1489,74.45,0.37815857,0.001,-6.33659712,0.0031415926535897933,-0.0795707094929565,3.945e-05
1490,74.5,0.37828064,0.001,-6.33659712,0.0031415926535897933,-0.0795707094929565,3.945e-05
1491,74.55,0.37814331,0.001,-6.33659712,0.0031415926535897933,-0.0795707094929565,3.945e-05
1492,74.6,0.37789917,0.001,-6.33659712,0.0031415926535897933,-0.0795707094929565,3.945e-05
1493,74.65,0.37704468,0.001,-6.33659712,0.0031415926535897933,-0.0795707094929565,3.945e-05
1494,74.7,0.37797546,0.001,-6.33659712,0.0031415926535897933,-0.0795707094929565,3.945e-05
1495,74.75,0.37814331,0.001,-6.33424092,0.0031415926535897933,-0.0795411219237681,3.945e-05
1496,74.8,0.36802673,0.001,-6.30989356,0.0031415926535897933,-0.0792353842111138,3.945e-05
1497,74.85,0.26922607,0.001,-6.2203581,0.0031415926535897933,-0.0781110583399784,3.945e-05
1498,74.9,0.23843384,0.001,-6.16459479,0.0031415926535897933,-0.0774108203326778,3.945e-05
1499,74.95,0.22377014,0.001,-6.13003724,0.0031415926535897933,-0.0769768699457802,3.945e-05
1500,75.0,0.20019531,0.001,-6.08684031,0.0031415926535897933,-0.0764344320563381,3.945e-05
1501,75.05,0.15339661,0.001,-6.04442878,0.0031415926535897933,-0.0759018566899588,3.945e-05
1502,75.1,0.14273071,0.001,-6.01615443,0.0031415926535897933,-0.0755468064875637,3.945e-05
1503,75.15,0.13465881,0.001,-5.99494866,0.0031415926535897933,-0.0752805187415874,3.945e-05
1504,75.2,0.11131287,0.001,-5.9706013,0.0031415926535897933,-0.0749747810289332,3.945e-05
1505,75.25,0.08032227,0.001,-5.88460013,0.0031415926535897933,-0.0738948363860072,3.945e-05
1506,75.3,0.07147217,0.001,-5.8425813,0.0031415926535897933,-0.0733671922811593,3.945e-05
1507,75.35,0.07019043,0.001,-5.83590541,0.0031415926535897933,-0.0732833609606986,3.945e-05
1508,75.4,0.06994629,0.001,-5.83551271,0.0031415926535897933,-0.0732784296991672,3.945e-05
1509,75.45,0.07019043,0.001,-5.83786891,0.0031415926535897933,-0.0733080172683557,3.945e-05
1510,75.5,0.07095337,0.001,-5.8457229,0.0031415926535897933,-0.0734066423734106,3.945e-05
1511,75.55,0.07113647,0.001,-5.8465083,0.0031415926535897933,-0.0734165048964734,3.945e-05
1512,75.6,0.07072449,0.001,-5.8465083,0.0031415926535897933,-0.0734165048964734,3.945e-05
1513,75.65,0.07081604,0.001,-5.8461156,0.0031415926535897933,-0.073411573634942,3.945e-05
1514,75.7,0.07144165,0.001,-5.8441521,0.0031415926535897933,-0.0733869173272849,3.945e-05
1515,75.75,0.07211304,0.001,-5.8421886,0.0031415926535897933,-0.0733622610196279,3.945e-05
1516,75.8,0.07008362,0.001,-5.83708351,0.0031415926535897933,-0.0732981547452929,3.945e-05
1517,75.85,0.06774902,0.001,-5.82373173,0.0031415926535897933,-0.0731304921043715,3.945e-05
1518,75.9,0.06089783,0.001,-5.77425161,0.0031415926535897933,-0.0725091541560001,3.945e-05
1519,75.95,0.0528717,0.001,-5.69296284,0.0031415926535897933,-0.071488384651451,3.945e-05
1520,76.0,0.04559326,0.001,-5.63602143,0.0031415926535897933,-0.0707733528595562,3.945e-05
1521,76.05,0.04476929,0.001,-5.62384775,0.0031415926535897933,-0.070620484003229,3.945e-05
1522,76.1,0.04302979,0.001,-5.5928245,0.0031415926535897933,-0.0702309149701141,3.945e-05
1523,76.15,0.04052734,0.001,-5.55002027,0.0031415926535897933,-0.0696934083422034,3.945e-05
1524,76.2,0.03646851,0.001,-5.50721604,0.0031415926535897933,-0.0691559017142927,3.945e-05
1525,76.25,0.03581238,0.001,-5.48404677,0.0031415926535897933,-0.0688649576606594,3.945e-05
1526,76.3,0.03564453,0.001,-5.48522487,0.0031415926535897933,-0.0688797514452537,3.945e-05
1527,76.35,0.03587341,0.001,-5.48875916,0.0031415926535897933,-0.0689241326734631,3.945e-05
1528,76.4,0.03611755,0.001,-5.48993726,0.0031415926535897933,-0.0689389264580573,3.945e-05
1529,76.45,0.03604126,0.001,-5.48993726,0.0031415926535897933,-0.0689389264580573,3.945e-05
1530,76.5,0.03607178,0.001,-5.48993726,0.0031415926535897933,-0.0689389264580573,3.945e-05
1531,76.55,0.03625488,0.001,-5.48875916,0.0031415926535897933,-0.0689241326734631,3.945e-05
1532,76.6,0.03614807,0.001,-5.48679567,0.0031415926535897933,-0.0688994764913793,3.945e-05
1533,76.65,0.03567505,0.001,-5.47305119,0.0031415926535897933,-0.0687268825889265,3.945e-05
1534,76.7,0.03404236,0.001,-5.42789076,0.0031415926535897933,-0.0681597883918274,3.945e-05
1535,76.75,0.03346252,0.001,-5.36741506,0.0031415926535897933,-0.0674003753717231,3.945e-05
1536,76.8,0.03346252,0.001,-5.30144156,0.0031415926535897933,-0.0665719246901792,3.945e-05
1537,76.85,0.03459167,0.001,-5.22800678,0.0031415926535897933,-0.065649780290685,3.945e-05
1538,76.9,0.03590393,0.001,-5.17263617,0.0031415926535897933,-0.0649544735449157,3.945e-05
1539,76.95,0.03639221,0.001,-5.16792378,0.0031415926535897933,-0.0648952985321121,3.945e-05
1540,77.0,0.03636169,0.001,-5.16635298,0.0031415926535897933,-0.0648755734859865,3.945e-05
1541,77.05,0.03616333,0.001,-5.16478218,0.0031415926535897933,-0.0648558484398608,3.945e-05
1542,77.1,0.03631592,0.001,-5.16478218,0.0031415926535897933,-0.0648558484398608,3.945e-05
1543,77.15,0.03634644,0.001,-5.17420697,0.0031415926535897933,-0.0649741985910414,3.945e-05
1544,77.2,0.03604126,0.001,-5.17734856,0.0031415926535897933,-0.0650136485577194,3.945e-05
1545,77.25,0.03639221,0.001,-5.17734856,0.0031415926535897933,-0.0650136485577194,3.945e-05
1546,77.3,0.03616333,0.001,-5.17734856,0.0031415926535897933,-0.0650136485577194,3.945e-05
1547,77.35,0.03642273,0.001,-5.17734856,0.0031415926535897933,-0.0650136485577194,3.945e-05
1548,77.4,0.03599548,0.001,-5.17577776,0.0031415926535897933,-0.0649939235115937,3.945e-05
1549,77.45,0.03630066,0.001,-5.17577776,0.0031415926535897933,-0.0649939235115937,3.945e-05
1550,77.5,0.03652954,0.001,-5.17420697,0.0031415926535897933,-0.0649741985910414,3.945e-05
1551,77.55,0.03637695,0.001,-5.17145807,0.0031415926535897933,-0.0649396797603215,3.945e-05
1552,77.6,0.03652954,0.001,-5.16635298,0.0031415926535897933,-0.0648755734859865,3.945e-05
1553,77.65,0.03767395,0.001,-5.14632531,0.0031415926535897933,-0.0646240795246044,3.945e-05
1554,77.7,0.03915405,0.001,-5.10587727,0.0031415926535897933,-0.064116160340309,3.945e-05
1555,77.75,0.04071045,0.001,-5.06425114,0.0031415926535897933,-0.0635934474969925,3.945e-05
1556,77.8,0.04142761,0.001,-5.04854317,0.0031415926535897933,-0.0633961974124559,3.945e-05
1557,77.85,0.04277039,0.001,-5.03597678,0.0031415926535897933,-0.0632383971690242,3.945e-05
1558,77.9,0.04675293,0.001,-4.98256967,0.0031415926535897933,-0.062567746730912,3.945e-05
1559,77.95,0.05307007,0.001,-4.91266918,0.0031415926535897933,-0.0616899835596272,3.945e-05
1560,78.0,0.05490112,0.001,-4.89774661,0.0031415926535897933,-0.0615025959981534,3.945e-05
1561,78.05,0.05523682,0.001,-4.8981393,0.0031415926535897933,-0.0615075271341116,3.945e-05
1562,78.1,0.05413818,0.001,-4.90717139,0.0031415926535897933,-0.0616209460237607,3.945e-05
1563,78.15,0.05400085,0.001,-4.91502538,0.0031415926535897933,-0.0617195711288156,3.945e-05
1564,78.2,0.05410767,0.001,-4.91502538,0.0031415926535897933,-0.0617195711288156,3.945e-05
1565,78.25,0.0539093,0.001,-4.91502538,0.0031415926535897933,-0.0617195711288156,3.945e-05
1566,78.3,0.05413818,0.001,-4.91502538,0.0031415926535897933,-0.0617195711288156,3.945e-05
1567,78.35,0.05435181,0.001,-4.91149108,0.0031415926535897933,-0.061675189775033,3.945e-05
1568,78.4,0.05500793,0.001,-4.89774661,0.0031415926535897933,-0.0615025959981534,3.945e-05
1569,78.45,0.05976868,0.001,-4.86947225,0.0031415926535897933,-0.0611475456701851,3.945e-05
1570,78.5,0.0629425,0.001,-4.78857618,0.0031415926535897933,-0.0601317074271674,3.945e-05
1571,78.55,0.0612793,0.001,-4.72063919,0.0031415926535897933,-0.0592786005635396,3.945e-05
1572,78.6,0.05961609,0.001,-4.68568894,0.0031415926535897933,-0.0588397189151106,3.945e-05
1573,78.65,0.05723572,0.001,-4.64013581,0.0031415926535897933,-0.0582676934564801,3.945e-05
1574,78.7,0.05709839,0.001,-4.59772428,0.0031415926535897933,-0.0577351180901008,3.945e-05
1575,78.75,0.05818176,0.001,-4.53999747,0.0031415926535897933,-0.0570102237751431,3.945e-05
1576,78.8,0.0606842,0.001,-4.48933926,0.0031415926535897933,-0.0563740921677508,3.945e-05
1577,78.85,0.06417847,0.001,-4.46852619,0.0031415926535897933,-0.056112735683306,3.945e-05
1578,78.9,0.0640564,0.001,-4.46734809,0.0031415926535897933,-0.0560979418987117,3.945e-05
1579,78.95,0.06408691,0.001,-4.46852619,0.0031415926535897933,-0.056112735683306,3.945e-05
1580,79.0,0.06401062,0.001,-4.46891889,0.0031415926535897933,-0.0561176669448374,3.945e-05
1581,79.05,0.06434631,0.001,-4.46891889,0.0031415926535897933,-0.0561176669448374,3.945e-05
1582,79.1,0.06430054,0.001,-4.46891889,0.0031415926535897933,-0.0561176669448374,3.945e-05
1583,79.15,0.06434631,0.001,-4.46891889,0.0031415926535897933,-0.0561176669448374,3.945e-05
1584,79.2,0.06427002,0.001,-4.47206048,0.0031415926535897933,-0.0561571169115154,3.945e-05
1585,79.25,0.0639801,0.001,-4.47323858,0.0031415926535897933,-0.0561719106961096,3.945e-05
1586,79.3,0.06483459,0.001,-4.46813349,0.0031415926535897933,-0.0561078044217745,3.945e-05
1587,79.35,0.06967163,0.001,-4.42532926,0.0031415926535897933,-0.0555702977938639,3.945e-05
1588,79.4,0.07609558,0.001,-4.36210466,0.0031415926535897933,-0.0547763659430398,3.945e-05
1589,79.45,0.0760498,0.001,-4.31537343,0.0031415926535897933,-0.054189546699815,3.945e-05
1590,79.5,0.07354736,0.001,-4.28356478,0.0031415926535897933,-0.0537901151436372,3.945e-05
1591,79.55,0.07151794,0.001,-4.26353711,0.0031415926535897933,-0.0535386211822552,3.945e-05
1592,79.6,0.06929016,0.001,-4.24429484,0.0031415926535897933,-0.053296989743936,3.945e-05
1593,79.65,0.06123352,0.001,-4.20266871,0.0031415926535897933,-0.0527742769006195,3.945e-05
1594,79.7,0.05786133,0.001,-4.13433902,0.0031415926535897933,-0.0519162387754604,3.945e-05
1595,79.75,0.05722046,0.001,-4.10135227,0.0031415926535897933,-0.0515020134346884,3.945e-05
1596,79.8,0.05708313,0.001,-4.10449387,0.0031415926535897933,-0.0515414635269396,3.945e-05
1597,79.85,0.05722046,0.001,-4.10606466,0.0031415926535897933,-0.051561188447492,3.945e-05
1598,79.9,0.05709839,0.001,-4.10606466,0.0031415926535897933,-0.051561188447492,3.945e-05
1599,79.95,0.05740356,0.001,-4.10606466,0.0031415926535897933,-0.051561188447492,3.945e-05
1600,80.0,0.05715942,0.001,-4.10606466,0.0031415926535897933,-0.051561188447492,3.945e-05
1601,80.05,0.05662537,0.001,-4.10370847,0.0031415926535897933,-0.0515316010038768,3.945e-05
1602,80.1,0.05770874,0.001,-4.09899608,0.0031415926535897933,-0.0514724259910732,3.945e-05
1603,80.15,0.05728149,0.001,-4.07543411,0.0031415926535897933,-0.0511765506759085,3.945e-05
1604,80.2,0.05882263,0.001,-4.04166197,0.0031415926535897933,-0.0507524629376469,3.945e-05
1605,80.25,0.06054687,0.001,-4.0184927,0.0031415926535897933,-0.0504615188840136,3.945e-05
1606,80.3,0.06291199,0.001,-3.97961547,0.0031415926535897933,-0.049973324871417,3.945e-05
1607,80.35,0.06402588,0.001,-3.91128577,0.0031415926535897933,-0.0491152866206846,3.945e-05
1608,80.4,0.06033325,0.001,-3.84845387,0.0031415926535897933,-0.0483262860313919,3.945e-05
1609,80.45,0.05014038,0.001,-3.78522928,0.0031415926535897933,-0.047532354306141,3.945e-05
1610,80.5,0.04838562,0.001,-3.72593167,0.0031415926535897933,-0.0467877349450577,3.945e-05
1611,80.55,0.04789734,0.001,-3.67841505,0.0031415926535897933,-0.0461910533043434,3.945e-05
1612,80.6,0.04798889,0.001,-3.63639621,0.0031415926535897933,-0.0456634090739223,3.945e-05
1613,80.65,0.04833984,0.001,-3.62775683,0.0031415926535897933,-0.0455549215713778,3.945e-05
1614,80.7,0.04823303,0.001,-3.63011302,0.0031415926535897933,-0.045584509014993,3.945e-05
1615,80.75,0.04827881,0.001,-3.63011302,0.0031415926535897933,-0.045584509014993,3.945e-05
1616,80.8,0.04837036,0.001,-3.63011302,0.0031415926535897933,-0.045584509014993,3.945e-05
1617,80.85,0.0483551,0.001,-3.63011302,0.0031415926535897933,-0.045584509014993,3.945e-05
1618,80.9,0.04850769,0.001,-3.63011302,0.0031415926535897933,-0.045584509014993,3.945e-05
1619,80.95,0.04858398,0.001,-3.63011302,0.0031415926535897933,-0.045584509014993,3.945e-05
1620,81.0,0.04847717,0.001,-3.62697143,0.0031415926535897933,-0.045545059048315,3.945e-05
1621,81.05,0.04846191,0.001,-3.62108094,0.0031415926535897933,-0.0454710902509172,3.945e-05
1622,81.1,0.04891968,0.001,-3.56806652,0.0031415926535897933,-0.0448053709487631,3.945e-05
1623,81.15,0.04589844,0.001,-3.47970916,0.0031415926535897933,-0.0436958388622219,3.945e-05
1624,81.2,0.0431366,0.001,-3.43062174,0.0031415926535897933,-0.043079432175382,3.945e-05
1625,81.25,0.04029846,0.001,-3.38192702,0.0031415926535897933,-0.0424679567500735,3.945e-05
1626,81.3,0.04000854,0.001,-3.33401769,0.0031415926535897933,-0.0418663437222545,3.945e-05
1627,81.35,0.03979492,0.001,-3.29199886,0.0031415926535897933,-0.0413386996174066,3.945e-05
1628,81.4,0.03948975,0.001,-3.24998003,0.0031415926535897933,-0.0408110555125588,3.945e-05
1629,81.45,0.03923035,0.001,-3.22916696,0.0031415926535897933,-0.0405496990281139,3.945e-05
1630,81.5,0.03936768,0.001,-3.22406187,0.0031415926535897933,-0.0404855927537789,3.945e-05
1631,81.55,0.03924561,0.001,-3.22602537,0.0031415926535897933,-0.0405102490614359,3.945e-05
1632,81.6,0.03919983,0.001,-3.22641806,0.0031415926535897933,-0.0405151801973941,3.945e-05
1633,81.65,0.03929138,0.001,-3.22681076,0.0031415926535897933,-0.0405201114589255,3.945e-05
1634,81.7,0.03952026,0.001,-3.24055524,0.0031415926535897933,-0.0406927053613782,3.945e-05
1635,81.75,0.03961182,0.001,-3.25312162,0.0031415926535897933,-0.0408505054792368,3.945e-05
1636,81.8,0.03936768,0.001,-3.24998003,0.0031415926535897933,-0.0408110555125588,3.945e-05
1637,81.85,0.03956604,0.001,-3.22995236,0.0031415926535897933,-0.0405595615511767,3.945e-05
1638,81.9,0.03923035,0.001,-3.2036415,0.0031415926535897933,-0.0402291675308654,3.945e-05
1639,81.95,0.03881836,0.001,-3.15965917,0.0031415926535897933,-0.0396768671183605,3.945e-05
1640,82.0,0.03804016,0.001,-3.08347549,0.0031415926535897933,-0.0387202038881465,3.945e-05
1641,82.05,0.03747559,0.001,-3.0147531,0.0031415926535897933,-0.0378572345014559,3.945e-05
1642,82.1,0.03723145,0.001,-2.96880727,0.0031415926535897933,-0.0372802777812939,3.945e-05
1643,82.15,0.03723145,0.001,-2.93582053,0.0031415926535897933,-0.0368660525660952,3.945e-05
1644,82.2,0.03720093,0.001,-2.92168335,0.0031415926535897933,-0.036688527402111,3.945e-05
1645,82.25,0.03742981,0.001,-2.91500746,0.0031415926535897933,-0.0366046960816504,3.945e-05
1646,82.3,0.0372467,0.001,-2.91382936,0.0031415926535897933,-0.0365899022970561,3.945e-05
1647,82.35,0.03721619,0.001,-2.91382936,0.0031415926535897933,-0.0365899022970561,3.945e-05
1648,82.4,0.03727722,0.001,-2.91382936,0.0031415926535897933,-0.0365899022970561,3.945e-05
1649,82.45,0.0375824,0.001,-2.92011255,0.0031415926535897933,-0.0366688023559854,3.945e-05
1650,82.5,0.03729248,0.001,-2.92011255,0.0031415926535897933,-0.0366688023559854,3.945e-05
1651,82.55,0.03761292,0.001,-2.92011255,0.0031415926535897933,-0.0366688023559854,3.945e-05
1652,82.6,0.0375824,0.001,-2.92011255,0.0031415926535897933,-0.0366688023559854,3.945e-05
1653,82.65,0.03753662,0.001,-2.91971985,0.0031415926535897933,-0.036663871094454,3.945e-05
1654,82.7,0.03738403,0.001,-2.91618556,0.0031415926535897933,-0.0366194898662446,3.945e-05
1655,82.75,0.03753662,0.001,-2.89851409,0.0031415926535897933,-0.036397583474051,3.945e-05
1656,82.8,0.03779602,0.001,-2.84000188,0.0031415926535897933,-0.0356628266360305,3.945e-05
1657,82.85,0.03805542,0.001,-2.77677728,0.0031415926535897933,-0.0348688947852064,3.945e-05
1658,82.9,0.03860474,0.001,-2.7017717,0.0031415926535897933,-0.0339270253395865,3.945e-05
1659,82.95,0.03913879,0.001,-2.64443759,0.0031415926535897933,-0.0332070622861603,3.945e-05
1660,83.0,0.03933716,0.001,-2.59809906,0.0031415926535897933,-0.0326251743044669,3.945e-05
1661,83.05,0.0405426,0.001,-2.48578704,0.0031415926535897933,-0.0312148357668029,3.945e-05
1662,83.1,0.04072571,0.001,-2.42531134,0.0031415926535897933,-0.0304554227466986,3.945e-05
1663,83.15,0.04067993,0.001,-2.42374054,0.0031415926535897933,-0.030435697700573,3.945e-05
1664,83.2,0.04066467,0.001,-2.42531134,0.0031415926535897933,-0.0304554227466986,3.945e-05
1665,83.25,0.04058838,0.001,-2.42531134,0.0031415926535897933,-0.0304554227466986,3.945e-05
1666,83.3,0.04057312,0.001,-2.42531134,0.0031415926535897933,-0.0304554227466986,3.945e-05
1667,83.35,0.04058838,0.001,-2.42531134,0.0031415926535897933,-0.0304554227466986,3.945e-05
1668,83.4,0.04051208,0.001,-2.42531134,0.0031415926535897933,-0.0304554227466986,3.945e-05
1669,83.45,0.04067993,0.001,-2.42531134,0.0031415926535897933,-0.0304554227466986,3.945e-05
1670,83.5,0.04060364,0.001,-2.42531134,0.0031415926535897933,-0.0304554227466986,3.945e-05
1671,83.55,0.04064941,0.001,-2.42295514,0.0031415926535897933,-0.0304258351775102,3.945e-05
1672,83.6,0.04055786,0.001,-2.40960336,0.0031415926535897933,-0.0302581725365888,3.945e-05
1673,83.65,0.04232788,0.001,-2.33184889,0.0031415926535897933,-0.0292817843858224,3.945e-05
