,t,I,dI,a,da,y,dy
1925,96.25,0.12858582,0.001,-5.62973824,0.0031415926535897933,-0.0706944528006269,3.945e-05
1926,96.3,0.12844849,0.001,-5.62973824,0.0031415926535897933,-0.0706944528006269,3.945e-05
1927,96.35,0.12849426,0.001,-5.62973824,0.0031415926535897933,-0.0706944528006269,3.945e-05
1928,96.4,0.12831116,0.001,-5.62973824,0.0031415926535897933,-0.0706944528006269,3.945e-05
1929,96.45,0.12850952,0.001,-5.62973824,0.0031415926535897933,-0.0706944528006269,3.945e-05
1930,96.5,0.12866211,0.001,-5.62895284,0.0031415926535897933,-0.0706845902775641,3.945e-05
1931,96.55,0.12896729,0.001,-5.62816744,0.0031415926535897933,-0.0706747277545013,3.945e-05
1932,96.6,0.12701416,0.001,-5.62188425,0.0031415926535897933,-0.070595827695572,3.945e-05
1933,96.65,0.12135315,0.001,-5.60224928,0.0031415926535897933,-0.0703492649957214,3.945e-05
1934,96.7,0.110672,0.001,-5.56926254,0.0031415926535897933,-0.0699350397805226,3.945e-05
1935,96.75,0.09092712,0.001,-5.53981008,0.0031415926535897933,-0.0695651956679601,3.945e-05
1936,96.8,0.08287048,0.001,-5.51192843,0.0031415926535897933,-0.0692150767270964,3.945e-05
1937,96.85,0.07501221,0.001,-5.48836647,0.0031415926535897933,-0.0689192015375049,3.945e-05
1938,96.9,0.06781006,0.001,-5.4648045,0.0031415926535897933,-0.0686233262223402,3.945e-05
1939,96.95,0.057724,0.001,-5.44477683,0.0031415926535897933,-0.0683718322609582,3.945e-05
1940,97.0,0.05378723,0.001,-5.42867616,0.0031415926535897933,-0.0681696509148902,3.945e-05
1941,97.05,0.0491333,0.001,-5.4031507,0.0031415926535897933,-0.0678491194176417,3.945e-05
1942,97.1,0.04211426,0.001,-5.37683984,0.0031415926535897933,-0.0675187253973304,3.945e-05
1943,97.15,0.04071045,0.001,-5.35406328,0.0031415926535897933,-0.0672327127308018,3.945e-05
1944,97.2,0.04000854,0.001,-5.34699469,0.0031415926535897933,-0.0671439501488097,3.945e-05
1945,97.25,0.04016113,0.001,-5.34699469,0.0031415926535897933,-0.0671439501488097,3.945e-05
1946,97.3,0.04016113,0.001,-5.34699469,0.0031415926535897933,-0.0671439501488097,3.945e-05
1947,97.35,0.04039001,0.001,-5.35877567,0.0031415926535897933,-0.0672918877436054,3.945e-05
1948,97.4,0.04045105,0.001,-5.36270267,0.0031415926535897933,-0.0673412003589195,3.945e-05
1949,97.45,0.04046631,0.001,-5.36270267,0.0031415926535897933,-0.0673412003589195,3.945e-05
1950,97.5,0.04023743,0.001,-5.36270267,0.0031415926535897933,-0.0673412003589195,3.945e-05
1951,97.55,0.04039001,0.001,-5.36270267,0.0031415926535897933,-0.0673412003589195,3.945e-05
1952,97.6,0.04051208,0.001,-5.36270267,0.0031415926535897933,-0.0673412003589195,3.945e-05
1953,97.65,0.04055786,0.001,-5.36230997,0.0031415926535897933,-0.0673362690973881,3.945e-05
1954,97.7,0.04075623,0.001,-5.36034647,0.0031415926535897933,-0.067311612789731,3.945e-05
1955,97.75,0.04058838,0.001,-5.35720487,0.0031415926535897933,-0.0672721626974798,3.945e-05
1956,97.8,0.04052734,0.001,-5.35013629,0.0031415926535897933,-0.067183400241061,3.945e-05
1957,97.85,0.03974915,0.001,-5.33128672,0.0031415926535897933,-0.0669467000642731,3.945e-05
1958,97.9,0.0397644,0.001,-5.30379776,0.0031415926535897933,-0.0666015122593676,3.945e-05
1959,97.95,0.04231262,0.001,-5.28337739,0.0031415926535897933,-0.0663450870364542,3.945e-05
1960,98.0,0.04588318,0.001,-5.26060083,0.0031415926535897933,-0.0660590743699255,3.945e-05
1961,98.05,0.05218506,0.001,-5.22918488,0.0031415926535897933,-0.0656645740752792,3.945e-05
1962,98.1,0.05941772,0.001,-5.20169592,0.0031415926535897933,-0.0653193862703736,3.945e-05
1963,98.15,0.07098389,0.001,-5.18127555,0.0031415926535897933,-0.0650629610474602,3.945e-05
1964,98.2,0.07505798,0.001,-5.16635298,0.0031415926535897933,-0.0648755734859865,3.945e-05
1965,98.25,0.07858276,0.001,-5.1533939,0.0031415926535897933,-0.0647128421065965,3.945e-05
1966,98.3,0.08280945,0.001,-5.14436181,0.0031415926535897933,-0.0645994232169474,3.945e-05
1967,98.35,0.08444214,0.001,-5.13650783,0.0031415926535897933,-0.0645007982374657,3.945e-05
1968,98.4,0.08709717,0.001,-5.12394145,0.0031415926535897933,-0.0643429981196072,3.945e-05
1969,98.45,0.08740234,0.001,-5.12237065,0.0031415926535897933,-0.0643232730734816,3.945e-05
1970,98.5,0.08737183,0.001,-5.12237065,0.0031415926535897933,-0.0643232730734816,3.945e-05
1971,98.55,0.08770752,0.001,-5.12237065,0.0031415926535897933,-0.0643232730734816,3.945e-05
1972,98.6,0.08752441,0.001,-5.12865384,0.0031415926535897933,-0.0644021731324108,3.945e-05
1973,98.65,0.08682251,0.001,-5.13493703,0.0031415926535897933,-0.0644810731913401,3.945e-05
1974,98.7,0.08706665,0.001,-5.13493703,0.0031415926535897933,-0.0644810731913401,3.945e-05
1975,98.75,0.0871582,0.001,-5.13493703,0.0031415926535897933,-0.0644810731913401,3.945e-05
1976,98.8,0.08692932,0.001,-5.13493703,0.0031415926535897933,-0.0644810731913401,3.945e-05
1977,98.85,0.0868988,0.001,-5.13807862,0.0031415926535897933,-0.0645205231580181,3.945e-05
1978,98.9,0.08680725,0.001,-5.13729322,0.0031415926535897933,-0.0645106606349553,3.945e-05
1979,98.95,0.085495,0.001,-5.13415163,0.0031415926535897933,-0.0644712106682773,3.945e-05
1980,99.0,0.08650208,0.001,-5.12551224,0.0031415926535897933,-0.0643627230401596,3.945e-05
1981,99.05,0.09181213,0.001,-5.10312838,0.0031415926535897933,-0.0640816416351623,3.945e-05
1982,99.1,0.09259033,0.001,-5.07053433,0.0031415926535897933,-0.0636723475559218,3.945e-05
1983,99.15,0.090271,0.001,-5.03676218,0.0031415926535897933,-0.063248259692087,3.945e-05
1984,99.2,0.08535767,0.001,-4.99513605,0.0031415926535897933,-0.0627255468487705,3.945e-05
1985,99.25,0.07020569,0.001,-4.95076102,0.0031415926535897933,-0.0621683151747342,3.945e-05
1986,99.3,0.06358337,0.001,-4.91266918,0.0031415926535897933,-0.0616899835596272,3.945e-05
1987,99.35,0.05889893,0.001,-4.88164593,0.0031415926535897933,-0.0613004145265122,3.945e-05
1988,99.4,0.05464172,0.001,-4.85376428,0.0031415926535897933,-0.0609502955856485,3.945e-05
1989,99.45,0.04814148,0.001,-4.82666802,0.0031415926535897933,-0.0606100390422744,3.945e-05
1990,99.5,0.04556274,0.001,-4.80585495,0.0031415926535897933,-0.0603486825578296,3.945e-05
1991,99.55,0.04524231,0.001,-4.80035716,0.0031415926535897933,-0.0602796450219631,3.945e-05
1992,99.6,0.04519653,0.001,-4.80035716,0.0031415926535897933,-0.0602796450219631,3.945e-05
1993,99.65,0.04486084,0.001,-4.80035716,0.0031415926535897933,-0.0602796450219631,3.945e-05
1994,99.7,0.04528809,0.001,-4.80271336,0.0031415926535897933,-0.0603092325911516,3.945e-05
1995,99.75,0.04499817,0.001,-4.80624765,0.0031415926535897933,-0.060353613819361,3.945e-05
1996,99.8,0.04536438,0.001,-4.80821115,0.0031415926535897933,-0.060378270127018,3.945e-05
1997,99.85,0.04508972,0.001,-4.80821115,0.0031415926535897933,-0.060378270127018,3.945e-05
1998,99.9,0.04478455,0.001,-4.80899655,0.0031415926535897933,-0.0603881326500808,3.945e-05
1999,99.95,0.04470825,0.001,-4.80978195,0.0031415926535897933,-0.0603979951731436,3.945e-05
2000,100.0,0.04510498,0.001,-4.80978195,0.0031415926535897933,-0.0603979951731436,3.945e-05
2001,100.05,0.0448761,0.001,-4.80938925,0.0031415926535897933,-0.0603930639116122,3.945e-05
2002,100.1,0.04512024,0.001,-4.80821115,0.0031415926535897933,-0.060378270127018,3.945e-05
2003,100.15,0.0450592,0.001,-4.80703305,0.0031415926535897933,-0.0603634763424238,3.945e-05
2004,100.2,0.04598999,0.001,-4.80506955,0.0031415926535897933,-0.0603388200347667,3.945e-05
2005,100.25,0.04437256,0.001,-4.79760826,0.0031415926535897933,-0.0602451261912432,3.945e-05
2006,100.3,0.04208374,0.001,-4.77208281,0.0031415926535897933,-0.059924594819568,3.945e-05
2007,100.35,0.04045105,0.001,-4.74537925,0.0031415926535897933,-0.0595892695377253,3.945e-05
2008,100.4,0.03964233,0.001,-4.72181729,0.0031415926535897933,-0.0592933943481338,3.945e-05
2009,100.45,0.04040527,0.001,-4.69629183,0.0031415926535897933,-0.0589728628508854,3.945e-05
2010,100.5,0.04246521,0.001,-4.66841017,0.0031415926535897933,-0.0586227437844484,3.945e-05
2011,100.55,0.04589844,0.001,-4.63817232,0.0031415926535897933,-0.0582430372743963,3.945e-05
2012,100.6,0.0501709,0.001,-4.60714907,0.0031415926535897933,-0.0578534682412813,3.945e-05
2013,100.65,0.059021,0.001,-4.56984263,0.0031415926535897933,-0.0573849991492371,3.945e-05
2014,100.7,0.06155396,0.001,-4.53646318,0.0031415926535897933,-0.0569658425469337,3.945e-05
2015,100.75,0.06271362,0.001,-4.51015232,0.0031415926535897933,-0.0566354485266224,3.945e-05
2016,100.8,0.06323242,0.001,-4.49091005,0.0031415926535897933,-0.0563938170883032,3.945e-05
2017,100.85,0.06344604,0.001,-4.47677288,0.0031415926535897933,-0.0562162920498923,3.945e-05
2018,100.9,0.06336975,0.001,-4.47127508,0.0031415926535897933,-0.0561472543884526,3.945e-05
2019,100.95,0.06336975,0.001,-4.47048969,0.0031415926535897933,-0.056137391990963,3.945e-05
2020,101.0,0.0634613,0.001,-4.47206048,0.0031415926535897933,-0.0561571169115154,3.945e-05
2021,101.05,0.06233215,0.001,-4.49248085,0.0031415926535897933,-0.0564135421344288,3.945e-05
2022,101.1,0.0619812,0.001,-4.50190564,0.0031415926535897933,-0.0565318922856094,3.945e-05
2023,101.15,0.06175232,0.001,-4.50190564,0.0031415926535897933,-0.0565318922856094,3.945e-05
2024,101.2,0.0619812,0.001,-4.50190564,0.0031415926535897933,-0.0565318922856094,3.945e-05
2025,101.25,0.06211853,0.001,-4.50190564,0.0031415926535897933,-0.0565318922856094,3.945e-05
2026,101.3,0.06202698,0.001,-4.49797864,0.0031415926535897933,-0.0564825796702953,3.945e-05
2027,101.35,0.0629425,0.001,-4.48816116,0.0031415926535897933,-0.0563592983831566,3.945e-05
2028,101.4,0.06315613,0.001,-4.48462686,0.0031415926535897933,-0.0563149170293739,3.945e-05
2029,101.45,0.06307983,0.001,-4.47441668,0.0031415926535897933,-0.0561867044807038,3.945e-05
2030,101.5,0.06326294,0.001,-4.4634211,0.0031415926535897933,-0.0560486294089709,3.945e-05
2031,101.55,0.06315613,0.001,-4.44653502,0.0031415926535897933,-0.0558365854142669,3.945e-05
2032,101.6,0.06282043,0.001,-4.42807815,0.0031415926535897933,-0.0556048164990105,3.945e-05
2033,101.65,0.06253052,0.001,-4.41315558,0.0031415926535897933,-0.0554174289375367,3.945e-05
2034,101.7,0.06236267,0.001,-4.40530159,0.0031415926535897933,-0.0553188038324818,3.945e-05
2035,101.75,0.06237793,0.001,-4.40333809,0.0031415926535897933,-0.0552941475248248,3.945e-05
2036,101.8,0.06204224,0.001,-4.3966622,0.0031415926535897933,-0.0552103162043641,3.945e-05
2037,101.85,0.06167603,0.001,-4.38684472,0.0031415926535897933,-0.0550870349172254,3.945e-05
2038,101.9,0.06156921,0.001,-4.37624184,0.0031415926535897933,-0.0549538911070239,3.945e-05
2039,101.95,0.06089783,0.001,-4.36328276,0.0031415926535897933,-0.054791159727634,3.945e-05
2040,102.0,0.06040955,0.001,-4.34325509,0.0031415926535897933,-0.0545396657662519,3.945e-05
2041,102.05,0.05921936,0.001,-4.32558362,0.0031415926535897933,-0.0543177593740583,3.945e-05
2042,102.1,0.05862427,0.001,-4.31026834,0.0031415926535897933,-0.05412544042548,3.945e-05
2043,102.15,0.05786133,0.001,-4.29495306,0.0031415926535897933,-0.0539331214769016,3.945e-05
2044,102.2,0.05682373,0.001,-4.27414,0.0031415926535897933,-0.05367176511803,3.945e-05
2045,102.25,0.05377197,0.001,-4.25489773,0.0031415926535897933,-0.0534301336797107,3.945e-05
2046,102.3,0.05238342,0.001,-4.23801166,0.0031415926535897933,-0.05321808981058,3.945e-05
2047,102.35,0.05033875,0.001,-4.21876939,0.0031415926535897933,-0.0529764583722607,3.945e-05
2048,102.4,0.04891968,0.001,-4.20659571,0.0031415926535897933,-0.0528235895159336,3.945e-05
2049,102.45,0.04858398,0.001,-4.20659571,0.0031415926535897933,-0.0528235895159336,3.945e-05
2050,102.5,0.04829407,0.001,-4.2105227,0.0031415926535897933,-0.0528729020056744,3.945e-05
2051,102.55,0.0473938,0.001,-4.21916209,0.0031415926535897933,-0.0529813896337922,3.945e-05
2052,102.6,0.04711914,0.001,-4.22387448,0.0031415926535897933,-0.0530405646465958,3.945e-05
2053,102.65,0.04684448,0.001,-4.22701607,0.0031415926535897933,-0.0530800146132738,3.945e-05
2054,102.7,0.04626465,0.001,-4.22701607,0.0031415926535897933,-0.0530800146132738,3.945e-05
2055,102.75,0.04634094,0.001,-4.22701607,0.0031415926535897933,-0.0530800146132738,3.945e-05
2056,102.8,0.04632568,0.001,-4.22701607,0.0031415926535897933,-0.0530800146132738,3.945e-05
2057,102.85,0.04627991,0.001,-4.22937227,0.0031415926535897933,-0.0531096021824622,3.945e-05
2058,102.9,0.04641724,0.001,-4.22465988,0.0031415926535897933,-0.0530504271696586,3.945e-05
2059,102.95,0.04753113,0.001,-4.21523509,0.0031415926535897933,-0.0529320770184781,3.945e-05
2060,103.0,0.04786682,0.001,-4.2113081,0.0031415926535897933,-0.0528827645287372,3.945e-05
2061,103.05,0.04724121,0.001,-4.19952712,0.0031415926535897933,-0.0527348269339415,3.945e-05
2062,103.1,0.04394531,0.001,-4.17675055,0.0031415926535897933,-0.0524488141418396,3.945e-05
2063,103.15,0.04244995,0.001,-4.15279589,0.0031415926535897933,-0.0521480076907168,3.945e-05
2064,103.2,0.04107666,0.001,-4.13276822,0.0031415926535897933,-0.0518965137293347,3.945e-05
2065,103.25,0.04023743,0.001,-4.11234786,0.0031415926535897933,-0.0516400886319945,3.945e-05
2066,103.3,0.04040527,0.001,-4.09035669,0.0031415926535897933,-0.0513639383629555,3.945e-05
2067,103.35,0.04121399,0.001,-4.06836553,0.0031415926535897933,-0.0510877882194896,3.945e-05
2068,103.4,0.04199219,0.001,-4.04794516,0.0031415926535897933,-0.0508313629965762,3.945e-05
2069,103.45,0.04394531,0.001,-4.02831019,0.0031415926535897933,-0.0505848002967256,3.945e-05
2070,103.5,0.04556274,0.001,-4.00710442,0.0031415926535897933,-0.0503185125507493,3.945e-05
2071,103.55,0.04795837,0.001,-3.97883007,0.0031415926535897933,-0.0499634623483542,3.945e-05
2072,103.6,0.05029297,0.001,-3.94898492,0.0031415926535897933,-0.0495886870998335,3.945e-05
2073,103.65,0.05319214,0.001,-3.93484774,0.0031415926535897933,-0.0494111619358493,3.945e-05
2074,103.7,0.05337524,0.001,-3.93484774,0.0031415926535897933,-0.0494111619358493,3.945e-05
2075,103.75,0.05351257,0.001,-3.93956013,0.0031415926535897933,-0.049470336948653,3.945e-05
2076,103.8,0.0531311,0.001,-3.97097608,0.0031415926535897933,-0.0498648372432993,3.945e-05
2077,103.85,0.05160522,0.001,-3.97254688,0.0031415926535897933,-0.0498845622894249,3.945e-05
2078,103.9,0.05178833,0.001,-3.97254688,0.0031415926535897933,-0.0498845622894249,3.945e-05
2079,103.95,0.05209351,0.001,-3.97254688,0.0031415926535897933,-0.0498845622894249,3.945e-05
2080,104.0,0.0524292,0.001,-3.97254688,0.0031415926535897933,-0.0498845622894249,3.945e-05
2081,104.05,0.05311584,0.001,-3.97254688,0.0031415926535897933,-0.0498845622894249,3.945e-05
2082,104.1,0.05299377,0.001,-3.97254688,0.0031415926535897933,-0.0498845622894249,3.945e-05
2083,104.15,0.0531311,0.001,-3.97136878,0.0031415926535897933,-0.0498697685048307,3.945e-05
2084,104.2,0.05326843,0.001,-3.96940528,0.0031415926535897933,-0.0498451121971737,3.945e-05
2085,104.25,0.05354309,0.001,-3.95409001,0.0031415926535897933,-0.0496527933741685,3.945e-05
2086,104.3,0.05332947,0.001,-3.93563314,0.0031415926535897933,-0.0494210244589121,3.945e-05
2087,104.35,0.05596924,0.001,-3.91010768,0.0031415926535897933,-0.0491004929616636,3.945e-05
2088,104.4,0.06083679,0.001,-3.87672823,0.0031415926535897933,-0.0486813363593603,3.945e-05
2089,104.45,0.06829834,0.001,-3.84217069,0.0031415926535897933,-0.0482473860980359,3.945e-05
2090,104.5,0.06954956,0.001,-3.79583216,0.0031415926535897933,-0.0476654981163425,3.945e-05
2091,104.55,0.06570435,0.001,-3.74595934,0.0031415926535897933,-0.0470392289064398,3.945e-05
2092,104.6,0.05891418,0.001,-3.70079891,0.0031415926535897933,-0.0464721347093407,3.945e-05
2093,104.65,0.04956055,0.001,-3.66192167,0.0031415926535897933,-0.0459839405711708,3.945e-05
2094,104.7,0.04660034,0.001,-3.62854223,0.0031415926535897933,-0.0455647840944407,3.945e-05
2095,104.75,0.04440308,0.001,-3.59634088,0.0031415926535897933,-0.0451604212767315,3.945e-05
2096,104.8,0.04348755,0.001,-3.5829891,0.0031415926535897933,-0.0449927586358101,3.945e-05
2097,104.85,0.04360962,0.001,-3.5833818,0.0031415926535897933,-0.0449976898973415,3.945e-05
2098,104.9,0.04275513,0.001,-3.59555548,0.0031415926535897933,-0.0451505587536687,3.945e-05
2099,104.95,0.04127502,0.001,-3.60772916,0.0031415926535897933,-0.0453034276099958,3.945e-05
2100,105.0,0.04124451,0.001,-3.60812186,0.0031415926535897933,-0.0453083588715272,3.945e-05
2101,105.05,0.04148865,0.001,-3.60812186,0.0031415926535897933,-0.0453083588715272,3.945e-05
2102,105.1,0.04130554,0.001,-3.60812186,0.0031415926535897933,-0.0453083588715272,3.945e-05
2103,105.15,0.04136658,0.001,-3.60812186,0.0031415926535897933,-0.0453083588715272,3.945e-05
2104,105.2,0.04121399,0.001,-3.60969266,0.0031415926535897933,-0.0453280839176528,3.945e-05
2105,105.25,0.0415802,0.001,-3.61047805,0.0031415926535897933,-0.0453379463151424,3.945e-05
2106,105.3,0.04162598,0.001,-3.60183867,0.0031415926535897933,-0.0452294588125979,3.945e-05
2107,105.35,0.04248047,0.001,-3.5825964,0.0031415926535897933,-0.0449878273742787,3.945e-05
2108,105.4,0.04188538,0.001,-3.55000235,0.0031415926535897933,-0.0445785332950382,3.945e-05
2109,105.45,0.04000854,0.001,-3.50052223,0.0031415926535897933,-0.0439571953466668,3.945e-05
2110,105.5,0.0400238,0.001,-3.45968149,0.0031415926535897933,-0.0434443449008399,3.945e-05
2111,105.55,0.04096985,0.001,-3.42119696,0.0031415926535897933,-0.0429610821497747,3.945e-05
2112,105.6,0.04281616,0.001,-3.38506861,0.0031415926535897933,-0.0425074067167515,3.945e-05
2113,105.65,0.0446167,0.001,-3.35915045,0.0031415926535897933,-0.0421819439579716,3.945e-05
2114,105.7,0.04522705,0.001,-3.33558849,0.0031415926535897933,-0.0418860687683801,3.945e-05
2115,105.75,0.04559326,0.001,-3.3273418,0.0031415926535897933,-0.0417825124017938,3.945e-05
2116,105.8,0.04570007,0.001,-3.3285199,0.0031415926535897933,-0.041797306186388,3.945e-05
2117,105.85,0.04493713,0.001,-3.35129647,0.0031415926535897933,-0.0420833189784899,3.945e-05
2118,105.9,0.0451355,0.001,-3.35836506,0.0031415926535897933,-0.042172081560482,3.945e-05
2119,105.95,0.04486084,0.001,-3.35836506,0.0031415926535897933,-0.042172081560482,3.945e-05
2120,106.0,0.04457092,0.001,-3.35836506,0.0031415926535897933,-0.042172081560482,3.945e-05
2121,106.05,0.04466248,0.001,-3.35836506,0.0031415926535897933,-0.042172081560482,3.945e-05
2122,106.1,0.04464722,0.001,-3.35836506,0.0031415926535897933,-0.042172081560482,3.945e-05
2123,106.15,0.04484558,0.001,-3.35836506,0.0031415926535897933,-0.042172081560482,3.945e-05
2124,106.2,0.04470825,0.001,-3.35836506,0.0031415926535897933,-0.042172081560482,3.945e-05
2125,106.25,0.04486084,0.001,-3.35757966,0.0031415926535897933,-0.0421622190374192,3.945e-05
2126,106.3,0.04484558,0.001,-3.35286726,0.0031415926535897933,-0.0421030438990423,3.945e-05
2127,106.35,0.04516602,0.001,-3.33755199,0.0031415926535897933,-0.0419107250760372,3.945e-05
2128,106.4,0.04595947,0.001,-3.32066592,0.0031415926535897933,-0.0416986812069064,3.945e-05
2129,106.45,0.04725647,0.001,-3.29356966,0.0031415926535897933,-0.0413584246635323,3.945e-05
2130,106.5,0.048172,0.001,-3.26254641,0.0031415926535897933,-0.0409688556304173,3.945e-05
2131,106.55,0.04904175,0.001,-3.23505745,0.0031415926535897933,-0.0406236678255118,3.945e-05
2132,106.6,0.05038452,0.001,-3.20128531,0.0031415926535897933,-0.0401995800872502,3.945e-05
2133,106.65,0.05241394,0.001,-3.16201537,0.0031415926535897933,-0.039706454687549,3.945e-05
2134,106.7,0.05229187,0.001,-3.12353083,0.0031415926535897933,-0.0392231918109105,3.945e-05
2135,106.75,0.05026245,0.001,-3.08386819,0.0031415926535897933,-0.0387251351496779,3.945e-05
2136,106.8,0.04736328,0.001,-3.04420556,0.0031415926535897933,-0.0382270786140184,3.945e-05
2137,106.85,0.04191589,0.001,-3.00257942,0.0031415926535897933,-0.0377043656451287,3.945e-05
2138,106.9,0.04067993,0.001,-2.96723648,0.0031415926535897933,-0.0372605528607416,3.945e-05
2139,106.95,0.0400238,0.001,-2.93424973,0.0031415926535897933,-0.0368463275199696,3.945e-05
2140,107.0,0.03959656,0.001,-2.90911697,0.0031415926535897933,-0.0365307272842525,3.945e-05
2141,107.05,0.0393219,0.001,-2.8906601,0.0031415926535897933,-0.0362989583689961,3.945e-05
2142,107.1,0.03923035,0.001,-2.87534482,0.0031415926535897933,-0.0361066394204177,3.945e-05
2143,107.15,0.03944397,0.001,-2.85649525,0.0031415926535897933,-0.0358699392436299,3.945e-05
2144,107.2,0.03961182,0.001,-2.83371869,0.0031415926535897933,-0.0355839265771012,3.945e-05
2145,107.25,0.04048157,0.001,-2.81369102,0.0031415926535897933,-0.0353324326157192,3.945e-05
2146,107.3,0.04121399,0.001,-2.78816556,0.0031415926535897933,-0.0350119011184707,3.945e-05
2147,107.35,0.04196167,0.001,-2.75792771,0.0031415926535897933,-0.0346321946084186,3.945e-05
2148,107.4,0.04272461,0.001,-2.72376287,0.0031415926535897933,-0.0342031756086256,3.945e-05
2149,107.45,0.04350281,0.001,-2.69863011,0.0031415926535897933,-0.0338875753729085,3.945e-05
2150,107.5,0.04389954,0.001,-2.68056593,0.0031415926535897933,-0.0336607375936103,3.945e-05
2151,107.55,0.04421997,0.001,-2.66132366,0.0031415926535897933,-0.0334191061552911,3.945e-05
2152,107.6,0.04452515,0.001,-2.64522299,0.0031415926535897933,-0.0332169248092231,3.945e-05
2153,107.65,0.04568481,0.001,-2.62048293,0.0031415926535897933,-0.0329062558350374,3.945e-05
2154,107.7,0.04647827,0.001,-2.59181588,0.0031415926535897933,-0.0325462743711109,3.945e-05
2155,107.75,0.04818726,0.001,-2.55372404,0.0031415926535897933,-0.0320679427560039,3.945e-05
2156,107.8,0.04840088,0.001,-2.513276,0.0031415926535897933,-0.0315600235717084,3.945e-05
2157,107.85,0.04623413,0.001,-2.48539434,0.0031415926535897933,-0.0312099045052715,3.945e-05
2158,107.9,0.04629517,0.001,-2.47714766,0.0031415926535897933,-0.0311063482642584,3.945e-05
2159,107.95,0.04655457,0.001,-2.48068195,0.0031415926535897933,-0.0311507294924678,3.945e-05
2160,108.0,0.04470825,0.001,-2.49442643,0.0031415926535897933,-0.0313233233949206,3.945e-05
2161,108.05,0.04290771,0.001,-2.49756803,0.0031415926535897933,-0.0313627734871719,3.945e-05
2162,108.1,0.04231262,0.001,-2.49835342,0.0031415926535897933,-0.0313726358846614,3.945e-05
2163,108.15,0.04238892,0.001,-2.49913882,0.0031415926535897933,-0.0313824984077242,3.945e-05
2164,108.2,0.04273987,0.001,-2.49913882,0.0031415926535897933,-0.0313824984077242,3.945e-05
2165,108.25,0.0422821,0.001,-2.49913882,0.0031415926535897933,-0.0313824984077242,3.945e-05
2166,108.3,0.04255676,0.001,-2.49913882,0.0031415926535897933,-0.0313824984077242,3.945e-05
2167,108.35,0.04272461,0.001,-2.49913882,0.0031415926535897933,-0.0313824984077242,3.945e-05
2168,108.4,0.04225159,0.001,-2.49913882,0.0031415926535897933,-0.0313824984077242,3.945e-05
2169,108.45,0.04260254,0.001,-2.49638993,0.0031415926535897933,-0.0313479797025776,3.945e-05
2170,108.5,0.04382324,0.001,-2.48500165,0.0031415926535897933,-0.0312049733693133,3.945e-05
2171,108.55,0.04457092,0.001,-2.47007907,0.0031415926535897933,-0.0310175856822663,3.945e-05
2172,108.6,0.04512024,0.001,-2.46772287,0.0031415926535897933,-0.0309879981130779,3.945e-05
2173,108.65,0.04460144,0.001,-2.46301048,0.0031415926535897933,-0.0309288231002742,3.945e-05
2174,108.7,0.04354858,0.001,-2.4480879,0.0031415926535897933,-0.0307414354132273,3.945e-05
2175,108.75,0.04325867,0.001,-2.43552152,0.0031415926535897933,-0.0305836352953687,3.945e-05
2176,108.8,0.04260254,0.001,-2.42216975,0.0031415926535897933,-0.0304159727800206,3.945e-05
2177,108.85,0.04124451,0.001,-2.40449827,0.0031415926535897933,-0.0301940662622538,3.945e-05
2178,108.9,0.04086304,0.001,-2.37897281,0.0031415926535897933,-0.0298735347650053,3.945e-05
2179,108.95,0.04016113,0.001,-2.34637877,0.0031415926535897933,-0.0294642408113379,3.945e-05
2180,109.0,0.04011536,0.001,-2.30593073,0.0031415926535897933,-0.0289563216270425,3.945e-05
2181,109.05,0.03964233,0.001,-2.25762871,0.0031415926535897933,-0.0283497774632653,3.945e-05
2182,109.1,0.03997803,0.001,-2.21403908,0.0031415926535897933,-0.0278024083122918,3.945e-05
2183,109.15,0.04032898,0.001,-2.17987423,0.0031415926535897933,-0.0273733891869256,3.945e-05
2184,109.2,0.04067993,0.001,-2.14885098,0.0031415926535897933,-0.0269838201538107,3.945e-05
2185,109.25,0.04173279,0.001,-2.10879564,0.0031415926535897933,-0.0264808322310466,3.945e-05
2186,109.3,0.04258728,0.001,-2.06402792,0.0031415926535897933,-0.0259186694210521,3.945e-05
2187,109.35,0.04393005,0.001,-2.02397258,0.0031415926535897933,-0.0254156814982881,3.945e-05
2188,109.4,0.04464722,0.001,-2.00276681,0.0031415926535897933,-0.0251493937523118,3.945e-05
2189,109.45,0.04476929,0.001,-2.00315951,0.0031415926535897933,-0.0251543250138432,3.945e-05
2190,109.5,0.04457092,0.001,-2.0114062,0.0031415926535897933,-0.0252578813804295,3.945e-05
2191,109.55,0.0430603,0.001,-2.02318718,0.0031415926535897933,-0.0254058189752253,3.945e-05
2192,109.6,0.04298401,0.001,-2.02475798,0.0031415926535897933,-0.0254255440213509,3.945e-05
2193,109.65,0.04327393,0.001,-2.02475798,0.0031415926535897933,-0.0254255440213509,3.945e-05
2194,109.7,0.04333496,0.001,-2.02475798,0.0031415926535897933,-0.0254255440213509,3.945e-05
2195,109.75,0.04318237,0.001,-2.02475798,0.0031415926535897933,-0.0254255440213509,3.945e-05
2196,109.8,0.04315186,0.001,-2.02475798,0.0031415926535897933,-0.0254255440213509,3.945e-05
2197,109.85,0.04441833,0.001,-2.0125843,0.0031415926535897933,-0.0252726751650238,3.945e-05
2198,109.9,0.04534912,0.001,-1.98077565,0.0031415926535897933,-0.024873243608846,3.945e-05
