,t,I,dI,a,da,y,dy
286,14.3,0.0461731,0.001,-4.36524625,0.0031415926535897933,-0.0548158159097178,3.945e-05
287,14.35,0.0463562,0.001,-4.35385797,0.0031415926535897933,-0.0546728095764534,3.945e-05
288,14.4,0.04637146,0.001,-4.35110908,0.0031415926535897933,-0.0546382908713068,3.945e-05
289,14.45,0.04656982,0.001,-4.34953828,0.0031415926535897933,-0.0546185658251812,3.945e-05
290,14.5,0.04632568,0.001,-4.34953828,0.0031415926535897933,-0.0546185658251812,3.945e-05
291,14.55,0.0464325,0.001,-4.34953828,0.0031415926535897933,-0.0546185658251812,3.945e-05
292,14.6,0.04626465,0.001,-4.34953828,0.0031415926535897933,-0.0546185658251812,3.945e-05
293,14.65,0.04646301,0.001,-4.34953828,0.0031415926535897933,-0.0546185658251812,3.945e-05
294,14.7,0.04647827,0.001,-4.34953828,0.0031415926535897933,-0.0546185658251812,3.945e-05
295,14.75,0.04653931,0.001,-4.34953828,0.0031415926535897933,-0.0546185658251812,3.945e-05
296,14.8,0.0463562,0.001,-4.34953828,0.0031415926535897933,-0.0546185658251812,3.945e-05
297,14.85,0.04634094,0.001,-4.34953828,0.0031415926535897933,-0.0546185658251812,3.945e-05
298,14.9,0.0463562,0.001,-4.34953828,0.0031415926535897933,-0.0546185658251812,3.945e-05
299,14.95,0.04644775,0.001,-4.34953828,0.0031415926535897933,-0.0546185658251812,3.945e-05
300,15.0,0.04656982,0.001,-4.34953828,0.0031415926535897933,-0.0546185658251812,3.945e-05
301,15.05,0.04655457,0.001,-4.34953828,0.0031415926535897933,-0.0546185658251812,3.945e-05
302,15.1,0.04632568,0.001,-4.35110908,0.0031415926535897933,-0.0546382908713068,3.945e-05
303,15.15,0.04666138,0.001,-4.35267987,0.0031415926535897933,-0.0546580157918592,3.945e-05
304,15.2,0.0464325,0.001,-4.35267987,0.0031415926535897933,-0.0546580157918592,3.945e-05
305,15.25,0.04629517,0.001,-4.36328276,0.0031415926535897933,-0.054791159727634,3.945e-05
306,15.3,0.04652405,0.001,-4.36995865,0.0031415926535897933,-0.0548749910480947,3.945e-05
307,15.35,0.04638672,0.001,-4.38016883,0.0031415926535897933,-0.0550032035967648,3.945e-05
308,15.4,0.04664612,0.001,-4.40608699,0.0031415926535897933,-0.0553286663555447,3.945e-05
309,15.45,0.04719543,0.001,-4.42100956,0.0031415926535897933,-0.0555160539170184,3.945e-05
310,15.5,0.04754639,0.001,-4.44457153,0.0031415926535897933,-0.0558119292321831,3.945e-05
311,15.55,0.04837036,0.001,-4.46813349,0.0031415926535897933,-0.0561078044217745,3.945e-05
312,15.6,0.04968262,0.001,-4.48619766,0.0031415926535897933,-0.0563346420754996,3.945e-05
313,15.65,0.0511322,0.001,-4.51015232,0.0031415926535897933,-0.0566354485266224,3.945e-05
314,15.7,0.05255127,0.001,-4.54431717,0.0031415926535897933,-0.0570644676519886,3.945e-05
315,15.75,0.05470276,0.001,-4.57494772,0.0031415926535897933,-0.0574491054235722,3.945e-05
316,15.8,0.05848694,0.001,-4.59929508,0.0031415926535897933,-0.0577548431362264,3.945e-05
317,15.85,0.06048584,0.001,-4.61696655,0.0031415926535897933,-0.05797674952842,3.945e-05
318,15.9,0.06304932,0.001,-4.64249201,0.0031415926535897933,-0.0582972810256685,3.945e-05
319,15.95,0.06492615,0.001,-4.66683937,0.0031415926535897933,-0.0586030187383228,3.945e-05
320,16.0,0.06732178,0.001,-4.69354293,0.0031415926535897933,-0.0589383440201655,3.945e-05
321,16.05,0.06785583,0.001,-4.7100363,0.0031415926535897933,-0.0591454566277649,3.945e-05
322,16.1,0.06822205,0.001,-4.72024649,0.0031415926535897933,-0.0592736693020082,3.945e-05
323,16.15,0.06835937,0.001,-4.73163477,0.0031415926535897933,-0.0594166756352725,3.945e-05
324,16.2,0.06867981,0.001,-4.75637483,0.0031415926535897933,-0.0597273446094582,3.945e-05
325,16.25,0.06884766,0.001,-4.76344342,0.0031415926535897933,-0.0598161071914503,3.945e-05
326,16.3,0.06886292,0.001,-4.76815581,0.0031415926535897933,-0.0598752822042539,3.945e-05
327,16.35,0.0690155,0.001,-4.7740463,0.0031415926535897933,-0.0599492510016518,3.945e-05
328,16.4,0.0687561,0.001,-4.78936158,0.0031415926535897933,-0.0601415699502302,3.945e-05
329,16.45,0.06872559,0.001,-4.81096004,0.0031415926535897933,-0.0604127888321646,3.945e-05
330,16.5,0.06851196,0.001,-4.81685053,0.0031415926535897933,-0.0604867576295625,3.945e-05
331,16.55,0.06866455,0.001,-4.82509722,0.0031415926535897933,-0.0605903139961488,3.945e-05
332,16.6,0.0687561,0.001,-4.8396271,0.0031415926535897933,-0.0607727704216644,3.945e-05
333,16.65,0.06903076,0.001,-4.85454967,0.0031415926535897933,-0.0609601579831381,3.945e-05
334,16.7,0.06933594,0.001,-4.86633066,0.0031415926535897933,-0.0611080957035071,3.945e-05
335,16.75,0.0693512,0.001,-4.88635832,0.0031415926535897933,-0.0613595895393159,3.945e-05
336,16.8,0.07014465,0.001,-4.9040298,0.0031415926535897933,-0.0615814960570827,3.945e-05
337,16.85,0.07052612,0.001,-4.91384728,0.0031415926535897933,-0.0617047773442214,3.945e-05
338,16.9,0.07043457,0.001,-4.92209397,0.0031415926535897933,-0.0618083337108077,3.945e-05
339,16.95,0.07084656,0.001,-4.93623114,0.0031415926535897933,-0.0619858587492186,3.945e-05
340,17.0,0.07260132,0.001,-4.96057851,0.0031415926535897933,-0.0622915965874462,3.945e-05
341,17.05,0.07331848,0.001,-4.97471568,0.0031415926535897933,-0.0624691216258571,3.945e-05
342,17.1,0.0745697,0.001,-4.99749225,0.0031415926535897933,-0.062755134417959,3.945e-05
343,17.15,0.07595825,0.001,-5.01437832,0.0031415926535897933,-0.0629671782870897,3.945e-05
344,17.2,0.07751465,0.001,-5.0249812,0.0031415926535897933,-0.0631003220972912,3.945e-05
345,17.25,0.07844543,0.001,-5.04108188,0.0031415926535897933,-0.0633025035689325,3.945e-05
346,17.3,0.08030701,0.001,-5.06974893,0.0031415926535897933,-0.063662485032859,3.945e-05
347,17.35,0.08180237,0.001,-5.0901693,0.0031415926535897933,-0.0639189102557724,3.945e-05
348,17.4,0.08226013,0.001,-5.09409629,0.0031415926535897933,-0.0639682227455132,3.945e-05
349,17.45,0.0821991,0.001,-5.09448899,0.0031415926535897933,-0.0639731540070446,3.945e-05
350,17.5,0.08222961,0.001,-5.09566709,0.0031415926535897933,-0.0639879477916389,3.945e-05
351,17.55,0.08232117,0.001,-5.09684519,0.0031415926535897933,-0.0640027415762331,3.945e-05
352,17.6,0.08322144,0.001,-5.10980427,0.0031415926535897933,-0.064165472955623,3.945e-05
353,17.65,0.0836792,0.001,-5.12865384,0.0031415926535897933,-0.0644021731324108,3.945e-05
354,17.7,0.08334351,0.001,-5.13415163,0.0031415926535897933,-0.0644712106682773,3.945e-05
355,17.75,0.08309937,0.001,-5.13493703,0.0031415926535897933,-0.0644810731913401,3.945e-05
356,17.8,0.08300781,0.001,-5.13650783,0.0031415926535897933,-0.0645007982374657,3.945e-05
357,17.85,0.08308411,0.001,-5.13847132,0.0031415926535897933,-0.0645254544195495,3.945e-05
358,17.9,0.08311462,0.001,-5.14357641,0.0031415926535897933,-0.0645895606938846,3.945e-05
359,17.95,0.08177185,0.001,-5.16635298,0.0031415926535897933,-0.0648755734859865,3.945e-05
360,18.0,0.08009338,0.001,-5.18991494,0.0031415926535897933,-0.0651714486755779,3.945e-05
361,18.05,0.08026123,0.001,-5.19344923,0.0031415926535897933,-0.0652158299037873,3.945e-05
362,18.1,0.07989502,0.001,-5.19541273,0.0031415926535897933,-0.0652404862114444,3.945e-05
363,18.15,0.07980347,0.001,-5.19737623,0.0031415926535897933,-0.0652651425191014,3.945e-05
364,18.2,0.07899475,0.001,-5.20562292,0.0031415926535897933,-0.0653686988856877,3.945e-05
365,18.25,0.07705688,0.001,-5.22093819,0.0031415926535897933,-0.0655610177086929,3.945e-05
366,18.3,0.07469177,0.001,-5.23075568,0.0031415926535897933,-0.0656842991214048,3.945e-05
367,18.35,0.07463074,0.001,-5.23232647,0.0031415926535897933,-0.0657040240419572,3.945e-05
368,18.4,0.07467651,0.001,-5.23389727,0.0031415926535897933,-0.0657237490880828,3.945e-05
369,18.45,0.07398987,0.001,-5.24018046,0.0031415926535897933,-0.0658026491470121,3.945e-05
370,18.5,0.06645203,0.001,-5.26845482,0.0031415926535897933,-0.0661576994749804,3.945e-05
371,18.55,0.06408691,0.001,-5.29319488,0.0031415926535897933,-0.0664683684491661,3.945e-05
372,18.6,0.06361389,0.001,-5.29672917,0.0031415926535897933,-0.0665127496773755,3.945e-05
373,18.65,0.06338501,0.001,-5.29829997,0.0031415926535897933,-0.0665324747235012,3.945e-05
374,18.7,0.06341553,0.001,-5.29829997,0.0031415926535897933,-0.0665324747235012,3.945e-05
375,18.75,0.06347656,0.001,-5.29947807,0.0031415926535897933,-0.0665472685080954,3.945e-05
376,18.8,0.06263733,0.001,-5.30458316,0.0031415926535897933,-0.0666113747824304,3.945e-05
377,18.85,0.06022644,0.001,-5.32461083,0.0031415926535897933,-0.0668628687438125,3.945e-05
378,18.9,0.05900574,0.001,-5.32971592,0.0031415926535897933,-0.0669269750181475,3.945e-05
379,18.95,0.05870056,0.001,-5.33128672,0.0031415926535897933,-0.0669467000642731,3.945e-05
380,19.0,0.05880737,0.001,-5.33128672,0.0031415926535897933,-0.0669467000642731,3.945e-05
381,19.05,0.05886841,0.001,-5.33128672,0.0031415926535897933,-0.0669467000642731,3.945e-05
382,19.1,0.05873108,0.001,-5.33128672,0.0031415926535897933,-0.0669467000642731,3.945e-05
383,19.15,0.05914307,0.001,-5.33128672,0.0031415926535897933,-0.0669467000642731,3.945e-05
384,19.2,0.0586853,0.001,-5.32971592,0.0031415926535897933,-0.0669269750181475,3.945e-05
385,19.25,0.05744934,0.001,-5.31322254,0.0031415926535897933,-0.0667198622849749,3.945e-05
386,19.3,0.05619812,0.001,-5.30615396,0.0031415926535897933,-0.0666310998285561,3.945e-05
387,19.35,0.05599976,0.001,-5.30615396,0.0031415926535897933,-0.0666310998285561,3.945e-05
388,19.4,0.05622864,0.001,-5.30615396,0.0031415926535897933,-0.0666310998285561,3.945e-05
389,19.45,0.0562439,0.001,-5.30615396,0.0031415926535897933,-0.0666310998285561,3.945e-05
390,19.5,0.05632019,0.001,-5.30615396,0.0031415926535897933,-0.0666310998285561,3.945e-05
391,19.55,0.05627441,0.001,-5.30615396,0.0031415926535897933,-0.0666310998285561,3.945e-05
392,19.6,0.05603027,0.001,-5.30615396,0.0031415926535897933,-0.0666310998285561,3.945e-05
393,19.65,0.05628967,0.001,-5.30615396,0.0031415926535897933,-0.0666310998285561,3.945e-05
394,19.7,0.0566864,0.001,-5.30693935,0.0031415926535897933,-0.0666409622260456,3.945e-05
395,19.75,0.05633545,0.001,-5.31008095,0.0031415926535897933,-0.0666804123182969,3.945e-05
396,19.8,0.05607605,0.001,-5.31557874,0.0031415926535897933,-0.0667494498541634,3.945e-05
397,19.85,0.05648804,0.001,-5.33521371,0.0031415926535897933,-0.066996012554014,3.945e-05
398,19.9,0.05693054,0.001,-5.3438531,0.0031415926535897933,-0.0671045001821317,3.945e-05
399,19.95,0.05407715,0.001,-5.36427346,0.0031415926535897933,-0.0673609252794719,3.945e-05
400,20.0,0.05264282,0.001,-5.38783543,0.0031415926535897933,-0.0676568005946366,3.945e-05
401,20.05,0.05119324,0.001,-5.40943389,0.0031415926535897933,-0.067928019476571,3.945e-05
402,20.1,0.05041504,0.001,-5.42317837,0.0031415926535897933,-0.0681006133790238,3.945e-05
403,20.15,0.04864502,0.001,-5.43810095,0.0031415926535897933,-0.0682880010660708,3.945e-05
404,20.2,0.04727173,0.001,-5.4679461,0.0031415926535897933,-0.0686627763145915,3.945e-05
405,20.25,0.04670715,0.001,-5.49386426,0.0031415926535897933,-0.0689882390733714,3.945e-05
406,20.3,0.0466156,0.001,-5.50800143,0.0031415926535897933,-0.0691657641117823,3.945e-05
407,20.35,0.04608154,0.001,-5.52213861,0.0031415926535897933,-0.0693432892757665,3.945e-05
408,20.4,0.0459137,0.001,-5.530778,0.0031415926535897933,-0.0694517769038842,3.945e-05
409,20.45,0.04597473,0.001,-5.53666849,0.0031415926535897933,-0.0695257457012821,3.945e-05
410,20.5,0.04595947,0.001,-5.55355456,0.0031415926535897933,-0.0697377895704128,3.945e-05
411,20.55,0.04695129,0.001,-5.58457781,0.0031415926535897933,-0.0701273586035278,3.945e-05
412,20.6,0.04730225,0.001,-5.60303468,0.0031415926535897933,-0.0703591275187842,3.945e-05
413,20.65,0.04788208,0.001,-5.61481566,0.0031415926535897933,-0.0705070651135799,3.945e-05
414,20.7,0.04838562,0.001,-5.62659665,0.0031415926535897933,-0.0706550028339489,3.945e-05
415,20.75,0.05055237,0.001,-5.64073382,0.0031415926535897933,-0.0708325278723598,3.945e-05
416,20.8,0.05177307,0.001,-5.654871,0.0031415926535897933,-0.071010053036344,3.945e-05
417,20.85,0.05236816,0.001,-5.66036879,0.0031415926535897933,-0.0710790905722104,3.945e-05
418,20.9,0.05355835,0.001,-5.67607677,0.0031415926535897933,-0.0712763407823202,3.945e-05
419,20.95,0.05708313,0.001,-5.68825045,0.0031415926535897933,-0.0714292096386474,3.945e-05
420,21.0,0.05729675,0.001,-5.69099934,0.0031415926535897933,-0.071463728343794,3.945e-05
421,21.05,0.05780029,0.001,-5.69453364,0.0031415926535897933,-0.0715081096975767,3.945e-05
422,21.1,0.05926514,0.001,-5.70906351,0.0031415926535897933,-0.071690565997519,3.945e-05
423,21.15,0.07077026,0.001,-5.73184008,0.0031415926535897933,-0.0719765787896209,3.945e-05
424,21.2,0.07836914,0.001,-5.75697284,0.0031415926535897933,-0.072292179025338,3.945e-05
425,21.25,0.08081055,0.001,-5.76325603,0.0031415926535897933,-0.0723710790842672,3.945e-05
426,21.3,0.08349609,0.001,-5.77503701,0.0031415926535897933,-0.0725190166790629,3.945e-05
427,21.35,0.09965515,0.001,-5.80448946,0.0031415926535897933,-0.0728888606660523,3.945e-05
428,21.4,0.10978699,0.001,-5.8449375,0.0031415926535897933,-0.0733967798503478,3.945e-05
429,21.45,0.11576843,0.001,-5.86535787,0.0031415926535897933,-0.0736532050732612,3.945e-05
430,21.5,0.11906433,0.001,-5.87478265,0.0031415926535897933,-0.0737715550988685,3.945e-05
431,21.55,0.12361145,0.001,-5.89009793,0.0031415926535897933,-0.0739638740474469,3.945e-05
432,21.6,0.12724304,0.001,-5.9046278,0.0031415926535897933,-0.0741463303473892,3.945e-05
433,21.65,0.12957764,0.001,-5.91601608,0.0031415926535897933,-0.0742893366806535,3.945e-05
434,21.7,0.1381073,0.001,-5.93761455,0.0031415926535897933,-0.0745605556881612,3.945e-05
435,21.75,0.14012146,0.001,-5.95332253,0.0031415926535897933,-0.074757805898271,3.945e-05
436,21.8,0.14091492,0.001,-5.95646412,0.0031415926535897933,-0.074797255864949,3.945e-05
437,21.85,0.14135742,0.001,-5.95842762,0.0031415926535897933,-0.074821912172606,3.945e-05
438,21.9,0.14405823,0.001,-5.96431811,0.0031415926535897933,-0.0748958809700039,3.945e-05
439,21.95,0.14834595,0.001,-5.98434578,0.0031415926535897933,-0.0751473749313859,3.945e-05
440,22.0,0.1512146,0.001,-6.00358805,0.0031415926535897933,-0.0753890063697052,3.945e-05
441,22.05,0.15182495,0.001,-6.00908584,0.0031415926535897933,-0.0754580439055716,3.945e-05
442,22.1,0.15228271,0.001,-6.01222743,0.0031415926535897933,-0.0754974938722496,3.945e-05
443,22.15,0.15278625,0.001,-6.01419093,0.0031415926535897933,-0.0755221501799067,3.945e-05
444,22.2,0.15318298,0.001,-6.01772522,0.0031415926535897933,-0.0755665314081161,3.945e-05
445,22.25,0.15457153,0.001,-6.02322301,0.0031415926535897933,-0.0756355689439825,3.945e-05
446,22.3,0.15525818,0.001,-6.0295062,0.0031415926535897933,-0.0757144690029118,3.945e-05
447,22.35,0.15640259,0.001,-6.04285798,0.0031415926535897933,-0.0758821316438332,3.945e-05
448,22.4,0.15730286,0.001,-6.06327835,0.0031415926535897933,-0.0761385568667466,3.945e-05
449,22.45,0.15739441,0.001,-6.06641995,0.0031415926535897933,-0.0761780069589979,3.945e-05
450,22.5,0.15713501,0.001,-6.06799074,0.0031415926535897933,-0.0761977318795503,3.945e-05
451,22.55,0.15745544,0.001,-6.07309583,0.0031415926535897933,-0.0762618381538853,3.945e-05
452,22.6,0.15797424,0.001,-6.07741553,0.0031415926535897933,-0.0763160820307308,3.945e-05
453,22.65,0.15785217,0.001,-6.08134252,0.0031415926535897933,-0.0763653945204716,3.945e-05
454,22.7,0.15792847,0.001,-6.08448412,0.0031415926535897933,-0.0764048446127229,3.945e-05
455,22.75,0.15768433,0.001,-6.08880381,0.0031415926535897933,-0.0764590883639951,3.945e-05
456,22.8,0.1585083,0.001,-6.0978359,0.0031415926535897933,-0.0765725072536442,3.945e-05
457,22.85,0.16079712,0.001,-6.12139786,0.0031415926535897933,-0.0768683824432357,3.945e-05
458,22.9,0.16192627,0.001,-6.13710583,0.0031415926535897933,-0.0770656325277722,3.945e-05
459,22.95,0.16223145,0.001,-6.13867663,0.0031415926535897933,-0.0770853575738979,3.945e-05
460,23.0,0.1625061,0.001,-6.14181823,0.0031415926535897933,-0.0771248076661491,3.945e-05
461,23.05,0.16270447,0.001,-6.14770872,0.0031415926535897933,-0.077198776463547,3.945e-05
462,23.1,0.16278076,0.001,-6.1559554,0.0031415926535897933,-0.07730233270456,3.945e-05
463,23.15,0.16259766,0.001,-6.17244878,0.0031415926535897933,-0.0775094454377327,3.945e-05
464,23.2,0.16241455,0.001,-6.18737135,0.0031415926535897933,-0.0776968329992064,3.945e-05
465,23.25,0.16184998,0.001,-6.19640344,0.0031415926535897933,-0.0778102518888555,3.945e-05
466,23.3,0.16123962,0.001,-6.20465013,0.0031415926535897933,-0.0779138082554418,3.945e-05
467,23.35,0.16046143,0.001,-6.2176092,0.0031415926535897933,-0.0780765395092585,3.945e-05
468,23.4,0.15982056,0.001,-6.22664129,0.0031415926535897933,-0.0781899583989077,3.945e-05
469,23.45,0.15963745,0.001,-6.23056828,0.0031415926535897933,-0.0782392708886485,3.945e-05
470,23.5,0.15904236,0.001,-6.23606608,0.0031415926535897933,-0.0783083085500882,3.945e-05
471,23.55,0.15835571,0.001,-6.24863246,0.0031415926535897933,-0.0784661086679467,3.945e-05
472,23.6,0.15782166,0.001,-6.25177405,0.0031415926535897933,-0.0785055586346247,3.945e-05
473,23.65,0.15847778,0.001,-6.25334485,0.0031415926535897933,-0.0785252836807504,3.945e-05
474,23.7,0.15814209,0.001,-6.25334485,0.0031415926535897933,-0.0785252836807504,3.945e-05
475,23.75,0.15827942,0.001,-6.25334485,0.0031415926535897933,-0.0785252836807504,3.945e-05
476,23.8,0.15872192,0.001,-6.25334485,0.0031415926535897933,-0.0785252836807504,3.945e-05
477,23.85,0.1578064,0.001,-6.25373755,0.0031415926535897933,-0.0785302149422818,3.945e-05
478,23.9,0.15827942,0.001,-6.25570104,0.0031415926535897933,-0.0785548711243656,3.945e-05
479,23.95,0.1578064,0.001,-6.25766454,0.0031415926535897933,-0.0785795274320226,3.945e-05
480,24.0,0.15760803,0.001,-6.25805724,0.0031415926535897933,-0.078584458693554,3.945e-05
481,24.05,0.15736389,0.001,-6.25805724,0.0031415926535897933,-0.078584458693554,3.945e-05
482,24.1,0.15734863,0.001,-6.25805724,0.0031415926535897933,-0.078584458693554,3.945e-05
483,24.15,0.15769958,0.001,-6.25570104,0.0031415926535897933,-0.0785548711243656,3.945e-05
484,24.2,0.16200256,0.001,-6.25020325,0.0031415926535897933,-0.0784858335884991,3.945e-05
485,24.25,0.16189575,0.001,-6.24941785,0.0031415926535897933,-0.0784759710654363,3.945e-05
486,24.3,0.16233826,0.001,-6.24706166,0.0031415926535897933,-0.0784463836218211,3.945e-05
487,24.35,0.16319275,0.001,-6.24706166,0.0031415926535897933,-0.0784463836218211,3.945e-05
488,24.4,0.16304016,0.001,-6.24706166,0.0031415926535897933,-0.0784463836218211,3.945e-05
489,24.45,0.16334534,0.001,-6.24706166,0.0031415926535897933,-0.0784463836218211,3.945e-05
490,24.5,0.16340637,0.001,-6.24706166,0.0031415926535897933,-0.0784463836218211,3.945e-05
491,24.55,0.16291809,0.001,-6.24706166,0.0031415926535897933,-0.0784463836218211,3.945e-05
492,24.6,0.16316223,0.001,-6.24706166,0.0031415926535897933,-0.0784463836218211,3.945e-05
493,24.65,0.16334534,0.001,-6.24706166,0.0031415926535897933,-0.0784463836218211,3.945e-05
494,24.7,0.16299438,0.001,-6.24706166,0.0031415926535897933,-0.0784463836218211,3.945e-05
495,24.75,0.16313171,0.001,-6.24706166,0.0031415926535897933,-0.0784463836218211,3.945e-05
496,24.8,0.16293335,0.001,-6.24706166,0.0031415926535897933,-0.0784463836218211,3.945e-05
497,24.85,0.16279602,0.001,-6.24706166,0.0031415926535897933,-0.0784463836218211,3.945e-05
498,24.9,0.16281128,0.001,-6.24706166,0.0031415926535897933,-0.0784463836218211,3.945e-05
499,24.95,0.1630249,0.001,-6.24706166,0.0031415926535897933,-0.0784463836218211,3.945e-05
500,25.0,0.16282654,0.001,-6.24863246,0.0031415926535897933,-0.0784661086679467,3.945e-05
501,25.05,0.16381836,0.001,-6.24863246,0.0031415926535897933,-0.0784661086679467,3.945e-05
502,25.1,0.16313171,0.001,-6.25020325,0.0031415926535897933,-0.0784858335884991,3.945e-05
503,25.15,0.16159058,0.001,-6.25177405,0.0031415926535897933,-0.0785055586346247,3.945e-05
504,25.2,0.16151428,0.001,-6.25334485,0.0031415926535897933,-0.0785252836807504,3.945e-05
505,25.25,0.16094971,0.001,-6.25413025,0.0031415926535897933,-0.0785351462038132,3.945e-05
506,25.3,0.16004944,0.001,-6.26041344,0.0031415926535897933,-0.0786140462627425,3.945e-05
507,25.35,0.15788269,0.001,-6.27729951,0.0031415926535897933,-0.0788260901318732,3.945e-05
508,25.4,0.15342712,0.001,-6.30518117,0.0031415926535897933,-0.0791762091983102,3.945e-05
509,25.45,0.15307617,0.001,-6.31028626,0.0031415926535897933,-0.0792403154726452,3.945e-05
510,25.5,0.15255737,0.001,-6.31696215,0.0031415926535897933,-0.0793241467931059,3.945e-05
511,25.55,0.15075684,0.001,-6.33777521,0.0031415926535897933,-0.0795855031519775,3.945e-05
