,t,I,dI,a,da,y,dy
3633,181.65,0.82489014,0.001,-8.10021001,0.0031415926535897933,-0.1017169697444247,3.945e-05
3634,181.7,0.82539368,0.001,-8.09824651,0.0031415926535897933,-0.1016923134367676,3.945e-05
3635,181.75,0.82952881,0.001,-8.09157062,0.0031415926535897933,-0.101608482116307,3.945e-05
3636,181.8,0.83406067,0.001,-8.07704075,0.0031415926535897933,-0.1014260258163646,3.945e-05
3637,181.85,0.84538269,0.001,-8.06211817,0.0031415926535897933,-0.1012386381293176,3.945e-05
3638,181.9,0.84759521,0.001,-8.05033719,0.0031415926535897933,-0.1010907005345219,3.945e-05
3639,181.95,0.85813904,0.001,-8.03502191,0.0031415926535897933,-0.1008983815859435,3.945e-05
3640,182.0,0.86109924,0.001,-8.02049204,0.0031415926535897933,-0.1007159252860012,3.945e-05
3641,182.05,0.86592102,0.001,-8.00164247,0.0031415926535897933,-0.1004792251092134,3.945e-05
3642,182.1,0.87712097,0.001,-7.97415351,0.0031415926535897933,-0.1001340373043079,3.945e-05
3643,182.15,0.88267517,0.001,-7.95019885,0.0031415926535897933,-0.099833230853185,3.945e-05
3644,182.2,0.88632202,0.001,-7.93723977,0.0031415926535897933,-0.099670499473795,3.945e-05
3645,182.25,0.88674927,0.001,-7.93252738,0.0031415926535897933,-0.0996113244609914,3.945e-05
3646,182.3,0.88745117,0.001,-7.93252738,0.0031415926535897933,-0.0996113244609914,3.945e-05
3647,182.35,0.88668823,0.001,-7.93252738,0.0031415926535897933,-0.0996113244609914,3.945e-05
3648,182.4,0.88734436,0.001,-7.93252738,0.0031415926535897933,-0.0996113244609914,3.945e-05
3649,182.45,0.88589478,0.001,-7.94195216,0.0031415926535897933,-0.0997296744865987,3.945e-05
3650,182.5,0.88673401,0.001,-7.94195216,0.0031415926535897933,-0.0997296744865987,3.945e-05
3651,182.55,0.88574219,0.001,-7.94195216,0.0031415926535897933,-0.0997296744865987,3.945e-05
3652,182.6,0.88671875,0.001,-7.94195216,0.0031415926535897933,-0.0997296744865987,3.945e-05
3653,182.65,0.885849,0.001,-7.94195216,0.0031415926535897933,-0.0997296744865987,3.945e-05
3654,182.7,0.88739014,0.001,-7.94195216,0.0031415926535897933,-0.0997296744865987,3.945e-05
3655,182.75,0.8865509,0.001,-7.94195216,0.0031415926535897933,-0.0997296744865987,3.945e-05
3656,182.8,0.88697815,0.001,-7.94195216,0.0031415926535897933,-0.0997296744865987,3.945e-05
3657,182.85,0.88632202,0.001,-7.94195216,0.0031415926535897933,-0.0997296744865987,3.945e-05
3658,182.9,0.88684082,0.001,-7.94195216,0.0031415926535897933,-0.0997296744865987,3.945e-05
3659,182.95,0.88661194,0.001,-7.94195216,0.0031415926535897933,-0.0997296744865987,3.945e-05
3660,183.0,0.88668823,0.001,-7.94195216,0.0031415926535897933,-0.0997296744865987,3.945e-05
3661,183.05,0.88665771,0.001,-7.93959596,0.0031415926535897933,-0.0997000869174102,3.945e-05
3662,183.1,0.88793945,0.001,-7.93566897,0.0031415926535897933,-0.0996507744276694,3.945e-05
3663,183.15,0.88873291,0.001,-7.92938578,0.0031415926535897933,-0.0995718743687401,3.945e-05
3664,183.2,0.891922,0.001,-7.9168194,0.0031415926535897933,-0.0994140742508816,3.945e-05
3665,183.25,0.89237976,0.001,-7.90150412,0.0031415926535897933,-0.0992217553023032,3.945e-05
3666,183.3,0.8936615,0.001,-7.88854505,0.0031415926535897933,-0.0990590240484865,3.945e-05
3667,183.35,0.89871216,0.001,-7.87558597,0.0031415926535897933,-0.0988962926690966,3.945e-05
3668,183.4,0.89668274,0.001,-7.86341229,0.0031415926535897933,-0.0987434238127694,3.945e-05
3669,183.45,0.89541626,0.001,-7.8524167,0.0031415926535897933,-0.0986053486154633,3.945e-05
3670,183.5,0.89424133,0.001,-7.84299192,0.0031415926535897933,-0.098486998589856,3.945e-05
3671,183.55,0.90068054,0.001,-7.82767664,0.0031415926535897933,-0.0982946796412776,3.945e-05
3672,183.6,0.90623474,0.001,-7.81157597,0.0031415926535897933,-0.0980924982952096,3.945e-05
3673,183.65,0.91392517,0.001,-7.791941,0.0031415926535897933,-0.097845935595359,3.945e-05
3674,183.7,0.92584229,0.001,-7.76445204,0.0031415926535897933,-0.0975007477904535,3.945e-05
3675,183.75,0.91702271,0.001,-7.74756597,0.0031415926535897933,-0.0972887039213227,3.945e-05
3676,183.8,0.91725159,0.001,-7.74560247,0.0031415926535897933,-0.0972640476136656,3.945e-05
3677,183.85,0.91639709,0.001,-7.74599517,0.0031415926535897933,-0.097268978875197,3.945e-05
3678,183.9,0.91752625,0.001,-7.75110026,0.0031415926535897933,-0.0973330851495321,3.945e-05
3679,183.95,0.91830444,0.001,-7.75502726,0.0031415926535897933,-0.0973823977648462,3.945e-05
3680,184.0,0.91934204,0.001,-7.75502726,0.0031415926535897933,-0.0973823977648462,3.945e-05
3681,184.05,0.91807556,0.001,-7.75502726,0.0031415926535897933,-0.0973823977648462,3.945e-05
3682,184.1,0.91958618,0.001,-7.75502726,0.0031415926535897933,-0.0973823977648462,3.945e-05
3683,184.15,0.91618347,0.001,-7.75502726,0.0031415926535897933,-0.0973823977648462,3.945e-05
3684,184.2,0.92080688,0.001,-7.75502726,0.0031415926535897933,-0.0973823977648462,3.945e-05
3685,184.25,0.91835022,0.001,-7.75502726,0.0031415926535897933,-0.0973823977648462,3.945e-05
3686,184.3,0.91934204,0.001,-7.75502726,0.0031415926535897933,-0.0973823977648462,3.945e-05
3687,184.35,0.91914368,0.001,-7.75384916,0.0031415926535897933,-0.0973676039802519,3.945e-05
3688,184.4,0.92007446,0.001,-7.75345646,0.0031415926535897933,-0.0973626727187206,3.945e-05
3689,184.45,0.91943359,0.001,-7.75070756,0.0031415926535897933,-0.0973281538880007,3.945e-05
3690,184.5,0.9183197,0.001,-7.74481707,0.0031415926535897933,-0.0972541850906028,3.945e-05
3691,184.55,0.91018677,0.001,-7.73539229,0.0031415926535897933,-0.0971358350649956,3.945e-05
3692,184.6,0.90449524,0.001,-7.71418652,0.0031415926535897933,-0.0968695473190193,3.945e-05
3693,184.65,0.89035034,0.001,-7.69258806,0.0031415926535897933,-0.0965983284370849,3.945e-05
3694,184.7,0.88597107,0.001,-7.6686334,0.0031415926535897933,-0.096297521985962,3.945e-05
3695,184.75,0.88328552,0.001,-7.64114444,0.0031415926535897933,-0.0959523341810565,3.945e-05
3696,184.8,0.88002014,0.001,-7.61208469,0.0031415926535897933,-0.0955874214555986,3.945e-05
3697,184.85,0.87869263,0.001,-7.58263223,0.0031415926535897933,-0.095217577343036,3.945e-05
3698,184.9,0.87312317,0.001,-7.56103377,0.0031415926535897933,-0.0949463584611016,3.945e-05
3699,184.95,0.87023926,0.001,-7.54414769,0.0031415926535897933,-0.0947343144663976,3.945e-05
3700,185.0,0.86807251,0.001,-7.53668641,0.0031415926535897933,-0.0946406207484473,3.945e-05
3701,185.05,0.86813354,0.001,-7.53668641,0.0031415926535897933,-0.0946406207484473,3.945e-05
3702,185.1,0.86837769,0.001,-7.53668641,0.0031415926535897933,-0.0946406207484473,3.945e-05
3703,185.15,0.86727905,0.001,-7.53668641,0.0031415926535897933,-0.0946406207484473,3.945e-05
3704,185.2,0.86831665,0.001,-7.5382572,0.0031415926535897933,-0.0946603456689997,3.945e-05
3705,185.25,0.86785889,0.001,-7.54611119,0.0031415926535897933,-0.0947589707740546,3.945e-05
3706,185.3,0.8687439,0.001,-7.54611119,0.0031415926535897933,-0.0947589707740546,3.945e-05
3707,185.35,0.86784363,0.001,-7.54611119,0.0031415926535897933,-0.0947589707740546,3.945e-05
3708,185.4,0.8690033,0.001,-7.54611119,0.0031415926535897933,-0.0947589707740546,3.945e-05
3709,185.45,0.86819458,0.001,-7.54611119,0.0031415926535897933,-0.0947589707740546,3.945e-05
3710,185.5,0.86929321,0.001,-7.54611119,0.0031415926535897933,-0.0947589707740546,3.945e-05
3711,185.55,0.86845398,0.001,-7.54611119,0.0031415926535897933,-0.0947589707740546,3.945e-05
3712,185.6,0.86978149,0.001,-7.54611119,0.0031415926535897933,-0.0947589707740546,3.945e-05
3713,185.65,0.86940002,0.001,-7.54336229,0.0031415926535897933,-0.0947244519433347,3.945e-05
3714,185.7,0.8686676,0.001,-7.5374718,0.0031415926535897933,-0.0946504831459369,3.945e-05
3715,185.75,0.86763,0.001,-7.52804702,0.0031415926535897933,-0.0945321331203296,3.945e-05
3716,185.8,0.85852051,0.001,-7.50527046,0.0031415926535897933,-0.094246120453801,3.945e-05
3717,185.85,0.85479736,0.001,-7.48210119,0.0031415926535897933,-0.0939551764001677,3.945e-05
3718,185.9,0.84638977,0.001,-7.45814653,0.0031415926535897933,-0.0936543699490448,3.945e-05
3719,185.95,0.84190369,0.001,-7.43065757,0.0031415926535897933,-0.0933091821441393,3.945e-05
3720,186.0,0.8352356,0.001,-7.40788101,0.0031415926535897933,-0.0930231694776106,3.945e-05
3721,186.05,0.82409668,0.001,-7.38588985,0.0031415926535897933,-0.0927470193341448,3.945e-05
3722,186.1,0.81742859,0.001,-7.36154248,0.0031415926535897933,-0.0924412814959173,3.945e-05
3723,186.15,0.80584717,0.001,-7.33719512,0.0031415926535897933,-0.092135543783263,3.945e-05
3724,186.2,0.80325317,0.001,-7.32777034,0.0031415926535897933,-0.0920171937576557,3.945e-05
3725,186.25,0.80302429,0.001,-7.32777034,0.0031415926535897933,-0.0920171937576557,3.945e-05
3726,186.3,0.80337524,0.001,-7.32855574,0.0031415926535897933,-0.0920270562807186,3.945e-05
3727,186.35,0.80152893,0.001,-7.33287543,0.0031415926535897933,-0.0920813000319908,3.945e-05
3728,186.4,0.80267334,0.001,-7.33405353,0.0031415926535897933,-0.092096093816585,3.945e-05
3729,186.45,0.80145264,0.001,-7.33405353,0.0031415926535897933,-0.092096093816585,3.945e-05
3730,186.5,0.80276489,0.001,-7.33405353,0.0031415926535897933,-0.092096093816585,3.945e-05
3731,186.55,0.8021698,0.001,-7.33405353,0.0031415926535897933,-0.092096093816585,3.945e-05
3732,186.6,0.80224609,0.001,-7.33405353,0.0031415926535897933,-0.092096093816585,3.945e-05
3733,186.65,0.80256653,0.001,-7.33405353,0.0031415926535897933,-0.092096093816585,3.945e-05
3734,186.7,0.80184937,0.001,-7.33405353,0.0031415926535897933,-0.092096093816585,3.945e-05
3735,186.75,0.80281067,0.001,-7.33405353,0.0031415926535897933,-0.092096093816585,3.945e-05
3736,186.8,0.8021698,0.001,-7.33405353,0.0031415926535897933,-0.092096093816585,3.945e-05
3737,186.85,0.80273438,0.001,-7.33405353,0.0031415926535897933,-0.092096093816585,3.945e-05
3738,186.9,0.80172729,0.001,-7.33405353,0.0031415926535897933,-0.092096093816585,3.945e-05
3739,186.95,0.80198669,0.001,-7.33287543,0.0031415926535897933,-0.0920813000319908,3.945e-05
3740,187.0,0.80351257,0.001,-7.33248273,0.0031415926535897933,-0.0920763687704594,3.945e-05
3741,187.05,0.80337524,0.001,-7.33209003,0.0031415926535897933,-0.092071437508928,3.945e-05
3742,187.1,0.80384827,0.001,-7.32855574,0.0031415926535897933,-0.0920270562807186,3.945e-05
3743,187.15,0.80204773,0.001,-7.32148715,0.0031415926535897933,-0.0919382936987265,3.945e-05
3744,187.2,0.79882812,0.001,-7.31049157,0.0031415926535897933,-0.0918002186269936,3.945e-05
3745,187.25,0.79647827,0.001,-7.30303028,0.0031415926535897933,-0.0917065247834701,3.945e-05
3746,187.3,0.79399109,0.001,-7.29792519,0.0031415926535897933,-0.091642418509135,3.945e-05
3747,187.35,0.79202271,0.001,-7.29282009,0.0031415926535897933,-0.0915783121092267,3.945e-05
3748,187.4,0.78683472,0.001,-7.28535881,0.0031415926535897933,-0.0914846183912765,3.945e-05
3749,187.45,0.78256226,0.001,-7.27671942,0.0031415926535897933,-0.0913761307631588,3.945e-05
3750,187.5,0.77056885,0.001,-7.26258224,0.0031415926535897933,-0.0911986055991746,3.945e-05
3751,187.55,0.76333618,0.001,-7.24373267,0.0031415926535897933,-0.0909619054223868,3.945e-05
3752,187.6,0.7552948,0.001,-7.2256685,0.0031415926535897933,-0.0907350677686618,3.945e-05
3753,187.65,0.74610901,0.001,-7.21231672,0.0031415926535897933,-0.0905674051277404,3.945e-05
3754,187.7,0.7419281,0.001,-7.20289194,0.0031415926535897933,-0.0904490551021331,3.945e-05
3755,187.75,0.73904419,0.001,-7.20053574,0.0031415926535897933,-0.0904194675329447,3.945e-05
3756,187.8,0.73963928,0.001,-7.20053574,0.0031415926535897933,-0.0904194675329447,3.945e-05
3757,187.85,0.73860168,0.001,-7.20053574,0.0031415926535897933,-0.0904194675329447,3.945e-05
3758,187.9,0.73895264,0.001,-7.20132114,0.0031415926535897933,-0.0904293300560075,3.945e-05
3759,187.95,0.73764038,0.001,-7.20210654,0.0031415926535897933,-0.0904391925790703,3.945e-05
3760,188.0,0.73828125,0.001,-7.20210654,0.0031415926535897933,-0.0904391925790703,3.945e-05
3761,188.05,0.73843384,0.001,-7.20210654,0.0031415926535897933,-0.0904391925790703,3.945e-05
3762,188.1,0.7381134,0.001,-7.20210654,0.0031415926535897933,-0.0904391925790703,3.945e-05
3763,188.15,0.73921204,0.001,-7.20210654,0.0031415926535897933,-0.0904391925790703,3.945e-05
3764,188.2,0.73834229,0.001,-7.20210654,0.0031415926535897933,-0.0904391925790703,3.945e-05
3765,188.25,0.73858643,0.001,-7.20210654,0.0031415926535897933,-0.0904391925790703,3.945e-05
3766,188.3,0.73847961,0.001,-7.20210654,0.0031415926535897933,-0.0904391925790703,3.945e-05
3767,188.35,0.73747253,0.001,-7.20210654,0.0031415926535897933,-0.0904391925790703,3.945e-05
3768,188.4,0.73835754,0.001,-7.20210654,0.0031415926535897933,-0.0904391925790703,3.945e-05
3769,188.45,0.7381134,0.001,-7.20210654,0.0031415926535897933,-0.0904391925790703,3.945e-05
3770,188.5,0.73942566,0.001,-7.20132114,0.0031415926535897933,-0.0904293300560075,3.945e-05
3771,188.55,0.73826599,0.001,-7.19582335,0.0031415926535897933,-0.090360292520141,3.945e-05
3772,188.6,0.72451782,0.001,-7.17697378,0.0031415926535897933,-0.0901235923433532,3.945e-05
3773,188.65,0.71456909,0.001,-7.15380451,0.0031415926535897933,-0.0898326482897199,3.945e-05
3774,188.7,0.70672607,0.001,-7.13770384,0.0031415926535897933,-0.089630466943652,3.945e-05
3775,188.75,0.68479919,0.001,-7.11335648,0.0031415926535897933,-0.0893247292309977,3.945e-05
3776,188.8,0.66984558,0.001,-7.08743832,0.0031415926535897933,-0.0889992664722178,3.945e-05
3777,188.85,0.64053345,0.001,-7.06112746,0.0031415926535897933,-0.0886688724519065,3.945e-05
3778,188.9,0.6230011,0.001,-7.035602,0.0031415926535897933,-0.088348340954658,3.945e-05
3779,188.95,0.60327148,0.001,-7.02185752,0.0031415926535897933,-0.0881757470522052,3.945e-05
3780,189.0,0.60317993,0.001,-7.01989403,0.0031415926535897933,-0.0881510908701214,3.945e-05
3781,189.05,0.60261536,0.001,-7.01989403,0.0031415926535897933,-0.0881510908701214,3.945e-05
3782,189.1,0.60206604,0.001,-7.02067943,0.0031415926535897933,-0.0881609533931843,3.945e-05
3783,189.15,0.603302,0.001,-7.02146483,0.0031415926535897933,-0.0881708159162471,3.945e-05
3784,189.2,0.60247803,0.001,-7.02146483,0.0031415926535897933,-0.0881708159162471,3.945e-05
3785,189.25,0.60281372,0.001,-7.02146483,0.0031415926535897933,-0.0881708159162471,3.945e-05
3786,189.3,0.60310364,0.001,-7.02146483,0.0031415926535897933,-0.0881708159162471,3.945e-05
3787,189.35,0.6026001,0.001,-7.02146483,0.0031415926535897933,-0.0881708159162471,3.945e-05
3788,189.4,0.60357666,0.001,-7.02146483,0.0031415926535897933,-0.0881708159162471,3.945e-05
3789,189.45,0.60313416,0.001,-7.02146483,0.0031415926535897933,-0.0881708159162471,3.945e-05
3790,189.5,0.60362244,0.001,-7.02146483,0.0031415926535897933,-0.0881708159162471,3.945e-05
3791,189.55,0.60324097,0.001,-7.02146483,0.0031415926535897933,-0.0881708159162471,3.945e-05
3792,189.6,0.60238647,0.001,-7.02146483,0.0031415926535897933,-0.0881708159162471,3.945e-05
3793,189.65,0.60301208,0.001,-7.02146483,0.0031415926535897933,-0.0881708159162471,3.945e-05
3794,189.7,0.60279846,0.001,-7.02067943,0.0031415926535897933,-0.0881609533931843,3.945e-05
3795,189.75,0.60128784,0.001,-7.01753783,0.0031415926535897933,-0.088121503300933,3.945e-05
3796,189.8,0.59921265,0.001,-7.01204004,0.0031415926535897933,-0.0880524657650665,3.945e-05
3797,189.85,0.57937622,0.001,-6.99868826,0.0031415926535897933,-0.0878848031241452,3.945e-05
3798,189.9,0.56520081,0.001,-6.9774825,0.0031415926535897933,-0.0876185155037422,3.945e-05
3799,189.95,0.53388977,0.001,-6.95509863,0.0031415926535897933,-0.0873374339731717,3.945e-05
3800,190.0,0.51937866,0.001,-6.93192937,0.0031415926535897933,-0.0870464900451117,3.945e-05
3801,190.05,0.5071106,0.001,-6.9095455,0.0031415926535897933,-0.0867654085145412,3.945e-05
3802,190.1,0.4825592,0.001,-6.89187403,0.0031415926535897933,-0.0865435021223476,3.945e-05
3803,190.15,0.46829224,0.001,-6.87066827,0.0031415926535897933,-0.0862772145019446,3.945e-05
3804,190.2,0.43531799,0.001,-6.84553551,0.0031415926535897933,-0.0859616142662275,3.945e-05
3805,190.25,0.41911316,0.001,-6.81883195,0.0031415926535897933,-0.0856262889843848,3.945e-05
3806,190.3,0.40727234,0.001,-6.80862176,0.0031415926535897933,-0.0854980763101414,3.945e-05
3807,190.35,0.40649414,0.001,-6.80783637,0.0031415926535897933,-0.0854882139126519,3.945e-05
3808,190.4,0.40745544,0.001,-6.80783637,0.0031415926535897933,-0.0854882139126519,3.945e-05
3809,190.45,0.40731812,0.001,-6.81097796,0.0031415926535897933,-0.0855276638793299,3.945e-05
3810,190.5,0.40795898,0.001,-6.81097796,0.0031415926535897933,-0.0855276638793299,3.945e-05
3811,190.55,0.40808105,0.001,-6.81097796,0.0031415926535897933,-0.0855276638793299,3.945e-05
3812,190.6,0.40760803,0.001,-6.81097796,0.0031415926535897933,-0.0855276638793299,3.945e-05
3813,190.65,0.40884399,0.001,-6.81097796,0.0031415926535897933,-0.0855276638793299,3.945e-05
3814,190.7,0.40693665,0.001,-6.81097796,0.0031415926535897933,-0.0855276638793299,3.945e-05
3815,190.75,0.40757751,0.001,-6.81097796,0.0031415926535897933,-0.0855276638793299,3.945e-05
3816,190.8,0.4082489,0.001,-6.81097796,0.0031415926535897933,-0.0855276638793299,3.945e-05
3817,190.85,0.40672302,0.001,-6.81097796,0.0031415926535897933,-0.0855276638793299,3.945e-05
3818,190.9,0.40765381,0.001,-6.81097796,0.0031415926535897933,-0.0855276638793299,3.945e-05
3819,190.95,0.40632629,0.001,-6.80979986,0.0031415926535897933,-0.0855128700947357,3.945e-05
3820,191.0,0.40472412,0.001,-6.80626557,0.0031415926535897933,-0.0854684888665262,3.945e-05
3821,191.05,0.40205383,0.001,-6.79448459,0.0031415926535897933,-0.0853205512717305,3.945e-05
3822,191.1,0.38104248,0.001,-6.77484962,0.0031415926535897933,-0.0850739885718799,3.945e-05
3823,191.15,0.36999512,0.001,-6.75403655,0.0031415926535897933,-0.084812632087435,3.945e-05
3824,191.2,0.34593201,0.001,-6.73557968,0.0031415926535897933,-0.0845808631721786,3.945e-05
3825,191.25,0.33161926,0.001,-6.71398121,0.0031415926535897933,-0.084309644164671,3.945e-05
3826,191.3,0.30656433,0.001,-6.69159735,0.0031415926535897933,-0.0840285627596737,3.945e-05
3827,191.35,0.29150391,0.001,-6.66567919,0.0031415926535897933,-0.0837031000008938,3.945e-05
3828,191.4,0.27792358,0.001,-6.64133183,0.0031415926535897933,-0.0833973622882396,3.945e-05
3829,191.45,0.26092529,0.001,-6.62523116,0.0031415926535897933,-0.0831951809421716,3.945e-05
3830,191.5,0.25605774,0.001,-6.61698447,0.0031415926535897933,-0.0830916245755853,3.945e-05
3831,191.55,0.25109863,0.001,-6.61109398,0.0031415926535897933,-0.0830176557781874,3.945e-05
3832,191.6,0.24987793,0.001,-6.60677429,0.0031415926535897933,-0.0829634120269152,3.945e-05
3833,191.65,0.24845886,0.001,-6.60677429,0.0031415926535897933,-0.0829634120269152,3.945e-05
3834,191.7,0.24885559,0.001,-6.60677429,0.0031415926535897933,-0.0829634120269152,3.945e-05
3835,191.75,0.24884033,0.001,-6.60677429,0.0031415926535897933,-0.0829634120269152,3.945e-05
3836,191.8,0.2484436,0.001,-6.60677429,0.0031415926535897933,-0.0829634120269152,3.945e-05
3837,191.85,0.24917603,0.001,-6.60677429,0.0031415926535897933,-0.0829634120269152,3.945e-05
3838,191.9,0.24871826,0.001,-6.60677429,0.0031415926535897933,-0.0829634120269152,3.945e-05
3839,191.95,0.2484436,0.001,-6.60677429,0.0031415926535897933,-0.0829634120269152,3.945e-05
3840,192.0,0.24917603,0.001,-6.60677429,0.0031415926535897933,-0.0829634120269152,3.945e-05
3841,192.05,0.24833679,0.001,-6.60677429,0.0031415926535897933,-0.0829634120269152,3.945e-05
3842,192.1,0.24961853,0.001,-6.60677429,0.0031415926535897933,-0.0829634120269152,3.945e-05
3843,192.15,0.2490387,0.001,-6.60677429,0.0031415926535897933,-0.0829634120269152,3.945e-05
3844,192.2,0.24783325,0.001,-6.60363269,0.0031415926535897933,-0.0829239619346639,3.945e-05
3845,192.25,0.23321533,0.001,-6.57575103,0.0031415926535897933,-0.082573842868227,3.945e-05
3846,192.3,0.22119141,0.001,-6.54001539,0.0031415926535897933,-0.0821250988223084,3.945e-05
3847,192.35,0.20271301,0.001,-6.51134834,0.0031415926535897933,-0.0817651173583819,3.945e-05
3848,192.4,0.1958313,0.001,-6.49053527,0.0031415926535897933,-0.081503760873937,3.945e-05
3849,192.45,0.17802429,0.001,-6.46422441,0.0031415926535897933,-0.0811733668536257,3.945e-05
3850,192.5,0.17158508,0.001,-6.43948435,0.0031415926535897933,-0.0808626978794401,3.945e-05
3851,192.55,0.16824341,0.001,-6.42416908,0.0031415926535897933,-0.0806703790564349,3.945e-05
3852,192.6,0.16389465,0.001,-6.41827859,0.0031415926535897933,-0.080596410259037,3.945e-05
3853,192.65,0.16390991,0.001,-6.41827859,0.0031415926535897933,-0.080596410259037,3.945e-05
3854,192.7,0.16462708,0.001,-6.41827859,0.0031415926535897933,-0.080596410259037,3.945e-05
3855,192.75,0.16430664,0.001,-6.41945668,0.0031415926535897933,-0.080611203918058,3.945e-05
3856,192.8,0.16433716,0.001,-6.42142018,0.0031415926535897933,-0.0806358602257151,3.945e-05
3857,192.85,0.16453552,0.001,-6.42142018,0.0031415926535897933,-0.0806358602257151,3.945e-05
3858,192.9,0.16473389,0.001,-6.42142018,0.0031415926535897933,-0.0806358602257151,3.945e-05
3859,192.95,0.16439819,0.001,-6.42142018,0.0031415926535897933,-0.0806358602257151,3.945e-05
3860,193.0,0.16397095,0.001,-6.42142018,0.0031415926535897933,-0.0806358602257151,3.945e-05
3861,193.05,0.16477966,0.001,-6.42848877,0.0031415926535897933,-0.0807246228077072,3.945e-05
3862,193.1,0.16633606,0.001,-6.43555736,0.0031415926535897933,-0.0808133853896992,3.945e-05
3863,193.15,0.16586304,0.001,-6.43555736,0.0031415926535897933,-0.0808133853896992,3.945e-05
3864,193.2,0.16880798,0.001,-6.43398656,0.0031415926535897933,-0.0807936603435736,3.945e-05
3865,193.25,0.16897583,0.001,-6.43359386,0.0031415926535897933,-0.0807887290820422,3.945e-05
3866,193.3,0.16867065,0.001,-6.43163036,0.0031415926535897933,-0.0807640727743852,3.945e-05
3867,193.35,0.16818237,0.001,-6.42848877,0.0031415926535897933,-0.0807246228077072,3.945e-05
3868,193.4,0.1676178,0.001,-6.42299098,0.0031415926535897933,-0.0806555852718407,3.945e-05
3869,193.45,0.1633606,0.001,-6.41670779,0.0031415926535897933,-0.0805766852129114,3.945e-05
3870,193.5,0.16087341,0.001,-6.407283,0.0031415926535897933,-0.0804583350617309,3.945e-05
3871,193.55,0.15792847,0.001,-6.38843343,0.0031415926535897933,-0.0802216348849431,3.945e-05
3872,193.6,0.14353943,0.001,-6.35073429,0.0031415926535897933,-0.0797482345313674,3.945e-05
3873,193.65,0.13752747,0.001,-6.31499865,0.0031415926535897933,-0.0792994904854489,3.945e-05
3874,193.7,0.12794495,0.001,-6.28004841,0.0031415926535897933,-0.0788606089625931,3.945e-05
3875,193.75,0.12417603,0.001,-6.24863246,0.0031415926535897933,-0.0784661086679467,3.945e-05
3876,193.8,0.1207428,0.001,-6.2234997,0.0031415926535897933,-0.0781505084322296,3.945e-05
3877,193.85,0.11753845,0.001,-6.20975522,0.0031415926535897933,-0.0779779145297769,3.945e-05
3878,193.9,0.1174469,0.001,-6.20700632,0.0031415926535897933,-0.077943395699057,3.945e-05
3879,193.95,0.11651611,0.001,-6.20779172,0.0031415926535897933,-0.0779532582221198,3.945e-05
3880,194.0,0.11708069,0.001,-6.20779172,0.0031415926535897933,-0.0779532582221198,3.945e-05
3881,194.05,0.11761475,0.001,-6.20779172,0.0031415926535897933,-0.0779532582221198,3.945e-05
3882,194.1,0.11672974,0.001,-6.20779172,0.0031415926535897933,-0.0779532582221198,3.945e-05
3883,194.15,0.11694336,0.001,-6.20779172,0.0031415926535897933,-0.0779532582221198,3.945e-05
3884,194.2,0.11717224,0.001,-6.20779172,0.0031415926535897933,-0.0779532582221198,3.945e-05
3885,194.25,0.11682129,0.001,-6.20779172,0.0031415926535897933,-0.0779532582221198,3.945e-05
3886,194.3,0.11761475,0.001,-6.20779172,0.0031415926535897933,-0.0779532582221198,3.945e-05
3887,194.35,0.11732483,0.001,-6.20779172,0.0031415926535897933,-0.0779532582221198,3.945e-05
3888,194.4,0.11694336,0.001,-6.20779172,0.0031415926535897933,-0.0779532582221198,3.945e-05
3889,194.45,0.11734009,0.001,-6.20779172,0.0031415926535897933,-0.0779532582221198,3.945e-05
3890,194.5,0.11743164,0.001,-6.20779172,0.0031415926535897933,-0.0779532582221198,3.945e-05
3891,194.55,0.11645508,0.001,-6.20779172,0.0031415926535897933,-0.0779532582221198,3.945e-05
3892,194.6,0.11720276,0.001,-6.20779172,0.0031415926535897933,-0.0779532582221198,3.945e-05
3893,194.65,0.11723328,0.001,-6.20622092,0.0031415926535897933,-0.0779335331759942,3.945e-05
3894,194.7,0.11669922,0.001,-6.20622092,0.0031415926535897933,-0.0779335331759942,3.945e-05
3895,194.75,0.11694336,0.001,-6.20504282,0.0031415926535897933,-0.0779187393914,3.945e-05
3896,194.8,0.11711121,0.001,-6.20307933,0.0031415926535897933,-0.0778940832093162,3.945e-05
3897,194.85,0.11633301,0.001,-6.19836694,0.0031415926535897933,-0.0778349081965126,3.945e-05
3898,194.9,0.11483765,0.001,-6.18737135,0.0031415926535897933,-0.0776968329992064,3.945e-05
3899,194.95,0.1125946,0.001,-6.16695099,0.0031415926535897933,-0.0774404079018662,3.945e-05
3900,195.0,0.11021423,0.001,-6.13710583,0.0031415926535897933,-0.0770656325277722,3.945e-05
3901,195.05,0.10705566,0.001,-6.10726068,0.0031415926535897933,-0.0766908572792515,3.945e-05
3902,195.1,0.10520935,0.001,-6.08605491,0.0031415926535897933,-0.0764245695332752,3.945e-05
3903,195.15,0.10238647,0.001,-6.07309583,0.0031415926535897933,-0.0762618381538853,3.945e-05
3904,195.2,0.10177612,0.001,-6.06327835,0.0031415926535897933,-0.0761385568667466,3.945e-05
3905,195.25,0.10203552,0.001,-6.05817326,0.0031415926535897933,-0.0760744505924116,3.945e-05
3906,195.3,0.10119629,0.001,-6.05699516,0.0031415926535897933,-0.0760596568078173,3.945e-05
3907,195.35,0.10069275,0.001,-6.05699516,0.0031415926535897933,-0.0760596568078173,3.945e-05
