,t,I,dI,a,da,y,dy
881,44.05,1.10635376,0.001,-8.31894356,0.0031415926535897933,-0.1044636780223549,3.945e-05
882,44.1,1.1073761,0.001,-8.31894356,0.0031415926535897933,-0.1044636780223549,3.945e-05
883,44.15,1.10838318,0.001,-8.31894356,0.0031415926535897933,-0.1044636780223549,3.945e-05
884,44.2,1.10888672,0.001,-8.31894356,0.0031415926535897933,-0.1044636780223549,3.945e-05
885,44.25,1.108078,0.001,-8.31972896,0.0031415926535897933,-0.1044735405454178,3.945e-05
886,44.3,1.10501099,0.001,-8.32679755,0.0031415926535897933,-0.1045623031274099,3.945e-05
887,44.35,1.09451294,0.001,-8.34093473,0.0031415926535897933,-0.104739828291394,3.945e-05
888,44.4,1.08760071,0.001,-8.35193031,0.0031415926535897933,-0.1048779033631269,3.945e-05
889,44.45,1.0894928,0.001,-8.37077988,0.0031415926535897933,-0.1051146035399148,3.945e-05
890,44.5,1.0920105,0.001,-8.38020466,0.0031415926535897933,-0.105232953565522,3.945e-05
891,44.55,1.10392761,0.001,-8.39905423,0.0031415926535897933,-0.1054696537423099,3.945e-05
892,44.6,1.11050415,0.001,-8.4194746,0.0031415926535897933,-0.1057260789652233,3.945e-05
893,44.65,1.11499023,0.001,-8.43321908,0.0031415926535897933,-0.1058986728676761,3.945e-05
894,44.7,1.12635803,0.001,-8.45089055,0.0031415926535897933,-0.1061205792598696,3.945e-05
895,44.75,1.13371277,0.001,-8.46738392,0.0031415926535897933,-0.106327691867469,3.945e-05
896,44.8,1.13885498,0.001,-8.47759411,0.0031415926535897933,-0.1064559045417124,3.945e-05
897,44.85,1.15658569,0.001,-8.49683638,0.0031415926535897933,-0.1066975359800316,3.945e-05
898,44.9,1.16455078,0.001,-8.51372245,0.0031415926535897933,-0.1069095798491624,3.945e-05
899,44.95,1.16943359,0.001,-8.52236184,0.0031415926535897933,-0.1070180674772801,3.945e-05
900,45.0,1.1743927,0.001,-8.52628883,0.0031415926535897933,-0.1070673799670209,3.945e-05
901,45.05,1.18301392,0.001,-8.54042601,0.0031415926535897933,-0.1072449051310051,3.945e-05
902,45.1,1.19033813,0.001,-8.55142159,0.0031415926535897933,-0.107382980202738,3.945e-05
903,45.15,1.19439697,0.001,-8.55417049,0.0031415926535897933,-0.1074174990334578,3.945e-05
904,45.2,1.19630432,0.001,-8.55770478,0.0031415926535897933,-0.1074618802616673,3.945e-05
905,45.25,1.1991272,0.001,-8.56163177,0.0031415926535897933,-0.1075111927514081,3.945e-05
906,45.3,1.20681763,0.001,-8.57027116,0.0031415926535897933,-0.1076196803795258,3.945e-05
907,45.35,1.21272278,0.001,-8.58244484,0.0031415926535897933,-0.1077725492358529,3.945e-05
908,45.4,1.21664429,0.001,-8.58597914,0.0031415926535897933,-0.1078169305896356,3.945e-05
909,45.45,1.2247467,0.001,-8.59265502,0.0031415926535897933,-0.107900761784523,3.945e-05
910,45.5,1.22779846,0.001,-8.60011631,0.0031415926535897933,-0.1079944556280465,3.945e-05
911,45.55,1.2298584,0.001,-8.60404331,0.0031415926535897933,-0.1080437682433606,3.945e-05
912,45.6,1.23774719,0.001,-8.61425349,0.0031415926535897933,-0.1081719807920307,3.945e-05
913,45.65,1.24266052,0.001,-8.62328558,0.0031415926535897933,-0.1082853996816798,3.945e-05
914,45.7,1.24841309,0.001,-8.63153226,0.0031415926535897933,-0.1083889559226929,3.945e-05
915,45.75,1.25457764,0.001,-8.63977895,0.0031415926535897933,-0.1084925122892792,3.945e-05
916,45.8,1.25543213,0.001,-8.64252785,0.0031415926535897933,-0.108527031119999,3.945e-05
917,45.85,1.25682068,0.001,-8.64566944,0.0031415926535897933,-0.1085664810866771,3.945e-05
918,45.9,1.26347351,0.001,-8.65745042,0.0031415926535897933,-0.1087144186814728,3.945e-05
919,45.95,1.26745605,0.001,-8.6715876,0.0031415926535897933,-0.108891943845457,3.945e-05
920,46.0,1.27146912,0.001,-8.68493938,0.0031415926535897933,-0.1090596064863783,3.945e-05
921,46.05,1.27137756,0.001,-8.68651018,0.0031415926535897933,-0.1090793315325039,3.945e-05
922,46.1,1.27146912,0.001,-8.68651018,0.0031415926535897933,-0.1090793315325039,3.945e-05
923,46.15,1.27053833,0.001,-8.68651018,0.0031415926535897933,-0.1090793315325039,3.945e-05
924,46.2,1.27156067,0.001,-8.68651018,0.0031415926535897933,-0.1090793315325039,3.945e-05
925,46.25,1.27429199,0.001,-8.68297588,0.0031415926535897933,-0.1090349501787213,3.945e-05
926,46.3,1.28340149,0.001,-8.6700168,0.0031415926535897933,-0.1088722187993313,3.945e-05
927,46.35,1.28526306,0.001,-8.66766061,0.0031415926535897933,-0.1088426313557161,3.945e-05
928,46.4,1.28514099,0.001,-8.66766061,0.0031415926535897933,-0.1088426313557161,3.945e-05
929,46.45,1.2844696,0.001,-8.66766061,0.0031415926535897933,-0.1088426313557161,3.945e-05
930,46.5,1.28656006,0.001,-8.66766061,0.0031415926535897933,-0.1088426313557161,3.945e-05
931,46.55,1.28744507,0.001,-8.66766061,0.0031415926535897933,-0.1088426313557161,3.945e-05
932,46.6,1.28646851,0.001,-8.66766061,0.0031415926535897933,-0.1088426313557161,3.945e-05
933,46.65,1.28627014,0.001,-8.66766061,0.0031415926535897933,-0.1088426313557161,3.945e-05
934,46.7,1.28547668,0.001,-8.66766061,0.0031415926535897933,-0.1088426313557161,3.945e-05
935,46.75,1.2855072,0.001,-8.66766061,0.0031415926535897933,-0.1088426313557161,3.945e-05
936,46.8,1.28761292,0.001,-8.6692314,0.0031415926535897933,-0.1088623562762685,3.945e-05
937,46.85,1.28735352,0.001,-8.6704095,0.0031415926535897933,-0.1088771500608627,3.945e-05
938,46.9,1.28315735,0.001,-8.67787079,0.0031415926535897933,-0.1089708439043862,3.945e-05
939,46.95,1.2808075,0.001,-8.68768827,0.0031415926535897933,-0.1090941251915249,3.945e-05
940,47.0,1.27549744,0.001,-8.70693054,0.0031415926535897933,-0.1093357566298441,3.945e-05
941,47.05,1.26419067,0.001,-8.7348122,0.0031415926535897933,-0.1096858756962811,3.945e-05
942,47.1,1.24917603,0.001,-8.76426465,0.0031415926535897933,-0.1100557196832704,3.945e-05
943,47.15,1.22499084,0.001,-8.7960733,0.0031415926535897933,-0.1104551512394481,3.945e-05
944,47.2,1.1738739,0.001,-8.82159876,0.0031415926535897933,-0.1107756827366966,3.945e-05
945,47.25,1.15159607,0.001,-8.83848483,0.0031415926535897933,-0.1109877266058274,3.945e-05
946,47.3,1.13226318,0.001,-8.85144391,0.0031415926535897933,-0.1111504579852174,3.945e-05
947,47.35,1.09925842,0.001,-8.86322489,0.0031415926535897933,-0.1112983955800131,3.945e-05
948,47.4,1.08467102,0.001,-8.87186428,0.0031415926535897933,-0.1114068832081308,3.945e-05
949,47.45,1.07119751,0.001,-8.87932557,0.0031415926535897933,-0.1115005770516543,3.945e-05
950,47.5,1.05883789,0.001,-8.88521606,0.0031415926535897933,-0.1115745458490522,3.945e-05
951,47.55,1.03070068,0.001,-8.89346275,0.0031415926535897933,-0.1116781022156385,3.945e-05
952,47.6,0.99879456,0.001,-8.90956342,0.0031415926535897933,-0.1118802835617064,3.945e-05
953,47.65,0.97299194,0.001,-8.9213444,0.0031415926535897933,-0.1120282211565022,3.945e-05
954,47.7,0.92448425,0.001,-8.93626698,0.0031415926535897933,-0.1122156088435491,3.945e-05
955,47.75,0.90380859,0.001,-8.94883336,0.0031415926535897933,-0.1123734089614077,3.945e-05
956,47.8,0.89271545,0.001,-8.95511655,0.0031415926535897933,-0.112452309020337,3.945e-05
957,47.85,0.86705017,0.001,-8.96257784,0.0031415926535897933,-0.1125460028638605,3.945e-05
958,47.9,0.85726929,0.001,-8.96846833,0.0031415926535897933,-0.1126199716612583,3.945e-05
959,47.95,0.84072876,0.001,-8.97789311,0.0031415926535897933,-0.1127383216868656,3.945e-05
960,48.0,0.80795288,0.001,-8.9881033,0.0031415926535897933,-0.112866534361109,3.945e-05
961,48.05,0.7999115,0.001,-8.99399379,0.0031415926535897933,-0.1129405031585068,3.945e-05
962,48.1,0.78944397,0.001,-8.99988428,0.0031415926535897933,-0.1130144719559047,3.945e-05
963,48.15,0.76690674,0.001,-9.00577477,0.0031415926535897933,-0.1130884407533025,3.945e-05
964,48.2,0.75064087,0.001,-9.01480685,0.0031415926535897933,-0.1132018595173784,3.945e-05
965,48.25,0.73867798,0.001,-9.01991194,0.0031415926535897933,-0.1132659657917135,3.945e-05
966,48.3,0.71672058,0.001,-9.02658783,0.0031415926535897933,-0.1133497971121741,3.945e-05
967,48.35,0.70205688,0.001,-9.03561992,0.0031415926535897933,-0.1134632160018233,3.945e-05
968,48.4,0.69929504,0.001,-9.03993961,0.0031415926535897933,-0.1135174597530955,3.945e-05
969,48.45,0.67248535,0.001,-9.0497571,0.0031415926535897933,-0.1136407411658075,3.945e-05
970,48.5,0.67126465,0.001,-9.0509352,0.0031415926535897933,-0.1136555349504017,3.945e-05
971,48.55,0.67027283,0.001,-9.0509352,0.0031415926535897933,-0.1136555349504017,3.945e-05
972,48.6,0.65109253,0.001,-9.04465201,0.0031415926535897933,-0.1135766348914724,3.945e-05
973,48.65,0.6181488,0.001,-9.02894403,0.0031415926535897933,-0.1133793846813626,3.945e-05
974,48.7,0.61517334,0.001,-9.02894403,0.0031415926535897933,-0.1133793846813626,3.945e-05
975,48.75,0.61408997,0.001,-9.02894403,0.0031415926535897933,-0.1133793846813626,3.945e-05
976,48.8,0.61381531,0.001,-9.02894403,0.0031415926535897933,-0.1133793846813626,3.945e-05
977,48.85,0.61503601,0.001,-9.02894403,0.0031415926535897933,-0.1133793846813626,3.945e-05
978,48.9,0.60710144,0.001,-9.02580244,0.0031415926535897933,-0.1133399347146846,3.945e-05
979,48.95,0.60476685,0.001,-9.02266084,0.0031415926535897933,-0.1133004846224333,3.945e-05
980,49.0,0.6050415,0.001,-9.02266084,0.0031415926535897933,-0.1133004846224333,3.945e-05
981,49.05,0.6043396,0.001,-9.02266084,0.0031415926535897933,-0.1133004846224333,3.945e-05
982,49.1,0.60372925,0.001,-9.02266084,0.0031415926535897933,-0.1133004846224333,3.945e-05
983,49.15,0.60290527,0.001,-9.02383894,0.0031415926535897933,-0.1133152784070275,3.945e-05
984,49.2,0.60348511,0.001,-9.02894403,0.0031415926535897933,-0.1133793846813626,3.945e-05
985,49.25,0.62672424,0.001,-9.0450447,0.0031415926535897933,-0.1135815660274306,3.945e-05
986,49.3,0.63334656,0.001,-9.06035998,0.0031415926535897933,-0.1137738849760089,3.945e-05
987,49.35,0.61907959,0.001,-9.07803145,0.0031415926535897933,-0.1139957913682025,3.945e-05
988,49.4,0.59320068,0.001,-9.08863434,0.0031415926535897933,-0.1141289353039773,3.945e-05
989,49.45,0.59120178,0.001,-9.09020513,0.0031415926535897933,-0.1141486602245297,3.945e-05
990,49.5,0.57945251,0.001,-9.10277151,0.0031415926535897933,-0.1143064603423882,3.945e-05
991,49.55,0.53120422,0.001,-9.12358458,0.0031415926535897933,-0.1145678168268331,3.945e-05
992,49.6,0.5124054,0.001,-9.14361225,0.0031415926535897933,-0.1148193107882151,3.945e-05
993,49.65,0.49545288,0.001,-9.16010562,0.0031415926535897933,-0.1150264233958145,3.945e-05
994,49.7,0.4725647,0.001,-9.172672,0.0031415926535897933,-0.115184223513673,3.945e-05
995,49.75,0.46124268,0.001,-9.18759458,0.0031415926535897933,-0.11537161120072,3.945e-05
996,49.8,0.45457458,0.001,-9.19859016,0.0031415926535897933,-0.1155096862724529,3.945e-05
997,49.85,0.44555664,0.001,-9.21626163,0.0031415926535897933,-0.1157315926646465,3.945e-05
998,49.9,0.42953491,0.001,-9.23000611,0.0031415926535897933,-0.1159041865670993,3.945e-05
999,49.95,0.42668152,0.001,-9.236682,0.0031415926535897933,-0.1159880178875599,3.945e-05
1000,50.0,0.4213562,0.001,-9.24571409,0.0031415926535897933,-0.1161014367772091,3.945e-05
1001,50.05,0.41429138,0.001,-9.25160458,0.0031415926535897933,-0.1161754055746069,3.945e-05
1002,50.1,0.41070557,0.001,-9.25828047,0.0031415926535897933,-0.1162592368950676,3.945e-05
1003,50.15,0.40658569,0.001,-9.26849065,0.0031415926535897933,-0.1163874494437377,3.945e-05
1004,50.2,0.39482117,0.001,-9.28027163,0.0031415926535897933,-0.1165353870385334,3.945e-05
1005,50.25,0.39039612,0.001,-9.29519421,0.0031415926535897933,-0.1167227747255804,3.945e-05
1006,50.3,0.38807678,0.001,-9.30697519,0.0031415926535897933,-0.1168707123203761,3.945e-05
1007,50.35,0.38243103,0.001,-9.31757807,0.0031415926535897933,-0.1170038561305776,3.945e-05
1008,50.4,0.37919617,0.001,-9.32582476,0.0031415926535897933,-0.117107412497164,3.945e-05
1009,50.45,0.37539673,0.001,-9.34231813,0.0031415926535897933,-0.1173145251047633,3.945e-05
1010,50.5,0.3706665,0.001,-9.35331371,0.0031415926535897933,-0.1174526001764963,3.945e-05
1011,50.55,0.36988831,0.001,-9.35841881,0.0031415926535897933,-0.1175167065764045,3.945e-05
1012,50.6,0.36935425,0.001,-9.3603823,0.0031415926535897933,-0.1175413627584883,3.945e-05
1013,50.65,0.36920166,0.001,-9.36588009,0.0031415926535897933,-0.1176104002943548,3.945e-05
1014,50.7,0.37020874,0.001,-9.37059249,0.0031415926535897933,-0.1176695754327317,3.945e-05
1015,50.75,0.36862183,0.001,-9.38119537,0.0031415926535897933,-0.1178027192429332,3.945e-05
1016,50.8,0.36689758,0.001,-9.38865666,0.0031415926535897933,-0.1178964130864567,3.945e-05
1017,50.85,0.36575317,0.001,-9.39140555,0.0031415926535897933,-0.1179309317916033,3.945e-05
1018,50.9,0.36517334,0.001,-9.39651065,0.0031415926535897933,-0.1179950381915116,3.945e-05
1019,50.95,0.36418152,0.001,-9.40750623,0.0031415926535897933,-0.1181331132632445,3.945e-05
1020,51.0,0.36358643,0.001,-9.41693101,0.0031415926535897933,-0.1182514632888518,3.945e-05
1021,51.05,0.36474609,0.001,-9.41653831,0.0031415926535897933,-0.1182465320273204,3.945e-05
1022,51.1,0.36601257,0.001,-9.40829163,0.0031415926535897933,-0.1181429757863073,3.945e-05
1023,51.15,0.36579895,0.001,-9.39297635,0.0031415926535897933,-0.1179506568377289,3.945e-05
1024,51.2,0.36575317,0.001,-9.39022746,0.0031415926535897933,-0.1179161381325823,3.945e-05
1025,51.25,0.36590576,0.001,-9.39022746,0.0031415926535897933,-0.1179161381325823,3.945e-05
1026,51.3,0.36558533,0.001,-9.39022746,0.0031415926535897933,-0.1179161381325823,3.945e-05
1027,51.35,0.36567688,0.001,-9.39022746,0.0031415926535897933,-0.1179161381325823,3.945e-05
1028,51.4,0.36616516,0.001,-9.39022746,0.0031415926535897933,-0.1179161381325823,3.945e-05
1029,51.45,0.36787415,0.001,-9.38708586,0.0031415926535897933,-0.117876688040331,3.945e-05
1030,51.5,0.36798096,0.001,-9.38630046,0.0031415926535897933,-0.1178668255172682,3.945e-05
1031,51.55,0.36752319,0.001,-9.38551506,0.0031415926535897933,-0.1178569629942054,3.945e-05
1032,51.6,0.36753845,0.001,-9.38551506,0.0031415926535897933,-0.1178569629942054,3.945e-05
1033,51.65,0.36724854,0.001,-9.38708586,0.0031415926535897933,-0.117876688040331,3.945e-05
1034,51.7,0.36668396,0.001,-9.38708586,0.0031415926535897933,-0.117876688040331,3.945e-05
1035,51.75,0.36680603,0.001,-9.39179825,0.0031415926535897933,-0.1179358630531347,3.945e-05
1036,51.8,0.36671448,0.001,-9.40593543,0.0031415926535897933,-0.1181133882171188,3.945e-05
1037,51.85,0.36727905,0.001,-9.41261132,0.0031415926535897933,-0.1181972195375795,3.945e-05
1038,51.9,0.36676025,0.001,-9.41693101,0.0031415926535897933,-0.1182514632888518,3.945e-05
1039,51.95,0.36619568,0.001,-9.424785,0.0031415926535897933,-0.1183500883939067,3.945e-05
1040,52.0,0.36585999,0.001,-9.43106819,0.0031415926535897933,-0.1184289884528359,3.945e-05
1041,52.05,0.3651886,0.001,-9.44127837,0.0031415926535897933,-0.118557201001506,3.945e-05
1042,52.1,0.36419678,0.001,-9.46248414,0.0031415926535897933,-0.1188234887474823,3.945e-05
1043,52.15,0.36405945,0.001,-9.484868,0.0031415926535897933,-0.1191045701524795,3.945e-05
1044,52.2,0.36384583,0.001,-9.50489567,0.0031415926535897933,-0.1193560641138616,3.945e-05
1045,52.25,0.36062622,0.001,-9.52256714,0.0031415926535897933,-0.1195779705060551,3.945e-05
1046,52.3,0.35673523,0.001,-9.54180941,0.0031415926535897933,-0.1198196019443744,3.945e-05
1047,52.35,0.3526001,0.001,-9.55751739,0.0031415926535897933,-0.1200168521544842,3.945e-05
1048,52.4,0.34320068,0.001,-9.57086917,0.0031415926535897933,-0.1201845147954055,3.945e-05
1049,52.45,0.33430481,0.001,-9.58971874,0.0031415926535897933,-0.1204212149721934,3.945e-05
1050,52.5,0.32810974,0.001,-9.60149972,0.0031415926535897933,-0.1205691525669891,3.945e-05
1051,52.55,0.32675171,0.001,-9.60503401,0.0031415926535897933,-0.1206135337951985,3.945e-05
1052,52.6,0.3190918,0.001,-9.6148515,0.0031415926535897933,-0.1207368152079104,3.945e-05
1053,52.65,0.31192017,0.001,-9.62702518,0.0031415926535897933,-0.1208896840642376,3.945e-05
1054,52.7,0.3024292,0.001,-9.64076966,0.0031415926535897933,-0.1210622779666903,3.945e-05
1055,52.75,0.28593445,0.001,-9.65097984,0.0031415926535897933,-0.1211904905153604,3.945e-05
1056,52.8,0.28181458,0.001,-9.65726303,0.0031415926535897933,-0.1212693905742897,3.945e-05
1057,52.85,0.27368164,0.001,-9.66904401,0.0031415926535897933,-0.1214173281690854,3.945e-05
1058,52.9,0.25628662,0.001,-9.68003959,0.0031415926535897933,-0.1215554032408183,3.945e-05
1059,52.95,0.25180054,0.001,-9.68632278,0.0031415926535897933,-0.1216343032997476,3.945e-05
1060,53.0,0.2481842,0.001,-9.69024978,0.0031415926535897933,-0.1216836159150617,3.945e-05
1061,53.05,0.24078369,0.001,-9.70045996,0.0031415926535897933,-0.1218118284637318,3.945e-05
1062,53.1,0.22450256,0.001,-9.70988475,0.0031415926535897933,-0.1219301786149123,3.945e-05
1063,53.15,0.22198486,0.001,-9.71459714,0.0031415926535897933,-0.121989353627716,3.945e-05
1064,53.2,0.21618652,0.001,-9.72166573,0.0031415926535897933,-0.122078116209708,3.945e-05
1065,53.25,0.20861816,0.001,-9.72951972,0.0031415926535897933,-0.122176741314763,3.945e-05
1066,53.3,0.20837402,0.001,-9.72951972,0.0031415926535897933,-0.122176741314763,3.945e-05
1067,53.35,0.20651245,0.001,-9.72127303,0.0031415926535897933,-0.1220731849481766,3.945e-05
1068,53.4,0.18757629,0.001,-9.69967456,0.0031415926535897933,-0.121801965940669,3.945e-05
1069,53.45,0.17779541,0.001,-9.69967456,0.0031415926535897933,-0.121801965940669,3.945e-05
1070,53.5,0.17817688,0.001,-9.69967456,0.0031415926535897933,-0.121801965940669,3.945e-05
1071,53.55,0.17802429,0.001,-9.69967456,0.0031415926535897933,-0.121801965940669,3.945e-05
1072,53.6,0.17886353,0.001,-9.69967456,0.0031415926535897933,-0.121801965940669,3.945e-05
1073,53.65,0.17883301,0.001,-9.69967456,0.0031415926535897933,-0.121801965940669,3.945e-05
1074,53.7,0.17816162,0.001,-9.69967456,0.0031415926535897933,-0.121801965940669,3.945e-05
1075,53.75,0.17767334,0.001,-9.69967456,0.0031415926535897933,-0.121801965940669,3.945e-05
1076,53.8,0.1784668,0.001,-9.69967456,0.0031415926535897933,-0.121801965940669,3.945e-05
1077,53.85,0.17929077,0.001,-9.70320886,0.0031415926535897933,-0.1218463472944516,3.945e-05
1078,53.9,0.17985535,0.001,-9.70438696,0.0031415926535897933,-0.1218611410790459,3.945e-05
1079,53.95,0.18461609,0.001,-9.70909935,0.0031415926535897933,-0.1219203160918495,3.945e-05
1080,54.0,0.19100952,0.001,-9.71695334,0.0031415926535897933,-0.1220189411969044,3.945e-05
1081,54.05,0.18762207,0.001,-9.72402192,0.0031415926535897933,-0.1221077036533232,3.945e-05
1082,54.1,0.18283081,0.001,-9.73344671,0.0031415926535897933,-0.1222260538045038,3.945e-05
1083,54.15,0.17829895,0.001,-9.736981,0.0031415926535897933,-0.1222704350327132,3.945e-05
1084,54.2,0.17134094,0.001,-9.75151088,0.0031415926535897933,-0.1224528914582288,3.945e-05
1085,54.25,0.1595459,0.001,-9.77939254,0.0031415926535897933,-0.1228030105246657,3.945e-05
1086,54.3,0.14425659,0.001,-9.79863481,0.0031415926535897933,-0.1230446419629849,3.945e-05
1087,54.35,0.13999939,0.001,-9.81198658,0.0031415926535897933,-0.123212304478333,3.945e-05
1088,54.4,0.13623047,0.001,-9.82062597,0.0031415926535897933,-0.1233207921064507,3.945e-05
1089,54.45,0.13075256,0.001,-9.83476315,0.0031415926535897933,-0.1234983172704349,3.945e-05
1090,54.5,0.11985779,0.001,-9.85047112,0.0031415926535897933,-0.1236955673549715,3.945e-05
1091,54.55,0.11445618,0.001,-9.8661791,0.0031415926535897933,-0.1238928175650813,3.945e-05
1092,54.6,0.10971069,0.001,-9.88188707,0.0031415926535897933,-0.1240900676496178,3.945e-05
1093,54.65,0.10620117,0.001,-9.89641695,0.0031415926535897933,-0.1242725240751334,3.945e-05
1094,54.7,0.09991455,0.001,-9.91094683,0.0031415926535897933,-0.124454980500649,3.945e-05
1095,54.75,0.0974884,0.001,-9.92312051,0.0031415926535897933,-0.1246078493569761,3.945e-05
1096,54.8,0.0947876,0.001,-9.93843578,0.0031415926535897933,-0.1248001681799813,3.945e-05
1097,54.85,0.0897522,0.001,-9.95296566,0.0031415926535897933,-0.1249826246054969,3.945e-05
1098,54.9,0.08796692,0.001,-9.96278314,0.0031415926535897933,-0.1251059058926356,3.945e-05
