,t,I,dI,a,da,y,dy
1399,69.95,0.05548096,0.001,-4.29888006,0.0031415926535897933,-0.0539824340922156,3.945e-05
1400,70.0,0.05537415,0.001,-4.2709984,0.0031415926535897933,-0.0536323150257787,3.945e-05
1401,70.05,0.05519104,0.001,-4.25489773,0.0031415926535897933,-0.0534301336797107,3.945e-05
1402,70.1,0.05570984,0.001,-4.24586564,0.0031415926535897933,-0.0533167147900616,3.945e-05
1403,70.15,0.0556488,0.001,-4.24154595,0.0031415926535897933,-0.0532624710387894,3.945e-05
1404,70.2,0.05563354,0.001,-4.24115325,0.0031415926535897933,-0.053257539777258,3.945e-05
1405,70.25,0.0559845,0.001,-4.24586564,0.0031415926535897933,-0.0533167147900616,3.945e-05
1406,70.3,0.05548096,0.001,-4.25529043,0.0031415926535897933,-0.0534350649412421,3.945e-05
1407,70.35,0.05508423,0.001,-4.26471521,0.0031415926535897933,-0.0535534149668494,3.945e-05
1408,70.4,0.05500793,0.001,-4.26471521,0.0031415926535897933,-0.0535534149668494,3.945e-05
1409,70.45,0.0552063,0.001,-4.26471521,0.0031415926535897933,-0.0535534149668494,3.945e-05
1410,70.5,0.05540466,0.001,-4.26471521,0.0031415926535897933,-0.0535534149668494,3.945e-05
1411,70.55,0.05543518,0.001,-4.26471521,0.0031415926535897933,-0.0535534149668494,3.945e-05
1412,70.6,0.05528259,0.001,-4.26471521,0.0031415926535897933,-0.0535534149668494,3.945e-05
1413,70.65,0.05525208,0.001,-4.26392981,0.0031415926535897933,-0.0535435524437866,3.945e-05
1414,70.7,0.05531311,0.001,-4.26000282,0.0031415926535897933,-0.0534942399540458,3.945e-05
1415,70.75,0.05523682,0.001,-4.25725392,0.0031415926535897933,-0.0534597211233259,3.945e-05
1416,70.8,0.05560303,0.001,-4.25529043,0.0031415926535897933,-0.0534350649412421,3.945e-05
1417,70.85,0.05574036,0.001,-4.24272405,0.0031415926535897933,-0.0532772648233836,3.945e-05
1418,70.9,0.05635071,0.001,-4.22387448,0.0031415926535897933,-0.0530405646465958,3.945e-05
1419,70.95,0.05722046,0.001,-4.19913442,0.0031415926535897933,-0.0527298956724101,3.945e-05
1420,71.0,0.05976868,0.001,-4.16575497,0.0031415926535897933,-0.0523107390701067,3.945e-05
1421,71.05,0.06089783,0.001,-4.13355362,0.0031415926535897933,-0.0519063762523975,3.945e-05
1422,71.1,0.06195068,0.001,-4.10685006,0.0031415926535897933,-0.0515710509705548,3.945e-05
1423,71.15,0.06192017,0.001,-4.07543411,0.0031415926535897933,-0.0511765506759085,3.945e-05
1424,71.2,0.05958557,0.001,-4.04794516,0.0031415926535897933,-0.0508313629965762,3.945e-05
1425,71.25,0.05827332,0.001,-4.02752479,0.0031415926535897933,-0.0505749377736628,3.945e-05
1426,71.3,0.05574036,0.001,-3.99532344,0.0031415926535897933,-0.0501705749559536,3.945e-05
1427,71.35,0.05160522,0.001,-3.95134111,0.0031415926535897933,-0.0496182745434487,3.945e-05
1428,71.4,0.04829407,0.001,-3.91599817,0.0031415926535897933,-0.0491744617590615,3.945e-05
1429,71.45,0.04740906,0.001,-3.88222602,0.0031415926535897933,-0.0487503738952267,3.945e-05
1430,71.5,0.04756165,0.001,-3.85552246,0.0031415926535897933,-0.048415048613384,3.945e-05
1431,71.55,0.04743958,0.001,-3.8335313,0.0031415926535897933,-0.0481388984699182,3.945e-05
1432,71.6,0.04748535,0.001,-3.81860872,0.0031415926535897933,-0.0479515107828712,3.945e-05
1433,71.65,0.04763794,0.001,-3.78954897,0.0031415926535897933,-0.0475865980574133,3.945e-05
1434,71.7,0.04838562,0.001,-3.7706994,0.0031415926535897933,-0.0473498978806255,3.945e-05
1435,71.75,0.0486145,0.001,-3.74831553,0.0031415926535897933,-0.047068816350055,3.945e-05
1436,71.8,0.04910278,0.001,-3.73221486,0.0031415926535897933,-0.046866635003987,3.945e-05
1437,71.85,0.04901123,0.001,-3.71415069,0.0031415926535897933,-0.046639797350262,3.945e-05
1438,71.9,0.04884338,0.001,-3.68587633,0.0031415926535897933,-0.0462847470222937,3.945e-05
1439,71.95,0.04837036,0.001,-3.65406768,0.0031415926535897933,-0.0458853154661159,3.945e-05
1440,72.0,0.04554749,0.001,-3.62382983,0.0031415926535897933,-0.0455056089560638,3.945e-05
1441,72.05,0.04426575,0.001,-3.59673358,0.0031415926535897933,-0.0451653525382629,3.945e-05
1442,72.1,0.04281616,0.001,-3.56728112,0.0031415926535897933,-0.0447955084257003,3.945e-05
1443,72.15,0.04147339,0.001,-3.54843155,0.0031415926535897933,-0.0445588082489125,3.945e-05
1444,72.2,0.04057312,0.001,-3.53272358,0.0031415926535897933,-0.044361558164376,3.945e-05
1445,72.25,0.04057312,0.001,-3.53115278,0.0031415926535897933,-0.0443418331182503,3.945e-05
1446,72.3,0.04066467,0.001,-3.53193818,0.0031415926535897933,-0.0443516956413132,3.945e-05
1447,72.35,0.04032898,0.001,-3.53743597,0.0031415926535897933,-0.0444207331771796,3.945e-05
1448,72.4,0.04031372,0.001,-3.54528996,0.0031415926535897933,-0.0445193582822345,3.945e-05
1449,72.45,0.04042053,0.001,-3.54528996,0.0031415926535897933,-0.0445193582822345,3.945e-05
1450,72.5,0.04051208,0.001,-3.54528996,0.0031415926535897933,-0.0445193582822345,3.945e-05
1451,72.55,0.04029846,0.001,-3.54528996,0.0031415926535897933,-0.0445193582822345,3.945e-05
1452,72.6,0.04063416,0.001,-3.54528996,0.0031415926535897933,-0.0445193582822345,3.945e-05
1453,72.65,0.0402832,0.001,-3.54528996,0.0031415926535897933,-0.0445193582822345,3.945e-05
1454,72.7,0.04046631,0.001,-3.54528996,0.0031415926535897933,-0.0445193582822345,3.945e-05
1455,72.75,0.04045105,0.001,-3.54528996,0.0031415926535897933,-0.0445193582822345,3.945e-05
1456,72.8,0.04034424,0.001,-3.54528996,0.0031415926535897933,-0.0445193582822345,3.945e-05
1457,72.85,0.04049683,0.001,-3.54332646,0.0031415926535897933,-0.0444947019745775,3.945e-05
1458,72.9,0.04043579,0.001,-3.54057757,0.0031415926535897933,-0.0444601832694309,3.945e-05
1459,72.95,0.0400238,0.001,-3.52604769,0.0031415926535897933,-0.0442777268439153,3.945e-05
1460,73.0,0.03993225,0.001,-3.49345364,0.0031415926535897933,-0.0438684327646747,3.945e-05
1461,73.05,0.03948975,0.001,-3.46478659,0.0031415926535897933,-0.0435084513007482,3.945e-05
1462,73.1,0.03967285,0.001,-3.43847573,0.0031415926535897933,-0.0431780572804369,3.945e-05
1463,73.15,0.03973389,0.001,-3.40863058,0.0031415926535897933,-0.0428032820319162,3.945e-05
1464,73.2,0.03968811,0.001,-3.36464825,0.0031415926535897933,-0.0422509816194113,3.945e-05
1465,73.25,0.03935242,0.001,-3.3281272,0.0031415926535897933,-0.0417923749248566,3.945e-05
1466,73.3,0.03897095,0.001,-3.29474776,0.0031415926535897933,-0.0413732184481265,3.945e-05
1467,73.35,0.03804016,0.001,-3.269615,0.0031415926535897933,-0.0410576182124094,3.945e-05
1468,73.4,0.0377655,0.001,-3.25312162,0.0031415926535897933,-0.0408505054792368,3.945e-05
1469,73.45,0.03753662,0.001,-3.23780635,0.0031415926535897933,-0.0406581866562316,3.945e-05
1470,73.5,0.03721619,0.001,-3.22013488,0.0031415926535897933,-0.040436280264038,3.945e-05
1471,73.55,0.0365448,0.001,-3.19421672,0.0031415926535897933,-0.0401108175052581,3.945e-05
1472,73.6,0.03623962,0.001,-3.16829856,0.0031415926535897933,-0.0397853547464782,3.945e-05
1473,73.65,0.03614807,0.001,-3.14905629,0.0031415926535897933,-0.039543723308159,3.945e-05
1474,73.7,0.03639221,0.001,-3.12745782,0.0031415926535897933,-0.0392725043006514,3.945e-05
1475,73.75,0.03585815,0.001,-3.09172218,0.0031415926535897933,-0.0388237602547328,3.945e-05
1476,73.8,0.03599548,0.001,-3.04891795,0.0031415926535897933,-0.0382862536268221,3.945e-05
1477,73.85,0.03596497,0.001,-3.02299979,0.0031415926535897933,-0.0379607908680422,3.945e-05
1478,73.9,0.03591919,0.001,-2.99943783,0.0031415926535897933,-0.0376649156784507,3.945e-05
1479,73.95,0.03593445,0.001,-2.97234157,0.0031415926535897933,-0.0373246591350766,3.945e-05
1480,74.0,0.03613281,0.001,-2.94995771,0.0031415926535897933,-0.0370435777300794,3.945e-05
1481,74.05,0.03656006,0.001,-2.93071544,0.0031415926535897933,-0.0368019462917602,3.945e-05
1482,74.1,0.03631592,0.001,-2.92246875,0.0031415926535897933,-0.0366983899251739,3.945e-05
1483,74.15,0.03623962,0.001,-2.92011255,0.0031415926535897933,-0.0366688023559854,3.945e-05
1484,74.2,0.03630066,0.001,-2.92011255,0.0031415926535897933,-0.0366688023559854,3.945e-05
1485,74.25,0.03613281,0.001,-2.92011255,0.0031415926535897933,-0.0366688023559854,3.945e-05
1486,74.3,0.03594971,0.001,-2.92561034,0.0031415926535897933,-0.0367378398918519,3.945e-05
1487,74.35,0.0362854,0.001,-2.94760151,0.0031415926535897933,-0.0370139901608909,3.945e-05
1488,74.4,0.03608704,0.001,-2.9530993,0.0031415926535897933,-0.0370830276967574,3.945e-05
1489,74.45,0.03614807,0.001,-2.9515285,0.0031415926535897933,-0.0370633026506318,3.945e-05
1490,74.5,0.03596497,0.001,-2.9515285,0.0031415926535897933,-0.0370633026506318,3.945e-05
1491,74.55,0.03608704,0.001,-2.9515285,0.0031415926535897933,-0.0370633026506318,3.945e-05
1492,74.6,0.03593445,0.001,-2.9515285,0.0031415926535897933,-0.0370633026506318,3.945e-05
1493,74.65,0.03596497,0.001,-2.9530993,0.0031415926535897933,-0.0370830276967574,3.945e-05
1494,74.7,0.03585815,0.001,-2.9523139,0.0031415926535897933,-0.0370731651736946,3.945e-05
1495,74.75,0.03588867,0.001,-2.9503504,0.0031415926535897933,-0.0370485088660375,3.945e-05
1496,74.8,0.03578186,0.001,-2.94838691,0.0031415926535897933,-0.0370238526839538,3.945e-05
1497,74.85,0.03588867,0.001,-2.94092562,0.0031415926535897933,-0.0369301588404303,3.945e-05
1498,74.9,0.03601074,0.001,-2.93189353,0.0031415926535897933,-0.0368167399507811,3.945e-05
1499,74.95,0.03593445,0.001,-2.92286145,0.0031415926535897933,-0.0367033211867053,3.945e-05
1500,75.0,0.03614807,0.001,-2.91697096,0.0031415926535897933,-0.0366293523893074,3.945e-05
1501,75.05,0.036026,0.001,-2.91618556,0.0031415926535897933,-0.0366194898662446,3.945e-05
1502,75.1,0.03585815,0.001,-2.91147317,0.0031415926535897933,-0.0365603148534409,3.945e-05
1503,75.15,0.03579712,0.001,-2.90558268,0.0031415926535897933,-0.0364863460560431,3.945e-05
1504,75.2,0.03590393,0.001,-2.8902674,0.0031415926535897933,-0.0362940271074647,3.945e-05
1505,75.25,0.03611755,0.001,-2.84589237,0.0031415926535897933,-0.0357367954334284,3.945e-05
1506,75.3,0.03607178,0.001,-2.80544434,0.0031415926535897933,-0.0352288763747061,3.945e-05
1507,75.35,0.03646851,0.001,-2.75910581,0.0031415926535897933,-0.0346469883930128,3.945e-05
1508,75.4,0.03704834,0.001,-2.7049133,0.0031415926535897933,-0.0339664754318378,3.945e-05
1509,75.45,0.03700256,0.001,-2.69038342,0.0031415926535897933,-0.0337840190063222,3.945e-05
1510,75.5,0.03683472,0.001,-2.68370753,0.0031415926535897933,-0.0337001876858615,3.945e-05
1511,75.55,0.03689575,0.001,-2.64757919,0.0031415926535897933,-0.0332465123784116,3.945e-05
1512,75.6,0.03721619,0.001,-2.61694864,0.0031415926535897933,-0.032861874606828,3.945e-05
1513,75.65,0.03709412,0.001,-2.60752385,0.0031415926535897933,-0.0327435244556475,3.945e-05
1514,75.7,0.037323,0.001,-2.5776787,0.0031415926535897933,-0.0323687492071268,3.945e-05
1515,75.75,0.03778076,0.001,-2.5148468,0.0031415926535897933,-0.031579748617834,3.945e-05
1516,75.8,0.03860474,0.001,-2.47086447,0.0031415926535897933,-0.0310274482053291,3.945e-05
1517,75.85,0.03848267,0.001,-2.46026158,0.0031415926535897933,-0.0308943042695544,3.945e-05
1518,75.9,0.03887939,0.001,-2.43237993,0.0031415926535897933,-0.0305441853286907,3.945e-05
1519,75.95,0.03935242,0.001,-2.39860778,0.0031415926535897933,-0.0301200974648559,3.945e-05
1520,76.0,0.03900146,0.001,-2.35148386,0.0031415926535897933,-0.029528347085673,3.945e-05
1521,76.05,0.03886414,0.001,-2.3267438,0.0031415926535897933,-0.0292176781114873,3.945e-05
1522,76.1,0.03900146,0.001,-2.31299932,0.0031415926535897933,-0.0290450842090345,3.945e-05
1523,76.15,0.03907776,0.001,-2.30632343,0.0031415926535897933,-0.0289612528885739,3.945e-05
1524,76.2,0.03895569,0.001,-2.30593073,0.0031415926535897933,-0.0289563216270425,3.945e-05
1525,76.25,0.03921509,0.001,-2.31299932,0.0031415926535897933,-0.0290450842090345,3.945e-05
1526,76.3,0.0393219,0.001,-2.33106349,0.0031415926535897933,-0.0292719218627595,3.945e-05
1527,76.35,0.0390625,0.001,-2.33263429,0.0031415926535897933,-0.0292916469088852,3.945e-05
1528,76.4,0.03918457,0.001,-2.33263429,0.0031415926535897933,-0.0292916469088852,3.945e-05
1529,76.45,0.03912354,0.001,-2.33263429,0.0031415926535897933,-0.0292916469088852,3.945e-05
1530,76.5,0.03903198,0.001,-2.33341969,0.0031415926535897933,-0.029301509431948,3.945e-05
1531,76.55,0.03910828,0.001,-2.33420509,0.0031415926535897933,-0.0293113719550108,3.945e-05
1532,76.6,0.03904724,0.001,-2.32949269,0.0031415926535897933,-0.0292521968166339,3.945e-05
1533,76.65,0.0388031,0.001,-2.3255657,0.0031415926535897933,-0.0292028843268931,3.945e-05
1534,76.7,0.03877258,0.001,-2.30985772,0.0031415926535897933,-0.0290056341167833,3.945e-05
1535,76.75,0.03878784,0.001,-2.28708116,0.0031415926535897933,-0.0287196214502546,3.945e-05
1536,76.8,0.03907776,0.001,-2.23210325,0.0031415926535897933,-0.0280292459660168,3.945e-05
1537,76.85,0.0401001,0.001,-2.19126251,0.0031415926535897933,-0.0275163955201899,3.945e-05
1538,76.9,0.03997803,0.001,-2.17162754,0.0031415926535897933,-0.0272698328203393,3.945e-05
1539,76.95,0.03970337,0.001,-2.15199258,0.0031415926535897933,-0.0270232702460619,3.945e-05
1540,77.0,0.03977966,0.001,-2.10643945,0.0031415926535897933,-0.0264512447874314,3.945e-05
1541,77.05,0.03933716,0.001,-2.03810976,0.0031415926535897933,-0.0255932066622723,3.945e-05
1542,77.1,0.03991699,0.001,-1.97999025,0.0031415926535897933,-0.0248633810857832,3.945e-05
1543,77.15,0.04029846,0.001,-1.96310418,0.0031415926535897933,-0.0246513372166524,3.945e-05
1544,77.2,0.04037476,0.001,-1.95407209,0.0031415926535897933,-0.0245379183270033,3.945e-05
1545,77.25,0.04049683,0.001,-1.91912185,0.0031415926535897933,-0.0240990368041475,3.945e-05
1546,77.3,0.0405426,0.001,-1.90773356,0.0031415926535897933,-0.0239560303453099,3.945e-05
1547,77.35,0.0405426,0.001,-1.89516718,0.0031415926535897933,-0.0237982302274514,3.945e-05
1548,77.4,0.03997803,0.001,-1.83940387,0.0031415926535897933,-0.0230979922201508,3.945e-05
1549,77.45,0.03939819,0.001,-1.78717486,0.0031415926535897933,-0.0224421355666328,3.945e-05
1550,77.5,0.03953552,0.001,-1.75065381,0.0031415926535897933,-0.0219835288720782,3.945e-05
1551,77.55,0.03994751,0.001,-1.70470799,0.0031415926535897933,-0.0214065722774895,3.945e-05
1552,77.6,0.03935242,0.001,-1.67604093,0.0031415926535897933,-0.0210465906879897,3.945e-05
1553,77.65,0.03782654,0.001,-1.67289934,0.0031415926535897933,-0.0210071407213117,3.945e-05
1554,77.7,0.03723145,0.001,-1.67289934,0.0031415926535897933,-0.0210071407213117,3.945e-05
1555,77.75,0.03625488,0.001,-1.67407744,0.0031415926535897933,-0.0210219345059059,3.945e-05
1556,77.8,0.03541565,0.001,-1.68703652,0.0031415926535897933,-0.0211846658852959,3.945e-05
1557,77.85,0.03430176,0.001,-1.68703652,0.0031415926535897933,-0.0211846658852959,3.945e-05
1558,77.9,0.03392029,0.001,-1.68703652,0.0031415926535897933,-0.0211846658852959,3.945e-05
1559,77.95,0.03337097,0.001,-1.68703652,0.0031415926535897933,-0.0211846658852959,3.945e-05
1560,78.0,0.03323364,0.001,-1.68703652,0.0031415926535897933,-0.0211846658852959,3.945e-05
1561,78.05,0.03262329,0.001,-1.68703652,0.0031415926535897933,-0.0211846658852959,3.945e-05
1562,78.1,0.03262329,0.001,-1.68703652,0.0031415926535897933,-0.0211846658852959,3.945e-05
1563,78.15,0.03250122,0.001,-1.68703652,0.0031415926535897933,-0.0211846658852959,3.945e-05
1564,78.2,0.03257751,0.001,-1.68232412,0.0031415926535897933,-0.021125490746919,3.945e-05
1565,78.25,0.032547,0.001,-1.68114602,0.0031415926535897933,-0.0211106969623248,3.945e-05
1566,78.3,0.03263855,0.001,-1.67525553,0.0031415926535897933,-0.0210367281649269,3.945e-05
1567,78.35,0.03242493,0.001,-1.66465265,0.0031415926535897933,-0.0209035843547254,3.945e-05
1568,78.4,0.03186035,0.001,-1.62420462,0.0031415926535897933,-0.0203956652960032,3.945e-05
1569,78.45,0.03108215,0.001,-1.5723683,0.0031415926535897933,-0.0197447397784434,3.945e-05
1570,78.5,0.03109741,0.001,-1.53781075,0.0031415926535897933,-0.0193107893915458,3.945e-05
1571,78.55,0.03158569,0.001,-1.50089701,0.0031415926535897933,-0.0188472515610329,3.945e-05
1572,78.6,0.03143311,0.001,-1.45298769,0.0031415926535897933,-0.0182456386587872,3.945e-05
1573,78.65,0.03085327,0.001,-1.39722438,0.0031415926535897933,-0.0175454006514866,3.945e-05
1574,78.7,0.02975464,0.001,-1.33203628,0.0031415926535897933,-0.0167268124930054,3.945e-05
1575,78.75,0.02960205,0.001,-1.26213579,0.0031415926535897933,-0.0158490493217206,3.945e-05
1576,78.8,0.02955627,0.001,-1.21579727,0.0031415926535897933,-0.0152671614656005,3.945e-05
1577,78.85,0.02906799,0.001,-1.18202512,0.0031415926535897933,-0.0148430736017657,3.945e-05
1578,78.9,0.02874756,0.001,-1.14354058,0.0031415926535897933,-0.0143598107251273,3.945e-05
1579,78.95,0.02886963,0.001,-1.11094653,0.0031415926535897933,-0.0139505166458867,3.945e-05
1580,79.0,0.02902222,0.001,-1.0681423,0.0031415926535897933,-0.013413010017976,3.945e-05
1581,79.05,0.02914429,0.001,-1.02612347,0.0031415926535897933,-0.0128853659131282,3.945e-05
1582,79.1,0.02940369,0.001,-1.004525,0.0031415926535897933,-0.0126141469056205,3.945e-05
1583,79.15,0.02891541,0.001,-0.97821414,0.0031415926535897933,-0.0122837528853092,3.945e-05
1584,79.2,0.02885437,0.001,-0.95818648,0.0031415926535897933,-0.0120322590495004,3.945e-05
1585,79.25,0.02897644,0.001,-0.95700838,0.0031415926535897933,-0.0120174652649062,3.945e-05
1586,79.3,0.02931213,0.001,-0.96132807,0.0031415926535897933,-0.0120717090161784,3.945e-05
1587,79.35,0.0294342,0.001,-0.97036016,0.0031415926535897933,-0.0121851279058276,3.945e-05
1588,79.4,0.02937317,0.001,-0.97232365,0.0031415926535897933,-0.0122097840879113,3.945e-05
1589,79.45,0.02919006,0.001,-0.97232365,0.0031415926535897933,-0.0122097840879113,3.945e-05
1590,79.5,0.02937317,0.001,-0.97232365,0.0031415926535897933,-0.0122097840879113,3.945e-05
1591,79.55,0.02975464,0.001,-0.97232365,0.0031415926535897933,-0.0122097840879113,3.945e-05
1592,79.6,0.02947998,0.001,-0.97232365,0.0031415926535897933,-0.0122097840879113,3.945e-05
1593,79.65,0.02966309,0.001,-0.97232365,0.0031415926535897933,-0.0122097840879113,3.945e-05
1594,79.7,0.02963257,0.001,-0.97153825,0.0031415926535897933,-0.0121999215648485,3.945e-05
1595,79.75,0.02954102,0.001,-0.96839666,0.0031415926535897933,-0.0121604715981705,3.945e-05
1596,79.8,0.0295105,0.001,-0.96132807,0.0031415926535897933,-0.0120717090161784,3.945e-05
1597,79.85,0.02952576,0.001,-0.93855151,0.0031415926535897933,-0.0117856963496498,3.945e-05
1598,79.9,0.02926636,0.001,-0.87493421,0.0031415926535897933,-0.0109868332372943,3.945e-05
1599,79.95,0.02935791,0.001,-0.80896071,0.0031415926535897933,-0.0101583825557503,3.945e-05
1600,80.0,0.02905273,0.001,-0.74927041,0.0031415926535897933,-0.0094088320587088,3.945e-05
1601,80.05,0.02882385,0.001,-0.70136108,0.0031415926535897933,-0.0088072190308899,3.945e-05
1602,80.1,0.02890015,0.001,-0.63224599,0.0031415926535897933,-0.0079393183826679,3.945e-05
1603,80.15,0.02914429,0.001,-0.5666652,0.0031415926535897933,-0.0071157990882286,3.945e-05
1604,80.2,0.02897644,0.001,-0.49480121,0.0031415926535897933,-0.0062133796092867,3.945e-05
1605,80.25,0.02877808,0.001,-0.46142177,0.0031415926535897933,-0.0057942231325566,3.945e-05
1606,80.3,0.02877808,0.001,-0.41390514,0.0031415926535897933,-0.005197541366269,3.945e-05
1607,80.35,0.02888489,0.001,-0.34636085,0.0031415926535897933,-0.0043493657641727,3.945e-05
1608,80.4,0.02914429,0.001,-0.3125887,0.0031415926535897933,-0.0039252779003379,3.945e-05
1609,80.45,0.02932739,0.001,-0.27528226,0.0031415926535897933,-0.0034568088082937,3.945e-05
1610,80.5,0.02967834,0.001,-0.2528984,0.0031415926535897933,-0.0031757274032964,3.945e-05
1611,80.55,0.0297699,0.001,-0.24229551,0.0031415926535897933,-0.0030425834675217,3.945e-05
1612,80.6,0.02980042,0.001,-0.23876122,0.0031415926535897933,-0.0029982022393123,3.945e-05
1613,80.65,0.03016663,0.001,-0.23915392,0.0031415926535897933,-0.0030031335008437,3.945e-05
1614,80.7,0.03042603,0.001,-0.24582981,0.0031415926535897933,-0.0030869648213043,3.945e-05
1615,80.75,0.03065491,0.001,-0.2525057,0.0031415926535897933,-0.003170796141765,3.945e-05
1616,80.8,0.0309906,0.001,-0.2528984,0.0031415926535897933,-0.0031757274032964,3.945e-05
1617,80.85,0.03152466,0.001,-0.2528984,0.0031415926535897933,-0.0031757274032964,3.945e-05
1618,80.9,0.03173828,0.001,-0.2528984,0.0031415926535897933,-0.0031757274032964,3.945e-05
1619,80.95,0.03179932,0.001,-0.2528984,0.0031415926535897933,-0.0031757274032964,3.945e-05
1620,81.0,0.03222656,0.001,-0.2528984,0.0031415926535897933,-0.0031757274032964,3.945e-05
1621,81.05,0.03263855,0.001,-0.2528984,0.0031415926535897933,-0.0031757274032964,3.945e-05
1622,81.1,0.03260803,0.001,-0.2505422,0.0031415926535897933,-0.003146139834108,3.945e-05
1623,81.15,0.03314209,0.001,-0.24582981,0.0031415926535897933,-0.0030869648213043,3.945e-05
1624,81.2,0.03361511,0.001,-0.23561963,0.0031415926535897933,-0.0029587522726342,3.945e-05
1625,81.25,0.03381348,0.001,-0.23247803,0.0031415926535897933,-0.002919302180383,3.945e-05
1626,81.3,0.03373718,0.001,-0.21755545,0.0031415926535897933,-0.002731914493336,3.945e-05
1627,81.35,0.03388977,0.001,-0.16728993,0.0031415926535897933,-0.0021007140219018,3.945e-05
1628,81.4,0.03460693,0.001,-0.09738945,0.0031415926535897933,-0.0012229509761903,3.945e-05
1629,81.45,0.03538513,0.001,-0.04594583,0.0031415926535897933,-0.0005769567201619,3.945e-05
1630,81.5,0.03569031,0.001,-0.00628319,0.0031415926535897933,-7.890005892927115e-05,3.945e-05
1631,81.55,0.03593445,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1632,81.6,0.03570557,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1633,81.65,0.03579712,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1634,81.7,0.03613281,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1635,81.75,0.03652954,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1636,81.8,0.03608704,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1637,81.85,0.03617859,0.001,0.0015708,0.0031415926535897933,1.972504612563031e-05,3.945e-05
1638,81.9,0.03634644,0.001,0.00078539875,0.0031415926535897933,9.862507366158894e-06,3.945e-05
1639,81.95,0.03642273,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1640,82.0,0.03649902,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1641,82.05,0.03640747,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1642,82.1,0.03651428,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1643,82.15,0.03645325,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1644,82.2,0.03674316,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1645,82.25,0.03652954,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1646,82.3,0.03656006,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1647,82.35,0.03704834,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1648,82.4,0.03675842,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1649,82.45,0.03646851,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1650,82.5,0.03669739,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1651,82.55,0.03648376,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1652,82.6,0.03636169,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1653,82.65,0.03633118,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1654,82.7,0.03633118,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1655,82.75,0.03633118,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1656,82.8,0.03614807,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1657,82.85,0.03631592,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1658,82.9,0.03623962,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1659,82.95,0.03625488,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1660,83.0,0.03625488,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1661,83.05,0.03631592,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1662,83.1,0.036026,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1663,83.15,0.03623962,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1664,83.2,0.03607178,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1665,83.25,0.03623962,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1666,83.3,0.03610229,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
1667,83.35,0.03625488,0.001,-3.2593285700000007e-15,0.0031415926535897933,-4.0928448167707335e-17,3.945e-05
