t	I	a	y
237.9	0.09259033	-6.78270361	-0.08517261367693484
237.95	0.09324646	-6.78270361	-0.08517261367693484
238.0	0.09490967	-6.78270361	-0.08517261367693484
238.05	0.09341431	-6.78270361	-0.08517261367693484
238.1	0.09230042	-6.78270361	-0.08517261367693484
238.15	0.09281921	-6.78270361	-0.08517261367693484
238.2	0.09257507	-6.78270361	-0.08517261367693484
238.25	0.09231567	-6.78270361	-0.08517261367693484
238.3	0.09185791	-6.78270361	-0.08517261367693484
238.35	0.0925293	-6.78152551	-0.0851578198923406
238.4	0.09306335	-6.78113281	-0.08515288863080919
238.45	0.09074402	-6.77838391	-0.08511836980008934
238.5	0.08772278	-6.77092262	-0.08502467595656585
238.55	0.08297729	-6.76346134	-0.0849309822386156
238.6	0.0811615	-6.76071244	-0.08489646340789575
238.65	0.08148193	-6.75914164	-0.08487673836177012
238.7	0.08203125	-6.75914164	-0.08487673836177012
238.75	0.08155823	-6.75914164	-0.08487673836177012
238.8	0.08235168	-6.75914164	-0.08487673836177012
238.85	0.08251953	-6.75914164	-0.08487673836177012
238.9	0.08268738	-6.75914164	-0.08487673836177012
238.95	0.08248901	-6.75914164	-0.08487673836177012
239.0	0.0806427	-6.75914164	-0.08487673836177012
239.05	0.07789612	-6.75128766	-0.08477811338228847
239.1	0.07730103	-6.75050226	-0.08476825085922565
239.15	0.0771637	-6.74971686	-0.08475838833616284
239.2	0.07705688	-6.74971686	-0.08475838833616284
239.25	0.07597351	-6.74775336	-0.0847337320285058
239.3	0.07189941	-6.73950667	-0.0846301756619195
239.35	0.06983948	-6.73597238	-0.08458579443371007
239.4	0.06970215	-6.73557968	-0.08458086317217867
239.45	0.06997681	-6.73400888	-0.08456113812605304
239.5	0.07006836	-6.73400888	-0.08456113812605304
239.55	0.07003784	-6.73400888	-0.08456113812605304
239.6	0.06925964	-6.73400888	-0.08456113812605304
239.65	0.0687561	-6.73243809	-0.08454141320550065
239.7	0.068573	-6.73165269	-0.08453155068243784
239.75	0.06912231	-6.73086729	-0.08452168815937502
239.8	0.06904602	-6.72929649	-0.0845019631132494
239.85	0.06616211	-6.7249768	-0.08444771936197716
239.9	0.06199646	-6.71358852	-0.08430471302871284
239.95	0.05960083	-6.70809072	-0.08423567536727314
240.0	0.0584259	-6.70730533	-0.08422581296978357
240.05	0.05787659	-6.70494913	-0.08419622540059513
240.1	0.05690002	-6.69866594	-0.08411732534166586
240.15	0.05381775	-6.68649226	-0.08396445648533872
240.2	0.04972839	-6.67903097	-0.08387076264181523
240.25	0.04910278	-6.67392588	-0.08380665636748018
240.3	0.04911804	-6.67039158	-0.08376227501369751
240.35	0.04707336	-6.6609668	-0.08364392498809023
240.4	0.0464325	-6.65075662	-0.08351571243942013
240.45	0.04618835	-6.64250993	-0.08341215607283382
240.5	0.04634094	-6.63269244	-0.08328887466012187
240.55	0.04682922	-6.62287496	-0.0831655933729832
240.6	0.04759216	-6.61462827	-0.08306203700639689
240.65	0.04797363	-6.61148668	-0.08302258703971886
240.7	0.04803467	-6.61148668	-0.08302258703971886
240.75	0.04859924	-6.61030858	-0.08300779325512465
240.8	0.04893494	-6.60677429	-0.08296341202691523
240.85	0.04953003	-6.5997057	-0.08287464944492315
240.9	0.05012512	-6.5973495	-0.0828450618757347
240.95	0.05021667	-6.5961714	-0.08283026809114048
241.0	0.05101013	-6.59263711	-0.08278588686293106
241.05	0.05175781	-6.58713932	-0.0827168493270646
241.1	0.05255127	-6.58242692	-0.0826576741886877
241.15	0.05384827	-6.57771453	-0.08259849917588406
241.2	0.05459595	-6.57535834	-0.08256891173226888
241.25	0.05528259	-6.56868245	-0.0824850804118082
241.3	0.05735779	-6.55886496	-0.08236179899909626
241.35	0.0614624	-6.54904748	-0.08223851771195756
241.4	0.06323242	-6.54080079	-0.08213496134537125
241.45	0.06492615	-6.535303	-0.0820659238095048
241.5	0.0657959	-6.52980521	-0.08199688627363835
241.55	0.0692749	-6.52195122	-0.08189826116858345
241.6	0.07147217	-6.51409723	-0.08179963606352854
241.65	0.07200623	-6.51056294	-0.08175525483531912
241.7	0.07249451	-6.50938484	-0.08174046105072491
241.75	0.07333374	-6.50702864	-0.08171087348153645
241.8	0.07516479	-6.50153085	-0.08164183594567
241.85	0.07714844	-6.49603306	-0.08157279840980355
241.9	0.07846069	-6.49289147	-0.08153334844312554
241.95	0.07868958	-6.49092797	-0.0815086921354685
242.0	0.07936096	-6.49053527	-0.08150376087393708
242.05	0.07917786	-6.49014257	-0.08149882961240568
242.1	0.07969666	-6.48896447	-0.08148403582781145
242.15	0.07969666	-6.48896447	-0.08148403582781145
242.2	0.08311462	-6.47796889	-0.08134596075607854
242.25	0.08526611	-6.4748273	-0.08130651078940054
242.3	0.08778381	-6.4732565	-0.0812867857432749
242.35	0.0894165	-6.46697331	-0.08120788568434564
242.4	0.08999634	-6.46540251	-0.08118816063822
242.45	0.09063721	-6.46540251	-0.08118816063822
242.5	0.09025574	-6.46540251	-0.08118816063822
242.55	0.09025574	-6.46540251	-0.08118816063822
242.6	0.09056091	-6.46383171	-0.08116843559209437
242.65	0.09211731	-6.46265361	-0.08115364180750016
242.7	0.09614563	-6.45440693	-0.0810500855664871
242.75	0.09973145	-6.44498214	-0.08093173541530656
242.8	0.10238647	-6.43869895	-0.08085283535637729
242.85	0.10601807	-6.43595006	-0.08081831665123068
242.9	0.10844421	-6.43084497	-0.08075421037689563
242.95	0.10932922	-6.42809607	-0.08071969154617578
243.0	0.10978699	-6.42613257	-0.08069503523851874
243.05	0.11520386	-6.41867128	-0.08060134139499525
243.1	0.11965942	-6.407283	-0.08045833506173093
243.15	0.12147522	-6.40296331	-0.0804040913104587
243.2	0.12190247	-6.40257061	-0.08039916004892729
243.25	0.12550354	-6.39825092	-0.08034491629765506
243.3	0.12916565	-6.38843343	-0.08022163488494312
243.35	0.12998962	-6.38568454	-0.08018711617979651
243.4	0.13066101	-6.38529184	-0.0801821849182651
243.45	0.13153076	-6.38489914	-0.0801772536567337
243.5	0.13401794	-6.37743785	-0.0800835598132102
243.55	0.14045715	-6.36408607	-0.07991589717228885
243.6	0.14930725	-6.35387589	-0.07978768462361877
243.65	0.1545105	-6.34209491	-0.07963974702882302
243.7	0.15927124	-6.33188472	-0.07951153435457968
243.75	0.1622467	-6.32638693	-0.07944249681871322
243.8	0.16705322	-6.32088914	-0.07937345928284677
243.85	0.17089844	-6.31067896	-0.07924524673417667
243.9	0.17236328	-6.30753736	-0.07920579664192542
243.95	0.17327881	-6.30675196	-0.0791959341188626
244.0	0.17398071	-6.30675196	-0.0791959341188626
244.05	0.17498779	-6.30125417	-0.07912689658299614
244.1	0.17996216	-6.29104399	-0.07899868403432606
244.15	0.18737793	-6.28319	-0.07890005892927114
244.2	0.18914795	-6.28004841	-0.07886060896259313
244.25	0.19004822	-6.27769221	-0.07883102139340468
244.3	0.19299316	-6.27376521	-0.07878170877809061
244.35	0.19604492	-6.26748202	-0.07870280871916134
244.4	0.20022583	-6.25805724	-0.07858445869355406
244.45	0.20716858	-6.25059595	-0.07849076485003056
244.5	0.20809937	-6.24706166	-0.07844638362182114
244.55	0.2084198	-6.24706166	-0.07844638362182114
244.6	0.20808411	-6.24706166	-0.07844638362182114
244.65	0.20852661	-6.24549086	-0.07842665857569552
244.7	0.20993042	-6.24234926	-0.07838720848344426
244.75	0.21447754	-6.23449528	-0.0782885835039626
244.8	0.21644592	-6.23292448	-0.07826885845783697
244.85	0.2170105	-6.23096098	-0.07824420215017994
244.9	0.21743774	-6.22899749	-0.07821954596809615
244.95	0.21736145	-6.22821209	-0.07820968344503333
245.0	0.21910095	-6.22664129	-0.0781899583989077
245.05	0.22247314	-6.21918	-0.07809626455538421
245.1	0.22419739	-6.21486031	-0.07804202080411198
245.15	0.22467041	-6.21407491	-0.07803215828104916
245.2	0.22506714	-6.21250411	-0.07801243323492353
245.25	0.22525024	-6.21250411	-0.07801243323492353
245.3	0.22573853	-6.21171871	-0.07800257071186072
245.35	0.23086548	-6.20268663	-0.07788915194778484
245.4	0.23239136	-6.19679614	-0.07781518315038698
245.45	0.23280334	-6.19679614	-0.07781518315038698
245.5	0.23294067	-6.19679614	-0.07781518315038698
245.55	0.23336792	-6.19679614	-0.07781518315038698
245.6	0.23345947	-6.19679614	-0.07781518315038698
245.65	0.23347473	-6.19679614	-0.07781518315038698
245.7	0.2328949	-6.19679614	-0.07781518315038698
245.75	0.2333374	-6.19679614	-0.07781518315038698
245.8	0.23419189	-6.19522534	-0.07779545810426135
245.85	0.23492432	-6.19286914	-0.0777658705350729
245.9	0.23675537	-6.18894215	-0.07771655804533208
245.95	0.23748779	-6.18737135	-0.07769683299920645
246.0	0.23728943	-6.18737135	-0.07769683299920645
246.05	0.23835754	-6.18540786	-0.07767217681712266
246.1	0.23979187	-6.18187356	-0.07762779546333999
246.15	0.24160767	-6.17833927	-0.07758341423513057
246.2	0.24182129	-6.17794657	-0.07757848297359916
246.25	0.24259949	-6.17637577	-0.07755875792747353
246.3	0.2427063	-6.17637577	-0.07755875792747353
246.35	0.24226379	-6.17637577	-0.07755875792747353
246.4	0.24345398	-6.17637577	-0.07755875792747353
246.45	0.24401855	-6.17244878	-0.07750944543773271
246.5	0.24490356	-6.16773638	-0.07745027029935582
246.55	0.24552917	-6.16420209	-0.0774058890711464
246.6	0.24577332	-6.16380939	-0.07740095780961499
246.65	0.24581909	-6.16380939	-0.07740095780961499
246.7	0.24563599	-6.16380939	-0.07740095780961499
246.75	0.24589539	-6.16380939	-0.07740095780961499
246.8	0.24536133	-6.16380939	-0.07740095780961499
246.85	0.24407959	-6.16380939	-0.07740095780961499
246.9	0.24319458	-6.16380939	-0.07740095780961499
246.95	0.24197388	-6.16380939	-0.07740095780961499
247.0	0.23970032	-6.17166338	-0.07749958291466989
247.05	0.24017334	-6.17323417	-0.07751930783522228
247.1	0.24024963	-6.17323417	-0.07751930783522228
247.15	0.24055481	-6.17323417	-0.07751930783522228
247.2	0.24078369	-6.17323417	-0.07751930783522228
247.25	0.24061584	-6.17323417	-0.07751930783522228
247.3	0.23980713	-6.17323417	-0.07751930783522228
247.35	0.23898315	-6.17441227	-0.0775341016198165
247.4	0.2387085	-6.17480497	-0.0775390328813479
247.45	0.23945618	-6.17441227	-0.0775341016198165
247.5	0.24168396	-6.17323417	-0.07751930783522228
247.55	0.24305725	-6.17205608	-0.0775045141762013
247.6	0.24380493	-6.17009258	-0.07747985786854426
247.65	0.24424744	-6.16695098	-0.077440407776293
247.7	0.24414063	-6.16695098	-0.077440407776293
247.75	0.24440002	-6.16459479	-0.07741082033267781
247.8	0.24491882	-6.16066779	-0.07736150771736373
247.85	0.24841309	-6.15242111	-0.07725795147635067
247.9	0.24978638	-6.14417442	-0.07715439510976436
247.95	0.25109863	-6.13828393	-0.0770804263123665
248.0	0.25215149	-6.12768105	-0.076947282502165
248.05	0.25363159	-6.12139786	-0.07686838244323572
248.1	0.25492859	-6.11354387	-0.07676975733818082
248.15	0.25582886	-6.10333369	-0.07664154478951073
248.2	0.25624084	-6.0931235	-0.07651333211526738
248.25	0.25654602	-6.08409142	-0.0763999133511915
248.3	0.25656128	-6.07427393	-0.07627663193847957
248.35	0.25712585	-6.07270313	-0.07625690689235393
248.4	0.25672913	-6.07270313	-0.07625690689235393
248.45	0.25645447	-6.07113234	-0.07623718197180156
248.5	0.25650024	-6.07113234	-0.07623718197180156
248.55	0.25497437	-6.06995424	-0.07622238818720733
248.6	0.25140381	-6.05699516	-0.07605965680781737
248.65	0.25019836	-6.05149737	-0.07599061927195093
248.7	0.25038147	-6.04914117	-0.07596103170276249
248.75	0.24960327	-6.04796307	-0.07594623791816825
248.8	0.24938965	-6.04757037	-0.07594130665663684
248.85	0.24835205	-6.04207258	-0.0758722691207704
248.9	0.24098206	-6.02636461	-0.07567501903623385
248.95	0.23753357	-6.01654712	-0.07555173762352191
249.0	0.2335968	-6.00515884	-0.07540873129025759
249.05	0.23027039	-5.99809025	-0.07531996870826549
249.1	0.2283783	-5.99494866	-0.07528051874158749
249.15	0.2276001	-5.99298516	-0.07525586243393044
249.2	0.22650146	-5.98945087	-0.07521148120572102
249.25	0.22369385	-5.98081148	-0.0751029935776033
249.3	0.22085571	-5.97766989	-0.07506354361092529
249.35	0.22000122	-5.97452829	-0.07502409351867405
249.4	0.2169342	-5.9658889	-0.07491560589055633
249.45	0.21435547	-5.96274731	-0.07487615592387832
249.5	0.21313477	-5.95960571	-0.07483670583162705
249.55	0.20965576	-5.95175173	-0.0747380808521454
249.6	0.20768738	-5.94703933	-0.0746789057137685
249.65	0.20446777	-5.94271964	-0.07462466196249627
249.7	0.19940186	-5.93290216	-0.0745013806753576
249.75	0.19308472	-5.92544087	-0.0744076868318341
249.8	0.19265747	-5.92504817	-0.0744027555703027
249.85	0.19239807	-5.92504817	-0.0744027555703027
249.9	0.19245911	-5.92504817	-0.0744027555703027
249.95	0.19245911	-5.92504817	-0.0744027555703027
250.0	0.19142151	-5.92504817	-0.0744027555703027
250.05	0.19172668	-5.92504817	-0.0744027555703027
250.1	0.19128418	-5.92504817	-0.0744027555703027
250.15	0.19132996	-5.92504817	-0.0744027555703027
250.2	0.19192505	-5.92504817	-0.0744027555703027
250.25	0.19226074	-5.92504817	-0.0744027555703027
250.3	0.19238281	-5.92504817	-0.0744027555703027
250.35	0.19206238	-5.92504817	-0.0744027555703027
250.4	0.19158936	-5.92504817	-0.0744027555703027
250.45	0.18952942	-5.91955038	-0.07433371803443622
250.5	0.18165588	-5.91169639	-0.07423509292938134
250.55	0.18061829	-5.9085548	-0.07419564296270333
250.6	0.17504883	-5.89677381	-0.07404770524233434
250.65	0.16175842	-5.88460013	-0.0738948363860072
250.7	0.15664673	-5.87321185	-0.07375183005274288
250.75	0.15472412	-5.86889216	-0.07369758630147065
250.8	0.15316772	-5.86378707	-0.0736334800271356
250.85	0.15153503	-5.86339437	-0.0736285487656042
250.9	0.15168762	-5.86221627	-0.07361375498100999
250.95	0.15039062	-5.85986007	-0.07358416741182153
251.0	0.14642334	-5.85593308	-0.0735348549220807
251.05	0.14453125	-5.85357688	-0.07350526735289227
251.1	0.1438446	-5.85122069	-0.07347567990927706
251.15	0.14332581	-5.85004259	-0.07346088612468285
251.2	0.14306641	-5.84964989	-0.07345595486315144
251.25	0.14283752	-5.84964989	-0.07345595486315144
251.3	0.1427002	-5.84964989	-0.07345595486315144
251.35	0.14271545	-5.84964989	-0.07345595486315144
251.4	0.14273071	-5.84964989	-0.07345595486315144
251.45	0.14279175	-5.84964989	-0.07345595486315144
251.5	0.14138794	-5.8449375	-0.0733967798503478
251.55	0.13020325	-5.83433461	-0.07326363591457304
251.6	0.12948608	-5.83080032	-0.07321925468636362
251.65	0.12919617	-5.83001492	-0.0732093921633008
251.7	0.12696838	-5.82608793	-0.07316007967355997
251.75	0.12464905	-5.82333903	-0.07312556084284012
251.8	0.11956787	-5.81509234	-0.07302200447625382
251.85	0.11367798	-5.80291866	-0.07286913561992668
251.9	0.11117554	-5.79624277	-0.072785304299466
251.95	0.10549927	-5.78956689	-0.07270147310457857
252.0	0.10455322	-5.78681799	-0.07266695427385873
252.05	0.09986877	-5.77346621	-0.07249929163293736
252.1	0.09567261	-5.76482682	-0.07239080400481965
252.15	0.09394836	-5.76207793	-0.07235628529967304
252.2	0.09364319	-5.76168523	-0.07235135403814164
252.25	0.09306335	-5.75736554	-0.07229711028686941
252.3	0.08657837	-5.74519186	-0.07214424143054228
252.35	0.08551025	-5.73773057	-0.07205054758701877
252.4	0.08503723	-5.73655247	-0.07203575380242455
252.45	0.08474731	-5.73615977	-0.07203082254089316
252.5	0.0836792	-5.73262548	-0.07198644131268372
252.55	0.08177185	-5.72437879	-0.07188288494609742
252.6	0.08102417	-5.72084449	-0.07183850359231475
252.65	0.08070374	-5.7192737	-0.07181877867176237
252.7	0.08067322	-5.7192737	-0.07181877867176237
252.75	0.0806427	-5.7192737	-0.07181877867176237
252.8	0.08035278	-5.7177029	-0.07179905362563674
252.85	0.07981873	-5.7177029	-0.07179905362563674
252.9	0.07995605	-5.7177029	-0.07179905362563674
252.95	0.0798645	-5.7177029	-0.07179905362563674
253.0	0.08006287	-5.72084449	-0.07183850359231475
253.05	0.08444214	-5.74008676	-0.07208013503063397
253.1	0.08383179	-5.74126486	-0.0720949288152282
253.15	0.08297729	-5.74715535	-0.07216889761262606
253.2	0.0803833	-5.75068965	-0.07221327896640872
253.25	0.08074951	-5.75068965	-0.07221327896640872
253.3	0.08111572	-5.75068965	-0.07221327896640872
253.35	0.08131409	-5.75068965	-0.07221327896640872
253.4	0.08187866	-5.75068965	-0.07221327896640872
253.45	0.08158875	-5.75068965	-0.07221327896640872
253.5	0.08180237	-5.75068965	-0.07221327896640872
253.55	0.08192444	-5.75068965	-0.07221327896640872
253.6	0.08161926	-5.75068965	-0.07221327896640872
253.65	0.08172607	-5.75068965	-0.07221327896640872
253.7	0.08203125	-5.75068965	-0.07221327896640872
253.75	0.08198547	-5.74833345	-0.07218369139722028
253.8	0.08265686	-5.74754805	-0.07217382887415746
253.85	0.08241272	-5.74205026	-0.07210479133829101
253.9	0.08345032	-5.73262548	-0.07198644131268372
253.95	0.08447266	-5.72909118	-0.07194205995890106
254.0	0.08300781	-5.72398609	-0.07187795368456601
254.05	0.08282471	-5.7204518	-0.07183357245635659
254.1	0.08207703	-5.7153467	-0.0717694660564483
254.15	0.07868958	-5.70670732	-0.07166097855390383
254.2	0.0774231	-5.69257014	-0.07148345338991965
254.25	0.07687378	-5.69060664	-0.07145879708226262
254.3	0.0766449	-5.68785775	-0.07142427837711601
254.35	0.07479858	-5.68157456	-0.07134537831818674
254.4	0.07301331	-5.66743738	-0.07116785315420257
254.45	0.07177734	-5.65840529	-0.07105443426455345
254.5	0.06965637	-5.64780241	-0.07092129045435194
254.55	0.06811523	-5.64426812	-0.07087690922614252
254.6	0.06704712	-5.63759223	-0.07079307790568184
254.65	0.0652771	-5.62816744	-0.07067472775450132
254.7	0.06410217	-5.61795726	-0.07054651520583122
254.75	0.06086731	-5.60774707	-0.07041830253158787
254.8	0.06028748	-5.60303468	-0.07035912751878423
254.85	0.05989075	-5.60028579	-0.07032460881363763
254.9	0.05914307	-5.5928245	-0.07023091497011413
254.95	0.05776978	-5.58771941	-0.07016680869577908
255.0	0.05747986	-5.58575591	-0.07014215238812205
255.05	0.05702209	-5.58261431	-0.07010270229587079
255.1	0.05661011	-5.58104352	-0.0700829773753184
255.15	0.05482483	-5.57004793	-0.06994490217801225
255.2	0.05430603	-5.56376474	-0.06986600211908298
255.25	0.05329895	-5.55630346	-0.06977230840113273
255.3	0.05221558	-5.54648597	-0.06964902698842079
255.35	0.05152893	-5.54255898	-0.06959971449867997
255.4	0.05137634	-5.54020278	-0.06957012692949152
255.45	0.05126953	-5.53823929	-0.06954547074740773
255.5	0.05102539	-5.53627579	-0.0695208144397507
255.55	0.05079651	-5.53431229	-0.06949615813209366
255.6	0.0504303	-5.5292072	-0.06943205185775861
255.65	0.04956055	-5.51428462	-0.06924466417071161
255.7	0.04879761	-5.50485984	-0.06912631414510434
255.75	0.04841614	-5.50014745	-0.0690671391323007
255.8	0.04814148	-5.49150806	-0.06895865150418298
255.85	0.04797363	-5.48915186	-0.06892906393499452
255.9	0.04772949	-5.48286867	-0.06885016387606527
255.95	0.04704285	-5.47540739	-0.06875647015811502
256.0	0.04708862	-5.47265849	-0.06872195132739516
256.05	0.04733276	-5.4644118	-0.06861839496080885
256.1	0.04675293	-5.45695051	-0.06852470111728537
256.15	0.04647827	-5.45184542	-0.0684605948429503
256.2	0.04676819	-5.44752573	-0.06840635109167807
256.25	0.04669189	-5.44713303	-0.06840141983014666
256.3	0.0464325	-5.44516953	-0.06837676352248964
256.35	0.04663086	-5.44320604	-0.06835210734040584
256.4	0.04660034	-5.44281334	-0.06834717607887444
256.45	0.04656982	-5.42985426	-0.0681844446994845
256.5	0.04685974	-5.42239297	-0.06809075085596099
256.55	0.04702759	-5.41846598	-0.06804143836622016
256.6	0.04718018	-5.40982659	-0.06793295073810245
256.65	0.04740906	-5.40825579	-0.06791322569197683
256.7	0.04751587	-5.40668499	-0.06789350064585119
256.75	0.04748535	-5.4051142	-0.06787377572529882
256.8	0.04742432	-5.4051142	-0.06787377572529882
256.85	0.04762268	-5.4051142	-0.06787377572529882
256.9	0.04748535	-5.4051142	-0.06787377572529882
256.95	0.04747009	-5.40982659	-0.06793295073810245
257.0	0.04737854	-5.41610978	-0.06801185079703173
257.05	0.04702759	-5.42396377	-0.06811047590208663
257.1	0.04730225	-5.42396377	-0.06811047590208663
257.15	0.0473175	-5.42396377	-0.06811047590208663
257.2	0.04725647	-5.42396377	-0.06811047590208663
257.25	0.04710388	-5.42396377	-0.06811047590208663
257.3	0.04711914	-5.42396377	-0.06811047590208663
257.35	0.04734802	-5.42396377	-0.06811047590208663
257.4	0.04698181	-5.42396377	-0.06811047590208663
257.45	0.04708862	-5.42042947	-0.06806609454830397
257.5	0.04718018	-5.41846598	-0.06804143836622016
257.55	0.04692078	-5.41768058	-0.06803157584315736
257.6	0.04710388	-5.41610978	-0.06801185079703173
257.65	0.04747009	-5.41100469	-0.06794774452269668
257.7	0.0478363	-5.402758	-0.06784418815611037
257.75	0.04797363	-5.39686751	-0.0677702193587125
257.8	0.04780579	-5.39411861	-0.06773570052799265
257.85	0.04823303	-5.39215512	-0.06771104434590887
257.9	0.0486145	-5.38547923	-0.06762721302544818
257.95	0.05023193	-5.37173475	-0.06745461912299541
258.0	0.05070496	-5.36270266	-0.06734120023334629
258.05	0.0513916	-5.35327788	-0.06722285020773902
258.1	0.05349731	-5.3391407	-0.06704532504375484
258.15	0.05500793	-5.32853782	-0.06691218123355334
258.2	0.05506897	-5.32500352	-0.06686779987977066
258.25	0.05545044	-5.31832764	-0.06678396868488323
258.3	0.05764771	-5.30536856	-0.06662123730549328
258.35	0.05761719	-5.30301236	-0.06659164973630485
258.4	0.05770874	-5.30144156	-0.06657192469017921
258.45	0.0579071	-5.29947807	-0.06654726850809543
258.5	0.05836487	-5.29751457	-0.06652261220043838
258.55	0.05809021	-5.29672917	-0.06651274967737557
258.6	0.05961609	-5.28259199	-0.0663352245133914
258.65	0.06152344	-5.27198911	-0.06620208070318989
258.7	0.06266785	-5.26609862	-0.06612811190579204
258.75	0.06352234	-5.25903003	-0.06603934932379994
258.8	0.06387329	-5.25431764	-0.0659801743109963
258.85	0.06417847	-5.25274684	-0.06596044926487069
258.9	0.06466675	-5.24175126	-0.06582237419313776
258.95	0.06610107	-5.23546807	-0.06574347413420849
259.0	0.06628418	-5.23389727	-0.06572374908808286
259.05	0.06704712	-5.22839948	-0.0656547115522164
259.1	0.06723022	-5.22525788	-0.06561526145996514
259.15	0.06768799	-5.22329439	-0.06559060527788137
259.2	0.06887817	-5.20719371	-0.06538842380624015
259.25	0.06942749	-5.19659083	-0.06525527999603864
259.3	0.07026672	-5.18912954	-0.06516158615251515
259.35	0.07138062	-5.18166825	-0.06506789230899165
259.4	0.07145691	-5.17734856	-0.06501364855771943
259.45	0.0715332	-5.17302887	-0.06495940480644719
259.5	0.07228088	-5.16321138	-0.06483612339373525
259.55	0.07264709	-5.16164058	-0.06481639834760962
259.6	0.0725708	-5.15849899	-0.0647769483809316
259.65	0.07267761	-5.15653549	-0.06475229207327457
259.7	0.07313538	-5.1514304	-0.06468818579893952
259.75	0.073349	-5.14396911	-0.06459449195541603
259.8	0.07374573	-5.14122022	-0.06455997325026942
259.85	0.07374573	-5.13650782	-0.06450079811189253
259.9	0.07397461	-5.13179543	-0.0644416230990889
259.95	0.07391357	-5.13179543	-0.0644416230990889
260.0	0.07380676	-5.13179543	-0.0644416230990889
260.05	0.07341003	-5.13022463	-0.06442189805296326
260.1	0.0736084	-5.12943924	-0.0644120356554737
260.15	0.07385254	-5.12511954	-0.06435779177862821
260.2	0.07406616	-5.12237065	-0.06432327307348161
260.25	0.07397461	-5.12237065	-0.06432327307348161
260.3	0.07418823	-5.12237065	-0.06432327307348161
260.35	0.07397461	-5.12237065	-0.06432327307348161
260.4	0.07418823	-5.12079985	-0.06430354802735598
260.45	0.07409668	-5.11726556	-0.06425916679914656
260.5	0.07440186	-5.11058967	-0.0641753354786859
260.55	0.07447815	-5.10862617	-0.06415067917102885
260.6	0.07487488	-5.10352108	-0.0640865728966938
260.65	0.07502747	-5.09880868	-0.06402739775831691
260.7	0.07476807	-5.09880868	-0.06402739775831691
260.75	0.07504272	-5.09763059	-0.06401260409929593
260.8	0.07502747	-5.09409629	-0.06396822274551327
260.85	0.07531738	-5.0862423	-0.06386959764045837
260.9	0.07543945	-5.07760292	-0.0637611101379139
260.95	0.07579041	-5.07014163	-0.0636674162943904
261.0	0.07603455	-5.06739273	-0.06363289746367055
261.05	0.07585144	-5.06582194	-0.06361317254311817
261.1	0.07591248	-5.06582194	-0.06361317254311817
261.15	0.07591248	-5.06582194	-0.06361317254311817
261.2	0.07600403	-5.06582194	-0.06361317254311817
261.25	0.07589722	-5.06739273	-0.06363289746367055
261.3	0.0756073	-5.06974893	-0.063662485032859
261.35	0.07585144	-5.07681752	-0.06375124761485108
261.4	0.07548523	-5.08152991	-0.06381042262765473
261.45	0.07537842	-5.08152991	-0.06381042262765473
261.5	0.07533264	-5.08152991	-0.06381042262765473
261.55	0.07514954	-5.08152991	-0.06381042262765473
261.6	0.07501221	-5.08152991	-0.06381042262765473
261.65	0.07524109	-5.08152991	-0.06381042262765473
261.7	0.07546997	-5.08152991	-0.06381042262765473
261.75	0.07516479	-5.08152991	-0.06381042262765473
261.8	0.07536316	-5.08152991	-0.06381042262765473
261.85	0.07565308	-5.08152991	-0.06381042262765473
261.9	0.07539368	-5.08152991	-0.06381042262765473
261.95	0.07521057	-5.08152991	-0.06381042262765473
262.0	0.07537842	-5.08152991	-0.06381042262765473
262.05	0.07537842	-5.08152991	-0.06381042262765473
262.1	0.07542419	-5.08074451	-0.06380056010459191
262.15	0.07537842	-5.07878102	-0.06377590392250812
262.2	0.07585144	-5.07053433	-0.06367234755592181
262.25	0.07582092	-5.06503654	-0.06360331002005536
262.3	0.07609558	-5.06110954	-0.06355399740474128
262.35	0.07679749	-5.05718255	-0.06350468491500046
262.4	0.07736206	-5.04225997	-0.06331729722795347
262.45	0.0776062	-5.03558409	-0.06323346603306604
262.5	0.07757568	-5.03204979	-0.06318908467928337
262.55	0.07810974	-5.02144691	-0.06305594086908187
262.6	0.07836914	-5.01555642	-0.062981972071684
262.65	0.07926941	-5.00770243	-0.0628833469666291
262.7	0.08007813	-4.99592145	-0.06273540937183338
262.75	0.08049011	-4.99120906	-0.06267623435902973
262.8	0.08131409	-4.97628648	-0.06248884667198274
262.85	0.08164978	-4.96725439	-0.06237542778233362
262.9	0.08206177	-4.95743691	-0.062252146495194935
262.95	0.08488464	-4.93819464	-0.06201051505687571
263.0	0.08560181	-4.92445016	-0.06183792115442295
263.05	0.08598328	-4.91934507	-0.0617738148800879
263.1	0.08657837	-4.91109838	-0.061670258513501594
263.15	0.08906555	-4.8981393	-0.061507527134111645
263.2	0.09017944	-4.88989262	-0.06140397089309858
263.25	0.09098816	-4.88203863	-0.06130534578804368
263.3	0.09262085	-4.87575544	-0.061226445729114405
263.35	0.09371948	-4.86711605	-0.06111795810099669
263.4	0.09437561	-4.86161826	-0.061048920565130234
263.45	0.09489441	-4.85651317	-0.06098481429079519
263.5	0.09588623	-4.84905188	-0.06089112044727169
263.55	0.09577942	-4.84630299	-0.06085660174212509
263.6	0.09593201	-4.84433949	-0.06083194543446806
263.65	0.09698486	-4.82941691	-0.060644557747421064
263.7	0.09895325	-4.81685053	-0.06048675762956252
263.75	0.1000061	-4.80192796	-0.06029937006808879
