t	I	a	y
113.05	100.0	-8.36528	-0.10504553975923907
113.1	100.0	-8.33936	-0.10472005389498114
113.15	100.0	-8.31109	-0.10436505831694985
113.2	100.0	-8.30638	-0.10430591331615299
113.25	100.0	-8.30324	-0.10426648331562174
113.3	100.0	-8.30324	-0.10426648331562174
113.35	100.0	-8.30677	-0.10431081067290686
113.4	100.0	-8.31737	-0.10444391831801234
113.45	100.0	-8.31737	-0.10444391831801234
113.5	100.0	-8.31737	-0.10444391831801234
113.55	100.0	-8.31737	-0.10444391831801234
113.6	100.0	-8.31737	-0.10444391831801234
113.65	100.0	-8.31855	-0.10445873596152408
113.7	100.0	-8.31737	-0.10444391831801234
113.75	100.0	-8.31619	-0.1044291006745006
113.8	100.0	-8.30795	-0.1043256283164186
113.85	100.0	-8.27889	-0.10396071245162944
113.9	100.0	-8.25533	-0.10366486187439501
113.95	100.0	-8.25179	-0.10362040894385978
114.0	100.0	-8.24983	-0.10359579658684026
114.05	100.0	-8.24983	-0.10359579658684026
114.1	100.0	-8.24904	-0.10358587630008242
114.15	100.0	-8.24708	-0.10356126394306292
114.2	100.0	-8.23569	-0.10341823601119958
114.25	100.0	-8.22195	-0.10324569836556285
114.3	100.0	-8.20742	-0.10306324043316828
114.35	100.0	-8.19407	-0.10289560014428543
114.4	100.0	-8.17914	-0.10270811928188688
114.45	100.0	-8.15401	-0.10239255370438681
114.5	100.0	-8.13909	-0.10220519841523834
114.55	100.0	-8.11238	-0.10186979226422258
114.6	100.0	-8.08018	-0.10146544639890218
114.65	100.0	-8.06173	-0.10123376375246859
114.7	100.0	-8.05741	-0.1011795161084256
114.75	100.0	-8.04955	-0.10108081553384739
114.8	100.0	-8.02835	-0.10081460024363642
114.85	100.0	-8.02049	-0.10071589966905822
114.9	100.0	-8.01028	-0.10058768938070663
114.95	100.0	-8.00007	-0.10045947909235502
115.0	100.0	-7.99222	-0.10036090409102691
115.05	100.0	-7.97887	-0.10019326380214408
115.1	100.0	-7.95923	-0.09994663793894865
115.15	100.0	-7.95609	-0.0999072079384174
115.2	100.0	-7.95609	-0.0999072079384174
115.25	100.0	-7.95216	-0.0998578576511283
115.3	100.0	-7.94352	-0.09974936236304233
115.35	100.0	-7.93135	-0.09959653971767123
115.4	100.0	-7.92939	-0.09957192736065172
115.45	100.0	-7.93803	-0.09968042264873771
115.5	100.0	-7.94038	-0.09970993236251108
115.55	100.0	-7.94038	-0.09970993236251108
115.6	100.0	-7.94195	-0.0997296473627767
115.65	100.0	-7.94352	-0.09974936236304233
115.7	100.0	-7.94352	-0.09974936236304233
115.75	100.0	-7.94117	-0.09971985264926894
115.8	100.0	-7.94038	-0.09970993236251108
115.85	100.0	-7.93488	-0.09964086707495635
115.9	100.0	-7.92624	-0.09953237178687038
115.95	100.0	-7.90347	-0.0992464414963938
116.0	100.0	-7.87755	-0.09892095563213589
116.05	100.0	-7.86891	-0.0988124603440499
116.1	100.0	-7.86184	-0.09872368005622957
116.15	100.0	-7.83946	-0.09844264712250687
116.2	100.0	-7.82257	-0.09823055390308881
116.25	100.0	-7.8159	-0.09814679654527243
116.3	100.0	-7.79665	-0.09790506803883088
116.35	100.0	-7.7727	-0.09760432010484257
116.4	100.0	-7.75346	-0.09736271717165113
116.45	100.0	-7.746	-0.0972690395270769
116.5	100.0	-7.72832	-0.09704702602090097
116.55	100.0	-7.71183	-0.09683995573148689
116.6	100.0	-7.69062	-0.09657361486802583
116.65	100.0	-7.68277	-0.09647503986669771
116.7	100.0	-7.66863	-0.09629747929105703
116.75	100.0	-7.65332	-0.09610522664515468
116.8	100.0	-7.64193	-0.09596219871329134
116.85	100.0	-7.63054	-0.095819170781428
116.9	100.0	-7.62072	-0.0956958578498303
116.95	100.0	-7.61091	-0.09557267049148267
117.0	100.0	-7.60109	-0.09544935755988496
117.05	100.0	-7.59716	-0.09540000727259586
117.1	100.0	-7.59402	-0.09536057727206462
117.15	100.0	-7.59324	-0.09535078255855685
117.2	100.0	-7.59324	-0.09535078255855685
117.25	100.0	-7.59873	-0.09541972227286148
117.3	100.0	-7.60659	-0.09551842284743968
117.35	100.0	-7.60737	-0.09552821756094745
117.4	100.0	-7.60737	-0.09552821756094745
117.45	100.0	-7.60737	-0.09552821756094745
117.5	100.0	-7.60816	-0.0955381378477053
117.55	100.0	-7.60776	-0.09553311491770133
117.6	100.0	-7.60737	-0.09552821756094745
117.65	100.0	-7.60541	-0.09550360520392795
117.7	100.0	-7.60266	-0.09546907256015058
117.75	100.0	-7.59991	-0.09543453991637323
117.8	100.0	-7.58852	-0.09529151198450989
117.85	100.0	-7.57988	-0.09518301669642391
117.9	100.0	-7.57281	-0.09509423640860355
117.95	100.0	-7.55397	-0.09485765640541609
118.0	100.0	-7.53826	-0.09466038082950977
118.05	100.0	-7.53197	-0.09458139525519718
118.1	100.0	-7.52019	-0.09443346996657996
118.15	100.0	-7.49192	-0.09407847438854866
118.2	100.0	-7.46129	-0.09369384352349387
118.25	100.0	-7.44362	-0.09347195559056805
118.3	100.0	-7.4283	-0.09327957737141561
118.35	100.0	-7.42005	-0.09317597944008352
118.4	100.0	-7.40474	-0.09298372679418118
118.45	100.0	-7.37215	-0.09257448357210689
118.5	100.0	-7.35055	-0.09230324535189195
118.55	100.0	-7.33955	-0.09216511477678249
118.6	100.0	-7.32463	-0.09197775948763404
118.65	100.0	-7.31835	-0.09189889948657154
118.7	100.0	-7.30892	-0.0917804839117277
118.75	100.0	-7.30067	-0.09167688598039563
118.8	100.0	-7.2885	-0.09152406333502452
118.85	100.0	-7.27947	-0.09141067069018467
118.9	100.0	-7.27122	-0.09130707275885257
118.95	100.0	-7.26062	-0.0911739651137471
119.0	100.0	-7.2508	-0.09105065218214939
119.05	100.0	-7.24413	-0.09096689482433302
119.1	100.0	-7.24295	-0.09095207718082128
119.15	100.0	-7.24413	-0.09096689482433302
119.2	100.0	-7.24923	-0.09103093718188376
119.25	100.0	-7.24923	-0.09103093718188376
119.3	100.0	-7.24923	-0.09103093718188376
119.35	100.0	-7.24923	-0.09103093718188376
119.4	100.0	-7.24923	-0.09103093718188376
119.45	100.0	-7.24923	-0.09103093718188376
119.5	100.0	-7.24923	-0.09103093718188376
119.55	100.0	-7.24923	-0.09103093718188376
119.6	100.0	-7.24766	-0.09101122218161814
119.65	100.0	-7.24334	-0.09095697453757516
119.7	100.0	-7.23823	-0.0908928066067743
119.75	100.0	-7.2296	-0.09078443689193844
119.8	100.0	-7.19425	-0.09034053545283668
119.85	100.0	-7.16284	-0.08994610987427414
119.9	100.0	-7.14948	-0.08977834401214119
119.95	100.0	-7.13731	-0.0896255213667701
120.0	100.0	-7.11571	-0.08935428314655516
120.05	99.04919	-7.08744	-0.08899928756852386
120.1	93.79308	-7.06388	-0.08870343699128944
120.15	80.49329	-7.03796	-0.0883779511270315
120.2	76.07622	-7.02461	-0.08821031083814868
120.25	73.13702	-7.01832	-0.08813132526383609
120.3	69.7142	-7.00654	-0.08798339997521887
120.35	58.39673	-6.98416	-0.08770236704149617
120.4	51.02803	-6.95235	-0.08730291853292965
120.45	36.91644	-6.91387	-0.08681971266654676
120.5	32.10103	-6.88402	-0.08644487651499973
120.55	28.24304	-6.86242	-0.08617363829478479
120.6	20.47383	-6.83297	-0.08580382507324176
120.65	16.81589	-6.80234	-0.08541919420818697
120.7	13.98535	-6.78899	-0.08525155391930413
120.75	11.73903	-6.76857	-0.08499513334260095
120.8	10.4955	-6.76071	-0.08489643276802274
120.85	10.15216	-6.75757	-0.08485700276749149
120.9	9.38408	-6.7505	-0.08476822247967113
120.95	8.90105	-6.74697	-0.08472389512238601
121.0	8.8942	-6.74658	-0.08471899776563212
121.05	8.82141	-6.74736	-0.08472879247913988
121.1	8.94287	-6.74972	-0.08475842776616337
121.15	9.08243	-6.74972	-0.08475842776616337
121.2	8.9881	-6.74972	-0.08475842776616337
121.25	8.83139	-6.75011	-0.08476332512291726
121.3	8.90083	-6.75129	-0.08477814276642899
121.35	9.26843	-6.75364	-0.08480765248020238
121.4	9.11743	-6.75443	-0.08481757276696024
121.45	9.1312	-6.75404	-0.08481267541020636
121.5	9.35748	-6.75207	-0.08478793747993675
121.55	9.05481	-6.7454	-0.08470418012212039
121.6	6.21001	-6.72615	-0.08446245161567884
121.65	4.1187	-6.68571	-0.08395463339227643
121.7	2.27879	-6.65704	-0.08359461488424115
121.75	1.75543	-6.63426	-0.08330855902051448
121.8	1.62453	-6.62877	-0.08323961930620985
121.85	1.45206	-6.61934	-0.08312120373136601
121.9	1.45045	-6.60049	-0.08288449815492845
121.95	1.23247	-6.57457	-0.08255901229067053
122.0	1.4279	-6.55337	-0.08229279700045958
122.05	1.65729	-6.54434	-0.08217940435561973
122.1	1.6889	-6.53609	-0.08207580642428763
122.15	1.61081	-6.52431	-0.08192788113567041
122.2	1.5085	-6.52038	-0.08187853084838131
122.25	1.47244	-6.51174	-0.08177003556029533
122.3	1.936	-6.49446	-0.0815530449841234
122.35	2.48032	-6.47247	-0.08127690940715458
122.4	2.99178	-6.45441	-0.08105012411747488
122.45	3.01244	-6.44852	-0.08097616147316627
122.5	3.24553	-6.43399	-0.08079370354077169
122.55	4.70441	-6.40179	-0.08038935767545127
122.6	5.31509	-6.36801	-0.07996517123661515
122.65	5.99559	-6.34759	-0.07970875065991197
122.7	6.4315	-6.33424	-0.07954111037102912
122.75	6.6835	-6.32678	-0.0794474327264549
122.8	7.04909	-6.30989	-0.07923533950703683
122.85	7.36119	-6.29419	-0.0790381895043806
122.9	7.60574	-6.28947	-0.07897891893033362
122.95	7.68024	-6.28947	-0.07897891893033362
123.0	7.61909	-6.29576	-0.07905790450464621
123.05	7.38768	-6.30047	-0.07911704950544309
123.1	7.57927	-6.30047	-0.07911704950544309
123.15	7.57245	-6.30047	-0.07911704950544309
123.2	7.3315	-6.30047	-0.07911704950544309
123.25	7.32645	-6.30047	-0.07911704950544309
123.3	7.61397	-6.30047	-0.07911704950544309
123.35	7.4599	-6.30047	-0.07911704950544309
123.4	7.32616	-6.2989	-0.07909733450517746
123.45	7.68169	-6.29615	-0.0790628018614001
123.5	7.80421	-6.28947	-0.07897891893033362
123.55	7.82002	-6.27455	-0.07879156364118517
123.6	9.20312	-6.22821	-0.07820965720022406
123.65	10.18686	-6.19483	-0.0777904936913919
123.7	11.02469	-6.17088	-0.0774897457574036
123.75	11.29295	-6.14928	-0.07721850753718866
123.8	12.40594	-6.12611	-0.07692755431670811
123.85	12.59998	-6.1049	-0.07666121345324706
123.9	12.69391	-6.09391	-0.0765232084513877
123.95	13.38405	-6.07938	-0.07634075051899311
124.0	13.845	-6.05228	-0.07600044701122347
124.05	14.30954	-6.03029	-0.07572431143425465
124.1	14.65584	-6.01694	-0.07555667114537182
124.15	14.88612	-6.01066	-0.07547781114430932
124.2	14.75563	-6.00516	-0.0754087458567546
124.25	14.76074	-5.99966	-0.07533968056919987
124.3	15.59612	-5.97846	-0.07507346527898892
124.35	15.90474	-5.92544	-0.07440767590696133
124.4	15.789	-5.89363	-0.07400822739839481
124.45	15.97311	-5.89363	-0.07400822739839481
124.5	15.97502	-5.89363	-0.07400822739839481
124.55	15.78558	-5.89363	-0.07400822739839481
124.6	15.832	-5.89363	-0.07400822739839481
124.65	15.99854	-5.89363	-0.07400822739839481
124.7	15.76259	-5.89363	-0.07400822739839481
124.75	15.65163	-5.89363	-0.07400822739839481
124.8	16.03265	-5.89363	-0.07400822739839481
124.85	15.85693	-5.89363	-0.07400822739839481
124.9	15.76105	-5.89834	-0.07406737239919167
124.95	15.89581	-5.90306	-0.07412664297323865
125.0	15.99422	-5.90306	-0.07412664297323865
125.05	15.92337	-5.90266	-0.07412162004323467
125.1	15.82846	-5.90149	-0.07410692797297302
125.15	16.10721	-5.90149	-0.07410692797297302
125.2	15.85789	-5.89677	-0.07404765739892606
125.25	15.68863	-5.89206	-0.07398851239812919
125.3	15.75188	-5.89206	-0.07398851239812919
125.35	15.8674	-5.88853	-0.07394418504084406
125.4	15.64421	-5.88264	-0.07387022239653546
125.45	15.36169	-5.8736	-0.0737567041784455
125.5	14.49376	-5.84023	-0.07333766624286345
125.55	13.2204	-5.81627	-0.07303679273562504
125.6	12.57594	-5.81038	-0.07296283009131643
125.65	12.80684	-5.80802	-0.07293319480429294
125.7	11.6364	-5.7931	-0.07274583951514448
125.75	10.04025	-5.75579	-0.07227732571902323
125.8	8.82217	-5.72556	-0.07189771778397241
125.85	8.46727	-5.71692	-0.07178922249588646
125.9	8.25346	-5.70906	-0.07169052192130825
125.95	5.92746	-5.66822	-0.07117768076790186
126.0	5.05806	-5.63445	-0.07075361990231584
126.05	4.86551	-5.63406	-0.07074872254556194
126.1	4.68399	-5.63288	-0.07073390490205021
126.15	4.73537	-5.63288	-0.07073390490205021
126.2	4.53247	-5.62817	-0.07067475990125334
126.25	3.94832	-5.60932	-0.07043805432481577
126.3	3.59386	-5.59832	-0.07029992374970631
126.35	3.41608	-5.58968	-0.07019142846162035
126.4	3.13995	-5.57319	-0.06998435817220626
126.45	2.76636	-5.55434	-0.06974765259576869
126.5	2.1308	-5.5347	-0.06950102673257326
126.55	1.90466	-5.51271	-0.06922489115560446
126.6	1.80612	-5.49622	-0.06901782086619036
126.65	1.70323	-5.49269	-0.06897349350890523
126.7	1.65056	-5.49151	-0.06895867586539349
126.75	1.55876	-5.49269	-0.06897349350890523
126.8	1.68277	-5.51193	-0.0692150964420967
126.85	1.82999	-5.51193	-0.0692150964420967
126.9	1.80812	-5.51193	-0.0692150964420967
126.95	1.76562	-5.51193	-0.0692150964420967
127.0	1.70247	-5.51193	-0.0692150964420967
127.05	1.77284	-5.51193	-0.0692150964420967
127.1	1.93787	-5.51114	-0.06920517615533883
127.15	1.97037	-5.50918	-0.06918056379831933
127.2	1.76468	-5.50407	-0.06911639586751847
127.25	1.55632	-5.49269	-0.06897349350890523
127.3	1.45795	-5.4813	-0.06883046557704191
127.35	1.3197	-5.44988	-0.06843591442522926
127.4	1.03282	-5.42868	-0.0681696991350183
127.45	1.24825	-5.40983	-0.06793299355858075
127.5	0.97247	-5.37134	-0.06744966211894775
127.55	1.12366	-5.33757	-0.06702560125336171
127.6	1.18321	-5.29045	-0.06643390009889284
127.65	1.53807	-5.24529	-0.06586681130144348
127.7	1.95207	-5.20798	-0.06539829750532222
127.75	2.18317	-5.19777	-0.06527008721697063
127.8	2.18408	-5.19306	-0.06521094221617375
127.85	2.18997	-5.18795	-0.06514677428537291
127.9	2.14713	-5.18285	-0.06508273192782217
127.95	2.68448	-5.16596	-0.06487063870840411
128.0	2.71628	-5.1585	-0.06477696106382987
128.05	2.66068	-5.15418	-0.06472271341978689
128.1	2.72168	-5.14279	-0.06457968548792355
128.15	2.83099	-5.13965	-0.0645402554873923
128.2	2.91397	-5.13965	-0.0645402554873923
128.25	2.84096	-5.14161	-0.0645648678444118
128.3	2.70712	-5.14907	-0.06465854548898603
128.35	2.80144	-5.15065	-0.06467838606250176
128.4	2.92017	-5.15065	-0.06467838606250176
128.45	2.76126	-5.15104	-0.06468328341925564
128.5	2.5873	-5.15379	-0.06471781606303299
128.55	2.59508	-5.15536	-0.06473753106329862
128.6	2.81198	-5.15379	-0.06471781606303299
128.65	2.69427	-5.15339	-0.06471279313302902
128.7	2.64857	-5.15065	-0.06467838606250176
128.75	2.79781	-5.14436	-0.06459940048818917
128.8	3.12207	-5.12394	-0.06434297991148598
128.85	3.26402	-5.08035	-0.06379560611430224
128.9	3.27318	-5.0564	-0.06349485818031392
128.95	3.28325	-5.05365	-0.06346032553653656
129.0	3.54874	-5.04697	-0.06337644260547008
129.05	3.50267	-5.01241	-0.0629424614531262
129.1	3.46176	-4.95508	-0.06222255001030572
129.15	3.55829	-4.92013	-0.06178367150120796
129.2	3.73213	-4.91503	-0.06171962914365721
129.25	3.70462	-4.91345	-0.06169978857014149
129.3	3.54208	-4.9111	-0.06167027885636811
129.35	3.50911	-4.89814	-0.06150753592423914
129.4	3.82399	-4.89146	-0.06142365299317268
129.45	3.84879	-4.86712	-0.06111800770243048
129.5	3.96045	-4.82078	-0.060536101261469376
129.55	4.33482	-4.78269	-0.06005779275184035
129.6	4.48402	-4.77051	-0.059904844533219155
129.65	4.63483	-4.76266	-0.05980626953189105
129.7	4.58817	-4.75795	-0.05974712453109418
129.75	4.56473	-4.75912	-0.05976181660135582
129.8	4.48427	-4.76423	-0.05982598453215667
129.85	4.65857	-4.76737	-0.059865414532687906
129.9	4.56096	-4.76737	-0.059865414532687906
129.95	4.37407	-4.76737	-0.059865414532687906
130.0	4.40741	-4.76737	-0.059865414532687906
130.05	4.64772	-4.76855	-0.05988023217619966
130.1	4.55486	-4.76737	-0.059865414532687906
130.15	4.49004	-4.76619	-0.05985059688917617
130.2	4.42746	-4.7658	-0.05984569953242229
130.25	4.93611	-4.74734	-0.05961389131273861
130.3	5.05211	-4.71004	-0.05914550308986745
130.35	4.9507	-4.6904	-0.058898877226672024
130.4	5.00452	-4.68098	-0.058780587225078285
130.45	5.19482	-4.65467	-0.05845020400406649
130.5	4.83112	-4.64328	-0.05830717607220315
130.55	4.6503	-4.63071	-0.05814933049682807
130.6	4.42834	-4.615	-0.05795205492092175
130.65	4.18692	-4.59223	-0.057666124630445174
130.7	3.52383	-4.56003	-0.05726177876512477
130.75	3.04424	-4.5455	-0.05707932083273018
130.8	3.16925	-4.54275	-0.05704478818895282
130.85	3.17441	-4.53175	-0.056906657613843364
130.9	2.82829	-4.5239	-0.05680808261251526
130.95	2.67453	-4.51604	-0.056709382037937045
131.0	2.57997	-4.50976	-0.056630522036874555
131.05	2.54164	-4.48973	-0.05637899881692524
131.1	2.37259	-4.48227	-0.05628532117235101
131.15	2.06006	-4.46892	-0.05611768088346817
131.2	2.02155	-4.45478	-0.05594012030782748
131.25	2.09137	-4.44418	-0.055807012662722
131.3	1.92668	-4.43279	-0.05566398473085866
131.35	1.77541	-4.41198	-0.055402666797401585
131.4	1.68735	-4.40452	-0.05530898915282736
131.45	1.81969	-4.40491	-0.05531388650958124
131.5	1.91364	-4.40844	-0.05535821386686636
131.55	1.8969	-4.41198	-0.055402666797401585
131.6	1.80667	-4.41237	-0.05540756415415547
131.65	1.73656	-4.41237	-0.05540756415415547
131.7	1.76981	-4.41237	-0.05540756415415547
131.75	2.00035	-4.41237	-0.05540756415415547
131.8	1.89339	-4.4108	-0.05538784915388985
131.85	1.7218	-4.4108	-0.05538784915388985
131.9	1.69879	-4.4108	-0.05538784915388985
131.95	1.85228	-4.40727	-0.05534352179660472
132.0	1.70766	-4.38881	-0.05511171357692104
132.05	1.45158	-4.35347	-0.054667937711069384
132.1	1.20518	-4.31891	-0.05423395655872549
132.15	1.32751	-4.29377	-0.05391826540797534
132.2	1.07242	-4.28199	-0.05377034011935813
132.25	1.19092	-4.26982	-0.05361751747398703
132.3	1.19931	-4.25922	-0.05348440982888154
132.35	0.95787	-4.24744	-0.05333648454026433
132.4	1.27591	-4.23644	-0.05319835396515487
132.45	1.14482	-4.22427	-0.05304553131978377
132.5	1.00175	-4.20424	-0.05279400809983447
132.55	1.24512	-4.18775	-0.052586937810420384
132.6	0.84924	-4.16418	-0.052290961659935846
132.65	1.01965	-4.13238	-0.051891638724619424
132.7	0.92108	-4.11156	-0.05163019521791225
132.75	0.80424	-4.09664	-0.051442839928763785
132.8	1.05246	-4.08093	-0.051245564352857466
132.85	0.89555	-4.06444	-0.05103849406344338
132.9	0.84772	-4.05501	-0.05092007848859955
132.95	1.03316	-4.04795	-0.0508314237740293
133.0	0.89241	-4.04637	-0.050811583200513565
133.05	1.16098	-4.0448	-0.050791868200247954
133.1	1.01511	-4.0448	-0.050791868200247954
133.15	0.95479	-4.04834	-0.05083632113078317
133.2	1.15712	-4.04952	-0.05085113877429492
133.25	0.83604	-4.04952	-0.05085113877429492
133.3	1.04375	-4.04952	-0.05085113877429492
133.35	1.19695	-4.04952	-0.05085113877429492
133.4	0.89885	-4.04952	-0.05085113877429492
133.45	1.24986	-4.04952	-0.05085113877429492
133.5	0.84377	-4.04795	-0.0508314237740293
133.55	1.23012	-4.04637	-0.050811583200513565
133.6	0.83083	-4.04323	-0.05077215319998233
133.65	1.14305	-4.02046	-0.05048622290950575
133.7	0.99939	-3.9859	-0.050052241757161865
133.75	1.00768	-3.96194	-0.04975136824992345
133.8	1.21927	-3.94427	-0.04952948031699762
133.85	1.09807	-3.93249	-0.0493815550283804
133.9	1.17699	-3.91286	-0.049135054738435074
133.95	1.58832	-3.88026	-0.048725685943110685
134.0	1.6371	-3.86259	-0.04850379801018486
134.05	1.59631	-3.85513	-0.04841012036561063
134.1	1.76927	-3.83824	-0.04819802714619256
134.15	2.015	-3.81782	-0.04794160656948938
134.2	1.97305	-3.8029	-0.047754251280340915
134.25	1.96356	-3.78523	-0.047532363347415084
134.3	1.94273	-3.7652	-0.04728084012746578
134.35	2.11261	-3.75813	-0.04719205983964543
134.4	2.16798	-3.75264	-0.0471231201253408
134.45	2.04126	-3.73457	-0.046896209262411
134.5	1.91673	-3.72593	-0.04678771397432502
134.55	1.88492	-3.71494	-0.04664970897246566
134.6	2.00055	-3.69923	-0.04645243339655934
134.65	1.98093	-3.67763	-0.04618119517634441
134.7	1.91069	-3.66703	-0.046048087531238936
134.75	1.80067	-3.66349	-0.04600363460070371
134.8	1.8671	-3.6631	-0.04599873724394983
134.85	1.9812	-3.66938	-0.046077597245012314
134.9	1.86154	-3.67959	-0.04620580753336392
134.95	1.8145	-3.68038	-0.046215727820121774
135.0	1.75284	-3.68038	-0.046215727820121774
135.05	1.97949	-3.68156	-0.04623054546363352
135.1	2.08159	-3.68666	-0.046294587821184265
135.15	1.94426	-3.68823	-0.04631430282144988
135.2	1.58517	-3.68509	-0.04627487282091864
135.25	1.61943	-3.68116	-0.04622552253362954
135.3	1.79109	-3.67017	-0.04608751753177018
135.35	1.60666	-3.64857	-0.04581627931155525
135.4	1.48756	-3.62854	-0.045564756091605936
135.45	1.77499	-3.59477	-0.045140695226019906
135.5	1.9131	-3.56885	-0.04481520936176199
135.55	1.84163	-3.56296	-0.04474124671745338
135.6	1.79858	-3.54529	-0.044519358784527556
135.65	1.8094	-3.52919	-0.04431718585186735
135.7	1.96362	-3.51466	-0.044134727919472774
135.75	2.2065	-3.49895	-0.04393745234356645
135.8	2.15166	-3.49502	-0.04388810205627734
135.85	2.10843	-3.47932	-0.04369095205362112
135.9	2.17918	-3.45104	-0.043335830902339716
135.95	2.22362	-3.42866	-0.04305479796861702
136.0	1.93799	-3.41648	-0.04290184974999583
136.05	1.80339	-3.40274	-0.04272931210435911
136.1	1.58699	-3.38271	-0.0424777888844098
136.15	1.74945	-3.38036	-0.04244827917063641
136.2	1.74098	-3.38193	-0.04246799417090204
136.25	1.65462	-3.38585	-0.04251721888494104
136.3	1.5714	-3.39371	-0.04261591945951925
136.35	1.52023	-3.39449	-0.04262571417302701
136.4	1.62297	-3.39449	-0.04262571417302701
136.45	1.72433	-3.39449	-0.04262571417302701
136.5	1.5992	-3.39449	-0.04262571417302701
136.55	1.53192	-3.39449	-0.04262571417302701
136.6	1.81071	-3.39135	-0.04258628417249577
136.65	1.70302	-3.38939	-0.042561671815476265
136.7	1.39554	-3.38114	-0.042458073884144173
136.75	1.53128	-3.34698	-0.04202911566180426
136.8	1.18968	-3.29867	-0.041422471290573554
136.85	1.02023	-3.27079	-0.04107237306929613
136.9	1.32211	-3.25626	-0.04088991513690155
136.95	1.13281	-3.25116	-0.040825872779350805
137.0	1.01279	-3.23113	-0.04057434955940149
137.05	1.26826	-3.19893	-0.04017000369408109
137.1	1.09982	-3.17065	-0.03981488254279969
137.15	1.24983	-3.13649	-0.03938592432045977
137.2	1.14847	-3.11018	-0.03905554109944798
137.25	0.93575	-3.10861	-0.03903582609918235
137.3	1.21735	-3.10939	-0.03904562081269011
137.35	1.11963	-3.11018	-0.03905554109944798
137.4	0.99428	-3.12117	-0.03919354610130733
137.45	1.28406	-3.12432	-0.03923310167508868
137.5	0.89777	-3.12432	-0.03923310167508868
137.55	1.28113	-3.12432	-0.03923310167508868
137.6	0.92351	-3.12432	-0.03923310167508868
137.65	1.16682	-3.12392	-0.039228078745084695
137.7	1.02998	-3.12275	-0.039213386674823054
137.75	0.98602	-3.12275	-0.039213386674823054
137.8	1.12978	-3.11803	-0.039154116100776085
137.85	0.89905	-3.1039	-0.038976681098385486
137.9	1.17676	-3.0929	-0.03883855052327603
137.95	0.87544	-3.07484	-0.03861176523359632
138.0	1.158	-3.05206	-0.03832570936986965
138.05	0.90051	-3.04106	-0.038187578794760195
138.1	0.869	-3.03871	-0.03815806908098681
138.15	0.93668	-3.01986	-0.03792136350454924
138.2	0.78625	-3.01122	-0.03781286821646327
138.25	1.00017	-3.00965	-0.037793153216197646
138.3	0.76746	-2.99237	-0.0375761626400257
138.35	1.05835	-2.97273	-0.03732953677683027
138.4	0.79999	-2.96724	-0.037260597062525644
138.45	1.10835	-2.9476	-0.03701397119933022
138.5	0.87514	-2.94053	-0.036925190911509864
138.55	1.14319	-2.94053	-0.036925190911509864
138.6	0.93671	-2.94053	-0.036925190911509864
138.65	1.13963	-2.94053	-0.036925190911509864
138.7	1.02103	-2.94446	-0.03697454119879897
138.75	1.10315	-2.94839	-0.037023891486088076
138.8	1.11021	-2.94839	-0.037023891486088076
138.85	1.06636	-2.94839	-0.037023891486088076
138.9	1.16821	-2.94839	-0.037023891486088076
138.95	1.00784	-2.94839	-0.037023891486088076
139.0	1.19696	-2.94682	-0.03700417648582246
139.05	0.9568	-2.94682	-0.03700417648582246
139.1	1.20525	-2.94525	-0.036984461485556834
139.15	0.88844	-2.92836	-0.03677236826613877
139.2	1.20795	-2.90126	-0.03643206475836911
139.25	0.83894	-2.8938	-0.036338387113794876
139.3	1.21426	-2.8832	-0.0362052794686894
139.35	0.81708	-2.85964	-0.035909428891454966
139.4	1.20023	-2.84	-0.03566280302825953
139.45	1.08049	-2.82351	-0.035455732738845454
139.5	1.10365	-2.79995	-0.03515988216161102
139.55	1.18852	-2.76932	-0.03477525129655623
139.6	0.91847	-2.7379	-0.034380700144743585
139.65	1.25632	-2.70452	-0.03396153663591144
139.7	0.89694	-2.69863	-0.03388757399160283
139.75	1.10204	-2.69745	-0.03387275634809109
139.8	1.03336	-2.69392	-0.03382842899080596
139.85	0.91011	-2.68881	-0.033764261060005116
139.9	1.17944	-2.68763	-0.03374944341649337
139.95	0.99588	-2.68646	-0.03373475134623173
140.0	0.9567	-2.68135	-0.03367058341543089
140.05	1.13354	-2.67468	-0.03358682605761451
140.1	0.967	-2.67271	-0.03356208812734491
140.15	1.29657	-2.66839	-0.03350784048330192
140.2	1.1225	-2.66093	-0.033414162838727696
140.25	1.12865	-2.66093	-0.033414162838727696
140.3	1.30466	-2.66721	-0.03349302283979018
140.35	0.9241	-2.6735	-0.03357200841410277
140.4	1.2755	-2.6735	-0.03357200841410277
140.45	1.28995	-2.6735	-0.03357200841410277
140.5	1.1674	-2.6735	-0.03357200841410277
140.55	1.34889	-2.6735	-0.03357200841410277
140.6	1.00511	-2.6735	-0.03357200841410277
140.65	1.39172	-2.67153	-0.03354727048383317
140.7	0.93607	-2.67036	-0.03353257841357153
140.75	1.3578	-2.66682	-0.033488125483036306
140.8	0.97134	-2.6625	-0.03343387783899332
140.85	1.20416	-2.64836	-0.03325631726335261
140.9	1.18239	-2.61224	-0.0328027466839932
140.95	1.13393	-2.55372	-0.0320678920244109
141.0	1.42735	-2.49128	-0.03128381265078959
141.05	1.258	-2.48343	-0.031185237649461472
141.1	1.12837	-2.48186	-0.031165522649195854
141.15	1.43433	-2.47911	-0.031130990005418486
141.2	1.25957	-2.47715	-0.031106377648398985
141.25	1.43965	-2.46929	-0.031007677073820773
