t	%	I	y
152.8	0.04849	0.04849243	-0.02700484
152.85	0.04793	0.04792786	-0.026431500000000004
152.9	0.04784	0.0478363	-0.026252660000000004
152.95	0.04764	0.04763794	-0.026252660000000004
153.0	0.0477	0.04769897	-0.0262737
153.05	0.04755	0.04754639	-0.02655248
153.1	0.04773	0.04772949	-0.02655248
153.15	0.04752	0.04751587	-0.02655248
153.2	0.04761	0.04760742	-0.02655248
153.25	0.04779	0.04779053	-0.02655248
153.3	0.04774	0.04774475	-0.02652092
153.35	0.04771	0.04771423	-0.026431500000000004
153.4	0.04764	0.04763794	-0.0262737
153.45	0.04718	0.04718018	-0.02541106
153.5	0.04674	0.04673767	-0.02457998
153.55	0.04657	0.04656982	-0.024069760000000003
153.6	0.04662	0.0466156	-0.02323868
153.65	0.04678	0.04678345	-0.02260748
153.7	0.04666	0.04666138	-0.02218142
153.75	0.04736	0.04736328	-0.021576520000000002
153.8	0.04779	0.04779053	-0.020887460000000004
153.85	0.04834	0.04833984	-0.02039302
153.9	0.04877	0.04876709	-0.01974604
153.95	0.04893	0.04893494	-0.019314720000000004
154.0	0.0491	0.04910278	-0.0191727
154.05	0.04883	0.04882812	-0.019030679999999998
154.1	0.04901	0.04901123	-0.018630920000000002
154.15	0.04906	0.04905701	-0.018467860000000003
154.2	0.04924	0.04924011	-0.018441560000000003
154.25	0.04941	0.04940796	-0.018504680000000003
154.3	0.04932	0.04931641	-0.018620400000000002
154.35	0.04951	0.04951477	-0.018620400000000002
154.4	0.04951	0.04951477	-0.018620400000000002
154.45	0.04933	0.04933167	-0.018620400000000002
154.5	0.0493	0.04930115	-0.018620400000000002
154.55	0.04944	0.04943848	-0.01857832
154.6	0.04944	0.04943848	-0.01842578
154.65	0.05017	0.0501709	-0.0177525
154.7	0.05066	0.05065918	-0.016763620000000003
154.75	0.04993	0.04992676	-0.01586942
154.8	0.05009	0.0500946	-0.01493314
154.85	0.04953	0.04953003	-0.0137023
154.9	0.04863	0.04862976	-0.01258718
154.95	0.04857	0.04856873	-0.01167194
155.0	0.04773	0.04772949	-0.01063046
155.05	0.04739	0.0473938	-0.00972574
155.1	0.04729	0.04728699	-0.00960476
155.15	0.04733	0.04733276	-0.00960476
155.2	0.04726	0.04725647	-0.0096258
155.25	0.04727	0.04727173	-0.00968366
155.3	0.04758	0.0475769	-0.00968366
155.35	0.04727	0.04727173	-0.00968366
155.4	0.04721	0.04721069	-0.00968366
155.45	0.04753	0.04753113	-0.00968366
155.5	0.04726	0.04725647	-0.00968366
155.55	0.04718	0.04718018	-0.00966788
155.6	0.04738	0.04737854	-0.00943118
155.65	0.04771	0.04771423	-0.00821086
155.7	0.04837	0.04837036	-0.006685460000000001
155.75	0.04932	0.04931641	-0.0053704600000000005
155.8	0.05023	0.05023193	-0.00406598
155.85	0.05014	0.05014038	-0.00271942
155.9	0.0509	0.05090332	-0.0017358
155.95	0.05061	0.0506134	-0.00042408750000000003
156.0	0.05055	0.05055237	-3.08526878e-17
156.05	0.05069	0.0506897	-3.08526878e-17
156.1	0.05054	0.05053711	-3.08526878e-17
156.15	0.05049	0.05049133	-3.08526878e-17
156.2	0.05034	0.05033875	-3.08526878e-17
156.25	0.05058	0.05058289	-1.9725e-05
156.3	0.05064	0.05064392	-1.9725e-05
156.35	0.05049	0.05049133	-1.9725e-05
156.4	0.0506	0.05059814	-1.9725e-05
156.45	0.05038	0.05038452	-1.9725e-05
156.5	0.05029	0.05029297	-1.9725e-05
156.55	0.05057	0.05056763	-1.9725e-05
156.6	0.05043	0.0504303	-1.9725e-05
156.65	0.05037	0.05036926	-1.9725e-05
156.7	0.05049	0.05049133	-1.9725e-05
156.75	0.05052	0.05052185	-1.9725e-05
156.8	0.05074	0.05073547	-1.9725e-05
156.85	0.05055	0.05055237	-1.9725e-05
156.9	0.05051	0.05050659	-1.9725e-05
156.95	0.05061	0.0506134	-1.9725e-05
157.0	0.05057	0.05056763	-1.9725e-05
157.05	0.05083	0.05082703	-1.9725e-05
157.1	0.05069	0.0506897	-1.9725e-05
157.15	0.05093	0.05093384	-1.9725e-05
157.2	0.05026	0.05026245	-1.9725e-05
157.25	0.04999	0.04998779	-1.9725e-05
157.3	0.04985	0.04985046	-1.9725e-05
157.35	0.05011	0.05010986	-1.9725e-05
157.4	0.05054	0.05053711	-1.9725e-05
157.45	0.05038	0.05038452	-1.9725e-05
157.5	0.05063	0.05062866	-1.9725e-05
157.55	0.0506	0.05059814	-1.9725e-05
157.6	0.05055	0.05055237	-1.9725e-05
157.65	0.05048	0.05047607	-1.9725e-05
157.7	0.05008	0.05007935	-1.9725e-05
157.75	0.05014	0.05014038	-1.9725e-05
157.8	0.05029	0.05029297	-1.9725e-05
157.85	0.05051	0.05050659	-1.9725e-05
157.9	0.05026	0.05026245	-1.9725e-05
157.95	0.04997	0.04997253	-1.9725e-05
158.0	0.05043	0.0504303	-1.9725e-05
158.05	0.0504	0.05039978	-1.9725e-05
158.1	0.05023	0.05023193	-1.9725e-05
158.15	0.05038	0.05038452	-1.9725e-05
158.2	0.05046	0.05046082	-1.9725e-05
158.25	0.05031	0.05030823	-1.9725e-05
