t	%	I	y
89.5	0.32936	0.32936096	-0.11744002
89.55	0.32941	0.32940674	-0.11752418
89.6	0.32564	0.32563782	-0.11766094
89.65	0.31985	0.31985474	-0.1178503
89.7	0.3163	0.31629944	-0.11792394
89.75	0.30956	0.30955505	-0.11801336000000001
89.8	0.30707	0.30706787	-0.11805544000000001
89.85	0.30627	0.30627441	-0.11808174
89.9	0.30179	0.30178833	-0.11812382
89.95	0.29683	0.29682922	-0.11819220000000001
90.0	0.29178	0.29177856	-0.11825006
90.05	0.28741	0.28741455	-0.11832896
90.1	0.27615	0.27615356	-0.11840786
90.15	0.27429	0.27429199	-0.11844468
90.2	0.27113	0.27113342	-0.11848676
90.25	0.2686	0.26860046	-0.11848676
90.3	0.26944	0.2694397	-0.11848676
90.35	0.27086	0.27085876	-0.11848676
90.4	0.27153	0.27153015	-0.11848676
90.45	0.27321	0.27320862	-0.1184815
90.5	0.27139	0.27139282	-0.11846046
90.55	0.2708	0.27079773	-0.11844994
90.6	0.26587	0.26586914	-0.11840786
90.65	0.25072	0.25071716	-0.11823954
90.7	0.2366	0.23660278	-0.11815012
90.75	0.23538	0.23538208	-0.11812382
90.8	0.22969	0.22969055	-0.11809226
90.85	0.22832	0.22831726	-0.11809226
90.9	0.22784	0.22784424	-0.11809226
90.95	0.2235	0.22349548	-0.11809226
91.0	0.22179	0.2217865	-0.11809226
91.05	0.22066	0.22065735	-0.11809226
91.1	0.22008	0.22007751	-0.11809226
91.15	0.21936	0.21936035	-0.11809226
91.2	0.21889	0.21888733	-0.11809226
91.25	0.21912	0.21911621	-0.11809226
91.3	0.22063	0.22062683	-0.11809226
91.35	0.22188	0.22187805	-0.11809226
91.4	0.22305	0.22305298	-0.11809226
91.45	0.22408	0.22407532	-0.11809752
91.5	0.22508	0.2250824	-0.1181133
91.55	0.22517	0.22517395	-0.1181133
91.6	0.22487	0.22486877	-0.1181133
91.65	0.22563	0.22563171	-0.1181133
91.7	0.22513	0.22512817	-0.1181133
91.75	0.22559	0.22558594	-0.11814486
91.8	0.22856	0.2285614	-0.11825006
91.85	0.23601	0.23600769	-0.11829214
91.9	0.23672	0.23672485	-0.11829214
91.95	0.23659	0.23658752	-0.11829214
92.0	0.24245	0.2424469	-0.11838682
92.05	0.24319	0.24319458	-0.1184026
92.1	0.2485	0.24850464	-0.11846572000000001
92.15	0.24992	0.24992371	-0.11848676
92.2	0.24692	0.24691772	-0.11848676
92.25	0.24883	0.24882507	-0.11859196
92.3	0.24014	0.24014282	-0.11878132
92.35	0.22809	0.22808838	-0.11887074
92.4	0.22145	0.22145081	-0.11892334000000002
92.45	0.21355	0.21354675	-0.11901276
92.5	0.20157	0.2015686	-0.11916004
92.55	0.17386	0.17385864	-0.11933362
92.6	0.15848	0.15847778	-0.11953350000000001
92.65	0.14894	0.14894104	-0.11964396000000001
92.7	0.14558	0.14558411	-0.11967026
92.75	0.14368	0.14367676	-0.11968604000000001
92.8	0.1353	0.13529968	-0.11979124000000001
92.85	0.12814	0.12814331	-0.11989118
92.9	0.10979	0.10978699	-0.12002794000000001
92.95	0.10355	0.10354614	-0.12015944
93.0	0.09825	0.09825134	-0.12026464
93.05	0.09657	0.09657288	-0.12028042000000001
93.1	0.09514	0.09513855	-0.12029094000000001
93.15	0.09155	0.09155273	-0.1203488
93.2	0.08521	0.08520508	-0.12048030000000001
93.25	0.07852	0.07852173	-0.12062758000000001
93.3	0.07053	0.07052612	-0.120717
93.35	0.07002	0.07002258	-0.12073278000000001
93.4	0.06775	0.06774902	-0.1207959
93.45	0.06532	0.06532288	-0.12088532
93.5	0.06235	0.06234741	-0.12093266000000001
93.55	0.06152	0.06152344	-0.12098526
93.6	0.06049	0.06048584	-0.1210326
93.65	0.05856	0.05856323	-0.1211378
93.7	0.05417	0.0541687	-0.12125878000000001
93.75	0.05255	0.05255127	-0.12135346000000001
93.8	0.0517	0.05169678	-0.12140606
93.85	0.05124	0.05123901	-0.12145866000000001
93.9	0.04973	0.04972839	-0.12152704
93.95	0.04863	0.04862976	-0.12170062
94.0	0.04842	0.04841614	-0.12184264000000002
94.05	0.04857	0.04856873	-0.12186368
94.1	0.04924	0.04924011	-0.12187946000000001
94.15	0.04874	0.04873657	-0.12187946000000001
94.2	0.04883	0.04882812	-0.12187946000000001
94.25	0.04866	0.04866028	-0.12187946000000001
94.3	0.04829	0.04829407	-0.12187946000000001
94.35	0.0486	0.04859924	-0.1218216
94.4	0.04956	0.04956055	-0.1217427
94.45	0.05179	0.05178833	-0.12169010000000001
94.5	0.052	0.05200195	-0.12164276
94.55	0.05249	0.05249023	-0.12161646000000001
94.6	0.05385	0.05384827	-0.1215849
94.65	0.05363	0.05363464	-0.1215849
94.7	0.05382	0.05381775	-0.1215849
94.75	0.0533	0.05329895	-0.1215849
94.8	0.05327	0.05326843	-0.1215849
94.85	0.05348	0.05348206	-0.1215849
94.9	0.05127	0.05126953	-0.1215849
94.95	0.05251	0.05250549	-0.12161646000000001
95.0	0.05519	0.05519104	-0.1216638
95.05	0.05208	0.05207825	-0.12176374000000001
95.1	0.05096	0.05096436	-0.12186894000000001
95.15	0.05022	0.05021667	-0.12194784
95.2	0.04971	0.04971313	-0.12195836000000002
95.25	0.04994	0.04994202	-0.1219794
95.3	0.05043	0.0504303	-0.12209512
95.35	0.05231	0.05230713	-0.12228974000000001
95.4	0.05614	0.05613708	-0.12247384
95.45	0.06548	0.06547546	-0.12265268
95.5	0.07036	0.07035828	-0.12278944000000001
95.55	0.07477	0.07476807	-0.12290516000000001
95.6	0.08882	0.08882141	-0.12308400000000001
95.65	0.09552	0.09552002	-0.12326284
95.7	0.09967	0.09967041	-0.12335752000000001
95.75	0.10446	0.10446167	-0.12343116000000001
95.8	0.10927	0.10926819	-0.1234785
95.85	0.11305	0.11305237	-0.1235574
95.9	0.11748	0.11747742	-0.12362578
95.95	0.11798	0.11798096	-0.1236363
96.0	0.11827	0.11827087	-0.1236363
96.05	0.12082	0.12081909	-0.12368364
96.1	0.12384	0.12384033	-0.12375202
96.15	0.13812	0.13812256	-0.12388352000000001
96.2	0.14159	0.1415863	-0.1239519
96.25	0.14636	0.1463623	-0.1240571
96.3	0.15257	0.15257263	-0.12415704000000001
96.35	0.15521	0.1552124	-0.12420438
96.4	0.15872	0.15872192	-0.12424646
96.45	0.16309	0.16308594	-0.12433062
96.5	0.16585	0.16584778	-0.12437796000000001
96.55	0.174	0.17399597	-0.12445160000000001
96.6	0.17389	0.17388916	-0.12446212000000001
96.65	0.17337	0.17337036	-0.12448842
96.7	0.18214	0.18214417	-0.12460414
96.75	0.18405	0.18405151	-0.12468830000000002
96.8	0.18703	0.18702698	-0.12476194000000002
96.85	0.18761	0.18760681	-0.12477772
96.9	0.18591	0.18591309	-0.12477772
96.95	0.18471	0.18470764	-0.12477772
97.0	0.18437	0.18437195	-0.12477772
97.05	0.18744	0.18743896	-0.12477772
97.1	0.19095	0.19094849	-0.12470934
97.15	0.19958	0.19958496	-0.12460414
97.2	0.1987	0.19869995	-0.1245831
97.25	0.20129	0.20129395	-0.1245831
97.3	0.20088	0.20088196	-0.12454102000000002
97.35	0.20068	0.20068359	-0.1245042
97.4	0.20029	0.20028687	-0.1245042
97.45	0.20018	0.20018005	-0.1245042
97.5	0.2001	0.20010376	-0.1245042
97.55	0.19989	0.19989014	-0.1245042
97.6	0.19997	0.19996643	-0.1245042
97.65	0.19826	0.19825745	-0.12453576000000001
97.7	0.20067	0.20066833	-0.12457258000000002
97.75	0.20253	0.20252991	-0.1245831
97.8	0.20198	0.20198059	-0.12468304000000001
97.85	0.20129	0.20129395	-0.12484084000000001
97.9	0.1991	0.19909668	-0.12501442000000001
97.95	0.19798	0.19798279	-0.12519326
98.0	0.19695	0.19694519	-0.12537210000000001
98.05	0.19589	0.19589233	-0.12550886
98.1	0.18913	0.18913269	-0.1256877
98.15	0.18353	0.18353271	-0.1258192
98.2	0.17493	0.17492676	-0.12598226
98.25	0.14961	0.14961243	-0.12617162
98.3	0.13919	0.13919067	-0.1263978
98.35	0.13199	0.13198853	-0.12659242
98.4	0.12366	0.12365723	-0.12677126
98.45	0.11815	0.1181488	-0.12682386
98.5	0.11588	0.11587524	-0.12689224000000002
98.55	0.11115	0.11114502	-0.12698692
98.6	0.10539	0.10539246	-0.12705004
98.65	0.10356	0.1035614	-0.1271079
98.7	0.10342	0.10342407	-0.1271079
98.75	0.10324	0.10324097	-0.1271079
98.8	0.10292	0.10292053	-0.1271079
98.85	0.10297	0.10296631	-0.1271079
98.9	0.09978	0.09977722	-0.12708686
98.95	0.09911	0.09910583	-0.12703952000000002
99.0	0.08566	0.08566284	-0.1269501
99.05	0.08528	0.08528137	-0.1269501
99.1	0.08566	0.08566284	-0.1269501
99.15	0.08546	0.08546448	-0.1269501
99.2	0.08539	0.08538818	-0.1269501
99.25	0.08524	0.0852356	-0.1269501
99.3	0.08522	0.08522034	-0.1269501
99.35	0.08504	0.08503723	-0.1269501
99.4	0.08429	0.08428955	-0.1269501
99.45	0.08354	0.08354187	-0.1269501
99.5	0.08347	0.08346558	-0.12697114
99.55	0.08344	0.08343506	-0.12703426
99.6	0.0842	0.084198	-0.12712894
99.65	0.08446	0.0844574	-0.12719206
99.7	0.08432	0.08432007	-0.12730252
99.75	0.08235	0.08235168	-0.12738668
99.8	0.08044	0.08044434	-0.12744454
99.85	0.07762	0.07762146	-0.1275813
99.9	0.07007	0.07006836	-0.12773910000000002
99.95	0.0672	0.06719971	-0.12785482
100.0	0.06485	0.06484985	-0.12799684
100.05	0.06276	0.0627594	-0.12811256000000001
100.1	0.0612	0.061203	-0.12819146
100.15	0.05957	0.05957031	-0.12832822
100.2	0.05681	0.05680847	-0.12848602
100.25	0.05394	0.05393982	-0.12861226
100.3	0.04869	0.0486908	-0.1287648
100.35	0.04721	0.04721069	-0.12888578
100.4	0.04684	0.04684448	-0.12894364
100.45	0.0462	0.04620361	-0.12901202
100.5	0.04546	0.04545593	-0.12912774000000002
100.55	0.04568	0.04568481	-0.12920138
100.6	0.04579	0.04579163	-0.12925924
100.65	0.04582	0.04582214	-0.12928028
100.7	0.0464	0.04640198	-0.12929606000000002
100.75	0.0464	0.04640198	-0.12928028
100.8	0.04678	0.04678345	-0.12927502
100.85	0.04713	0.0471344	-0.12921716
100.9	0.04877	0.04876709	-0.12910144
100.95	0.04999	0.04998779	-0.12903832
101.0	0.04977	0.04977417	-0.12903832
101.05	0.0497	0.04969788	-0.12903832
101.1	0.0488	0.04879761	-0.12903832
101.15	0.04814	0.04814148	-0.12903832
101.2	0.04774	0.04774475	-0.12903832
101.25	0.04723	0.04722595	-0.12903832
101.3	0.04652	0.04652405	-0.12905936
101.35	0.04639	0.04638672	-0.12909618
101.4	0.0466	0.04660034	-0.12911722
101.45	0.04504	0.04504395	-0.12921190000000002
101.5	0.04443	0.04443359	-0.12931710000000002
101.55	0.04407	0.04406738	-0.12944860000000002
101.6	0.04381	0.04380798	-0.12949594
101.65	0.04442	0.04441833	-0.12953276
101.7	0.04553	0.04553223	-0.12964322
101.75	0.04649	0.04649353	-0.1297642
101.8	0.04721	0.04721069	-0.12982732000000002
101.85	0.04915	0.04914856	-0.12991148
101.9	0.0506	0.05059814	-0.13001668000000002
101.95	0.05203	0.05203247	-0.13013766
102.0	0.05342	0.05342102	-0.13032176
102.05	0.06042	0.0604248	-0.13044274
102.1	0.06396	0.06396484	-0.13059002
102.15	0.07211	0.07211304	-0.1308425
102.2	0.07814	0.07814026	-0.13093192
102.25	0.07979	0.07978821	-0.130974
102.3	0.08192	0.08192444	-0.13108445999999999
102.35	0.08609	0.08609009	-0.13116336
102.4	0.09601	0.0960083	-0.1312896
102.45	0.09985	0.09985352	-0.13145792
102.5	0.10321	0.10321045	-0.13157364
102.55	0.10477	0.10476685	-0.13164728
102.6	0.11221	0.11221313	-0.13187872
102.65	0.1138	0.11380005	-0.13198918
102.7	0.11447	0.11447144	-0.13206808000000003
102.75	0.11603	0.11602783	-0.13219432
102.8	0.11636	0.11636353	-0.13227322000000002
102.85	0.11674	0.116745	-0.13243628000000002
102.9	0.1167	0.11669922	-0.13253096
102.95	0.11987	0.11987305	-0.13256778
103.0	0.11696	0.11695862	-0.13258882000000002
103.05	0.11676	0.11676025	-0.13258882000000002
103.1	0.11664	0.11663818	-0.13258356000000002
103.15	0.1163	0.11630249	-0.13254148
103.2	0.11632	0.11631775	-0.13253096
103.25	0.11647	0.11647034	-0.13250992
103.3	0.11652	0.11651611	-0.13250466000000002
103.35	0.11165	0.11164856	-0.1323153
103.4	0.11035	0.11035156	-0.13225744
103.45	0.1105	0.11050415	-0.13225744
103.5	0.11029	0.11029053	-0.13225744
103.55	0.11011	0.11010742	-0.13225744
103.6	0.11028	0.11027527	-0.13225744
103.65	0.11005	0.11004639	-0.13225744
103.7	0.11082	0.11082458	-0.13225744
103.75	0.10995	0.10995483	-0.13225744
103.8	0.10991	0.10990906	-0.13227322000000002
103.85	0.11024	0.11024475	-0.13229426000000002
103.9	0.1095	0.10949707	-0.13230477999999998
103.95	0.10954	0.10954285	-0.13238894
104.0	0.10979	0.10978699	-0.1324731
104.05	0.11035	0.11035156	-0.13267298000000002
104.1	0.11086	0.1108551	-0.13282552000000003
104.15	0.11047	0.11047363	-0.13287812000000002
104.2	0.10666	0.10665894	-0.13308326
104.25	0.10001	0.1000061	-0.13325684000000002
104.3	0.09901	0.09901428	-0.13331996000000002
104.35	0.09848	0.09848022	-0.13339886
104.4	0.09613	0.09613037	-0.13355666000000002
104.45	0.0927	0.09269714	-0.13368816
104.5	0.08975	0.0897522	-0.13387226000000002
104.55	0.08533	0.08532715	-0.13408792
104.6	0.08076	0.08076477	-0.1342089
104.65	0.07838	0.0783844	-0.13437196
104.7	0.07639	0.0763855	-0.13455606
104.75	0.07423	0.07423401	-0.13466126
104.8	0.07172	0.07171631	-0.13474016
104.85	0.06978	0.06977844	-0.13487166000000003
104.9	0.06696	0.06695557	-0.13504524
104.95	0.06351	0.06350708	-0.13525563999999998
105.0	0.05975	0.05975342	-0.13539240000000002
105.05	0.05902	0.059021	-0.13542922
105.1	0.05779	0.05778503	-0.13552916
105.15	0.05566	0.05566406	-0.13566592
105.2	0.05229	0.05229187	-0.13582372
105.25	0.05042	0.05041504	-0.13597626000000002
105.3	0.04825	0.04824829	-0.13612354000000002
105.35	0.04593	0.04592896	-0.13631290000000001
105.4	0.04465	0.04464722	-0.13647596
105.45	0.04483	0.04483032	-0.13653382000000003
105.5	0.04399	0.04399109	-0.13663376
105.55	0.04358	0.0435791	-0.13669162
105.6	0.04332	0.0433197	-0.13669162
105.65	0.04356	0.04356384	-0.13667058
105.7	0.0432	0.04319763	-0.13654434
105.75	0.04367	0.04367065	-0.13642336
105.8	0.0434	0.043396	-0.13639706
105.85	0.04369	0.04368591	-0.13639706
105.9	0.04344	0.04344177	-0.13639706
105.95	0.04352	0.04351807	-0.13639706
106.0	0.04359	0.04359436	-0.13639706
106.05	0.0435	0.04350281	-0.13637602000000001
106.1	0.04344	0.04344177	-0.13637602000000001
106.15	0.04318	0.04318237	-0.13637602000000001
106.2	0.04335	0.04335022	-0.13637602000000001
106.25	0.04346	0.04345703	-0.13637602000000001
106.3	0.0433	0.04330444	-0.13641810000000001
106.35	0.04401	0.04400635	-0.13650226000000001
106.4	0.04337	0.04336548	-0.13653382000000003
106.45	0.04335	0.04335022	-0.13662849999999999
106.5	0.0432	0.04319763	-0.13671265999999999
106.55	0.04318	0.04318237	-0.13678104
106.6	0.04326	0.04325867	-0.1368915
106.65	0.04329	0.04328918	-0.13708612
106.7	0.04369	0.04368591	-0.13720710000000003
106.75	0.04393	0.04393005	-0.13728600000000002
106.8	0.04611	0.04611206	-0.13755952
106.85	0.04796	0.04795837	-0.13776992
106.9	0.04985	0.04985046	-0.13788564
106.95	0.05058	0.05058289	-0.13795928000000002
107.0	0.05104	0.05104065	-0.13797506
107.05	0.0508	0.05079651	-0.13804344000000002
107.1	0.05775	0.05775452	-0.13835904000000002
107.15	0.05937	0.05937195	-0.138601
107.2	0.06027	0.06027222	-0.1387062
107.25	0.06187	0.06187439	-0.13885874
107.3	0.06447	0.06446838	-0.13901128000000001
107.35	0.06543	0.06542969	-0.13910596
107.4	0.0666	0.06660461	-0.13931636
107.45	0.06866	0.06866455	-0.13941104
107.5	0.0705	0.07049561	-0.13948468000000003
107.55	0.07043	0.07043457	-0.13955832
107.6	0.07063	0.07063293	-0.13965300000000003
107.65	0.07169	0.07168579	-0.13977398000000002
107.7	0.07416	0.07415771	-0.13991074
107.75	0.07504	0.07504272	-0.13998438
107.8	0.07521	0.07521057	-0.1400475
107.85	0.07715	0.07714844	-0.14031576
107.9	0.08052	0.08052063	-0.14049986
107.95	0.08054	0.08053589	-0.14054194
108.0	0.0806	0.08059692	-0.14054194
108.05	0.08067	0.08067322	-0.14052616
108.1	0.08212	0.0821228	-0.14043148
108.15	0.08336	0.08335876	-0.14032102000000002
108.2	0.08533	0.08532715	-0.14022634
108.25	0.08607	0.08607483	-0.14022634
108.3	0.086	0.08599854	-0.14022634
108.35	0.08607	0.08607483	-0.14022634
108.4	0.08636	0.08636475	-0.14022634
108.45	0.08649	0.08648682	-0.14022634
108.5	0.08629	0.08628845	-0.14022634
108.55	0.08623	0.08622742	-0.14022634
108.6	0.08681	0.08680725	-0.14022634
108.65	0.08699	0.08699036	-0.1402316
108.7	0.08693	0.08692932	-0.14027367999999998
108.75	0.08723	0.0872345	-0.14034732
108.8	0.08698	0.0869751	-0.14038414000000002
108.85	0.08701	0.08700562	-0.14039466
108.9	0.08669	0.08668518	-0.14045252
108.95	0.08711	0.08711243	-0.1404946
109.0	0.08665	0.08665466	-0.14054194
109.05	0.08653	0.08653259	-0.1405998
109.1	0.0869	0.0868988	-0.1405998
109.15	0.08647	0.08647156	-0.14064188
109.2	0.08612	0.08612061	-0.14067870000000002
109.25	0.08604	0.08604431	-0.1407313
109.3	0.08566	0.08566284	-0.14086806
109.35	0.08551	0.08551025	-0.140968
109.4	0.08537	0.08537292	-0.14099430000000002
109.45	0.0856	0.08560181	-0.14106794
109.5	0.08659	0.08659363	-0.14126256
109.55	0.08688	0.08688354	-0.14140984
109.6	0.08705	0.08705139	-0.14148874
109.65	0.08788	0.08787537	-0.14166232
109.7	0.08836	0.08836365	-0.14171492
109.75	0.08961	0.08961487	-0.14174122
109.8	0.08884	0.08883667	-0.14182012000000002
109.85	0.08789	0.08789063	-0.14190954
109.9	0.08693	0.08692932	-0.14199896
109.95	0.08176	0.08175659	-0.1421778
110.0	0.07637	0.07637024	-0.14247236
110.05	0.0703	0.07029724	-0.14271958
110.1	0.06822	0.06822205	-0.14277744
110.15	0.06717	0.06716919	-0.14284056
110.2	0.0666	0.06660461	-0.14284581999999998
110.25	0.06625	0.06625366	-0.14286686
110.3	0.0665	0.0664978	-0.14286686
110.35	0.06532	0.06532288	-0.14284056
110.4	0.06296	0.06295776	-0.14276692
110.45	0.05667	0.05667114	-0.14258282
110.5	0.05431	0.05430603	-0.14255125999999999
110.55	0.05453	0.05453491	-0.14255125999999999
110.6	0.05429	0.05429077	-0.14255125999999999
110.65	0.05452	0.05451965	-0.14255125999999999
110.7	0.05441	0.05441284	-0.14255125999999999
110.75	0.0544	0.05439758	-0.14255125999999999
110.8	0.05434	0.05433655	-0.14255125999999999
110.85	0.05441	0.05441284	-0.14255125999999999
110.9	0.05273	0.05273437	-0.14259334
110.95	0.05046	0.05046082	-0.14276692
111.0	0.04877	0.04876709	-0.1429668
111.05	0.04782	0.04782104	-0.14302992
111.1	0.04523	0.04522705	-0.14327188000000002
111.15	0.04407	0.04406738	-0.14352962
111.2	0.04355	0.04354858	-0.14361904
111.25	0.04291	0.04290771	-0.14385574
111.3	0.04213	0.04212952	-0.14408192
111.35	0.04204	0.04203796	-0.14438174
111.4	0.04147	0.04147339	-0.14462370000000002
111.45	0.04259	0.04258728	-0.14473942
111.5	0.04272	0.04272461	-0.14490774
111.55	0.0434	0.043396	-0.1450971
111.6	0.0444	0.04440308	-0.1454127
111.65	0.04855	0.04855347	-0.14569674000000002
111.7	0.05025	0.05024719	-0.14583876
111.75	0.05226	0.05226135	-0.14599130000000002
111.8	0.0549	0.05490112	-0.14614384
111.85	0.05687	0.05686951	-0.14618592
111.9	0.05698	0.05697632	-0.14622274000000002
111.95	0.05939	0.05938721	-0.14634372
112.0	0.06323	0.06323242	-0.14671192
112.05	0.06868	0.06867981	-0.14705908
112.1	0.07062	0.07061768	-0.14731682
112.15	0.07098	0.07098389	-0.14757456
112.2	0.07063	0.07063293	-0.14777969999999999
112.25	0.06924	0.06924438	-0.1480164
112.3	0.06898	0.06898499	-0.14816368
112.35	0.06883	0.0688324	-0.1482531
112.4	0.06865	0.06864929	-0.14828992000000002
112.45	0.0681	0.06809998	-0.14831622
112.5	0.06802	0.06802368	-0.14834252
112.55	0.06781	0.06781006	-0.14835304000000002
112.6	0.06799	0.06799316	-0.14835304000000002
112.65	0.06694	0.06694031	-0.1481742
112.7	0.06635	0.06634521	-0.14805322
112.75	0.06633	0.06632996	-0.14805322
112.8	0.06635	0.06634521	-0.14805322
112.85	0.06662	0.06661987	-0.14805322
112.9	0.06587	0.06587219	-0.14805322
112.95	0.06625	0.06625366	-0.14805322
113.0	0.06651	0.06651306	-0.14805322
113.05	0.06633	0.06632996	-0.14805322
113.1	0.06631	0.0663147	-0.14805322
113.15	0.06647	0.06646729	-0.14805322
113.2	0.06656	0.06655884	-0.14805322
113.25	0.06635	0.06634521	-0.14808478
113.3	0.0668	0.06680298	-0.14823206
113.35	0.06688	0.06687927	-0.14844246000000003
113.4	0.0658	0.0657959	-0.14878436
113.45	0.06561	0.06561279	-0.14895794
113.5	0.06544	0.06544495	-0.14902106
113.55	0.06546	0.06546021	-0.14918938
113.6	0.06415	0.06414795	-0.1495944
113.65	0.0638	0.063797	-0.14970486
113.7	0.06325	0.06324768	-0.14991
113.75	0.06215	0.06214905	-0.15020456
113.8	0.05968	0.05967712	-0.15040444000000003
113.85	0.05873	0.05873108	-0.15047808000000001
113.9	0.05678	0.05677795	-0.15057276000000003
113.95	0.05753	0.05752563	-0.15078316000000003
114.0	0.05006	0.05006409	-0.15103564
114.05	0.04808	0.04808044	-0.15120922
114.1	0.04706	0.04705811	-0.15131968
114.15	0.04509	0.04508972	-0.15166684
114.2	0.0407	0.04069519	-0.15223492000000002
114.25	0.04088	0.0408783	-0.15255052
114.3	0.04135	0.04135132	-0.15285034
114.35	0.04277	0.04277039	-0.15323958
114.4	0.04799	0.04798889	-0.15351836000000002
114.45	0.04926	0.04925537	-0.15364460000000002
114.5	0.05093	0.05093384	-0.15379714
114.55	0.05435	0.05435181	-0.15391812
114.6	0.05409	0.05409241	-0.1539339
114.65	0.05396	0.05395508	-0.15390760000000003
114.7	0.05663	0.05662537	-0.15370772
114.75	0.06026	0.06025696	-0.15357622
114.8	0.05994	0.05993652	-0.15357622
114.85	0.06009	0.06008911	-0.15357622
114.9	0.05969	0.05969238	-0.15357622
114.95	0.0602	0.06019592	-0.15357622
115.0	0.06012	0.06011963	-0.15357622
115.05	0.0602	0.06019592	-0.15357622
115.1	0.0602	0.06019592	-0.15357622
115.15	0.05995	0.05995178	-0.15357622
115.2	0.05972	0.0597229	-0.15357622
115.25	0.05867	0.05867004	-0.15366564000000002
115.3	0.05663	0.05662537	-0.15391285999999998
115.35	0.06163	0.06163025	-0.15412852000000002
115.4	0.06386	0.06385803	-0.15458614
115.45	0.06616	0.06616211	-0.15517526
115.5	0.0652	0.06520081	-0.15553294
115.55	0.06352	0.06352234	-0.15584328
115.6	0.06133	0.06132507	-0.1561431
115.65	0.06105	0.06105042	-0.15645344
115.7	0.06061	0.06060791	-0.1567743
115.75	0.06027	0.06027222	-0.15716880000000003
115.8	0.05899	0.05899048	-0.15752122000000002
115.85	0.05795	0.05795288	-0.15768954000000002
115.9	0.05753	0.05752563	-0.15782104
115.95	0.05682	0.05682373	-0.1579315
116.0	0.05255	0.05255127	-0.15821554000000002
