t	%	I	y
186.45	0.13594	0.13594055	-0.13546604
186.5	0.13361	0.13360596	-0.13515570000000002
186.55	0.1235	0.12350464	-0.13484536
186.6	0.11661	0.11660767	-0.13454554000000002
186.65	0.11285	0.112854	-0.13441404
186.7	0.1116	0.11160278	-0.13438774
186.75	0.11113	0.11112976	-0.13438774
186.8	0.11081	0.11080933	-0.13440352000000003
186.85	0.11064	0.11064148	-0.13440878
186.9	0.11038	0.11038208	-0.13442456
186.95	0.1102	0.11019897	-0.13444034
187.0	0.1102	0.11019897	-0.1344456
187.05	0.11057	0.11056519	-0.13445086
187.1	0.11104	0.11103821	-0.13447716
187.15	0.1111	0.11109924	-0.13448242000000002
187.2	0.11116	0.11116028	-0.13448242000000002
187.25	0.11159	0.11158752	-0.13448242000000002
187.3	0.11313	0.11312866	-0.13445612
187.35	0.11386	0.11386108	-0.1344456
187.4	0.11279	0.11279297	-0.13438774
187.45	0.10783	0.10783386	-0.13409844
187.5	0.09576	0.09576416	-0.13380388000000001
187.55	0.0929	0.09289551	-0.13362504
187.6	0.08957	0.08956909	-0.13344094
187.65	0.08392	0.08392334	-0.13323580000000002
187.7	0.08266	0.08265686	-0.13314112
187.75	0.0826	0.08259583	-0.13312534
187.8	0.08214	0.08213806	-0.13312534
187.85	0.08115	0.08114624	-0.13314112
187.9	0.08093	0.08093262	-0.13315164
187.95	0.08156	0.08155823	-0.13326736
188.0	0.08281	0.08280945	-0.13331996000000002
188.05	0.08263	0.08262634	-0.13331996000000002
188.1	0.08276	0.08276367	-0.13331996000000002
188.15	0.08293	0.08293152	-0.13329366
188.2	0.08394	0.0839386	-0.13328314
188.25	0.08382	0.08381653	-0.13325158
188.3	0.08272	0.0827179	-0.13319372000000002
188.35	0.08194	0.0819397	-0.13308852000000002
188.4	0.07642	0.07641602	-0.13282552000000003
188.45	0.07442	0.07441711	-0.13260986
188.5	0.07269	0.07269287	-0.13241524000000002
188.55	0.07063	0.07063293	-0.13217328
188.6	0.06717	0.06716919	-0.1319208
188.65	0.06694	0.06694031	-0.13187872
188.7	0.06662	0.06661987	-0.13187346
188.75	0.06665	0.06665039	-0.13186294
188.8	0.06616	0.06616211	-0.13186294
188.85	0.06609	0.06608582	-0.13188924000000002
188.9	0.06592	0.06591797	-0.13196814
188.95	0.0663	0.06629944	-0.13204704
189.0	0.06627	0.06626892	-0.13205756000000002
189.05	0.06624	0.0662384	-0.13206282000000003
189.1	0.06641	0.06640625	-0.1320786
189.15	0.06665	0.06665039	-0.1320786
189.2	0.0666	0.06660461	-0.1319997
189.25	0.06725	0.06724548	-0.1319997
189.3	0.06758	0.06758118	-0.1319997
189.35	0.06778	0.06777954	-0.13196814
189.4	0.06642	0.06642151	-0.13187872
189.45	0.06628	0.06628418	-0.13182612000000002
189.5	0.06563	0.06562805	-0.13170514
189.55	0.06409	0.06408691	-0.13153682000000003
189.6	0.06184	0.06184387	-0.13138954
189.65	0.06082	0.06082153	-0.13120544
189.7	0.05984	0.05984497	-0.1310529
189.75	0.05847	0.05847168	-0.13082672
189.8	0.05627	0.05627441	-0.1306584
189.85	0.0556	0.05560303	-0.1306584
189.9	0.05548	0.05548096	-0.1306584
189.95	0.05531	0.05531311	-0.1306584
190.0	0.05478	0.05477905	-0.13071626
190.05	0.05482	0.05482483	-0.13083724
190.1	0.05452	0.05451965	-0.13083724
190.15	0.0549	0.05490112	-0.13083724
190.2	0.0551	0.05509949	-0.13083724
190.25	0.05522	0.05522156	-0.13080042
190.3	0.05537	0.05537415	-0.13075834
190.35	0.05609	0.05609131	-0.13075834
190.4	0.0551	0.05509949	-0.13071626
190.45	0.05356	0.05355835	-0.13047956
190.5	0.05121	0.0512085	-0.13023234
190.55	0.05055	0.05055237	-0.13009032
190.6	0.04854	0.04853821	-0.1299483
190.65	0.04736	0.04736328	-0.12974842
190.7	0.04663	0.04663086	-0.12956432
190.75	0.04579	0.04579163	-0.1294223
190.8	0.04506	0.0450592	-0.12937496
190.85	0.04482	0.04481506	-0.12937496
190.9	0.04468	0.04467773	-0.12937496
190.95	0.04466	0.04466248	-0.12939074
191.0	0.04518	0.04518127	-0.12943282
191.05	0.04495	0.04495239	-0.12943808
191.1	0.04523	0.04522705	-0.12948542000000002
191.15	0.04504	0.04504395	-0.12951172
191.2	0.04475	0.04475403	-0.12951172
191.25	0.04506	0.0450592	-0.12953276
191.3	0.04536	0.04536438	-0.12964322
191.35	0.04543	0.04542542	-0.12963270000000002
191.4	0.04536	0.04536438	-0.12961166
191.45	0.04591	0.0459137	-0.12958536
191.5	0.04597	0.04597473	-0.12948542000000002
191.55	0.04463	0.04463196	-0.1293434
191.6	0.04454	0.04454041	-0.1292382
191.65	0.04405	0.04405212	-0.12899098
191.7	0.04401	0.04400635	-0.12880162
191.75	0.04433	0.04432678	-0.12869116
191.8	0.04469	0.04469299	-0.12840712
191.85	0.04555	0.04554749	-0.12824932
191.9	0.04585	0.04585266	-0.12817042
191.95	0.04605	0.04605103	-0.12815464000000001
192.0	0.04619	0.04618835	-0.12815464000000001
192.05	0.04642	0.04641724	-0.12818094
192.1	0.04634	0.04634094	-0.1282914
192.15	0.04723	0.04722595	-0.1284755
192.2	0.04715	0.04714966	-0.12850706
192.25	0.0473	0.04730225	-0.12850706
192.3	0.04741	0.04740906	-0.12850706
192.35	0.04727	0.04727173	-0.12849128
192.4	0.04712	0.04711914	-0.12840712
192.45	0.04648	0.04647827	-0.12838608
192.5	0.04573	0.04573059	-0.12831244
192.55	0.04689	0.04689026	-0.12816516
192.6	0.04784	0.0478363	-0.12795476
192.65	0.04953	0.04953003	-0.12776014
192.7	0.05078	0.05078125	-0.12757078
192.75	0.05406	0.05406189	-0.1273709
192.8	0.05682	0.05682373	-0.1271079
192.85	0.06021	0.06021118	-0.12682386
192.9	0.06245	0.06245422	-0.12662398
192.95	0.06451	0.06451416	-0.12657664
193.0	0.06465	0.06465149	-0.12657664
193.05	0.06497	0.06497192	-0.1265819
193.1	0.06557	0.06556702	-0.12659242
193.15	0.06398	0.0639801	-0.12665554
193.2	0.06242	0.06242371	-0.12677126
193.25	0.06079	0.06079102	-0.12698692
193.3	0.06075	0.06074524	-0.12698692
193.35	0.0603	0.06030273	-0.12698692
193.4	0.0589	0.05889893	-0.12700796
193.45	0.05789	0.05789185	-0.12698692
193.5	0.0582	0.05819702	-0.12690276
193.55	0.06035	0.06034851	-0.12672918
193.6	0.06407	0.06407166	-0.12657664
193.65	0.06538	0.06538391	-0.1264767
193.7	0.06685	0.06684875	-0.12637676
193.75	0.06905	0.06904602	-0.12620318
193.8	0.07567	0.07566833	-0.12602434
193.85	0.07979	0.07978821	-0.12582446
193.9	0.08517	0.08517456	-0.12559828
193.95	0.09598	0.09597778	-0.12538788
194.0	0.09943	0.09942627	-0.12527216000000002
194.05	0.10326	0.10325623	-0.12518274000000001
194.1	0.104	0.10400391	-0.12515644
194.15	0.10503	0.10502625	-0.12517222
194.2	0.1058	0.10580444	-0.12517222
194.25	0.10529	0.10528564	-0.12525638
194.3	0.09973	0.09973145	-0.12539314000000001
194.35	0.09999	0.09999084	-0.12539314000000001
194.4	0.09908	0.09907532	-0.12539314000000001
194.45	0.09589	0.09588623	-0.12557724
194.5	0.09445	0.0944519	-0.12566666
194.55	0.09331	0.0933075	-0.12566666
194.6	0.08868	0.08868408	-0.12564562
194.65	0.08652	0.08651733	-0.12562457999999999
194.7	0.08771	0.08770752	-0.12558776
194.75	0.08833	0.08833313	-0.12554042
194.8	0.09067	0.09066772	-0.12542996
194.85	0.09502	0.09501648	-0.12528268
194.9	0.10504	0.1050415	-0.12514592
194.95	0.11034	0.1103363	-0.12500916
195.0	0.12016	0.12016296	-0.12476194000000002
195.05	0.13124	0.13124084	-0.12452524000000001
195.1	0.14771	0.14770508	-0.12435692
195.15	0.15524	0.15524292	-0.12422016000000001
195.2	0.16409	0.16409302	-0.12405184
195.25	0.17473	0.17472839	-0.1239519
195.3	0.18352	0.18351746	-0.12382566
195.35	0.19193	0.19192505	-0.12369416000000001
195.4	0.19499	0.19499207	-0.1236363
195.45	0.20993	0.20993042	-0.12349428
195.5	0.21503	0.21502686	-0.12338908000000001
195.55	0.21983	0.21983337	-0.12331544000000001
195.6	0.22813	0.22813416	-0.12324180000000001
195.65	0.23357	0.23356628	-0.12314186
195.7	0.2381	0.23809814	-0.12304192
195.75	0.24272	0.24272156	-0.12297354
195.8	0.2468	0.24679565	-0.12294724000000001
195.85	0.2502	0.25019836	-0.12286834
195.9	0.25421	0.25421143	-0.12278944000000001
195.95	0.25522	0.25521851	-0.12275262
196.0	0.26044	0.26043701	-0.12264742
196.05	0.2641	0.26409912	-0.12253696
196.1	0.26646	0.26646423	-0.12247384
196.15	0.26794	0.26794434	-0.12243702000000001
196.2	0.27023	0.27023315	-0.12237390000000001
196.25	0.272	0.27200317	-0.12233182000000001
196.3	0.27303	0.27302551	-0.12232656
196.35	0.27374	0.27374268	-0.12228448
196.4	0.27397	0.27397156	-0.12225292
196.45	0.27451	0.27450562	-0.12225292
196.5	0.27554	0.27554321	-0.12222662000000001
196.55	0.27675	0.27674866	-0.12217402000000001
196.6	0.27855	0.27854919	-0.12207934
196.65	0.28154	0.28153992	-0.1219794
196.7	0.28113	0.28112793	-0.12190050000000001
196.75	0.28093	0.28092957	-0.12183738000000001
196.8	0.28105	0.28105164	-0.12177952
196.85	0.28069	0.28068542	-0.12170588
196.9	0.28012	0.28012085	-0.12161646000000001
196.95	0.27931	0.27931213	-0.12149022000000001
197.0	0.27539	0.27539063	-0.12136924
197.05	0.27391	0.27391052	-0.12124300000000002
197.1	0.27202	0.27201843	-0.12112202000000001
197.15	0.2711	0.27110291	-0.12102734
197.2	0.26967	0.26966858	-0.1209537
197.25	0.26974	0.26974487	-0.12091688
197.3	0.26831	0.26831055	-0.12085376
197.35	0.26656	0.26655579	-0.12083272
197.4	0.26593	0.26593018	-0.12083272
197.45	0.26682	0.26681519	-0.12083272
197.5	0.26779	0.26779175	-0.12083272
197.55	0.26512	0.26512146	-0.12084850000000001
197.6	0.26682	0.26681519	-0.1208748
197.65	0.26888	0.26887512	-0.12099052
197.7	0.27069	0.27069092	-0.1210326
197.75	0.27086	0.27085876	-0.12106416
197.8	0.27084	0.27084351	-0.12106942000000001
197.85	0.27071	0.27070618	-0.12106942000000001
197.9	0.27139	0.27139282	-0.12106942000000001
197.95	0.27147	0.27146912	-0.12106942000000001
198.0	0.27147	0.27146912	-0.12109046000000001
198.05	0.27151	0.27151489	-0.12110098
198.1	0.27132	0.27131653	-0.12114306
198.15	0.27116	0.27116394	-0.12114832
198.2	0.27112	0.27111816	-0.12114832
198.25	0.27126	0.27125549	-0.12114832
198.3	0.27104	0.27104187	-0.12113254
198.35	0.27124	0.27124023	-0.12109572
198.4	0.27121	0.27120972	-0.12109046000000001
198.45	0.27135	0.27134705	-0.12109046000000001
198.5	0.27142	0.27142334	-0.12107994000000001
198.55	0.2722	0.27220154	-0.1210589
198.6	0.27289	0.27288818	-0.12105364000000002
198.65	0.27257	0.27256775	-0.12104838000000001
198.7	0.27225	0.27224731	-0.12100104
198.75	0.2681	0.26809692	-0.12090110000000001
198.8	0.2664	0.2664032	-0.12083272
198.85	0.26538	0.26538086	-0.12077486000000001
198.9	0.26328	0.26327515	-0.12068544
198.95	0.25865	0.25865173	-0.12059602000000001
199.0	0.25359	0.25358582	-0.1204014
199.05	0.24898	0.24897766	-0.12023308
199.1	0.24628	0.24627686	-0.12019626
199.15	0.24612	0.24612427	-0.12018574
199.2	0.24516	0.24516296	-0.1201647
199.25	0.24075	0.24075317	-0.11997008
199.3	0.23297	0.23297119	-0.11980702
199.35	0.23004	0.2300415	-0.11967552000000001
199.4	0.22807	0.22807312	-0.1196124
199.45	0.22723	0.22723389	-0.11957558
199.5	0.22415	0.22415161	-0.11949142000000001
199.55	0.22192	0.22192383	-0.11941252000000001
199.6	0.22081	0.22080994	-0.11937570000000002
199.65	0.22014	0.22013855	-0.11936518
199.7	0.21875	0.21875	-0.11931784000000001
199.75	0.21803	0.21803284	-0.11928102
199.8	0.21764	0.21763611	-0.11925472000000001
199.85	0.21341	0.21340942	-0.11918634000000002
199.9	0.20882	0.20881653	-0.11904958
199.95	0.20616	0.2061615	-0.11897068
200.0	0.20795	0.20794678	-0.11892334000000002
200.05	0.20424	0.20423889	-0.11883392000000001
200.1	0.20076	0.20075989	-0.11867612
200.15	0.19531	0.1953125	-0.1185604
200.2	0.19493	0.19493103	-0.11848676
200.25	0.19228	0.192276	-0.11843942
200.3	0.19144	0.19143677	-0.11840786
200.35	0.19017	0.19017029	-0.11839208000000001
200.4	0.1895	0.1894989	-0.11835000000000001
200.45	0.18799	0.18798828	-0.11828688
200.5	0.18509	0.18508911	-0.11818168
200.55	0.18095	0.18095398	-0.11812382
200.6	0.17856	0.17855835	-0.1180344
200.65	0.1769	0.17689514	-0.1179555
200.7	0.18019	0.18019104	-0.1179555
200.75	0.18051	0.18051147	-0.11793972000000001
200.8	0.17984	0.17984009	-0.11793446
200.85	0.17841	0.17840576	-0.11793446
200.9	0.17769	0.1776886	-0.11791342
200.95	0.17511	0.17510986	-0.11779244000000001
201.0	0.17136	0.1713562	-0.11766094
201.05	0.1649	0.16490173	-0.11751892000000001
201.1	0.15941	0.15940857	-0.11729274
201.15	0.15538	0.15538025	-0.11714546
201.2	0.15247	0.15246582	-0.11712442
201.25	0.15056	0.15055847	-0.11706130000000001
201.3	0.14726	0.14726257	-0.1169298
201.35	0.14432	0.14431763	-0.11680882
201.4	0.13968	0.13967896	-0.11671414000000001
201.45	0.13701	0.13700867	-0.11659316
201.5	0.13454	0.13453674	-0.11648796
201.55	0.13173	0.13172913	-0.11637750000000001
201.6	0.12547	0.12547302	-0.11625652
201.65	0.12247	0.12246704	-0.1161671
201.7	0.12016	0.12016296	-0.11609346
201.75	0.11565	0.11564636	-0.11601982
201.8	0.1124	0.11239624	-0.11592514000000001
201.85	0.11064	0.11064148	-0.11585150000000001
201.9	0.10748	0.10748291	-0.11575682
201.95	0.1012	0.10119629	-0.11566214000000001
202.0	0.09967	0.09967041	-0.11560954000000001
202.05	0.09776	0.09776306	-0.11555694
202.1	0.09729	0.09729004	-0.11553064
202.15	0.09517	0.09516907	-0.11549908
202.2	0.09369	0.09368896	-0.11545174
202.25	0.09152	0.09152222	-0.11536758
202.3	0.08748	0.08747864	-0.11526238
202.35	0.08247	0.08247375	-0.11518874
202.4	0.08084	0.08084106	-0.11513614000000001
202.45	0.08041	0.08041382	-0.11513088
202.5	0.08003	0.08003235	-0.11510458
202.55	0.07779	0.07778931	-0.11506776
202.6	0.07518	0.07518005	-0.11497834000000001
202.65	0.07364	0.07363892	-0.11493626000000001
202.7	0.07326	0.07325745	-0.11492574
202.75	0.07242	0.07241821	-0.11491522
202.8	0.07205	0.072052	-0.11489944
202.85	0.07172	0.07171631	-0.1148784
202.9	0.06976	0.06976318	-0.11485736
202.95	0.06801	0.06800842	-0.11479424
203.0	0.06488	0.06488037	-0.11467852
203.05	0.06413	0.06413269	-0.11467852
203.1	0.06363	0.06362915	-0.11466274
203.15	0.0631	0.06309509	-0.11464695999999999
203.2	0.06262	0.06262207	-0.11464170000000001
203.25	0.0631	0.06309509	-0.11464170000000001
203.3	0.06226	0.06225586	-0.11465222
203.35	0.06151	0.06150818	-0.11466274
203.4	0.06412	0.06411743	-0.11466274
203.45	0.0623	0.06230164	-0.11469956
203.5	0.06281	0.06280518	-0.11469956
203.55	0.06265	0.06265259	-0.11471534000000001
203.6	0.062	0.06199646	-0.1147995
203.65	0.06319	0.06318665	-0.1148258
203.7	0.06444	0.06443787	-0.11483631999999999
203.75	0.06442	0.06442261	-0.11483631999999999
203.8	0.06451	0.06451416	-0.11483631999999999
203.85	0.06464	0.06463623	-0.11484158
203.9	0.06718	0.06718445	-0.11490995999999999
203.95	0.06729	0.06729126	-0.1149573
204.0	0.06732	0.06732178	-0.1149573
204.05	0.06712	0.06712341	-0.1149573
204.1	0.06731	0.06730652	-0.1149573
204.15	0.06732	0.06732178	-0.1149573
204.2	0.06728	0.067276	-0.1149573
204.25	0.06836	0.06835937	-0.11495204
204.3	0.06743	0.06742859	-0.11493626000000001
204.35	0.06747	0.06747437	-0.11493626000000001
204.4	0.06766	0.06765747	-0.1149573
204.45	0.06755	0.06755066	-0.1149573
204.5	0.0674	0.06739807	-0.1149573
204.55	0.06715	0.06715393	-0.1149573
204.6	0.06639	0.06639099	-0.1149573
204.65	0.06659	0.06658936	-0.1149573
204.7	0.06664	0.06663513	-0.1149573
204.75	0.06665	0.06665039	-0.1149573
204.8	0.06622	0.06622314	-0.1149573
204.85	0.07027	0.07026672	-0.11493626000000001
204.9	0.07101	0.0710144	-0.11492574
204.95	0.07019	0.07019043	-0.11488892
205.0	0.06981	0.06980896	-0.1148784
205.05	0.06982	0.06982422	-0.1148521
205.1	0.0692	0.06919861	-0.11483631999999999
205.15	0.06656	0.06655884	-0.11476268
205.2	0.06606	0.0660553	-0.11474164
205.25	0.06635	0.06634521	-0.11474164
205.3	0.06627	0.06626892	-0.11473112
205.35	0.06628	0.06628418	-0.11472059999999999
205.4	0.06502	0.0650177	-0.11467852
205.45	0.06355	0.06355286	-0.11460488
205.5	0.06032	0.06031799	-0.11454176
205.55	0.05917	0.05917358	-0.11452072
205.6	0.05939	0.05938721	-0.11452072
205.65	0.0575	0.05749512	-0.11443656
205.7	0.05185	0.05184937	-0.11424720000000001
205.75	0.05055	0.05055237	-0.11413148000000001
205.8	0.04984	0.04983521	-0.11404732000000001
205.85	0.0498	0.04980469	-0.11400524
205.9	0.04968	0.04968262	-0.1138527
205.95	0.05013	0.05012512	-0.11371594
206.0	0.05066	0.05065918	-0.11363704000000001
206.05	0.05176	0.05175781	-0.11351606
206.1	0.056	0.05599976	-0.11341086
206.15	0.05936	0.05935669	-0.11325832000000001
206.2	0.06171	0.06170654	-0.11317942
206.25	0.06293	0.06292725	-0.11312156000000001
206.3	0.0712	0.07119751	-0.11299532000000001
206.35	0.07793	0.07792664	-0.11283752
206.4	0.084	0.08399963	-0.11270602
206.45	0.10023	0.10023499	-0.11252718
206.5	0.106	0.10600281	-0.11242198
206.55	0.10992	0.10992432	-0.11234834
206.6	0.11523	0.11523437	-0.11229574
206.65	0.13014	0.13014221	-0.11220106
206.7	0.13994	0.13993835	-0.11206956
206.75	0.14288	0.1428833	-0.11202222
206.8	0.14737	0.14736938	-0.11198014
206.85	0.15764	0.15763855	-0.11191176000000001
206.9	0.16092	0.16091919	-0.11185916
206.95	0.16653	0.16653442	-0.11176448
207.0	0.19859	0.19859314	-0.11160142
207.05	0.21356	0.21356201	-0.11145940000000001
207.1	0.22482	0.224823	-0.11135946000000001
207.15	0.23611	0.2361145	-0.11127004000000001
207.2	0.26526	0.26525879	-0.11114906000000001
207.25	0.2818	0.28179932	-0.11101756
207.3	0.29875	0.29875183	-0.11087554000000001
207.35	0.32629	0.32629395	-0.11077560000000002
207.4	0.35204	0.35203552	-0.11059676
207.45	0.37296	0.37295532	-0.11046
207.5	0.3876	0.38760376	-0.11036006000000001
207.55	0.41087	0.41087341	-0.11027590000000001
207.6	0.42085	0.42085266	-0.1102233
207.65	0.43518	0.43518066	-0.11012862000000001
207.7	0.463	0.46299744	-0.11005498000000001
207.75	0.47591	0.47590637	-0.10996556
207.8	0.49396	0.49395752	-0.10984984
207.85	0.51915	0.51914978	-0.10976042
207.9	0.52754	0.52754211	-0.10970256
207.95	0.54468	0.54467773	-0.10959736
208.0	0.5703	0.57029724	-0.1095132
208.05	0.57607	0.57606506	-0.10948690000000001
208.1	0.58011	0.58010864	-0.10947112
208.15	0.58499	0.58499146	-0.1094606
208.2	0.59315	0.59315491	-0.10943430000000001
208.25	0.59657	0.59657288	-0.10939222
208.3	0.61774	0.61773682	-0.10925546000000001
208.35	0.66348	0.66348267	-0.10913448
208.4	0.66377	0.66377258	-0.1091187
208.45	0.67316	0.67315674	-0.10906610000000001
208.5	0.69742	0.69741821	-0.10901876
208.55	0.69774	0.69773865	-0.10900298
208.6	0.70172	0.70172119	-0.10899771999999999
208.65	0.72395	0.72395325	-0.10892934
208.7	0.74301	0.74301147	-0.10882414
208.75	0.75212	0.75212097	-0.10880310000000001
208.8	0.76434	0.76434326	-0.10878206
208.85	0.7627	0.76269531	-0.10878206
208.9	0.76018	0.76017761	-0.10878206
208.95	0.7585	0.75849915	-0.10878206
209.0	0.76166	0.76165771	-0.10878206
209.05	0.76604	0.76603699	-0.10878206
209.1	0.76584	0.76583862	-0.10878206
209.15	0.76463	0.76463318	-0.10879784
209.2	0.76019	0.76019287	-0.10882414
209.25	0.75923	0.75923157	-0.10882414
209.3	0.76166	0.76165771	-0.10883992
209.35	0.75946	0.75946045	-0.10886096
209.4	0.7599	0.75990295	-0.10886096
209.45	0.75699	0.75698853	-0.10886096
209.5	0.75937	0.7593689	-0.10886096
209.55	0.75906	0.75906372	-0.10886096
209.6	0.75922	0.75921631	-0.10886096
209.65	0.76076	0.76075745	-0.10886096
209.7	0.76195	0.76194763	-0.10886096
209.75	0.76108	0.76107788	-0.10886096
209.8	0.76068	0.76068115	-0.10886096
209.85	0.76012	0.76011658	-0.10886096
209.9	0.75957	0.75956726	-0.10887148
209.95	0.75558	0.75558472	-0.10895564
210.0	0.74623	0.74623108	-0.10898194000000001
210.05	0.74677	0.74676514	-0.10898194000000001
210.1	0.74644	0.7464447	-0.10898194000000001
210.15	0.74521	0.74520874	-0.10898194000000001
210.2	0.74529	0.74528503	-0.1089609
210.25	0.74422	0.74421692	-0.1089609
210.3	0.74139	0.74139404	-0.1089609
210.35	0.74174	0.741745	-0.1089609
210.4	0.74022	0.74021912	-0.1089609
210.45	0.73773	0.73773193	-0.1089609
210.5	0.74019	0.7401886	-0.1089609
210.55	0.73807	0.73806763	-0.1089609
210.6	0.73769	0.73768616	-0.1089609
210.65	0.72688	0.72688293	-0.10891882000000001
210.7	0.73129	0.73129272	-0.10891356
210.75	0.73476	0.73475647	-0.10890304
210.8	0.73515	0.7351532	-0.10888199999999999
210.85	0.73814	0.73814392	-0.10888199999999999
210.9	0.743	0.74299622	-0.10886096
210.95	0.74986	0.74986267	-0.1088294
211.0	0.76813	0.76812744	-0.10878206
211.05	0.78029	0.7802887	-0.10872420000000001
211.1	0.78198	0.78198242	-0.10871368000000001
211.15	0.79292	0.79292297	-0.10868738000000001
211.2	0.7988	0.79879761	-0.10864530000000001
211.25	0.80159	0.80158997	-0.10862426
211.3	0.80408	0.80407715	-0.10861374000000001
211.35	0.82242	0.82241821	-0.10854536
211.4	0.85094	0.85093689	-0.10844542
211.45	0.87874	0.8787384	-0.10831392
211.5	0.91614	0.9161377	-0.10821924000000001
211.55	0.94652	0.94651794	-0.10811404000000001
211.6	0.97278	0.97277832	-0.10797202000000002
211.65	1.0	1.0	-0.10791416000000001
211.7	1.00542	1.00541687	-0.10788786
211.75	1.03088	1.03088379	-0.10773532000000001
211.8	1.10423	1.10423279	-0.10757752000000001
211.85	1.14012	1.14012146	-0.10741972000000001
211.9	1.18617	1.18617249	-0.1072251
211.95	1.27342	1.27342224	-0.10705678
212.0	1.29509	1.29508972	-0.10696736000000001
212.05	1.33163	1.33163452	-0.10684112
212.1	1.34804	1.34803772	-0.10680956
212.15	1.35104	1.3510437	-0.10679378
212.2	1.36404	1.36404419	-0.10673066
212.25	1.38629	1.3862915	-0.10668858
212.3	1.39873	1.39872742	-0.10662546
212.35	1.43219	1.43218994	-0.10653077999999999
212.4	1.45444	1.45443726	-0.10649396
212.45	1.46066	1.46066284	-0.10647292
