t	%	I	y
182.2	0.11421	0.11421204	-0.08113023999999999
182.25	0.12247	0.12246704	-0.08086723999999999
182.3	0.12639	0.12638855	-0.08059372000000001
182.35	0.13101	0.13101196	-0.08025182000000002
182.4	0.13377	0.1337738	-0.08002564000000001
182.45	0.13782	0.13781738	-0.0798205
182.5	0.13977	0.13977051	-0.0796101
182.55	0.14116	0.14115906	-0.07944178
182.6	0.14165	0.14164734	-0.07939444
182.65	0.14157	0.14157104	-0.07939444
182.7	0.14186	0.14186096	-0.07939444
182.75	0.14211	0.1421051	-0.07939444
182.8	0.1425	0.14250183	-0.07939444
182.85	0.14201	0.14201355	-0.07939444
182.9	0.14236	0.1423645	-0.07939444
182.95	0.14204	0.14204407	-0.07939444
183.0	0.14215	0.14215088	-0.07939444
183.05	0.14244	0.1424408	-0.07939444
183.1	0.14238	0.14237976	-0.07939444
183.15	0.14224	0.14224243	-0.07939444
183.2	0.14162	0.14161682	-0.07939444
183.25	0.14108	0.14108276	-0.07939444
183.3	0.14142	0.14141846	-0.07939444
183.35	0.14174	0.14173889	-0.07939444
183.4	0.14197	0.14196777	-0.07939444
183.45	0.14195	0.14195251	-0.07939444
183.5	0.14201	0.14201355	-0.07939444
183.55	0.14185	0.1418457	-0.07939444
183.6	0.14194	0.14193726	-0.07937340000000001
183.65	0.14339	0.14338684	-0.07915774
183.7	0.14594	0.14593506	-0.07872116
183.75	0.14787	0.14787292	-0.07855284
183.8	0.14767	0.14767456	-0.07852654
183.85	0.14822	0.14822388	-0.0783214
183.9	0.14917	0.14916992	-0.07814782
183.95	0.14964	0.14964294	-0.07805314000000001
184.0	0.1496	0.14959717	-0.0777954
184.05	0.15013	0.15013123	-0.07733252000000002
184.1	0.15126	0.15126038	-0.07707478
184.15	0.15106	0.15106201	-0.07702744
184.2	0.15097	0.15097046	-0.07702744
184.25	0.15073	0.15072632	-0.07702744
184.3	0.151	0.15100098	-0.07702744
184.35	0.15068	0.15068054	-0.07702744
184.4	0.1508	0.15080261	-0.07702744
184.45	0.15158	0.15158081	-0.07702744
184.5	0.15155	0.15155029	-0.07702744
184.55	0.15129	0.15129089	-0.07702744
184.6	0.15089	0.15089417	-0.07702744
184.65	0.15092	0.15092468	-0.07702744
184.7	0.15062	0.15061951	-0.07702744
184.75	0.15112	0.15112305	-0.07702744
184.8	0.15083	0.15083313	-0.07702744
184.85	0.15115	0.15115356	-0.07700114
184.9	0.15141	0.15141296	-0.07688542
184.95	0.15199	0.1519928	-0.07649092
185.0	0.15045	0.15045166	-0.07611746000000001
185.05	0.15021	0.15020752	-0.07600699999999999
185.1	0.15013	0.15013123	-0.07578082
185.15	0.15025	0.1502533	-0.0755599
185.2	0.15002	0.15002441	-0.0754284
185.25	0.15007	0.15007019	-0.07526534
185.3	0.14995	0.14994812	-0.07512332000000001
185.35	0.14415	0.14414978	-0.07465518
185.4	0.13486	0.13485718	-0.07387144000000001
185.45	0.13429	0.1342926	-0.07387144000000001
185.5	0.13452	0.13452148	-0.07387144000000001
185.55	0.13457	0.13456726	-0.07387144000000001
185.6	0.13461	0.13461304	-0.07387144000000001
185.65	0.1346	0.13459778	-0.0738504
185.7	0.13478	0.13478088	-0.0738504
185.75	0.13477	0.13476562	-0.07386618
185.8	0.13469	0.13468933	-0.07387144000000001
185.85	0.13527	0.13526917	-0.07387144000000001
185.9	0.13518	0.13517761	-0.07387144000000001
185.95	0.13547	0.13546753	-0.07387144000000001
186.0	0.13567	0.13566589	-0.07387144000000001
186.05	0.13571	0.13571167	-0.07387144000000001
186.1	0.13559	0.1355896	-0.07387144000000001
186.15	0.13583	0.13583374	-0.07387144000000001
186.2	0.13565	0.13565063	-0.07387144000000001
186.25	0.1357	0.13569641	-0.07387144000000001
186.3	0.13589	0.13589478	-0.07386092
186.35	0.13631	0.13630676	-0.0738504
186.4	0.1362	0.13619995	-0.07382936000000001
186.45	0.13051	0.13050842	-0.0737189
186.5	0.11957	0.11956787	-0.0732981
186.55	0.11002	0.11001587	-0.07295094
186.6	0.10846	0.10845947	-0.0729036
186.65	0.10677	0.10676575	-0.07285626
186.7	0.09888	0.09887695	-0.07254592
186.75	0.08693	0.08692932	-0.07196206
186.8	0.07941	0.07940674	-0.07162016
186.85	0.06071	0.06071472	-0.07109416
186.9	0.05832	0.05831909	-0.07081012
186.95	0.05844	0.05844116	-0.0707996
187.0	0.05775	0.05775452	-0.07075226
187.05	0.05632	0.05632019	-0.07071544
187.1	0.05649	0.05648804	-0.07071544
187.15	0.05664	0.05664062	-0.07071544
187.2	0.05675	0.05674744	-0.07071544
187.25	0.05678	0.05677795	-0.07071544
187.3	0.05675	0.05674744	-0.07071544
187.35	0.05707	0.05706787	-0.07071544
187.4	0.05682	0.05682373	-0.07071544
187.45	0.05702	0.05702209	-0.07071544
187.5	0.05719	0.05718994	-0.07071544
187.55	0.05746	0.0574646	-0.07071544
187.6	0.0573	0.05729675	-0.07071544
187.65	0.05734	0.05734253	-0.07071544
187.7	0.05714	0.05714417	-0.07071544
187.75	0.05734	0.05734253	-0.07071544
187.8	0.05713	0.05712891	-0.0706944
187.85	0.05513	0.05513	-0.07059972
187.9	0.04964	0.04963684	-0.07018944
187.95	0.0464	0.04640198	-0.06981072
188.0	0.04645	0.04644775	-0.06976864
188.05	0.04578	0.04577637	-0.0697213
188.1	0.04449	0.04449463	-0.06938992000000001
188.15	0.04332	0.0433197	-0.06881132
188.2	0.043	0.04299927	-0.06860092000000001
188.25	0.04376	0.04376221	-0.06844312000000001
188.3	0.04417	0.04417419	-0.06818012000000001
188.35	0.04498	0.04498291	-0.06791712000000001
188.4	0.04631	0.04631042	-0.06740164
188.45	0.05017	0.0501709	-0.06700188
188.5	0.0502	0.05020142	-0.06686512000000001
188.55	0.05029	0.05029297	-0.06686512000000001
188.6	0.05026	0.05026245	-0.06686512000000001
188.65	0.05045	0.05044556	-0.06686512000000001
188.7	0.05063	0.05062866	-0.06686512000000001
188.75	0.05067	0.05067444	-0.06691245999999999
188.8	0.05014	0.05014038	-0.06704396
188.85	0.04968	0.04968262	-0.06704396
188.9	0.05	0.05000305	-0.06704396
188.95	0.05002	0.05001831	-0.06704396
189.0	0.05006	0.05006409	-0.06704396
189.05	0.04979	0.04978943	-0.06704396
189.1	0.04948	0.04948425	-0.06704396
189.15	0.0495	0.04949951	-0.06702817999999999
189.2	0.04974	0.04974365	-0.06696506
189.25	0.05032	0.05032349	-0.06688090000000001
189.3	0.05087	0.0508728	-0.06670732
189.35	0.05679	0.05679321	-0.06597618000000001
189.4	0.0641	0.06410217	-0.06540810000000001
189.45	0.06529	0.06529236	-0.06540810000000001
189.5	0.06555	0.06555176	-0.06539758
189.55	0.06677	0.06677246	-0.06525556
189.6	0.07021	0.07020569	-0.0650136
189.65	0.07297	0.07296753	-0.0649084
189.7	0.07642	0.07641602	-0.06465592
189.75	0.07828	0.07827759	-0.06445078
189.8	0.07968	0.0796814	-0.0642246
189.85	0.08463	0.08462524	-0.06378276000000001
189.9	0.08449	0.08448792	-0.06332514
189.95	0.08351	0.08351135	-0.06299376000000001
190.0	0.07542	0.07542419	-0.06227314
190.05	0.07333	0.07333374	-0.061657720000000006
190.1	0.07315	0.07315063	-0.061641940000000006
190.15	0.07326	0.07325745	-0.06161038
190.2	0.07257	0.0725708	-0.061599860000000006
190.25	0.07202	0.07202148	-0.06152096
190.3	0.07108	0.07107544	-0.06137368000000001
190.35	0.07106	0.07106018	-0.06134212000000001
190.4	0.07095	0.07095337	-0.06134212000000001
190.45	0.07053	0.07052612	-0.06134738
190.5	0.0708	0.07080078	-0.06136316
190.55	0.07072	0.07072449	-0.06136316
190.6	0.07123	0.07122803	-0.06136316
190.65	0.07111	0.07110596	-0.06136316
190.7	0.07121	0.07121277	-0.06136316
190.75	0.07117	0.07116699	-0.06136316
190.8	0.07129	0.07128906	-0.06136316
190.85	0.07127	0.0712738	-0.06136316
190.9	0.07146	0.07145691	-0.06135264
190.95	0.0715	0.07150269	-0.06134212000000001
191.0	0.06914	0.06913757	-0.06116854000000001
191.05	0.06665	0.06665039	-0.06014284
191.1	0.06624	0.0662384	-0.05961684
191.15	0.06596	0.06596375	-0.059364360000000005
191.2	0.06535	0.06535339	-0.058896220000000006
191.25	0.06512	0.06512451	-0.05857010000000001
191.3	0.06442	0.06442261	-0.05818086
191.35	0.06352	0.06352234	-0.05779162
191.4	0.05824	0.0582428	-0.05730244
191.45	0.05545	0.05545044	-0.0568869
191.5	0.05357	0.05357361	-0.056629160000000005
191.55	0.05212	0.05212402	-0.0564924
191.6	0.05223	0.05223083	-0.05647136
191.65	0.05231	0.05230713	-0.056502920000000005
191.7	0.05231	0.05230713	-0.05655026
191.75	0.05269	0.0526886	-0.056571300000000005
191.8	0.05247	0.05247498	-0.056571300000000005
191.85	0.0526	0.05259705	-0.056571300000000005
191.9	0.05249	0.05249023	-0.056571300000000005
191.95	0.05273	0.05273437	-0.056571300000000005
192.0	0.05254	0.05253601	-0.056571300000000005
192.05	0.05298	0.05297852	-0.05655026
192.1	0.05269	0.0526886	-0.05655026
192.15	0.05284	0.05284119	-0.05647662
192.2	0.04782	0.04782104	-0.05604004
192.25	0.04558	0.045578	-0.05530364
192.3	0.04486	0.04486084	-0.05489336
192.35	0.04448	0.04447937	-0.05460406
192.4	0.04436	0.0443573	-0.054283200000000004
192.45	0.04428	0.04428101	-0.053962340000000004
192.5	0.04428	0.04428101	-0.053662520000000005
192.55	0.04486	0.04486084	-0.053452120000000006
192.6	0.04483	0.04483032	-0.053373220000000006
192.65	0.04488	0.0448761	-0.05321542
192.7	0.04559	0.04559326	-0.05289982000000001
192.75	0.04697	0.04696655	-0.05250006
192.8	0.04817	0.048172	-0.05203192
192.85	0.04884	0.04884338	-0.05169528
192.9	0.04927	0.04927063	-0.051553260000000004
192.95	0.04942	0.04942322	-0.05154274
193.0	0.0493	0.04930115	-0.051579559999999997
193.05	0.04924	0.04924011	-0.05165846
193.1	0.0491	0.04910278	-0.05177944
193.15	0.0491	0.04910278	-0.05177944
193.2	0.04909	0.04908752	-0.05177944
193.25	0.04913	0.0491333	-0.05177944
193.3	0.04897	0.04896545	-0.051768919999999996
193.35	0.04878	0.04878235	-0.05172684
193.4	0.04868	0.04867554	-0.05170054
193.45	0.04945	0.04945374	-0.051442800000000004
193.5	0.05019	0.05018616	-0.05082212
193.55	0.05095	0.0509491	-0.0502593
193.6	0.05148	0.05148315	-0.04976486
193.65	0.05219	0.05218506	-0.04929146
193.7	0.05292	0.05291748	-0.04904424
193.75	0.0546	0.05459595	-0.048786500000000003
193.8	0.05566	0.05566406	-0.048465640000000004
193.85	0.05707	0.05706787	-0.048144780000000005
193.9	0.05862	0.05862427	-0.04779236
193.95	0.06187	0.06187439	-0.04742942
194.0	0.06258	0.06257629	-0.04714012000000001
194.05	0.06316	0.06315613	-0.04682452
194.1	0.06281	0.06280518	-0.04637216
194.15	0.05969	0.05969238	-0.045925060000000004
194.2	0.05762	0.05761719	-0.045483220000000005
194.25	0.05724	0.05723572	-0.04534646
194.3	0.05757	0.05757141	-0.045356980000000005
194.35	0.0578	0.05780029	-0.04538328
194.4	0.05795	0.05795288	-0.045388540000000005
194.45	0.05765	0.05764771	-0.045388540000000005
194.5	0.05795	0.05795288	-0.045388540000000005
194.55	0.05763	0.05763245	-0.045388540000000005
194.6	0.05797	0.05796814	-0.045388540000000005
194.65	0.05779	0.05778503	-0.04534646
194.7	0.05788	0.05787659	-0.04534646
194.75	0.05717	0.05717468	-0.04521496
194.8	0.0555	0.05549622	-0.0444207
194.85	0.05548	0.05548096	-0.04371586
194.9	0.05528	0.05528259	-0.04338448
194.95	0.05447	0.05447388	-0.04287952
195.0	0.05391	0.0539093	-0.0424482
195.05	0.0531	0.05310059	-0.04216416
195.1	0.05223	0.05223083	-0.041817
195.15	0.0498	0.04980469	-0.04142776
195.2	0.04913	0.0491333	-0.04108586
195.25	0.04881	0.04881287	-0.040754479999999996
195.3	0.04796	0.04795837	-0.040270560000000004
195.35	0.04721	0.04721069	-0.03948682
195.4	0.04686	0.04685974	-0.03869782
195.45	0.04707	0.04707336	-0.03798772
195.5	0.04689	0.04689026	-0.0374775
195.55	0.04698	0.04698181	-0.03732496
195.6	0.04689	0.04689026	-0.037319700000000004
195.65	0.04694	0.04693604	-0.037319700000000004
195.7	0.04671	0.04670715	-0.037330220000000004
195.75	0.04654	0.04653931	-0.0373986
195.8	0.04633	0.04632568	-0.03741964
195.85	0.04665	0.04664612	-0.03741964
195.9	0.04657	0.04656982	-0.03741964
195.95	0.04649	0.04649353	-0.03741964
196.0	0.04655	0.04655457	-0.03741964
196.05	0.04634	0.04634094	-0.03741964
196.1	0.04643	0.0464325	-0.03741964
196.15	0.04625	0.04624939	-0.03741964
196.2	0.04616	0.04615784	-0.0373986
196.25	0.04643	0.0464325	-0.0373986
196.3	0.04649	0.04649353	-0.0373986
196.35	0.04625	0.04624939	-0.0373986
196.4	0.04613	0.04612732	-0.0373986
196.45	0.04657	0.04656982	-0.037388080000000004
196.5	0.04648	0.04647827	-0.037330220000000004
196.55	0.04665	0.04664612	-0.037272360000000004
196.6	0.04669	0.04669189	-0.037198720000000005
196.65	0.04677	0.04676819	-0.03699884
196.7	0.04678	0.04678345	-0.036709540000000006
196.75	0.04709	0.04708862	-0.03664116
196.8	0.04733	0.04733276	-0.0365307
196.85	0.0477	0.04769897	-0.03622036000000001
196.9	0.04817	0.048172	-0.03584164000000001
196.95	0.04955	0.04954529	-0.035462919999999995
197.0	0.05014	0.05014038	-0.03508946
197.05	0.05098	0.05097961	-0.034379360000000005
197.1	0.05106	0.05105591	-0.0337692
197.15	0.05089	0.05088806	-0.0336903
197.2	0.0507	0.05070496	-0.0336903
197.25	0.05099	0.05099487	-0.0336903
197.3	0.05086	0.05085754	-0.0336903
197.35	0.05099	0.05099487	-0.0336903
197.4	0.05064	0.05064392	-0.03374816
197.45	0.05087	0.0508728	-0.03374816
197.5	0.05075	0.05075073	-0.03374816
197.55	0.05084	0.05084229	-0.03374816
197.6	0.05098	0.05097961	-0.03374816
197.65	0.05084	0.05084229	-0.03374816
197.7	0.05087	0.0508728	-0.03374816
197.75	0.05087	0.0508728	-0.03374816
197.8	0.05099	0.05099487	-0.03372712
197.85	0.05086	0.05085754	-0.03364822
197.9	0.05077	0.05076599	-0.03314852000000001
197.95	0.05313	0.0531311	-0.03213334
198.0	0.05345	0.05345154	-0.031044520000000003
198.05	0.05342	0.05342102	-0.030886720000000003
198.1	0.05328	0.05328369	-0.030860420000000003
198.15	0.05283	0.05282593	-0.03083412
198.2	0.05289	0.05288696	-0.030771000000000003
198.25	0.05269	0.0526886	-0.0305343
198.3	0.05177	0.05177307	-0.03010824
198.35	0.05075	0.05075073	-0.029729520000000002
198.4	0.05095	0.0509491	-0.029608540000000003
198.45	0.05095	0.0509491	-0.029608540000000003
198.5	0.05104	0.05104065	-0.029608540000000003
198.55	0.05096	0.05096436	-0.029608540000000003
198.6	0.05103	0.05102539	-0.029608540000000003
198.65	0.05101	0.05101013	-0.029613800000000003
198.7	0.0507	0.05070496	-0.02967692
198.75	0.05086	0.05085754	-0.02972426
198.8	0.05084	0.05084229	-0.02972426
198.85	0.0507	0.05070496	-0.02972426
198.9	0.0507	0.05070496	-0.02972426
198.95	0.05089	0.05088806	-0.02972426
199.0	0.05112	0.05111694	-0.02972426
199.05	0.05098	0.05097961	-0.029703220000000002
199.1	0.05032	0.05032349	-0.029703220000000002
199.15	0.04924	0.04924011	-0.029692700000000002
199.2	0.04922	0.04922485	-0.02968744
199.25	0.04921	0.04920959	-0.0296401
199.3	0.04922	0.04922485	-0.029576980000000003
199.35	0.04916	0.04916382	-0.02912988
199.4	0.04913	0.0491333	-0.028325100000000002
199.45	0.04889	0.04888916	-0.02804632
199.5	0.04903	0.04902649	-0.02804632
199.55	0.04869	0.0486908	-0.028004240000000003
199.6	0.04799	0.04798889	-0.027615
199.65	0.04779	0.04779053	-0.02725732
199.7	0.04784	0.0478363	-0.027231019999999998
199.75	0.04762	0.04762268	-0.027162640000000002
199.8	0.04735	0.04734802	-0.02704166
199.85	0.04677	0.04676819	-0.02664716
199.9	0.04633	0.04632568	-0.02628422
199.95	0.04604	0.04603577	-0.02600544
200.0	0.04567	0.04566956	-0.025190140000000003
200.05	0.04538	0.04537964	-0.024869280000000004
200.1	0.04538	0.04537964	-0.0248535
200.15	0.0457	0.04570007	-0.0248535
200.2	0.04581	0.04580688	-0.0248535
200.25	0.04594	0.04594421	-0.02487454
200.3	0.04562	0.04562378	-0.02487454
200.35	0.04521	0.04521179	-0.02489032
200.4	0.04547	0.04547119	-0.02489032
200.45	0.04544	0.04544067	-0.02489032
200.5	0.04596	0.04595947	-0.02489032
200.55	0.04602	0.04602051	-0.02489032
200.6	0.04613	0.04612732	-0.02489032
200.65	0.04601	0.04600525	-0.02489032
200.7	0.04619	0.04618835	-0.02489032
200.75	0.04578	0.04577637	-0.02489032
200.8	0.0461	0.0460968	-0.02487454
200.85	0.04594	0.04594421	-0.024858760000000004
200.9	0.04607	0.04606628	-0.02470622
200.95	0.04608	0.04608154	-0.02448004
201.0	0.04599	0.04598999	-0.02435906
201.05	0.04564	0.04563904	-0.02401716
201.1	0.04564	0.04563904	-0.02341226
201.15	0.0455	0.04550171	-0.0230651
201.2	0.0457	0.04570007	-0.022959900000000002
201.25	0.04567	0.04566956	-0.022838920000000002
201.3	0.04597	0.04597473	-0.022507540000000003
201.35	0.04599	0.04598999	-0.02221824
201.4	0.04652	0.04652405	-0.02195524
201.45	0.04665	0.04664612	-0.02149762
201.5	0.04663	0.04663086	-0.02117676
201.55	0.04645	0.04644775	-0.0210926
201.6	0.04645	0.04644775	-0.02102422
201.65	0.04642	0.04641724	-0.02074018
201.7	0.04663	0.04663086	-0.02034568
201.75	0.04738	0.04737854	-0.01995118
201.8	0.0479	0.04789734	-0.019646100000000003
201.85	0.0482	0.04820251	-0.01939362
201.9	0.04854	0.04853821	-0.01928842
201.95	0.04924	0.04924011	-0.01928842
202.0	0.04965	0.0496521	-0.01928842
202.05	0.05009	0.0500946	-0.01930946
202.1	0.05026	0.05026245	-0.01930946
202.15	0.05031	0.05030823	-0.01930946
202.2	0.05037	0.05036926	-0.01930946
202.25	0.05043	0.0504303	-0.01930946
202.3	0.05031	0.05030823	-0.01930946
202.35	0.05005	0.05004883	-0.01930946
202.4	0.04967	0.04966736	-0.01930946
202.45	0.049	0.04899597	-0.01930946
202.5	0.04872	0.04872131	-0.01930946
202.55	0.04907	0.04907227	-0.01930946
202.6	0.04932	0.04931641	-0.01927264
202.65	0.04971	0.04971313	-0.01905172
202.7	0.0504	0.05039978	-0.01865196
202.75	0.05038	0.05038452	-0.018346880000000003
202.8	0.05069	0.0506897	-0.01812596
202.85	0.05087	0.0508728	-0.01779984
202.9	0.05077	0.05076599	-0.01756314
202.95	0.05064	0.05064392	-0.017252800000000002
203.0	0.05038	0.05038452	-0.01678466
203.05	0.05019	0.05018616	-0.01629548
203.1	0.05002	0.05001831	-0.016016700000000002
203.15	0.04965	0.0496521	-0.01572214
203.2	0.0497	0.04969788	-0.015501220000000001
203.25	0.0498	0.04980469	-0.01510672
203.3	0.04973	0.04972839	-0.01455442
203.35	0.05013	0.05012512	-0.014307199999999999
203.4	0.05074	0.05073547	-0.0141231
203.45	0.05081	0.05081177	-0.013486640000000001
203.5	0.04965	0.0496521	-0.01297642
203.55	0.049	0.04899597	-0.01282388
203.6	0.04834	0.04833984	-0.01268186
203.65	0.04768	0.04768372	-0.01250302
203.7	0.04765	0.0476532	-0.01226632
203.75	0.04791	0.0479126	-0.01215586
203.8	0.04814	0.04814148	-0.0121506
203.85	0.04848	0.04847717	-0.01215586
203.9	0.04865	0.04864502	-0.012171640000000001
203.95	0.04875	0.04875183	-0.012171640000000001
204.0	0.0479	0.04789734	-0.012171640000000001
204.05	0.04793	0.04792786	-0.012171640000000001
204.1	0.04774	0.04774475	-0.012171640000000001
204.15	0.04747	0.04747009	-0.012171640000000001
204.2	0.04817	0.048172	-0.012171640000000001
204.25	0.04811	0.04811096	-0.012166380000000001
204.3	0.0484	0.04840088	-0.0121506
204.35	0.04826	0.04826355	-0.012134820000000001
204.4	0.04826	0.04826355	-0.012092740000000001
204.45	0.04814	0.04814148	-0.011714020000000002
204.5	0.04793	0.04792786	-0.01108282
204.55	0.0477	0.04769897	-0.010798780000000001
204.6	0.04736	0.04736328	-0.010514740000000002
204.65	0.04698	0.04698181	-0.009972960000000001
204.7	0.04718	0.04718018	-0.00956794
204.75	0.04706	0.04705811	-0.009341760000000001
204.8	0.04738	0.04737854	-0.0092313
204.85	0.04738	0.04737854	-0.00891044
204.9	0.04716	0.04716492	-0.00839496
204.95	0.04735	0.04734802	-0.00781636
205.0	0.04771	0.04771423	-0.00727984
205.05	0.04784	0.0478363	-0.006695980000000001
205.1	0.04774	0.04774475	-0.0065487
205.15	0.04773	0.04772949	-0.0065487
205.2	0.04784	0.0478363	-0.0065487
205.25	0.04829	0.04829407	-0.0065487
205.3	0.04834	0.04833984	-0.0065487
205.35	0.04823	0.04823303	-0.0065487
205.4	0.04823	0.04823303	-0.0065487
205.45	0.04811	0.04811096	-0.0065487
205.5	0.04906	0.04905701	-0.0065487
205.55	0.04773	0.04772949	-0.0065487
205.6	0.04903	0.04902649	-0.0065487
205.65	0.0488	0.04879761	-0.0065487
205.7	0.04868	0.04867554	-0.00653818
205.75	0.0488	0.04879761	-0.00641194
205.8	0.04933	0.04933167	-0.00579652
205.85	0.0497	0.04969788	-0.00526
205.9	0.04982	0.04981995	-0.00486024
205.95	0.05006	0.05006409	-0.00447626
206.0	0.05057	0.05056763	-0.004202740000000001
206.05	0.05125	0.05125427	-0.0037030400000000003
206.1	0.0518	0.05180359	-0.0030455400000000002
206.15	0.05164	0.05163574	-0.0028193600000000004
206.2	0.05128	0.05128479	-0.00256162
206.25	0.0513	0.05130005	-0.00203562
206.3	0.05113	0.0511322	-0.00180418
206.35	0.05128	0.05128479	-0.00179366
206.4	0.05116	0.05116272	-0.00179366
206.45	0.05125	0.05125427	-0.00179366
206.5	0.05133	0.05133057	-0.00179366
206.55	0.05135	0.05134583	-0.00179366
206.6	0.05142	0.05142212	-0.00179366
206.65	0.05138	0.05137634	-0.00179366
206.7	0.05128	0.05128479	-0.00179366
206.75	0.05138	0.05137634	-0.00179366
206.8	0.0513	0.05130005	-0.00179366
206.85	0.05124	0.05123901	-0.00179366
206.9	0.05142	0.05142212	-0.00179366
206.95	0.05144	0.05143738	-0.00179366
207.0	0.05103	0.05102539	-0.0017568400000000002
207.05	0.05208	0.05207825	-0.00138338
207.1	0.05228	0.05227661	-0.00091524
207.15	0.05249	0.05249023	-0.00077322
207.2	0.05269	0.0526886	-0.00068906
207.25	0.05191	0.0519104	-0.00023176875
207.3	0.05154	0.05154419	1.9725e-05
207.35	0.05186	0.05186462	1.9725e-05
207.4	0.0513	0.05130005	1.9725e-05
207.45	0.05159	0.05158997	1.9725e-05
207.5	0.05162	0.05162048	1.9725e-05
207.55	0.05171	0.05171204	1.9725e-05
207.6	0.05133	0.05133057	1.9725e-05
207.65	0.05145	0.05145264	1.9725e-05
207.7	0.05144	0.05143738	1.9725e-05
207.75	0.05078	0.05078125	1.9725e-05
207.8	0.05162	0.05162048	1.9725e-05
207.85	0.05157	0.05157471	1.9725e-05
207.9	0.05151	0.05151367	1.9725e-05
207.95	0.05138	0.05137634	1.9725e-05
208.0	0.05145	0.05145264	1.9725e-05
208.05	0.05099	0.05099487	1.9725e-05
208.1	0.05139	0.0513916	1.9725e-05
208.15	0.05127	0.05126953	1.9725e-05
208.2	0.05103	0.05102539	1.9725e-05
208.25	0.05122	0.05122375	1.9725e-05
208.3	0.05142	0.05142212	1.9725e-05
208.35	0.05157	0.05157471	1.9725e-05
208.4	0.05128	0.05128479	1.9725e-05
208.45	0.05103	0.05102539	1.9725e-05
208.5	0.05093	0.05093384	1.9725e-05
208.55	0.05072	0.05072021	1.9725e-05
208.6	0.05113	0.0511322	1.9725e-05
208.65	0.05118	0.05117798	1.9725e-05
208.7	0.05119	0.05119324	1.9725e-05
208.75	0.05139	0.0513916	1.9725e-05
208.8	0.05084	0.05084229	1.9725e-05
208.85	0.0509	0.05090332	1.9725e-05
208.9	0.05078	0.05078125	1.9725e-05
208.95	0.05095	0.0509491	1.9725e-05
209.0	0.05087	0.0508728	1.9725e-05
209.05	0.05103	0.05102539	1.9725e-05
209.1	0.05099	0.05099487	1.9725e-05
209.15	0.05095	0.0509491	1.9725e-05
209.2	0.05093	0.05093384	1.9725e-05
209.25	0.0509	0.05090332	1.9725e-05
209.3	0.05066	0.05065918	1.9725e-05
209.35	0.05067	0.05067444	1.9725e-05
209.4	0.05032	0.05032349	1.9725e-05
209.45	0.05028	0.05027771	1.9725e-05
209.5	0.05016	0.05015564	1.9725e-05
209.55	0.05009	0.0500946	1.9725e-05
209.6	0.04997	0.04997253	1.9725e-05
209.65	0.04993	0.04992676	1.9725e-05
209.7	0.04982	0.04981995	1.9725e-05
209.75	0.04968	0.04968262	1.9725e-05
209.8	0.04976	0.04975891	1.9725e-05
209.85	0.04977	0.04977417	1.9725e-05
209.9	0.0497	0.04969788	1.9725e-05
209.95	0.04962	0.04962158	1.9725e-05
210.0	0.04959	0.04959106	1.9725e-05
210.05	0.04912	0.04911804	1.9725e-05
210.1	0.04919	0.04919434	1.9725e-05
210.15	0.04901	0.04901123	1.9725e-05
210.2	0.04886	0.04885864	1.9725e-05
210.25	0.04884	0.04884338	1.9725e-05
210.3	0.04912	0.04911804	1.9725e-05
210.35	0.04861	0.0486145	1.9725e-05
210.4	0.04875	0.04875183	1.9725e-05
210.45	0.04826	0.04826355	1.9725e-05
210.5	0.04849	0.04849243	1.9725e-05
210.55	0.04863	0.04862976	1.9725e-05
210.6	0.04842	0.04841614	1.9725e-05
210.65	0.04819	0.04818726	1.9725e-05
210.7	0.0479	0.04789734	1.9725e-05
210.75	0.04808	0.04808044	1.9725e-05
210.8	0.04755	0.04754639	1.9725e-05
210.85	0.04733	0.04733276	1.9725e-05
210.9	0.04689	0.04689026	1.9725e-05
