t	%	I	y
169.75	0.04269	0.04269409	-0.16097704
169.8	0.04277	0.04277039	-0.16097704
169.85	0.04285	0.04284668	-0.16097704
169.9	0.0428	0.0428009	-0.16097704
169.95	0.04274	0.04273987	-0.16096126000000002
170.0	0.04248	0.04248047	-0.16095600000000002
170.05	0.04301	0.04301453	-0.16095600000000002
170.1	0.04286	0.04286194	-0.16094548
170.15	0.04242	0.04241943	-0.16091918
170.2	0.04274	0.04273987	-0.16087710000000002
170.25	0.0426	0.04260254	-0.16084554
170.3	0.04259	0.04258728	-0.16079820000000003
170.35	0.04253	0.04252625	-0.16077716
170.4	0.04289	0.04289246	-0.16077716
170.45	0.04245	0.04244995	-0.160693
170.5	0.04193	0.04193115	-0.16058254000000002
170.55	0.04103	0.04103088	-0.16045104
170.6	0.04016	0.04016113	-0.1602459
170.65	0.03949	0.03948975	-0.1600881
170.7	0.03917	0.03916931	-0.16001972
170.75	0.03856	0.03855896	-0.15997764000000003
170.8	0.03833	0.03833008	-0.1598514
170.85	0.03764	0.03764343	-0.15969886
170.9	0.037	0.03700256	-0.15950424000000002
170.95	0.0361	0.03610229	-0.15925702
171.0	0.03607	0.03607178	-0.15902032
171.05	0.03592	0.03591919	-0.15897824000000002
171.1	0.03598	0.03598022	-0.15894142
171.15	0.03593	0.03593445	-0.15892564
171.2	0.03604	0.03604126	-0.15892564
171.25	0.036	0.03599548	-0.15892564
171.3	0.03601	0.03601074	-0.15892564
171.35	0.036	0.03599548	-0.15894142
171.4	0.03604	0.03604126	-0.15894142
171.45	0.03592	0.03591919	-0.15894142
171.5	0.03613	0.03613281	-0.15894142
171.55	0.03638	0.03637695	-0.15894142
171.6	0.03604	0.03604126	-0.15894142
171.65	0.03615	0.03614807	-0.15894142
171.7	0.03621	0.03620911	-0.15892564
171.75	0.03629	0.0362854	-0.15892564
171.8	0.03641	0.03640747	-0.15892564
171.85	0.0363	0.03630066	-0.15892038
171.9	0.03635	0.03634644	-0.1589046
171.95	0.03632	0.03631592	-0.15883096000000002
172.0	0.03618	0.03617859	-0.15864686
172.05	0.03603	0.036026	-0.15849958
172.1	0.03589	0.03588867	-0.15833126
172.15	0.03607	0.03607178	-0.15819450000000002
172.2	0.03619	0.03619385	-0.15809456
172.25	0.03612	0.03611755	-0.15797884
172.3	0.03624	0.03623962	-0.15786838
172.35	0.0361	0.03610229	-0.15775792000000002
172.4	0.03658	0.03657532	-0.15762116
172.45	0.03679	0.03678894	-0.15746336000000002
172.5	0.03719	0.03718567	-0.15737394000000002
172.55	0.03716	0.03715515	-0.15721088
172.6	0.0377	0.03770447	-0.15706886
172.65	0.03783	0.03782654	-0.1569847
172.7	0.03802	0.0380249	-0.15688476
172.75	0.03828	0.0382843	-0.15685320000000003
172.8	0.03825	0.03825378	-0.15685320000000003
172.85	0.03847	0.03846741	-0.15685320000000003
172.9	0.03838	0.03837585	-0.15686372
172.95	0.03859	0.03858948	-0.15687424
173.0	0.03859	0.03858948	-0.15687424
173.05	0.03844	0.03843689	-0.15687424
173.1	0.03857	0.03857422	-0.15687424
173.15	0.03868	0.03868103	-0.15687424
173.2	0.03857	0.03857422	-0.15687424
173.25	0.0374	0.03739929	-0.15687424
173.3	0.03854	0.0385437	-0.15687424
173.35	0.03859	0.03858948	-0.15687424
173.4	0.03871	0.03871155	-0.15687424
173.45	0.03893	0.03892517	-0.15687424
173.5	0.0385	0.03849792	-0.15687424
173.55	0.03836	0.0383606	-0.15687424
173.6	0.03864	0.03863525	-0.15685320000000003
173.65	0.03859	0.03858948	-0.15685320000000003
173.7	0.0386	0.03860474	-0.15685320000000003
173.75	0.03851	0.03851318	-0.15685320000000003
173.8	0.03905	0.03904724	-0.15685320000000003
173.85	0.03874	0.03874207	-0.15685320000000003
173.9	0.0386	0.03860474	-0.15685320000000003
173.95	0.03867	0.03866577	-0.15683742
174.0	0.03874	0.03874207	-0.15673222
174.05	0.03996	0.03996277	-0.15630616
174.1	0.04025	0.04025269	-0.15606420000000001
174.15	0.0408	0.040802	-0.15582224
174.2	0.04124	0.04124451	-0.15556976000000003
174.25	0.04237	0.04237366	-0.1553804
174.3	0.04283	0.04283142	-0.15512792
174.35	0.0432	0.04319763	-0.15499642
174.4	0.04369	0.04368591	-0.15490173999999998
174.45	0.04469	0.04469299	-0.15472290000000002
174.5	0.04474	0.04473877	-0.15465452000000002
174.55	0.04533	0.04533386	-0.15451250000000002
174.6	0.04622	0.04621887	-0.15438626
174.65	0.04681	0.04681396	-0.15436522000000003
174.7	0.04677	0.04676819	-0.15434944
174.75	0.04707	0.04707336	-0.15434944
174.8	0.04718	0.04718018	-0.15434944
174.85	0.04747	0.04747009	-0.1543547
174.9	0.04774	0.04774475	-0.15437573999999998
174.95	0.04794	0.04794312	-0.15441782
175.0	0.04785	0.04785156	-0.15444412
175.05	0.04768	0.04768372	-0.15444412
175.1	0.04778	0.04777527	-0.15444412
175.15	0.0482	0.04820251	-0.15444412
175.2	0.04773	0.04772949	-0.15444412
175.25	0.04767	0.04766846	-0.15444412
175.3	0.04745	0.04745483	-0.15443886
175.35	0.04761	0.04760742	-0.15442834000000003
175.4	0.04727	0.04727173	-0.1544073
175.45	0.04776	0.04776001	-0.1543547
175.5	0.04816	0.04815674	-0.15428106000000003
175.55	0.04832	0.04832458	-0.15420742
175.6	0.05013	0.05012512	-0.15389182
175.65	0.06039	0.06039429	-0.15334478
175.7	0.06276	0.0627594	-0.15303444
175.75	0.06308	0.06307983	-0.15291872
175.8	0.06355	0.06355286	-0.15290820000000002
175.85	0.06314	0.06314087	-0.15290820000000002
175.9	0.06326	0.06326294	-0.15290820000000002
175.95	0.06334	0.06333923	-0.15290820000000002
176.0	0.0634	0.06340027	-0.15290820000000002
176.05	0.06284	0.06283569	-0.15303444
176.1	0.06306	0.06306458	-0.153066
176.15	0.06267	0.06266785	-0.153066
176.2	0.06281	0.06280518	-0.153066
176.25	0.06116	0.06115723	-0.15308704
176.3	0.063	0.06300354	-0.15308704
176.35	0.06328	0.0632782	-0.15308704
176.4	0.06305	0.06304932	-0.15308704
176.45	0.06273	0.06272888	-0.15308704
176.5	0.06247	0.06246948	-0.15308704
176.55	0.06274	0.06274414	-0.15308704
176.6	0.06226	0.06225586	-0.153066
176.65	0.06229	0.06228638	-0.15306074000000003
176.7	0.06256	0.06256104	-0.15303444
176.75	0.06261	0.06260681	-0.15299762000000003
176.8	0.06299	0.06298828	-0.15292924
176.85	0.06332	0.06332397	-0.15290294000000001
176.9	0.0631	0.06309509	-0.15285034
176.95	0.06332	0.06332397	-0.15280826
177.0	0.06351	0.06350708	-0.15280826
177.05	0.06334	0.06333923	-0.15280826
177.1	0.06335	0.06335449	-0.15280826
177.15	0.06329	0.06329346	-0.15280826
177.2	0.06342	0.06341553	-0.15278722
177.25	0.06343	0.06343079	-0.15257156
177.3	0.06235	0.06234741	-0.15241376
177.35	0.06192	0.06192017	-0.15224018000000003
177.4	0.06111	0.06111145	-0.1520403
177.45	0.06064	0.06063843	-0.1519614
177.5	0.05974	0.05973816	-0.15181412
177.55	0.05945	0.05944824	-0.15165106
177.6	0.05948	0.05947876	-0.15154586
177.65	0.05919	0.05918884	-0.1514617
177.7	0.05943	0.05943298	-0.15144592
177.75	0.05925	0.05924988	-0.15144592
177.8	0.05945	0.05944824	-0.15144592
177.85	0.05904	0.05903625	-0.15145644
177.9	0.05948	0.05947876	-0.15158794
177.95	0.05904	0.05903625	-0.1516984
178.0	0.05927	0.05926514	-0.15170366000000002
178.05	0.05942	0.05941772	-0.15170366000000002
178.1	0.05919	0.05918884	-0.15170366000000002
178.15	0.05945	0.05944824	-0.15168788000000002
178.2	0.05939	0.05938721	-0.15166684
178.25	0.05948	0.05947876	-0.15166684
178.3	0.05942	0.05941772	-0.15165632
178.35	0.0593	0.05929565	-0.15158794
178.4	0.0591	0.05909729	-0.15148799999999998
178.45	0.05925	0.05924988	-0.1513828
178.5	0.05989	0.05989075	-0.1511724
178.55	0.06027	0.06027222	-0.15091466
178.6	0.06093	0.06092834	-0.15072004000000003
178.65	0.06337	0.06336975	-0.1503045
178.7	0.06841	0.06840515	-0.1500678
178.75	0.07114	0.07113647	-0.1498311
178.8	0.07349	0.07348633	-0.14965226
178.85	0.07419	0.07418823	-0.14958388000000003
178.9	0.07542	0.07542419	-0.14950498
178.95	0.07632	0.07632446	-0.14942608000000002
179.0	0.07603	0.07603455	-0.14939452
179.05	0.07639	0.0763855	-0.14939452
179.1	0.07658	0.07658386	-0.14938926
179.15	0.07689	0.07688904	-0.14928932
179.2	0.0771	0.07710266	-0.14922094
179.25	0.07762	0.07762146	-0.14919990000000002
179.3	0.07751	0.07751465	-0.14919990000000002
179.35	0.0775	0.07749939	-0.14919990000000002
179.4	0.07747	0.07746887	-0.14917886
179.45	0.07675	0.07675171	-0.1489895
179.5	0.07643	0.07643127	-0.14893164
179.55	0.07658	0.07658386	-0.14892112
179.6	0.07671	0.07670593	-0.14892112
179.65	0.07626	0.07626343	-0.14893164
179.7	0.07706	0.07705688	-0.14907366
179.75	0.07707	0.07707214	-0.14917886
179.8	0.07715	0.07714844	-0.14917886
179.85	0.07701	0.07701111	-0.14917886
179.9	0.07718	0.07717896	-0.14917886
179.95	0.07634	0.07633972	-0.14917886
180.0	0.07901	0.07901001	-0.14917886
180.05	0.07744	0.07743835	-0.14917360000000002
180.1	0.0775	0.07749939	-0.14915256
180.15	0.07759	0.07759094	-0.14914204
180.2	0.07788	0.07788086	-0.14914204
180.25	0.07784	0.07783508	-0.14911048000000002
180.3	0.0775	0.07749939	-0.14905262000000002
180.35	0.07733	0.07733154	-0.14894742
180.4	0.07611	0.07611084	-0.14884222
180.45	0.07411	0.07411194	-0.14865286
180.5	0.07079	0.07078552	-0.14836882
180.55	0.06819	0.06819153	-0.14816368
180.6	0.06609	0.06608582	-0.14807425999999999
180.65	0.06577	0.06576538	-0.14805322
180.7	0.06564	0.06564331	-0.1480164
180.75	0.0629	0.06289673	-0.14781652
180.8	0.06058	0.06057739	-0.14773762000000001
180.85	0.06003	0.06002808	-0.14768502000000003
180.9	0.05952	0.05952454	-0.14763242
180.95	0.0593	0.05929565	-0.1476219
181.0	0.05914	0.05914307	-0.1476219
181.05	0.05801	0.05801392	-0.147543
181.1	0.05643	0.056427	-0.14732734
181.15	0.05595	0.05595398	-0.14728526
181.2	0.05605	0.05604553	-0.14726422
181.25	0.05602	0.05601501	-0.14726422
181.3	0.05647	0.05647278	-0.14726422
181.35	0.0564	0.05639648	-0.14726422
181.4	0.05675	0.05674744	-0.14726422
181.45	0.05707	0.05706787	-0.14726422
181.5	0.05653	0.05653381	-0.14726422
181.55	0.05666	0.05665588	-0.14726422
181.6	0.05605	0.05604553	-0.14726422
181.65	0.05637	0.05636597	-0.14726422
181.7	0.05617	0.0561676	-0.14726422
181.75	0.05611	0.05610657	-0.14726422
181.8	0.05589	0.05589294	-0.14728526
181.85	0.05667	0.05667114	-0.14742728
181.9	0.05492	0.05491638	-0.14750092
181.95	0.05659	0.05659485	-0.14750092
182.0	0.05617	0.0561676	-0.14750092
182.05	0.05609	0.05609131	-0.14750092
182.1	0.05626	0.05625916	-0.14750092
182.15	0.05641	0.05641174	-0.14747462
182.2	0.05676	0.0567627	-0.1474641
182.25	0.0562	0.05619812	-0.14737468
182.3	0.05608	0.05607605	-0.14730630000000003
182.35	0.05489	0.05488586	-0.14718006
182.4	0.05266	0.05265808	-0.14694862
182.45	0.05162	0.05162048	-0.14666458000000002
182.5	0.05107	0.05107117	-0.14645944000000002
182.55	0.0508	0.05079651	-0.1462806
182.6	0.04944	0.04943848	-0.14598604
182.65	0.04884	0.04884338	-0.1456231
182.7	0.04865	0.04864502	-0.14550211999999998
182.75	0.04822	0.04821777	-0.145439
182.8	0.04813	0.04812622	-0.1454127
182.85	0.04819	0.04818726	-0.14537062
182.9	0.04712	0.04711914	-0.14512866
182.95	0.04622	0.04621887	-0.14490774
183.0	0.04454	0.04454041	-0.14473942
183.05	0.04375	0.04374695	-0.14457636000000001
183.1	0.04344	0.04344177	-0.14452376
183.15	0.04324	0.04324341	-0.14450272000000003
183.2	0.04312	0.04312134	-0.14450272000000003
183.25	0.04308	0.04307556	-0.14450272000000003
183.3	0.04291	0.04290771	-0.14452376
183.35	0.04292	0.04292297	-0.14466052
183.4	0.04344	0.04344177	-0.14473942
183.45	0.04318	0.04318237	-0.14473942
183.5	0.04361	0.04360962	-0.14473942
183.55	0.04341	0.04341125	-0.14473942
183.6	0.04358	0.0435791	-0.14473942
183.65	0.0435	0.04350281	-0.14473942
183.7	0.04375	0.04374695	-0.14471312
183.75	0.04402	0.04402161	-0.14468682
183.8	0.04343	0.04342651	-0.14456584
183.85	0.04247	0.04246521	-0.14434492000000002
183.9	0.0414	0.04139709	-0.14410822
183.95	0.041	0.04100037	-0.14402932000000002
184.0	0.03972	0.03971863	-0.14385574
184.05	0.03949	0.03948975	-0.14371372000000002
184.1	0.03915	0.03915405	-0.14360852
184.15	0.03886	0.03886414	-0.14345597999999998
184.2	0.03816	0.03816223	-0.14331922
184.25	0.03792	0.03791809	-0.14312460000000002
184.3	0.0378	0.03779602	-0.14284056
184.35	0.03757	0.03756714	-0.14265646
184.4	0.03712	0.03712463	-0.14255125999999999
184.45	0.03735	0.03735352	-0.14245132000000002
184.5	0.03716	0.03715515	-0.14238293999999999
184.55	0.03705	0.03704834	-0.14228826
184.6	0.03653	0.03652954	-0.14213572000000002
184.65	0.03569	0.03569031	-0.14192532000000002
184.7	0.03464	0.03463745	-0.14167284000000002
184.75	0.03442	0.03442383	-0.14149926000000002
184.8	0.03534	0.03533936	-0.14134672
184.85	0.03735	0.03735352	-0.14116788000000002
184.9	0.03926	0.03926086	-0.14100482
184.95	0.04031	0.04031372	-0.14097326000000002
185.0	0.0414	0.04139709	-0.14097326000000002
185.05	0.04218	0.04217529	-0.14097326000000002
185.1	0.04314	0.0431366	-0.14099430000000002
185.15	0.04291	0.04290771	-0.1411784
185.2	0.04279	0.04278564	-0.14123100000000002
185.25	0.04268	0.04267883	-0.14123100000000002
185.3	0.0428	0.0428009	-0.14123100000000002
185.35	0.04277	0.04277039	-0.14123100000000002
185.4	0.04239	0.04238892	-0.14123100000000002
185.45	0.0425	0.04249573	-0.14123100000000002
185.5	0.04224	0.04223633	-0.14123100000000002
185.55	0.04243	0.04243469	-0.14123100000000002
185.6	0.04204	0.04203796	-0.14118892
185.65	0.04196	0.04196167	-0.14118892
185.7	0.04245	0.04244995	-0.1411521
185.75	0.04266	0.04266357	-0.14110476
185.8	0.04312	0.04312134	-0.14103112
185.85	0.04395	0.04394531	-0.14094170000000003
185.9	0.04433	0.04432678	-0.14087332
185.95	0.047	0.04699707	-0.14072078
186.0	0.04912	0.04911804	-0.14049986
186.05	0.05023	0.05023193	-0.14037888
186.1	0.05164	0.05163574	-0.14021582
186.15	0.054	0.05400085	-0.13997912
186.2	0.05867	0.05867004	-0.1397319
186.25	0.06013	0.06013489	-0.13952676
186.3	0.06099	0.06098938	-0.13941630000000002
186.35	0.0616	0.06159973	-0.13932162
186.4	0.06282	0.06282043	-0.13923746
186.45	0.06294	0.0629425	-0.13917960000000001
186.5	0.06345	0.06344604	-0.13905336
186.55	0.06396	0.06396484	-0.13892186
186.6	0.06471	0.06471252	-0.13880614000000002
186.65	0.0647	0.06469727	-0.13876932
186.7	0.06516	0.06515503	-0.1386273
186.75	0.06581	0.06581116	-0.13845372
186.8	0.06654	0.06654358	-0.13836956
186.85	0.06662	0.06661987	-0.13834852
186.9	0.06657	0.0665741	-0.13833274
186.95	0.06647	0.06646729	-0.13829592
187.0	0.06726	0.06726074	-0.1382328
187.05	0.06764	0.06764221	-0.13805396000000003
187.1	0.06805	0.0680542	-0.13795402
187.15	0.06848	0.06848145	-0.13785934
187.2	0.06908	0.06907654	-0.1377594
187.25	0.06934	0.06933594	-0.13772258
187.3	0.0695	0.06950378	-0.13762264
187.35	0.07043	0.07043457	-0.13753321999999998
187.4	0.07068	0.07067871	-0.13752270000000003
187.45	0.0708	0.07080078	-0.13752270000000003
187.5	0.07077	0.07077026	-0.13752270000000003
187.55	0.07076	0.070755	-0.13752270000000003
187.6	0.07111	0.07110596	-0.13752270000000003
187.65	0.07068	0.07067871	-0.13759634
187.7	0.07021	0.07020569	-0.1377594
187.75	0.0703	0.07029724	-0.1377594
187.8	0.0701	0.07009888	-0.1377594
187.85	0.07021	0.07020569	-0.1377594
187.9	0.07013	0.07012939	-0.1377594
187.95	0.06958	0.06958008	-0.1377594
188.0	0.06976	0.06976318	-0.13773836
188.05	0.06992	0.06991577	-0.13773310000000002
188.1	0.06956	0.06956482	-0.13771732
188.15	0.0696	0.06959534	-0.13769102
188.2	0.0706	0.07060242	-0.13754374
188.25	0.07153	0.0715332	-0.1373649
188.3	0.07349	0.07348633	-0.13710716
188.35	0.07631	0.0763092	-0.13693884
188.4	0.07828	0.07827759	-0.13675474
188.45	0.08046	0.08045959	-0.1365759
188.5	0.08115	0.08114624	-0.13651804
188.55	0.08269	0.08268738	-0.13648648
188.6	0.08571	0.08570862	-0.13629712000000002
188.65	0.08821	0.08821106	-0.13613406
188.7	0.09062	0.09062195	-0.13601307999999998
188.75	0.09337	0.09336853	-0.13593944
188.8	0.0947	0.09469604	-0.13586579999999998
188.85	0.09584	0.09584045	-0.13579216
188.9	0.09734	0.09733582	-0.13573956
188.95	0.09756	0.0975647	-0.13572904
189.0	0.09756	0.0975647	-0.13572904
189.05	0.09839	0.09838867	-0.13566592
189.1	0.10237	0.10237122	-0.1355502
189.15	0.10605	0.10604858	-0.13539240000000002
189.2	0.11009	0.11009216	-0.13517674000000002
189.25	0.11264	0.11264038	-0.13505576
189.3	0.11452	0.11451721	-0.13495582
189.35	0.11546	0.11546326	-0.13486114000000002
189.4	0.11607	0.11607361	-0.13474016
189.45	0.11716	0.11715698	-0.13470334
189.5	0.11708	0.11708069	-0.13470334
189.55	0.11726	0.11726379	-0.13471912000000003
189.6	0.11734	0.11734009	-0.13471912000000003
189.65	0.11787	0.11787415	-0.13474016
189.7	0.1176	0.11759949	-0.13487166000000003
189.75	0.11742	0.11741638	-0.13501368000000002
189.8	0.11771	0.1177063	-0.13501894
189.85	0.11757	0.11756897	-0.13501894
189.9	0.11748	0.11747742	-0.13501894
189.95	0.11742	0.11741638	-0.13501894
190.0	0.11758	0.11758423	-0.13501894
190.05	0.11729	0.11729431	-0.13501894
190.1	0.11707	0.11706543	-0.13500842000000002
190.15	0.11711	0.11711121	-0.13496634
190.2	0.11716	0.11715698	-0.13495582
190.25	0.11636	0.11636353	-0.13494004
190.3	0.11621	0.11621094	-0.13492952000000002
190.35	0.11594	0.11593628	-0.13487691999999998
190.4	0.11563	0.1156311	-0.13481906
190.45	0.11699	0.11698914	-0.1347086
190.5	0.11713	0.11712646	-0.13464022
190.55	0.11696	0.11695862	-0.13456132
190.6	0.11591	0.11590576	-0.1343667
190.65	0.11504	0.11503601	-0.13424046
190.7	0.11328	0.11328125	-0.13409844
190.75	0.11177	0.11177063	-0.13400902
190.8	0.11063	0.11062622	-0.13397219999999999
190.85	0.11002	0.11001587	-0.1339196
190.9	0.10863	0.10862732	-0.13383544
190.95	0.1068	0.10679626	-0.13370394000000002
191.0	0.10168	0.10168457	-0.13353562
191.05	0.09938	0.09938049	-0.13339886
191.1	0.09738	0.09738159	-0.13329892
191.15	0.09511	0.09510803	-0.13323054
191.2	0.09418	0.09417725	-0.1331832
191.25	0.09341	0.09341431	-0.13313586
191.3	0.09245	0.092453	-0.1331043
191.35	0.09207	0.09207153	-0.1331043
191.4	0.09158	0.09158325	-0.13312534
191.45	0.09167	0.0916748	-0.13316216
191.5	0.09334	0.09333801	-0.13327262
191.55	0.09435	0.09434509	-0.13331996000000002
191.6	0.09436	0.09436035	-0.13331996000000002
191.65	0.09431	0.09431458	-0.13331996000000002
191.7	0.09464	0.09463501	-0.13331996000000002
191.75	0.09456	0.09455872	-0.13333574
191.8	0.09442	0.09442139	-0.13339886
191.85	0.09424	0.09423828	-0.1333936
191.9	0.09435	0.09434509	-0.13337256
191.95	0.09598	0.09597778	-0.13333048
192.0	0.09569	0.09568787	-0.13329892
192.05	0.09398	0.09397888	-0.13318846
192.1	0.09068	0.09068298	-0.1331043
192.15	0.08835	0.08834839	-0.13296228000000002
192.2	0.08409	0.08409119	-0.13268876
192.25	0.07793	0.07792664	-0.13243102
192.3	0.07683	0.076828	-0.13232582
192.35	0.07457	0.0745697	-0.13217328
192.4	0.07317	0.07316589	-0.13205756000000002
192.45	0.06927	0.0692749	-0.1318682
192.5	0.06721	0.06721497	-0.13161572
192.55	0.06555	0.06555176	-0.1313948
192.6	0.06372	0.0637207	-0.1312107
192.65	0.06319	0.06318665	-0.13116862
192.7	0.06294	0.0629425	-0.13115284000000002
192.75	0.06313	0.06312561	-0.13115284000000002
192.8	0.06317	0.06317139	-0.1311318
192.85	0.06262	0.06262207	-0.13108972
192.9	0.06262	0.06262207	-0.13108972
192.95	0.06223	0.06222534	-0.1311055
193.0	0.06242	0.06242371	-0.13116862
193.05	0.06236	0.06236267	-0.13119492000000002
193.1	0.06235	0.06234741	-0.13122122
193.15	0.06209	0.06208801	-0.13123174
193.2	0.06235	0.06234741	-0.13123174
193.25	0.06207	0.06207275	-0.13123174
193.3	0.06241	0.06240845	-0.13123174
193.35	0.06206	0.0620575	-0.13123174
193.4	0.06195	0.06195068	-0.13123174
193.45	0.06201	0.06201172	-0.13123174
193.5	0.06175	0.06175232	-0.13122122
193.55	0.06189	0.06188965	-0.13117914
193.6	0.062	0.06199646	-0.13116862
193.65	0.06207	0.06207275	-0.13115284000000002
193.7	0.06206	0.0620575	-0.13115284000000002
193.75	0.06166	0.06166077	-0.1311055
193.8	0.05983	0.05982971	-0.13083724
193.85	0.05876	0.0587616	-0.13062684000000002
193.9	0.05678	0.05677795	-0.13047956
193.95	0.05586	0.05586243	-0.1303165
194.0	0.05504	0.05503845	-0.13016396000000002
194.05	0.05391	0.0539093	-0.12993778
194.1	0.05249	0.05249023	-0.12981154
194.15	0.05153	0.05152893	-0.12969582000000002
194.2	0.05121	0.0512085	-0.12965374
194.25	0.05133	0.05133057	-0.12963270000000002
194.3	0.0508	0.05079651	-0.12962218
194.35	0.05054	0.05053711	-0.12958536
194.4	0.0497	0.04969788	-0.12945386
194.45	0.04886	0.04885864	-0.12927502
194.5	0.04552	0.04551697	-0.12902254000000002
194.55	0.04401	0.04400635	-0.12882792
194.6	0.04398	0.04397583	-0.12880162
194.65	0.04292	0.04292297	-0.12874902
194.7	0.04231	0.04231262	-0.12866486
194.75	0.04124	0.04124451	-0.1285544
194.8	0.04066	0.04066467	-0.12842815999999999
194.85	0.03871	0.03871155	-0.12831244
194.9	0.03799	0.03799438	-0.12820198
194.95	0.03766	0.03765869	-0.128081
195.0	0.03651	0.03651428	-0.12793372
195.05	0.03549	0.03549194	-0.1277654
195.1	0.03503	0.03503418	-0.12760234
195.15	0.03474	0.03474426	-0.12746558
195.2	0.03511	0.03511047	-0.1273446
195.25	0.03494	0.03494263	-0.12732356
195.3	0.03499	0.0349884	-0.12732356
195.35	0.03485	0.03485107	-0.12733934
195.4	0.03476	0.03475952	-0.12736564
195.45	0.03496	0.03495789	-0.12740772
195.5	0.035	0.03500366	-0.1274235
195.55	0.03482	0.03482056	-0.1274235
195.6	0.03484	0.03483582	-0.1274235
195.65	0.03491	0.03491211	-0.1274235
195.7	0.03369	0.03369141	-0.1274235
195.75	0.03223	0.03222656	-0.1274235
195.8	0.03429	0.0342865	-0.1274235
