t	%	I	y
205.6	3.82558	0.03825378	-0.05355206
205.65	3.99831	0.03997803	-0.053357440000000006
205.7	4.08676	0.04086304	-0.05313126000000001
205.75	4.18405	0.0418396	-0.05284196
205.8	4.16714	0.04165649	-0.05268416
205.85	4.17091	0.04170227	-0.0526789
205.9	4.17259	0.04171753	-0.05272624
205.95	4.22185	0.04220581	-0.05272624
206.0	4.25519	0.0425415	-0.05272624
206.05	4.23569	0.04234314	-0.05272624
206.1	4.23546	0.04234314	-0.05272624
206.15	4.23805	0.04237366	-0.05272624
206.2	4.34459	0.04344177	-0.05272624
206.25	4.34438	0.04344177	-0.05272624
206.3	4.32596	0.04325867	-0.05272624
206.35	4.29756	0.04296875	-0.05271046
206.4	4.32678	0.04325867	-0.05268416
206.45	4.37987	0.04379272	-0.0526789
206.5	4.34521	0.04344177	-0.05266838
206.55	4.33183	0.04330444	-0.05263682000000001
206.6	4.25395	0.04252625	-0.0525474
206.65	4.23978	0.04238892	-0.0523896
206.7	4.12254	0.04121399	-0.05216342
206.75	3.67328	0.03672791	-0.05183204
206.8	3.40584	0.03405762	-0.051405980000000004
206.85	3.23911	0.03237915	-0.051006220000000005
206.9	3.11218	0.03111267	-0.050664320000000006
206.95	3.0358	0.03034973	-0.05024878000000001
207.0	3.00668	0.03005981	-0.0498648
207.05	3.08612	0.03085327	-0.04951238
207.1	3.16597	0.03164673	-0.04937036
207.15	3.11896	0.03118896	-0.0493914
207.2	3.1019	0.03100586	-0.0493914
207.25	3.08282	0.03082275	-0.0493914
207.3	3.1713	0.03170776	-0.0493914
207.35	3.13959	0.03138733	-0.0493914
207.4	3.12035	0.03118896	-0.0493914
207.45	3.21959	0.03218079	-0.0493914
207.5	3.14586	0.03144836	-0.0493914
207.55	3.15514	0.03153992	-0.04937562
207.6	3.10646	0.03105164	-0.04935458
207.65	3.07677	0.03076172	-0.04935458
207.7	3.17722	0.0317688	-0.04933354
207.75	3.18716	0.03186035	-0.04916522
207.8	3.22704	0.03225708	-0.048918
207.85	3.28096	0.0328064	-0.048712860000000004
207.9	3.36542	0.03364563	-0.04854454
207.95	3.44858	0.03448486	-0.048271020000000005
208.0	3.40114	0.03399658	-0.047892300000000006
208.05	3.26782	0.03266907	-0.04746098000000001
208.1	3.08334	0.03082275	-0.04717168
208.15	3.06544	0.03063965	-0.04710330000000001
208.2	3.03445	0.03033447	-0.04712434
208.25	2.99298	0.02992249	-0.04712434
208.3	3.01404	0.03013611	-0.04712434
208.35	3.08205	0.0308075	-0.04712434
208.4	3.03946	0.03038025	-0.04712434
208.45	3.02094	0.03019714	-0.04712434
208.5	3.05849	0.03057861	-0.04711382
208.55	3.09322	0.03092957	-0.04710330000000001
208.6	3.06082	0.03059387	-0.04710330000000001
208.65	3.017	0.03016663	-0.04708752
208.7	2.91644	0.02915955	-0.04691394000000001
208.75	2.82259	0.0282135	-0.04649314
208.8	2.44568	0.02444458	-0.045840900000000004
208.85	2.38405	0.02383423	-0.045088720000000006
208.9	2.3716	0.02371216	-0.04466792
208.95	2.40628	0.02404785	-0.04461532000000001
209.0	2.43094	0.02430725	-0.04462058
209.05	2.38808	0.02388	-0.04462058
209.1	2.37682	0.02375793	-0.04462058
209.15	2.35222	0.02351379	-0.04462058
209.2	2.42287	0.0242157	-0.04462058
209.25	2.42349	0.02423096	-0.04461532000000001
209.3	2.39183	0.02391052	-0.04459954000000001
209.35	2.36333	0.02362061	-0.04459954000000001
209.4	2.34833	0.02348328	-0.04459954000000001
209.45	2.38983	0.02389526	-0.04459954000000001
209.5	2.39592	0.0239563	-0.04459954000000001
209.55	2.38275	0.02381897	-0.0445522
209.6	2.3903	0.02389526	-0.0443418
209.65	2.41345	0.02412415	-0.04400516
209.7	2.46335	0.02462769	-0.04354228
209.75	2.39055	0.02389526	-0.04285848
209.8	2.00948	0.02008057	-0.042095780000000006
209.85	1.9196	0.01919556	-0.04153296
209.9	1.90543	0.01904297	-0.04138568
209.95	1.94453	0.0194397	-0.04139620000000001
210.0	1.94844	0.01947021	-0.04144354
210.05	1.91167	0.019104	-0.04148036
210.1	1.90169	0.01901245	-0.04148036
210.15	1.88417	0.01882935	-0.04148036
210.2	1.93675	0.0193634	-0.04148036
210.25	1.9549	0.01954651	-0.04148036
210.3	1.93201	0.01931763	-0.04146984
210.35	1.90034	0.01899719	-0.0414488
210.4	1.87994	0.01879883	-0.04144354
210.45	1.88315	0.01882935	-0.04143828
210.5	1.94731	0.01947021	-0.04138568
210.55	1.91632	0.01914978	-0.04128574
210.6	1.88367	0.01882935	-0.04116476
210.65	1.84395	0.01843262	-0.04104904
210.7	1.84093	0.0184021	-0.04097014
210.75	1.87869	0.01878357	-0.04091754
210.8	1.88582	0.0188446	-0.040791299999999996
210.85	1.85434	0.01853943	-0.040402060000000004
210.9	1.84216	0.01841736	-0.03994444
210.95	1.80785	0.01806641	-0.03961832
211.0	1.84595	0.01844788	-0.039549940000000006
211.05	1.87511	0.01873779	-0.039549940000000006
211.1	1.82947	0.01828003	-0.039607800000000006
211.15	1.81538	0.0181427	-0.039665660000000005
211.2	1.79176	0.01791382	-0.039665660000000005
211.25	1.81471	0.0181427	-0.039665660000000005
211.3	1.84917	0.01847839	-0.039665660000000005
211.35	1.80576	0.01805115	-0.039665660000000005
211.4	1.7493	0.01748657	-0.039707740000000005
211.45	1.70126	0.01699829	-0.03984976
211.5	1.85786	0.01856995	-0.03986554
211.55	1.86668	0.0186615	-0.03984976
211.6	1.84818	0.01847839	-0.03978664
211.65	1.82172	0.01820374	-0.0396604
211.7	1.79868	0.01797485	-0.03956046
211.75	1.8074	0.01806641	-0.039513120000000006
211.8	1.87077	0.01870728	-0.03947104
211.85	1.84476	0.01843262	-0.03947104
211.9	1.8309	0.01829529	-0.03947104
211.95	1.80978	0.01809692	-0.03947104
212.0	1.82484	0.01823425	-0.03947104
212.05	1.87462	0.01873779	-0.0395289
212.1	1.86894	0.01867676	-0.03958676
212.15	1.85167	0.01850891	-0.03958676
212.2	1.84244	0.01841736	-0.03958676
212.25	1.83438	0.01834106	-0.03958676
212.3	1.87801	0.01876831	-0.03958676
212.35	1.90259	0.01901245	-0.03954468
212.4	1.8506	0.01849365	-0.0393711
212.45	1.80569	0.01805115	-0.03861366
212.5	1.74059	0.01739502	-0.0377142
212.55	1.78032	0.01779175	-0.03711456
212.6	1.80202	0.01800537	-0.0370041
212.65	1.75282	0.01751709	-0.037067220000000005
212.7	1.74373	0.01742554	-0.037083
212.75	1.72607	0.01725769	-0.037083
212.8	1.77702	0.01776123	-0.037083
212.85	1.79109	0.01789856	-0.037083
212.9	1.76978	0.01768494	-0.037083
212.95	1.7415	0.01741028	-0.037083
213.0	1.72231	0.01721191	-0.037083
213.05	1.72627	0.01725769	-0.037083
213.1	1.79282	0.01791382	-0.037083
213.15	1.77464	0.01774597	-0.037083
213.2	1.75256	0.01751709	-0.037083
213.25	1.72069	0.01719666	-0.03707774
213.3	1.74097	0.01739502	-0.037051440000000005
213.35	1.79134	0.01789856	-0.03698306
213.4	1.79001	0.01789856	-0.036767400000000006
213.45	1.77336	0.01773071	-0.03645706
213.5	1.76642	0.01765442	-0.03603626
213.55	1.77379	0.01773071	-0.03551552
213.6	1.82257	0.01821899	-0.0351894
213.65	1.83992	0.01838684	-0.0351894
213.7	1.78833	0.0178833	-0.03523148
213.75	1.77867	0.01777649	-0.0352683
213.8	1.77887	0.01777649	-0.0352683
213.85	1.8226	0.01821899	-0.0352683
213.9	1.83395	0.01832581	-0.0352683
213.95	1.78549	0.01785278	-0.035236739999999996
214.0	1.77261	0.01771545	-0.03516836
214.05	1.75462	0.01753235	-0.034815940000000004
214.1	1.83153	0.01831055	-0.03428994
214.15	1.8446	0.01843262	-0.03378498
214.2	1.82071	0.01820374	-0.03357458
214.25	1.78471	0.01783752	-0.03357984
214.3	1.77161	0.01771545	-0.033621920000000007
214.35	1.78711	0.01786804	-0.03363244
214.4	1.83423	0.01834106	-0.03363244
214.45	1.80661	0.01805115	-0.03363244
214.5	1.79088	0.01789856	-0.03363244
214.55	1.76155	0.01760864	-0.03363244
214.6	1.7829	0.01782227	-0.03363244
214.65	1.82983	0.01829529	-0.03363244
214.7	1.80687	0.01806641	-0.03363244
214.75	1.78827	0.01786804	-0.03363244
214.8	1.77357	0.01773071	-0.0336114
214.85	1.77686	0.01776123	-0.03357984
214.9	1.8188	0.01817322	-0.03346412
214.95	1.83214	0.01831055	-0.03310644
215.0	1.8092	0.01808167	-0.03272246
215.05	1.82565	0.01824951	-0.03215964
215.1	1.88074	0.01879883	-0.031470580000000005
215.15	1.91679	0.01916504	-0.03098666
215.2	1.92003	0.01919556	-0.03071314
215.25	1.86763	0.0186615	-0.030671060000000003
215.3	1.85666	0.01855469	-0.030671060000000003
215.35	1.83438	0.01834106	-0.030671060000000003
215.4	1.89464	0.01893616	-0.030671060000000003
215.45	1.90553	0.01904297	-0.030718400000000003
215.5	1.8757	0.01875305	-0.030734180000000003
215.55	1.84709	0.01846313	-0.030734180000000003
215.6	1.82677	0.01826477	-0.030734180000000003
215.65	1.83861	0.01837158	-0.030734180000000003
215.7	1.90132	0.01901245	-0.030734180000000003
215.75	1.8719	0.01870728	-0.030734180000000003
215.8	1.85184	0.01850891	-0.030734180000000003
215.85	1.81914	0.01818848	-0.030707880000000003
215.9	1.83025	0.01829529	-0.030660540000000003
215.95	1.87242	0.01872253	-0.03049748
216.0	1.8705	0.01869202	-0.0302187
216.05	1.86659	0.0186615	-0.029787380000000002
216.1	1.89435	0.01893616	-0.029114100000000004
216.15	1.98756	0.01986694	-0.028193600000000003
216.2	1.97411	0.01972961	-0.02726258
216.25	1.99362	0.01992798	-0.02719946
216.3	1.9581	0.01957703	-0.02719946
216.35	1.95224	0.01951599	-0.02719946
216.4	1.94591	0.01945496	-0.02719946
216.45	1.95038	0.01950073	-0.02719946
216.5	1.98221	0.01982117	-0.02719946
216.55	1.99997	0.01998901	-0.02719946
216.6	1.96455	0.01963806	-0.02719946
216.65	1.96033	0.01959229	-0.02719946
216.7	1.95078	0.01950073	-0.02719946
216.75	1.96082	0.01960754	-0.02719946
216.8	2.00252	0.02001953	-0.02719946
216.85	2.00697	0.02006531	-0.02719946
216.9	1.96671	0.01965332	-0.02719946
216.95	1.95416	0.01953125	-0.02719946
217.0	1.95119	0.01950073	-0.02719946
217.05	1.99051	0.01989746	-0.027178420000000002
217.1	2.00543	0.02005005	-0.027131080000000002
217.15	1.95456	0.01953125	-0.026968020000000002
217.2	1.95076	0.01950073	-0.026726060000000003
217.25	1.94867	0.01948547	-0.02631578
217.3	2.11343	0.02113342	-0.02554256
217.35	2.14644	0.02145386	-0.02475882
217.4	2.1132	0.02111816	-0.02451686
217.45	2.07256	0.02072144	-0.02451686
217.5	2.06161	0.02061462	-0.02452738
217.55	2.04625	0.02046204	-0.024537899999999998
217.6	2.09206	0.0209198	-0.024537899999999998
217.65	2.11209	0.02111816	-0.024537899999999998
217.7	2.0925	0.0209198	-0.024537899999999998
217.75	2.0369	0.02035522	-0.0246431
217.8	2.0098	0.02009583	-0.02471674
217.85	1.9973	0.0199585	-0.02471674
217.9	2.0513	0.02050781	-0.02471674
217.95	2.06195	0.02061462	-0.02471674
218.0	2.0383	0.02037048	-0.02471674
218.05	2.00874	0.02008057	-0.02471674
218.1	1.98956	0.0198822	-0.02471674
218.15	1.98479	0.01983643	-0.02468518
218.2	2.1187	0.0211792	-0.0246168
218.25	2.11105	0.02110291	-0.02460628
218.3	2.07924	0.02078247	-0.02455894
218.35	2.04604	0.02044678	-0.02452212
218.4	1.99324	0.01992798	-0.024322240000000002
218.45	1.96233	0.0196228	-0.02362266
218.5	2.09012	0.02088928	-0.02287048
218.55	2.10361	0.02102661	-0.02216564
218.6	2.06328	0.02062988	-0.021676459999999998
218.65	2.01819	0.02017212	-0.021597560000000002
218.7	2.0036	0.02003479	-0.021597560000000002
218.75	2.02133	0.02020264	-0.021597560000000002
218.8	2.06702	0.0206604	-0.021597560000000002
218.85	2.04471	0.02044678	-0.021597560000000002
218.9	2.03035	0.02029419	-0.021597560000000002
218.95	2.01126	0.02011108	-0.021597560000000002
219.0	2.00275	0.02001953	-0.021597560000000002
219.05	2.02457	0.02023315	-0.021597560000000002
219.1	2.06198	0.02061462	-0.021597560000000002
219.15	2.03633	0.02035522	-0.021597560000000002
219.2	2.02376	0.02023315	-0.021597560000000002
219.25	2.0011	0.02000427	-0.021597560000000002
219.3	1.9969	0.0199585	-0.021597560000000002
219.35	2.02618	0.02024841	-0.021597560000000002
219.4	2.06659	0.0206604	-0.021597560000000002
219.45	2.04106	0.020401	-0.021597560000000002
219.5	2.03287	0.02032471	-0.021587040000000002
219.55	1.99776	0.01997375	-0.021518660000000002
219.6	1.96077	0.01960754	-0.02110838
219.65	1.97807	0.01977539	-0.020777
219.7	2.00316	0.02001953	-0.020366719999999998
219.75	2.01089	0.02009583	-0.01984072
219.8	2.03	0.02029419	-0.019351540000000004
219.85	2.00914	0.02008057	-0.01913588
219.9	2.02159	0.02020264	-0.01914114
219.95	2.05031	0.02049255	-0.01915166
220.0	2.05113	0.02050781	-0.01915166
220.05	2.03581	0.02035522	-0.01915166
220.1	2.03168	0.02030945	-0.01915166
220.15	2.00021	0.01998901	-0.01916744
220.2	2.02164	0.02020264	-0.0191727
220.25	2.06264	0.02061462	-0.01916744
220.3	2.05336	0.02052307	-0.01915166
220.35	2.0414	0.020401	-0.01913588
220.4	2.03607	0.02035522	-0.01907276
220.45	1.99141	0.01991272	-0.01886762
220.5	1.9969	0.0199585	-0.018599360000000002
220.55	2.00362	0.02003479	-0.01826272
220.6	1.94099	0.01940918	-0.0179103
220.65	1.92935	0.01928711	-0.017589439999999998
220.7	1.92552	0.01924133	-0.01724228
220.75	1.94505	0.0194397	-0.016905640000000003
220.8	1.98244	0.01982117	-0.01676888
220.85	1.99756	0.01997375	-0.01676888
220.9	1.95239	0.01951599	-0.01676888
220.95	1.94734	0.01947021	-0.01676888
221.0	1.93893	0.01937866	-0.01676888
221.05	1.97229	0.01971436	-0.01676888
221.1	1.99969	0.01998901	-0.01676888
221.15	1.96584	0.01965332	-0.01676888
221.2	1.95914	0.01957703	-0.01676888
221.25	1.95029	0.01950073	-0.01676888
221.3	1.96426	0.01963806	-0.01676888
221.35	2.00058	0.02000427	-0.01672154
221.4	2.01054	0.02009583	-0.01653218
221.45	1.96744	0.01966858	-0.01637438
221.5	1.95966	0.01959229	-0.01631126
221.55	1.94162	0.01940918	-0.01623236
221.6	1.97691	0.01976013	-0.01613768
221.65	1.99811	0.01997375	-0.016016700000000002
221.7	1.97302	0.01972961	-0.015801040000000002
221.75	1.9146	0.01913452	-0.01562746
221.8	1.89833	0.01898193	-0.01560116
221.85	1.8871	0.01885986	-0.015595900000000001
221.9	1.94974	0.01948547	-0.015532780000000001
221.95	1.93733	0.0193634	-0.01533816
222.0	1.90523	0.01904297	-0.014912100000000001
222.05	1.89891	0.01898193	-0.014238820000000001
222.1	1.8804	0.01879883	-0.01377068
222.15	1.89581	0.01895142	-0.01367074
222.2	1.94545	0.0194397	-0.01367074
222.25	1.91795	0.01916504	-0.013681259999999999
222.3	1.90335	0.01902771	-0.01370756
222.35	1.87416	0.01873779	-0.01370756
222.4	1.8799	0.01879883	-0.01370756
222.45	1.9171	0.01916504	-0.01370756
222.5	1.91231	0.01911926	-0.01370756
222.55	1.89647	0.01895142	-0.01370756
222.6	1.89032	0.01889038	-0.01370756
222.65	1.87074	0.01870728	-0.01370756
222.7	1.91063	0.019104	-0.01370756
222.75	1.93857	0.01937866	-0.01370756
222.8	1.89505	0.01893616	-0.01370756
222.85	1.88693	0.01885986	-0.01370756
222.9	1.87338	0.01872253	-0.01369704
222.95	1.90164	0.01901245	-0.01364444
223.0	1.92963	0.01928711	-0.01345508
223.05	1.86482	0.01864624	-0.0129922
223.1	1.847	0.01846313	-0.012624000000000002
223.15	1.83	0.01829529	-0.01237152
223.2	1.85434	0.01853943	-0.0122295
223.25	1.88869	0.01887512	-0.01206118
223.3	1.88446	0.0188446	-0.0117561
223.35	1.83904	0.01838684	-0.011319520000000001
223.4	1.82077	0.01820374	-0.01098814
223.45	1.80824	0.01808167	-0.01094606
223.5	1.88077	0.01879883	-0.01094606
223.55	1.87718	0.01876831	-0.01094606
223.6	1.84932	0.01847839	-0.01094606
223.65	1.82437	0.01823425	-0.01094606
223.7	1.80904	0.01808167	-0.01094606
223.75	1.82988	0.01829529	-0.01094606
223.8	1.87578	0.01875305	-0.01094606
223.85	1.84488	0.01844788	-0.01094606
223.9	1.8325	0.01831055	-0.01094606
223.95	1.80145	0.01800537	-0.01093028
224.0	1.83122	0.01831055	-0.0108882
224.05	1.8694	0.01869202	-0.010551560000000001
224.1	1.83231	0.01831055	-0.010078160000000001
224.15	1.82292	0.01821899	-0.00969418
224.2	1.81787	0.01817322	-0.00933124
224.25	1.83626	0.01835632	-0.00890518
224.3	1.87733	0.01876831	-0.0084423
224.35	1.8483	0.01847839	-0.00809514
224.4	1.83911	0.01838684	-0.0080478
224.45	1.82765	0.01826477	-0.0080478
224.5	1.83702	0.01835632	-0.0080478
224.55	1.87509	0.01873779	-0.0080478
224.6	1.88165	0.01881409	-0.0080478
224.65	1.83727	0.01837158	-0.0080478
224.7	1.82814	0.01828003	-0.0080478
224.75	1.81114	0.01809692	-0.0080478
224.8	1.87425	0.01873779	-0.0080478
224.85	1.88474	0.0188446	-0.0080478
224.9	1.85742	0.01856995	-0.0080478
224.95	1.8239	0.01823425	-0.0080478
225.0	1.80428	0.01803589	-0.008026759999999999
225.05	1.8199	0.01818848	-0.0079163
225.1	1.87975	0.01878357	-0.00764278
225.15	1.85355	0.01852417	-0.007385040000000001
225.2	1.83693	0.01835632	-0.007200940000000001
225.25	1.80725	0.01806641	-0.00692742
225.3	1.82033	0.01818848	-0.00658026
225.35	1.86014	0.01860046	-0.00627518
225.4	1.85173	0.01850891	-0.00593854
225.45	1.83585	0.01835632	-0.00569658
225.5	1.82973	0.01829529	-0.00551248
225.55	1.82315	0.01821899	-0.00546514
225.6	1.86511	0.01864624	-0.00546514
225.65	1.88892	0.01887512	-0.00546514
225.7	1.84357	0.01843262	-0.00546514
225.75	1.84073	0.0184021	-0.00546514
225.8	1.83171	0.01831055	-0.00546514
225.85	1.87607	0.01875305	-0.00546514
225.9	1.90189	0.01901245	-0.00546514
225.95	1.85843	0.01856995	-0.00546514
226.0	1.85143	0.01850891	-0.00546514
226.05	1.83466	0.01834106	-0.00545988
226.1	1.88136	0.01879883	-0.0053546800000000006
226.15	1.91106	0.019104	-0.0050916799999999995
226.2	1.90068	0.01899719	-0.0047339999999999995
226.25	1.87721	0.01876831	-0.0042606
226.3	1.8701	0.01869202	-0.00368726
226.35	1.86249	0.01861572	-0.00307184
226.4	1.93999	0.01939392	-0.00264578
226.45	1.93419	0.01933289	-0.0024459
226.5	1.90938	0.01908875	-0.00245642
226.55	1.88217	0.01881409	-0.00246694
226.6	1.87196	0.01870728	-0.00246694
226.65	1.8956	0.01895142	-0.00246694
226.7	1.93614	0.01934814	-0.00246694
226.75	1.9102	0.01908875	-0.00246694
226.8	1.89915	0.01898193	-0.00246694
226.85	1.87494	0.01873779	-0.00246694
226.9	1.88463	0.0188446	-0.00246694
226.95	1.92177	0.01921082	-0.00246694
227.0	1.923	0.01922607	-0.00246694
227.05	1.90561	0.01904297	-0.00246694
227.1	1.89874	0.01898193	-0.00245642
227.15	1.88017	0.01879883	-0.00240382
227.2	1.92302	0.01922607	-0.00203036
227.25	1.96448	0.01963806	-0.0014465
227.3	1.93996	0.01939392	-0.0008363400000000001
227.35	1.93195	0.01931763	-0.00040929375
227.4	1.90851	0.01907349	-0.00011835
227.45	1.93732	0.0193634	-9.862500000000001e-05
227.5	1.97285	0.01971436	-9.862500000000001e-05
227.55	1.94293	0.01942444	-9.862500000000001e-05
227.6	1.93224	0.01931763	-9.862500000000001e-05
227.65	1.92352	0.01922607	-9.862500000000001e-05
227.7	1.91985	0.01919556	-9.862500000000001e-05
227.75	1.95419	0.01953125	-9.862500000000001e-05
227.8	1.97743	0.01976013	-9.862500000000001e-05
227.85	1.93411	0.01933289	-9.862500000000001e-05
227.9	1.9281	0.01927185	-9.862500000000001e-05
227.95	1.91251	0.01911926	-9.862500000000001e-05
228.0	1.95055	0.01950073	-9.862500000000001e-05
228.05	1.98077	0.01980591	-4.4381250000000005e-05
228.1	1.96844	0.01968384	-2.1452910000000002e-16
228.15	1.92848	0.01927185	-2.1452910000000002e-16
228.2	1.91425	0.01913452	-2.1452910000000002e-16
228.25	1.90163	0.01901245	-2.1452910000000002e-16
228.3	1.96915	0.01968384	-2.1452910000000002e-16
228.35	1.96605	0.01965332	-2.1452910000000002e-16
228.4	1.93965	0.01939392	-2.1452910000000002e-16
228.45	1.91913	0.0191803	-2.1452910000000002e-16
228.5	1.90038	0.01899719	-2.1452910000000002e-16
228.55	1.91563	0.01914978	-2.1452910000000002e-16
228.6	1.97635	0.01976013	1.9725e-05
228.65	1.95012	0.01950073	1.479375e-05
228.7	1.93524	0.01934814	-2.1452910000000002e-16
228.75	1.91959	0.01919556	-2.1452910000000002e-16
228.8	1.91902	0.0191803	-2.1452910000000002e-16
228.85	1.94276	0.01942444	-2.1452910000000002e-16
228.9	1.96297	0.0196228	-2.1452910000000002e-16
228.95	1.94746	0.01947021	-2.1452910000000002e-16
229.0	1.94554	0.01945496	-2.1452910000000002e-16
229.05	1.93024	0.01930237	-2.1452910000000002e-16
229.1	1.93298	0.01931763	-2.1452910000000002e-16
229.15	1.95485	0.01954651	-2.1452910000000002e-16
229.2	1.96846	0.01968384	-2.1452910000000002e-16
229.25	1.95366	0.01953125	-2.1452910000000002e-16
229.3	1.95041	0.01950073	-2.1452910000000002e-16
229.35	1.93559	0.01934814	-2.1452910000000002e-16
229.4	1.94321	0.01942444	-2.1452910000000002e-16
229.45	1.96654	0.01965332	-2.1452910000000002e-16
229.5	1.9715	0.01971436	-2.1452910000000002e-16
229.55	1.95903	0.01957703	-2.1452910000000002e-16
229.6	1.95692	0.01956177	-2.1452910000000002e-16
229.65	1.94098	0.01940918	-2.1452910000000002e-16
229.7	1.95326	0.01953125	-2.1452910000000002e-16
229.75	1.97798	0.01977539	-2.1452910000000002e-16
229.8	1.97205	0.01971436	-2.1452910000000002e-16
229.85	1.96082	0.01960754	-2.1452910000000002e-16
229.9	1.95778	0.01957703	-2.1452910000000002e-16
229.95	1.9409	0.01939392	-2.1452910000000002e-16
230.0	1.95518	0.01954651	-2.1452910000000002e-16
230.05	1.97707	0.01976013	-2.1452910000000002e-16
230.1	1.96455	0.01963806	-2.1452910000000002e-16
230.15	1.95439	0.01953125	-2.1452910000000002e-16
230.2	1.95021	0.01950073	-2.1452910000000002e-16
230.25	1.93184	0.01931763	-2.1452910000000002e-16
