t,I,dI,a,da,y,dy
110.3,0.05801392,0.001,-13.18527422,0.0031415926535897933,-0.0669755145567154,3.945e-05
110.25,0.05822754,0.001,-13.18527422,0.0031415926535897933,-0.0669755145567154,3.945e-05
110.2,0.05815125,0.001,-13.18527422,0.0031415926535897933,-0.0669755145567154,3.945e-05
110.15,0.0579071,0.001,-13.18527422,0.0031415926535897933,-0.0669755145567154,3.945e-05
110.1,0.05818176,0.001,-13.18527422,0.0031415926535897933,-0.0669755145567154,3.945e-05
110.05,0.0582428,0.001,-13.18527422,0.0031415926535897933,-0.0669755145567154,3.945e-05
110.35,0.05815125,0.001,-13.18527422,0.0031415926535897933,-0.0669755145567154,3.945e-05
109.95,0.05804443,0.001,-13.18527422,0.0031415926535897933,-0.0669755145567154,3.945e-05
109.9,0.05807495,0.001,-13.18527422,0.0031415926535897933,-0.0669755145567154,3.945e-05
109.85,0.05810547,0.001,-13.18527422,0.0031415926535897933,-0.0669755145567154,3.945e-05
110.95,0.05924988,0.001,-13.18409612,0.0031415926535897933,-0.06696072077212119,3.945e-05
111.0,0.05932617,0.001,-13.18370342,0.0031415926535897933,-0.0669557895105898,3.945e-05
111.05,0.0594635,0.001,-13.18056182,0.0031415926535897933,-0.06691633941833851,3.945e-05
111.1,0.05935669,0.001,-13.16799544,0.0031415926535897933,-0.06675853930048,3.945e-05
111.15,0.05836487,0.001,-13.14600428,0.0031415926535897933,-0.06648238915701409,3.945e-05
111.2,0.05741882,0.001,-13.12872551,0.0031415926535897933,-0.06626541402635198,3.945e-05
111.25,0.05686951,0.001,-13.11655182,0.0031415926535897933,-0.06611254504445159,3.945e-05
111.3,0.05484009,0.001,-13.10280735,0.0031415926535897933,-0.06593995126757209,3.945e-05
111.35,0.05407715,0.001,-13.09141906,0.0031415926535897933,-0.0657969448087345,3.945e-05
111.4,0.05355835,0.001,-13.08631397,0.0031415926535897933,-0.06573283853439939,3.945e-05
111.45,0.05342102,0.001,-13.07885268,0.0031415926535897933,-0.06563914469087591,3.945e-05
112.15,0.05285645,0.001,-13.07531839,0.0031415926535897933,-0.0655947634626665,3.945e-05
112.1,0.05276489,0.001,-13.07531839,0.0031415926535897933,-0.0655947634626665,3.945e-05
112.05,0.05288696,0.001,-13.07531839,0.0031415926535897933,-0.0655947634626665,3.945e-05
112.0,0.0526123,0.001,-13.07531839,0.0031415926535897933,-0.0655947634626665,3.945e-05
111.95,0.05276489,0.001,-13.07531839,0.0031415926535897933,-0.0655947634626665,3.945e-05
111.9,0.05256653,0.001,-13.07531839,0.0031415926535897933,-0.0655947634626665,3.945e-05
111.85,0.05236816,0.001,-13.07531839,0.0031415926535897933,-0.0655947634626665,3.945e-05
112.2,0.05307007,0.001,-13.07531839,0.0031415926535897933,-0.0655947634626665,3.945e-05
111.75,0.0526123,0.001,-13.07531839,0.0031415926535897933,-0.0655947634626665,3.945e-05
111.7,0.05281067,0.001,-13.07531839,0.0031415926535897933,-0.0655947634626665,3.945e-05
111.65,0.05244446,0.001,-13.07531839,0.0031415926535897933,-0.0655947634626665,3.945e-05
111.6,0.05267334,0.001,-13.07531839,0.0031415926535897933,-0.0655947634626665,3.945e-05
111.55,0.05276489,0.001,-13.07531839,0.0031415926535897933,-0.0655947634626665,3.945e-05
111.5,0.05281067,0.001,-13.07531839,0.0031415926535897933,-0.0655947634626665,3.945e-05
111.8,0.0526123,0.001,-13.07531839,0.0031415926535897933,-0.0655947634626665,3.945e-05
112.25,0.05279541,0.001,-13.07453299,0.0031415926535897933,-0.06558490093960369,3.945e-05
112.3,0.05265808,0.001,-13.0674644,0.0031415926535897933,-0.0654961383576116,3.945e-05
112.35,0.05104065,0.001,-13.04625864,0.0031415926535897933,-0.06522985073720859,3.945e-05
112.4,0.05044556,0.001,-13.03761925,0.0031415926535897933,-0.0651213631090909,3.945e-05
112.45,0.05027771,0.001,-13.03408496,0.0031415926535897933,-0.0650769818808815,3.945e-05
112.5,0.04998779,0.001,-13.01719888,0.0031415926535897933,-0.06486493788617749,3.945e-05
112.55,0.04920959,0.001,-12.98499753,0.0031415926535897933,-0.06446057506846829,3.945e-05
112.6,0.04943848,0.001,-12.95122539,0.0031415926535897933,-0.06403648733020668,3.945e-05
112.65,0.04862976,0.001,-12.92923422,0.0031415926535897933,-0.06376033706116759,3.945e-05
113.75,0.04647827,0.001,-12.91823864,0.0031415926535897933,-0.0636222619894347,3.945e-05
113.7,0.04664612,0.001,-12.91823864,0.0031415926535897933,-0.0636222619894347,3.945e-05
113.65,0.04676819,0.001,-12.91823864,0.0031415926535897933,-0.0636222619894347,3.945e-05
113.6,0.04704285,0.001,-12.91823864,0.0031415926535897933,-0.0636222619894347,3.945e-05
113.8,0.04634094,0.001,-12.91823864,0.0031415926535897933,-0.0636222619894347,3.945e-05
113.55,0.04736328,0.001,-12.91823864,0.0031415926535897933,-0.0636222619894347,3.945e-05
113.5,0.04733276,0.001,-12.91823864,0.0031415926535897933,-0.0636222619894347,3.945e-05
113.45,0.04747009,0.001,-12.91823864,0.0031415926535897933,-0.0636222619894347,3.945e-05
113.4,0.04730225,0.001,-12.91823864,0.0031415926535897933,-0.0636222619894347,3.945e-05
113.35,0.04779053,0.001,-12.91823864,0.0031415926535897933,-0.0636222619894347,3.945e-05
113.3,0.04782104,0.001,-12.91823864,0.0031415926535897933,-0.0636222619894347,3.945e-05
112.9,0.0486145,0.001,-12.91823864,0.0031415926535897933,-0.0636222619894347,3.945e-05
113.2,0.04829407,0.001,-12.91823864,0.0031415926535897933,-0.0636222619894347,3.945e-05
113.15,0.04841614,0.001,-12.91823864,0.0031415926535897933,-0.0636222619894347,3.945e-05
113.1,0.04820251,0.001,-12.91823864,0.0031415926535897933,-0.0636222619894347,3.945e-05
113.05,0.04824829,0.001,-12.91823864,0.0031415926535897933,-0.0636222619894347,3.945e-05
113.0,0.04866028,0.001,-12.91823864,0.0031415926535897933,-0.0636222619894347,3.945e-05
112.95,0.04867554,0.001,-12.91823864,0.0031415926535897933,-0.0636222619894347,3.945e-05
112.7,0.04837036,0.001,-12.91823864,0.0031415926535897933,-0.0636222619894347,3.945e-05
113.25,0.04806519,0.001,-12.91823864,0.0031415926535897933,-0.0636222619894347,3.945e-05
112.85,0.04832458,0.001,-12.91706054,0.0031415926535897933,-0.06360746820484049,3.945e-05
112.8,0.04833984,0.001,-12.91666784,0.0031415926535897933,-0.0636025369433091,3.945e-05
112.75,0.04852295,0.001,-12.91666784,0.0031415926535897933,-0.0636025369433091,3.945e-05
113.85,0.04656982,0.001,-12.91666784,0.0031415926535897933,-0.0636025369433091,3.945e-05
113.9,0.04624939,0.001,-12.91588244,0.0031415926535897933,-0.06359267442024628,3.945e-05
113.95,0.04603577,0.001,-12.90802846,0.0031415926535897933,-0.06349404944076469,3.945e-05
114.0,0.04490662,0.001,-12.87739791,0.0031415926535897933,-0.06310941166918109,3.945e-05
114.05,0.04051208,0.001,-12.83655717,0.0031415926535897933,-0.0625965612233542,3.945e-05
114.1,0.04037476,0.001,-12.82241999,0.0031415926535897933,-0.062419036059370006,3.945e-05
114.15,0.04049683,0.001,-12.82124189,0.0031415926535897933,-0.0624042422747758,3.945e-05
114.2,0.04025269,0.001,-12.8161368,0.0031415926535897933,-0.06234013600044079,3.945e-05
114.25,0.03948975,0.001,-12.80160693,0.0031415926535897933,-0.06215767970049839,3.945e-05
114.3,0.0395813,0.001,-12.79257484,0.0031415926535897933,-0.06204426081084931,3.945e-05
114.35,0.03955078,0.001,-12.78825515,0.0031415926535897933,-0.06199001705957709,3.945e-05
114.4,0.03935242,0.001,-12.78157926,0.0031415926535897933,-0.061906185739116396,3.945e-05
114.45,0.03872681,0.001,-12.75134141,0.0031415926535897933,-0.061526479229064304,3.945e-05
114.5,0.03865051,0.001,-12.73052834,0.0031415926535897933,-0.061265122744619385,3.945e-05
115.5,0.04046631,0.001,-12.72503055,0.0031415926535897933,-0.061196085208752984,3.945e-05
115.45,0.04014587,0.001,-12.72503055,0.0031415926535897933,-0.061196085208752984,3.945e-05
115.4,0.04060364,0.001,-12.72503055,0.0031415926535897933,-0.061196085208752984,3.945e-05
115.35,0.04032898,0.001,-12.72503055,0.0031415926535897933,-0.061196085208752984,3.945e-05
115.3,0.04034424,0.001,-12.72503055,0.0031415926535897933,-0.061196085208752984,3.945e-05
115.25,0.04067993,0.001,-12.72503055,0.0031415926535897933,-0.061196085208752984,3.945e-05
115.2,0.04057312,0.001,-12.72503055,0.0031415926535897933,-0.061196085208752984,3.945e-05
115.15,0.04026794,0.001,-12.72503055,0.0031415926535897933,-0.061196085208752984,3.945e-05
115.1,0.0405426,0.001,-12.72503055,0.0031415926535897933,-0.061196085208752984,3.945e-05
115.05,0.04052734,0.001,-12.72503055,0.0031415926535897933,-0.061196085208752984,3.945e-05
114.9,0.04005432,0.001,-12.72503055,0.0031415926535897933,-0.061196085208752984,3.945e-05
114.95,0.04031372,0.001,-12.72503055,0.0031415926535897933,-0.061196085208752984,3.945e-05
114.85,0.04008484,0.001,-12.72503055,0.0031415926535897933,-0.061196085208752984,3.945e-05
114.8,0.03994751,0.001,-12.72503055,0.0031415926535897933,-0.061196085208752984,3.945e-05
114.75,0.03979492,0.001,-12.72503055,0.0031415926535897933,-0.061196085208752984,3.945e-05
114.7,0.03945923,0.001,-12.72503055,0.0031415926535897933,-0.061196085208752984,3.945e-05
114.65,0.03915405,0.001,-12.72503055,0.0031415926535897933,-0.061196085208752984,3.945e-05
114.6,0.03912354,0.001,-12.72503055,0.0031415926535897933,-0.061196085208752984,3.945e-05
114.55,0.03868103,0.001,-12.72503055,0.0031415926535897933,-0.061196085208752984,3.945e-05
115.0,0.04042053,0.001,-12.72503055,0.0031415926535897933,-0.061196085208752984,3.945e-05
115.55,0.04051208,0.001,-12.72385245,0.0031415926535897933,-0.06118129142415869,3.945e-05
115.6,0.04048157,0.001,-12.71874736,0.0031415926535897933,-0.061117185149823686,3.945e-05
115.65,0.04170227,0.001,-12.67869202,0.0031415926535897933,-0.06061419722705959,3.945e-05
115.7,0.04248047,0.001,-12.64256368,0.0031415926535897933,-0.06016052191960959,3.945e-05
115.75,0.04302979,0.001,-12.6288192,0.0031415926535897933,-0.0599879280171569,3.945e-05
115.8,0.04302979,0.001,-12.62449951,0.0031415926535897933,-0.05993368426588459,3.945e-05
115.85,0.04312134,0.001,-12.62292871,0.0031415926535897933,-0.05991395921975899,3.945e-05
116.6,0.04016113,0.001,-12.62292871,0.0031415926535897933,-0.05991395921975899,3.945e-05
116.05,0.04277039,0.001,-12.62292871,0.0031415926535897933,-0.05991395921975899,3.945e-05
116.1,0.04263306,0.001,-12.62292871,0.0031415926535897933,-0.05991395921975899,3.945e-05
116.15,0.04267883,0.001,-12.62292871,0.0031415926535897933,-0.05991395921975899,3.945e-05
116.2,0.04252625,0.001,-12.62292871,0.0031415926535897933,-0.05991395921975899,3.945e-05
116.25,0.04188538,0.001,-12.62292871,0.0031415926535897933,-0.05991395921975899,3.945e-05
116.3,0.04190063,0.001,-12.62292871,0.0031415926535897933,-0.05991395921975899,3.945e-05
116.35,0.04147339,0.001,-12.62292871,0.0031415926535897933,-0.05991395921975899,3.945e-05
116.4,0.04154968,0.001,-12.62292871,0.0031415926535897933,-0.05991395921975899,3.945e-05
116.45,0.04058838,0.001,-12.62292871,0.0031415926535897933,-0.05991395921975899,3.945e-05
116.5,0.040802,0.001,-12.62292871,0.0031415926535897933,-0.05991395921975899,3.945e-05
116.55,0.04029846,0.001,-12.62292871,0.0031415926535897933,-0.05991395921975899,3.945e-05
116.65,0.03987122,0.001,-12.62253601,0.0031415926535897933,-0.0599090279582276,3.945e-05
115.9,0.04318237,0.001,-12.62214331,0.0031415926535897933,-0.059904096696696205,3.945e-05
116.7,0.0395813,0.001,-12.62135791,0.0031415926535897933,-0.05989423417363339,3.945e-05
115.95,0.04292297,0.001,-12.62135791,0.0031415926535897933,-0.05989423417363339,3.945e-05
116.0,0.04315186,0.001,-12.62135791,0.0031415926535897933,-0.05989423417363339,3.945e-05
116.75,0.03933716,0.001,-12.61900172,0.0031415926535897933,-0.05986464673001819,3.945e-05
116.8,0.03985596,0.001,-12.59622515,0.0031415926535897933,-0.059578633937916306,3.945e-05
116.85,0.0418396,0.001,-12.55381362,0.0031415926535897933,-0.05904605857153701,3.945e-05
116.9,0.04275513,0.001,-12.51925608,0.0031415926535897933,-0.05861210831021259,3.945e-05
116.95,0.04353333,0.001,-12.5035481,0.0031415926535897933,-0.05841485810010279,3.945e-05
117.75,0.04743958,0.001,-12.5019773,0.0031415926535897933,-0.058395133053977186,3.945e-05
117.8,0.04756165,0.001,-12.5019773,0.0031415926535897933,-0.058395133053977186,3.945e-05
117.85,0.04821777,0.001,-12.5019773,0.0031415926535897933,-0.058395133053977186,3.945e-05
118.2,0.04930115,0.001,-12.5019773,0.0031415926535897933,-0.058395133053977186,3.945e-05
117.9,0.04821777,0.001,-12.5019773,0.0031415926535897933,-0.058395133053977186,3.945e-05
118.05,0.04879761,0.001,-12.5019773,0.0031415926535897933,-0.058395133053977186,3.945e-05
118.0,0.04830933,0.001,-12.5019773,0.0031415926535897933,-0.058395133053977186,3.945e-05
118.1,0.04888916,0.001,-12.5019773,0.0031415926535897933,-0.058395133053977186,3.945e-05
118.15,0.04898071,0.001,-12.5019773,0.0031415926535897933,-0.058395133053977186,3.945e-05
117.7,0.04714966,0.001,-12.5019773,0.0031415926535897933,-0.058395133053977186,3.945e-05
117.95,0.04846191,0.001,-12.5019773,0.0031415926535897933,-0.058395133053977186,3.945e-05
117.65,0.04664612,0.001,-12.5019773,0.0031415926535897933,-0.058395133053977186,3.945e-05
117.3,0.04428101,0.001,-12.5019773,0.0031415926535897933,-0.058395133053977186,3.945e-05
117.55,0.04623413,0.001,-12.5019773,0.0031415926535897933,-0.058395133053977186,3.945e-05
117.5,0.04577637,0.001,-12.5019773,0.0031415926535897933,-0.058395133053977186,3.945e-05
117.45,0.04563904,0.001,-12.5019773,0.0031415926535897933,-0.058395133053977186,3.945e-05
117.4,0.04475403,0.001,-12.5019773,0.0031415926535897933,-0.058395133053977186,3.945e-05
117.35,0.0447998,0.001,-12.5019773,0.0031415926535897933,-0.058395133053977186,3.945e-05
117.25,0.04396057,0.001,-12.5019773,0.0031415926535897933,-0.058395133053977186,3.945e-05
117.2,0.04370117,0.001,-12.5019773,0.0031415926535897933,-0.058395133053977186,3.945e-05
117.15,0.04350281,0.001,-12.5019773,0.0031415926535897933,-0.058395133053977186,3.945e-05
117.1,0.04328918,0.001,-12.5019773,0.0031415926535897933,-0.058395133053977186,3.945e-05
117.05,0.04356384,0.001,-12.5019773,0.0031415926535897933,-0.058395133053977186,3.945e-05
117.0,0.04348755,0.001,-12.5019773,0.0031415926535897933,-0.058395133053977186,3.945e-05
117.6,0.04629517,0.001,-12.5019773,0.0031415926535897933,-0.058395133053977186,3.945e-05
118.25,0.04981995,0.001,-12.5015846,0.0031415926535897933,-0.05839020179244579,3.945e-05
118.3,0.04983521,0.001,-12.50040651,0.0031415926535897933,-0.0583754081334248,3.945e-05
118.35,0.05020142,0.001,-12.49687221,0.0031415926535897933,-0.058331026779642095,3.945e-05
118.4,0.05178833,0.001,-12.46270737,0.0031415926535897933,-0.057902007779849204,3.945e-05
118.45,0.06059265,0.001,-12.40772945,0.0031415926535897933,-0.05721163217003809,3.945e-05
118.5,0.06274414,0.001,-12.38181129,0.0031415926535897933,-0.056886169411258194,3.945e-05
120.0,0.06298828,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
119.95,0.06317139,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
119.9,0.06315613,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
119.85,0.06340027,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
119.8,0.06347656,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
119.75,0.0634613,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
119.7,0.06359863,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
119.65,0.06352234,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
119.6,0.06370544,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
119.55,0.06370544,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
119.5,0.06378174,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
119.45,0.06413269,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
119.4,0.06422424,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
119.35,0.06391907,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
119.3,0.06382751,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
119.25,0.06378174,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
119.2,0.06367493,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
119.15,0.0637207,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
119.1,0.0637207,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
119.05,0.0637207,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
119.0,0.06378174,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
118.95,0.06388855,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
118.9,0.06393433,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
118.85,0.06359863,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
118.8,0.06335449,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
118.75,0.06350708,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
118.7,0.06367493,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
118.65,0.06303406,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
118.6,0.06307983,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
118.55,0.0629425,0.001,-12.3794551,0.0031415926535897933,-0.056856581967643,3.945e-05
120.05,0.06311035,0.001,-12.3770989,0.0031415926535897933,-0.05682699439845461,3.945e-05
120.1,0.06428528,0.001,-12.37238651,0.0031415926535897933,-0.056767819385650994,3.945e-05
120.15,0.06655884,0.001,-12.35118074,0.0031415926535897933,-0.05650153163967471,3.945e-05
120.2,0.06835937,0.001,-12.32761878,0.0031415926535897933,-0.0562056564500832,3.945e-05
120.25,0.0684967,0.001,-12.32604798,0.0031415926535897933,-0.0561859314039576,3.945e-05
120.3,0.0682373,0.001,-12.32604798,0.0031415926535897933,-0.0561859314039576,3.945e-05
120.35,0.06797791,0.001,-12.32604798,0.0031415926535897933,-0.0561859314039576,3.945e-05
120.4,0.06800842,0.001,-12.32447719,0.0031415926535897933,-0.05616620648340519,3.945e-05
120.45,0.06825256,0.001,-12.3123035,0.0031415926535897933,-0.0560133375015049,3.945e-05
120.5,0.06835937,0.001,-12.29620283,0.0031415926535897933,-0.0558111561554369,3.945e-05
120.55,0.06828308,0.001,-12.29306124,0.0031415926535897933,-0.05577170618875889,3.945e-05
120.6,0.06802368,0.001,-12.29149044,0.0031415926535897933,-0.055751981142633286,3.945e-05
120.65,0.06794739,0.001,-12.29109774,0.0031415926535897933,-0.05574704988110181,3.945e-05
120.7,0.06791687,0.001,-12.28991964,0.0031415926535897933,-0.0557322560965076,3.945e-05
120.75,0.06777954,0.001,-12.28874154,0.0031415926535897933,-0.05571746231191339,3.945e-05
120.8,0.0677948,0.001,-12.28363645,0.0031415926535897933,-0.055653356037578386,3.945e-05
120.85,0.06668091,0.001,-12.22944394,0.0031415926535897933,-0.05497284307640339,3.945e-05
120.9,0.06599426,0.001,-12.17289523,0.0031415926535897933,-0.0542627425460399,3.945e-05
120.95,0.06587219,0.001,-12.17053903,0.0031415926535897933,-0.05423315497685151,3.945e-05
122.0,0.06513977,0.001,-12.17053903,0.0031415926535897933,-0.05423315497685151,3.945e-05
121.95,0.06484985,0.001,-12.17053903,0.0031415926535897933,-0.05423315497685151,3.945e-05
121.9,0.06483459,0.001,-12.17053903,0.0031415926535897933,-0.05423315497685151,3.945e-05
121.85,0.06494141,0.001,-12.17053903,0.0031415926535897933,-0.05423315497685151,3.945e-05
121.8,0.06503296,0.001,-12.17053903,0.0031415926535897933,-0.05423315497685151,3.945e-05
121.75,0.06517029,0.001,-12.17053903,0.0031415926535897933,-0.05423315497685151,3.945e-05
121.65,0.06506348,0.001,-12.17053903,0.0031415926535897933,-0.05423315497685151,3.945e-05
