t,I,dI,a,da,y,dy
2.85,0.03086853,0.001,-0.440216,0.0031415926535897933,0.09314722384149571,3.945e-05
2.8,0.03109741,0.001,-0.41154895,0.0031415926535897933,0.0935072053054222,3.945e-05
2.75,0.03105164,0.001,-0.39269938,0.0031415926535897933,0.09374390548221,3.945e-05
2.7,0.03106689,0.001,-0.36678122,0.0031415926535897933,0.0940693682409899,3.945e-05
2.65,0.03118896,0.001,-0.32201349,0.0031415926535897933,0.0946315311765576,3.945e-05
2.6,0.03141785,0.001,-0.27803116,0.0031415926535897933,0.0951838315890625,3.945e-05
2.55,0.03138733,0.001,-0.23247803,0.0031415926535897933,0.095755857047693,3.945e-05
2.5,0.03121948,0.001,-0.1869249,0.0031415926535897933,0.0963278825063235,3.945e-05
2.45,0.03140259,0.001,-0.14961846,0.0031415926535897933,0.0967963515983678,3.945e-05
2.4,0.03131104,0.001,-0.1272346,0.0031415926535897933,0.09707743300336501,3.945e-05
2.35,0.0317688,0.001,-0.10445803,0.0031415926535897933,0.09736344579546691,3.945e-05
2.3,0.03204346,0.001,-0.08011067,0.0031415926535897933,0.0976691835081212,3.945e-05
2.25,0.0319519,0.001,-0.0604757,0.0031415926535897933,0.0979157462079718,3.945e-05
2.2,0.03219604,0.001,-0.04241153,0.0031415926535897933,0.0981425838616968,3.945e-05
2.15,0.03186035,0.001,-0.02748896,0.0031415926535897933,0.0983299714231705,3.945e-05
2.1,0.03213501,0.001,-0.01806417,0.0031415926535897933,0.0984483215743511,3.945e-05
2.05,0.03175354,0.001,-0.01335178,0.0031415926535897933,0.0985074965871547,3.945e-05
1.95,0.03182983,0.001,-0.00942478,0.0031415926535897933,0.0985568092024688,3.945e-05
2.0,0.03192139,0.001,-0.00942478,0.0031415926535897933,0.0985568092024688,3.945e-05
1.9,0.03187561,0.001,-0.00863939,0.0031415926535897933,0.0985666715999583,3.945e-05
1.85,0.03189087,0.001,-0.00549779,0.0031415926535897933,0.09860612169220954,3.945e-05
1.8,0.03179932,0.001,-0.0015708,0.0031415926535897933,0.09865543418195037,3.945e-05
0.75,0.02992249,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
0.7,0.02955627,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
0.65,0.02905273,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
0.6,0.02870178,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
0.55,0.02864075,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
0.5,0.02844238,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
0.45,0.02854919,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
0.1,0.03012085,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
0.35,0.02883911,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
0.3,0.02923584,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
0.25,0.02957153,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
0.2,0.02949524,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
0.15,0.02989197,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
0.8,0.029953,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
0.05,0.02999878,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
0.4,0.02844238,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
0.85,0.03024292,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
1.25,0.03125,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
0.95,0.03070068,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
1.75,0.03192139,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
1.7,0.03143311,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
1.65,0.03152466,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
1.6,0.03146362,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
1.55,0.03134155,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
1.5,0.03134155,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
1.45,0.03158569,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
1.4,0.03123474,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
1.35,0.0316925,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
1.3,0.03178406,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
1.2,0.03115845,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
1.15,0.03115845,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
1.1,0.03067017,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
1.05,0.03068542,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
1.0,0.03065491,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
0.9,0.03034973,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
0.0,0.02996826,0.001,0.0,0.0031415926535897933,0.098675159228076,3.945e-05
