I	y
1.27043152	-10.0656412
1.26747131	-10.047915
1.26515198	-10.030136200000001
1.26199341	-10.0183012
1.26057434	-10.0025212
1.25964355	-9.993684400000001
1.25872803	-9.989739400000001
1.25886536	-9.984321600000001
1.25604248	-9.97296
1.24186707	-9.9512362
1.2374115	-9.9325106
1.23135376	-9.916730600000001
1.21588135	-9.8999512
1.20959473	-9.887169400000001
1.20147705	-9.87039
1.18716431	-9.853610600000001
1.18373108	-9.8447212
1.17709351	-9.834411600000001
1.16349792	-9.82305
1.15914917	-9.8146866
1.15600586	-9.80727
1.14764404	-9.7944356
1.1415863	-9.779655000000002
1.13600159	-9.76782
1.13189697	-9.763875
1.13172913	-9.764348400000001
1.13015747	-9.7697662
1.12950134	-9.7944356
1.13015747	-9.8013262
1.13087463	-9.8013262
1.13095093	-9.8013262
1.131073	-9.8013262
1.13090515	-9.8013262
1.12362671	-9.809216200000002
1.1254425	-9.809216200000002
1.13394165	-9.8003794
1.15211487	-9.7973812
1.15324402	-9.7973812
1.15365601	-9.795435
1.15240479	-9.7919634
1.15306091	-9.787545000000001
1.14820862	-9.7742372
1.13049316	-9.755985
1.12075806	-9.731841600000001
1.11225891	-9.7047
1.09416199	-9.676085600000002
1.09017944	-9.663251200000001
1.08361816	-9.6474712
1.06578064	-9.6258
1.05342102	-9.59424
1.04415894	-9.566625
1.0355835	-9.5478994
1.03213501	-9.5370112
1.02972412	-9.5222306
1.02648926	-9.505451200000001
1.01437378	-9.4842534
1.00933838	-9.468
1.00697327	-9.462056200000001
1.00100708	-9.453219400000002
0.99731445	-9.4428572
0.98937988	-9.42066
0.96722412	-9.3822094
0.96144104	-9.3525956
0.95700073	-9.3363422
0.95213318	-9.3318712
0.95045471	-9.327452800000001
0.94480896	-9.3111994
0.92562866	-9.2860566
0.91912842	-9.26286
0.91526794	-9.248079400000002
0.90519714	-9.2293012
0.8992157	-9.203211600000001
0.89588928	-9.18396
0.89256287	-9.172125000000001
0.88790894	-9.1632356
0.88446045	-9.1543462
0.8812561	-9.14451
0.86972046	-9.127730600000001
0.86053467	-9.1040606
0.85247803	-9.0818634
0.84367371	-9.0675562
0.84034729	-9.0591928
0.83798218	-9.0448856
0.82992554	-9.0246872
0.82435608	-9.00249
0.81912231	-8.9891822
0.81256104	-8.9807662
0.80821228	-8.9694572
0.80438232	-8.959095
0.79486084	-8.9428416
0.7888031	-8.921591200000002
0.78326416	-8.9033916
0.77107239	-8.888085
0.76594543	-8.8733044
0.76036072	-8.856525
0.7485199	-8.839745599999999
0.74641418	-8.8308562
0.74464417	-8.8259644
0.73959351	-8.820020600000001
0.73591614	-8.8141294
0.7326355	-8.8071862
0.72157288	-8.795877200000001
0.71279907	-8.7786244
0.704422	-8.7613716
0.68942261	-8.746065000000002
0.68353271	-8.730758400000001
0.67555237	-8.7115594
0.65733337	-8.6848912
0.64990234	-8.665166200000002
0.64329529	-8.6558034
0.63136292	-8.6464406
0.62194824	-8.6326594
0.61961365	-8.6296612
0.61657715	-8.6296612
0.616745	-8.6326594
0.61843872	-8.635605
0.61856079	-8.635605
0.61824036	-8.635605
0.61869812	-8.635605
0.61853027	-8.6370778
0.61610413	-8.643495000000001
0.61602783	-8.643495000000001
0.61721802	-8.643495000000001
0.62232971	-8.643495000000001
0.62652588	-8.6414962
0.62591553	-8.638550600000002
0.6187439	-8.63166
0.60972595	-8.6173528
0.59465027	-8.58432
0.55523682	-8.5359806
0.53933716	-8.5024744
0.5241394	-8.4807506
0.51217651	-8.471861200000001
0.50646973	-8.4634978
0.49452209	-8.4472444
0.4785614	-8.4235744
0.43843079	-8.3929612
0.41928101	-8.3663456
0.4039917	-8.3446744
0.38497925	-8.328894400000001
0.37934875	-8.318006200000001
0.37223816	-8.3056978
0.33978271	-8.2785562
0.318573	-8.2381594
0.30645752	-8.211491200000001
0.29795837	-8.2041272
0.2940979	-8.196710600000001
0.2908783	-8.1893466
0.28805542	-8.185875000000001
0.28121948	-8.1784584
0.2766571	-8.1720412
0.27310181	-8.1671494
0.26089478	-8.1562612
0.25001526	-8.140007800000001
0.23861694	-8.11881
0.22691345	-8.0931412
0.20214844	-8.0655262
0.18939209	-8.0364384
0.17922974	-8.012295
0.16592407	-7.9910972000000005
0.1615448	-7.9747912
0.15908813	-7.964481600000001
0.15577698	-7.949175
0.14427185	-7.92945
0.1399231	-7.911671200000001
0.13566589	-7.895417800000001
0.12986755	-7.8850556
0.12844849	-7.8791644000000005
0.12698364	-7.8722212
0.12467957	-7.8594394
0.11936951	-7.846605
0.11688232	-7.836716200000001
0.11491394	-7.826880000000001
0.11408997	-7.8244078
0.11349487	-7.822935
0.112854	-7.818516600000001
0.11164856	-7.8130462000000005
0.11109924	-7.8106266
0.11080933	-7.8091012
0.11054993	-7.8106266
0.1101532	-7.81899
0.11018372	-7.822935
0.11030579	-7.822935
0.11000061	-7.822935
0.10972595	-7.822935
0.11001587	-7.822935
0.11030579	-7.822935
0.11070251	-7.822935
0.1114502	-7.822935
0.11192322	-7.8204628000000005
0.11181641	-7.81899
0.11154175	-7.8175172
0.1114502	-7.8150450000000005
0.11047363	-7.810100600000001
0.10882568	-7.8042094
0.1073761	-7.79532
0.098526	-7.775595000000001
0.09095764	-7.722837200000001
0.08425903	-7.664135600000001
0.07901001	-7.6291566
0.0763092	-7.6157962
0.07487488	-7.6005422000000005
0.0730896	-7.5802912
0.0710907	-7.5542016
0.06878662	-7.538895
0.06863403	-7.5344766000000005
0.06851196	-7.5320044
0.06854248	-7.5280594
0.06340027	-7.5013912000000005
0.05563354	-7.415127200000001
0.05488586	-7.39293
0.05477905	-7.39293
0.05484009	-7.39293
0.05485535	-7.3909312
0.0549469	-7.3909312
0.05467224	-7.3909312
0.05439758	-7.388985
0.0533905	-7.382094400000001
0.05241394	-7.367261200000001
0.05162048	-7.3584244000000005
0.05119324	-7.357425000000001
0.05133057	-7.355426200000001
0.0512085	-7.3544794
0.05076599	-7.3520072
0.04911804	-7.3435912000000005
0.0478363	-7.3243922
0.0460968	-7.306140000000001
0.04347229	-7.284942200000001
0.04220581	-7.2646912
0.04164124	-7.2499106
0.04084778	-7.2321844
0.0390625	-7.2085144
0.03829956	-7.1857912
0.03781128	-7.179900000000001
0.03730774	-7.1621212
0.0333252	-7.1133084
0.03245544	-7.079276200000001
0.03208923	-7.077330000000001
0.03244019	-7.0763305999999995
0.03210449	-7.0738584
0.03179932	-7.06944
0.03144836	-7.0590778
0.03106689	-7.049715
0.03115845	-7.0432978
0.03085327	-7.026045
0.03036499	-7.015209400000001
0.03010559	-6.9974306
0.02978516	-6.9752334
0.02955627	-6.951090000000001
0.02915955	-6.9175312
0.0294342	-6.886970600000001
0.02961731	-6.8549372
0.029953	-6.8307412
0.02960205	-6.8233772
0.0300293	-6.8189062
0.02975464	-6.8189062
0.02972412	-6.8189062
0.02949524	-6.836685
0.02966309	-6.8662462
0.02983093	-6.8662462
0.0296936	-6.8662462
0.02967834	-6.8662462
0.02966309	-6.8662462
0.02961731	-6.8662462
0.02984619	-6.8662462
0.02978516	-6.8568834
0.02972412	-6.851465600000001
0.02984619	-6.843102200000001
0.02986145	-6.8267962
0.03001404	-6.8223778
0.03015137	-6.816960000000001
0.03007507	-6.8071238
0.0300293	-6.7854
0.03189087	-6.7114444
0.03456116	-6.60393
0.03787231	-6.511248800000001
0.03903198	-6.483581200000001
0.03955078	-6.4766906
0.04074097	-6.456965600000001
0.04302979	-6.420987200000001
0.04621887	-6.36723
0.05059814	-6.322362200000001
0.05145264	-6.2902762
0.05206299	-6.2301544
0.05128479	-6.1600912
0.04983521	-6.126585
0.04948425	-6.093026200000001
0.04907227	-6.0462122
0.04910278	-6.0062362
0.04927063	-5.976675000000001
0.04971313	-5.951006200000001
0.05010986	-5.9342794
0.05030823	-5.921445
0.05169678	-5.8967756
0.05239868	-5.8790494
0.05244446	-5.876051200000001
0.05236816	-5.876051200000001
0.05119324	-5.890884400000001
0.05059814	-5.9175
0.05059814	-5.9175
0.05070496	-5.9175
0.05041504	-5.9175
0.05059814	-5.9175
0.05088806	-5.9175
0.0506897	-5.9175
0.05014038	-5.9224444
0.05018616	-5.9243906
0.05038452	-5.9233912
0.05052185	-5.9175
0.05178833	-5.8948294
0.05310059	-5.8602712
0.0565033	-5.7932588
0.06135559	-5.72025
0.06491089	-5.6590761999999994
0.06422424	-5.6196262
0.06286621	-5.5935366
0.06085205	-5.5604512
0.05587769	-5.5249462000000005
0.05357361	-5.483550000000001
0.05155945	-5.4406284000000005
0.05021667	-5.400705
0.0491333	-5.3583094000000004
0.04925537	-5.3286956
0.04959106	-5.3006072
0.05038452	-5.2645762
0.05220032	-5.2320694
0.05323792	-5.2014562
0.05349731	-5.1842034
0.0541687	-5.1600600000000005
0.05455017	-5.1201366
0.05325317	-5.0841056
0.05232239	-5.0643806
0.05133057	-5.0436562
0.04692078	-5.0091506
0.04466248	-4.9756444
0.04315186	-4.9480294
0.04214478	-4.9371412
0.04217529	-4.9376672
0.04202271	-4.9440844
0.04017639	-4.9771171999999995
0.03872681	-4.98648
0.03834534	-4.98648
0.03839111	-4.98648
0.03819275	-4.98648
0.03848267	-4.98648
0.03808594	-4.9835344
0.03863525	-4.9707
0.04101562	-4.9445578
0.0406189	-4.9292512
0.03941345	-4.8691294
0.03903198	-4.8217894
0.03878784	-4.7833388
0.03923035	-4.7458350000000005
0.03962708	-4.698968400000001
0.03988647	-4.650155600000001
0.03915405	-4.6013428
0.03645325	-4.556475
0.03517151	-4.510134400000001
0.03405762	-4.4647406
0.0328064	-4.4149284
0.0316925	-4.371060000000001
0.03208923	-4.338500600000001
0.03161621	-4.2990506
0.03161621	-4.2507112000000005
0.03140259	-4.201425
0.03097534	-4.162448400000001
0.03062439	-4.1274694
0.03034973	-4.1013272
0.03036499	-4.083075
0.03001404	-4.0638234
0.02989197	-4.0446244
0.02987671	-4.0180088000000005
0.02993774	-3.9863962000000006
0.02949524	-3.9474722
0.0294342	-3.9232762000000005
0.02914429	-3.9257484000000002
0.02922058	-3.9745612
0.02934265	-3.9745612
0.02949524	-3.9745612
0.02926636	-3.9745612
0.02920532	-3.9745612
0.02902222	-3.9745612
0.0292511	-3.9736144
0.02922058	-3.9666712
0.0291748	-3.941055
0.02909851	-3.9198572000000005
0.02915955	-3.8937150000000003
0.02902222	-3.8527922
0.02900696	-3.79509
0.02900696	-3.7467506000000004
0.0292511	-3.7053544000000005
0.02934265	-3.6727950000000003
0.02937317	-3.649125
0.02932739	-3.6215100000000002
0.02963257	-3.5692255999999998
0.03005981	-3.5139956000000003
0.03033447	-3.4459312
0.03079224	-3.3571950000000004
0.03092957	-3.3128006
0.03086853	-3.2669334
0.03132629	-3.2013412
0.03196716	-3.1338028
0.03250122	-3.0899343999999997
0.0328064	-3.0637922
0.03292847	-3.0395962
0.03283691	-3.00609
0.03260803	-2.9646412
0.03248596	-2.9247178
0.03259277	-2.907465
0.03262329	-2.9084644
0.03219604	-2.9301356
0.03237915	-2.9488612
0.03253174	-2.9488612
0.03260803	-2.9488612
0.03260803	-2.9488612
0.03244019	-2.9488612
0.03239441	-2.9488612
0.03268433	-2.9488612
0.03266907	-2.946915
0.03268433	-2.9271900000000004
0.032547	-2.8877400000000004
0.03318787	-2.8290384
0.03382874	-2.7703894
0.03437805	-2.7205772
0.03416443	-2.6884912
0.03378296	-2.6436234
0.0330658	-2.5750856
0.03340149	-2.5065478
0.03434753	-2.4596812
0.03399658	-2.4414816000000004
0.03408813	-2.410395
0.03363037	-2.3674733999999997
0.03334045	-2.3176612000000003
0.03309631	-2.2737928000000003
0.03312683	-2.25654
0.0328064	-2.2437056
0.03326416	-2.221035
0.03337097	-2.1978384
0.03330994	-2.1687506
0.03378296	-2.1322462
0.03343201	-2.0967412000000003
0.03337097	-2.08296
0.03295898	-2.0464556000000003
0.03250122	-2.0233116
0.03231812	-2.031675
0.03211975	-2.0454562000000003
0.03192139	-2.0454562000000003
0.03196716	-2.0454562000000003
0.03222656	-2.0454562000000003
0.03192139	-2.0454562000000003
0.03204346	-2.0454562000000003
0.03210449	-2.0410378000000002
0.03250122	-2.0138962
0.03208923	-1.9838616
0.03218079	-1.94883
0.03276062	-1.90938
0.03256226	-1.8620400000000001
0.03242493	-1.80681
0.03160095	-1.7505806000000002
0.03135681	-1.6943512
0.03118896	-1.6233412
0.03125	-1.5839438
0.03117371	-1.5612206000000002
0.03102112	-1.5296606000000001
0.03057861	-1.503045
0.03012085	-1.4611228
0.03022766	-1.4270905999999999
0.03042603	-1.3960566
0.03019714	-1.3511362000000002
0.03019714	-1.2934866
0.02980042	-1.2485662
0.02989197	-1.2170062
0.02992249	-1.1913900000000002
0.03004456	-1.1899172
0.02989197	-1.195335
0.02986145	-1.2007528
0.03022766	-1.2012262
0.02996826	-1.2012262
0.03012085	-1.2012262
0.03031921	-1.2012262
0.03036499	-1.2012262
0.02989197	-1.1997534
0.029953	-1.1933362
0.03013611	-1.1810278
0.029953	-1.13616
0.02983093	-1.0552612000000001
0.0296936	-0.9813056
0.0296936	-0.9310200000000001
0.02947998	-0.9014062
0.03004456	-0.8437566000000001
0.02993774	-0.7623844000000001
0.03001404	-0.6750684000000001
0.02996826	-0.5956950000000001
0.03015137	-0.5473556
0.03083801	-0.5000156
0.03067017	-0.4437862
0.03048706	-0.3767212
0.03118896	-0.29687440000000004
0.03128052	-0.2317556
0.03094482	-0.15185620000000002
0.03112793	-0.06901120000000001
0.03186035	-0.0133078
0.03242493	2.3638440000000002e-15
0.03187561	2.3638440000000002e-15
0.0317688	-0.003945
0.03193665	-0.0216712
0.03178406	-0.0216712
0.03219604	-0.0216712
0.03192139	-0.0216712
0.03184509	-0.0216712
0.03179932	-0.01578
0.03208923	-0.0024722000000000004
0.03204346	2.3652642e-15
0.03186035	2.3652642e-15
0.03227234	2.3652642e-15
0.03193665	2.3652642e-15
0.0316925	2.3652642e-15
0.03186035	-0.000493125
0.03175354	-0.0068906
0.03196716	-0.0133078
0.03190613	-0.0137812
0.03216553	-0.0137812
0.03208923	-0.0137812
0.03208923	-0.0137812
0.03192139	-0.0137812
0.03208923	-0.0137812
0.03242493	-0.0137812
0.03218079	-0.0137812
0.03208923	-0.0137812
0.03211975	-0.0137812
0.03216553	-0.0137812
0.03201294	-0.0137812
0.03242493	-0.0137812
0.03218079	-0.0137812
0.0322876	-0.0137812
0.03199768	-0.0137812
0.03208923	-0.0137812
0.03213501	-0.0137812
0.03210449	-0.0137812
0.03227234	-0.0137812
