I	y
0.03082275	-4.7172206
0.03063965	-4.71033
0.03033447	-4.7123288
0.02992249	-4.7123288
0.03013611	-4.7123288
0.0308075	-4.7123288
0.03038025	-4.7123288
0.03019714	-4.7123288
0.03057861	-4.7113293999999994
0.03092957	-4.71033
0.03059387	-4.71033
0.03016663	-4.7088572
0.02915955	-4.6916044
0.0282135	-4.6492088
0.02444458	-4.58409
0.02383423	-4.509135
0.02371216	-4.4667394
0.02404785	-4.461321600000001
0.02430725	-4.461795
0.02388	-4.461795
0.02375793	-4.461795
0.02351379	-4.461795
0.0242157	-4.461795
0.02423096	-4.461321600000001
0.02391052	-4.4598488
0.02362061	-4.4598488
0.02348328	-4.4598488
0.02389526	-4.4598488
0.0239563	-4.4598488
0.02381897	-4.4553778
0.02389526	-4.4341800000000005
0.02412415	-4.400673800000001
0.02462769	-4.3542806
0.02389526	-4.2857428
0.02008057	-4.209315
0.01919556	-4.1530856
0.01904297	-4.138305
0.0194397	-4.1397778
0.01947021	-4.144248800000001
0.019104	-4.1481938000000005
0.01901245	-4.1481938000000005
0.01882935	-4.1481938000000005
0.0193634	-4.1481938000000005
0.01954651	-4.1481938000000005
0.01931763	-4.1471944
0.01899719	-4.1447222
0.01879883	-4.144248800000001
0.01882935	-4.1437228
0.01947021	-4.138305
0.01914978	-4.1284688
0.01882935	-4.1166338
0.01843262	-4.1047988
0.0184021	-4.0969088000000005
0.01878357	-4.0919644
0.0188446	-4.07913
0.01853943	-4.0401534
0.01841736	-3.9943388
0.01806641	-3.9617794
0.01844788	-3.9548888
0.01873779	-3.9548888
0.01828003	-3.96078
0.0181427	-3.9667238
0.01791382	-3.9667238
0.0181427	-3.9667238
0.01847839	-3.9667238
0.01805115	-3.9667238
0.01748657	-3.9706688000000003
0.01699829	-3.9849234
0.01856995	-3.9864488000000002
0.0186615	-3.9849234
0.01847839	-3.9785588
0.01820374	-3.9661978
0.01797485	-3.9558356000000003
0.01806641	-3.9514172000000003
0.01870728	-3.9469988000000003
0.01843262	-3.9469988000000003
0.01829529	-3.9469988000000003
0.01809692	-3.9469988000000003
0.01823425	-3.9469988000000003
0.01873779	-3.95289
0.01867676	-3.9588338000000003
0.01850891	-3.9588338000000003
0.01841736	-3.9588338000000003
0.01834106	-3.9588338000000003
0.01876831	-3.9588338000000003
0.01901245	-3.9543628
0.01849365	-3.9371100000000006
0.01805115	-3.8611556000000005
0.01739502	-3.77142
0.01779175	-3.7112456000000003
0.01800537	-3.70041
0.01751709	-3.7068272
0.01742554	-3.7083
0.01725769	-3.7083
0.01776123	-3.7083
0.01789856	-3.7083
0.01768494	-3.7083
0.01741028	-3.7083
0.01721191	-3.7083
0.01725769	-3.7083
0.01791382	-3.7083
0.01774597	-3.7083
0.01751709	-3.7083
0.01719666	-3.7078266
0.01739502	-3.7053544000000005
0.01789856	-3.6984638000000003
0.01789856	-3.67674
0.01773071	-3.6456534000000005
0.01765442	-3.6037838000000004
0.01773071	-3.5514994
0.01821899	-3.51894
0.01838684	-3.51894
0.0178833	-3.522885
0.01777649	-3.5268300000000004
0.01777649	-3.5268300000000004
0.01821899	-3.5268300000000004
0.01832581	-3.5268300000000004
0.01785278	-3.5238844
0.01771545	-3.5169938000000003
0.01753235	-3.4814888
0.01831055	-3.4292044
0.01843262	-3.3783928
0.01820374	-3.3571950000000004
0.01783752	-3.3581944000000004
0.01771545	-3.3621394
0.01786804	-3.3631388
0.01834106	-3.3631388
0.01805115	-3.3631388
0.01789856	-3.3631388
0.01760864	-3.3631388
0.01782227	-3.3631388
0.01829529	-3.3631388
0.01806641	-3.3631388
0.01786804	-3.3631388
0.01773071	-3.36114
0.01776123	-3.3581944000000004
0.01817322	-3.3463594000000003
0.01831055	-3.3108544
0.01808167	-3.2724038
0.01824951	-3.2161744
0.01879883	-3.1471106000000004
0.01916504	-3.0988238000000004
0.01919556	-3.0712088
0.0186615	-3.0672638
0.01855469	-3.0672638
0.01834106	-3.0672638
0.01893616	-3.0672638
0.01904297	-3.0716822
0.01875305	-3.0731550000000003
0.01846313	-3.0731550000000003
0.01826477	-3.0731550000000003
0.01837158	-3.0731550000000003
0.01901245	-3.0731550000000003
0.01870728	-3.0731550000000003
0.01850891	-3.0731550000000003
0.01818848	-3.0706828
0.01829529	-3.0662644
0.01872253	-3.0499584
0.01869202	-3.0218700000000003
0.0186615	-2.978475
0.01893616	-2.91141
0.01986694	-2.8192022000000003
0.01972961	-2.725995
0.01992798	-2.7201038
0.01957703	-2.7201038
0.01951599	-2.7201038
0.01945496	-2.7201038
0.01950073	-2.7201038
0.01982117	-2.7201038
0.01998901	-2.7201038
0.01963806	-2.7201038
0.01959229	-2.7201038
0.01950073	-2.7201038
0.01960754	-2.7201038
0.02001953	-2.7201038
0.02006531	-2.7201038
0.01965332	-2.7201038
0.01953125	-2.7201038
0.01950073	-2.7201038
0.01989746	-2.7176316000000003
0.02005005	-2.7131606
0.01953125	-2.6969072
0.01950073	-2.6727638
0.01948547	-2.6313150000000003
0.02113342	-2.5543612
0.02145386	-2.4759872
0.02111816	-2.4518438
0.02072144	-2.4518438
0.02061462	-2.4527906
0.02046204	-2.45379
0.0209198	-2.45379
0.02111816	-2.45379
0.0209198	-2.45379
0.02035522	-2.4641522000000005
0.02009583	-2.4715688000000005
0.0199585	-2.4715688000000005
0.02050781	-2.4715688000000005
0.02061462	-2.4715688000000005
0.02037048	-2.4715688000000005
0.02008057	-2.4715688000000005
0.0198822	-2.4715688000000005
0.01983643	-2.4685706
0.0211792	-2.46168
0.02110291	-2.4606806
0.02078247	-2.4557888
0.02044678	-2.4523172000000004
0.01992798	-2.4321188
0.0196228	-2.3620556
0.02088928	-2.2871006
0.02102661	-2.2166166
0.02062988	-2.1678038
0.02017212	-2.1599138
0.02003479	-2.1599138
0.02020264	-2.1599138
0.0206604	-2.1599138
0.02044678	-2.1599138
0.02029419	-2.1599138
0.02011108	-2.1599138
0.02001953	-2.1599138
0.02023315	-2.1599138
0.02061462	-2.1599138
0.02035522	-2.1599138
0.02023315	-2.1599138
0.02000427	-2.1599138
0.0199585	-2.1599138
0.02024841	-2.1599138
0.0206604	-2.1599138
0.020401	-2.1599138
0.02032471	-2.1589144
0.01997375	-2.1520238000000003
0.01960754	-2.1105750000000003
0.01977539	-2.0775422
0.02001953	-2.0366194
0.02009583	-1.9838616
0.02029419	-1.9350488
0.02008057	-1.9133250000000002
0.02020264	-1.9143244000000001
0.02049255	-1.9153238000000001
0.02050781	-1.9153238000000001
0.02035522	-1.9153238000000001
0.02030945	-1.9153238000000001
0.01998901	-1.9167966
0.02020264	-1.91727
0.02061462	-1.9167966
0.02052307	-1.9153238000000001
0.020401	-1.9137984
0.02035522	-1.9074338000000002
0.01991272	-1.8867094
0.0199585	-1.8600938000000002
0.02003479	-1.8260616
0.01940918	-1.79103
0.01928711	-1.7589966000000001
0.01924133	-1.723965
0.0194397	-1.6904588
0.01982117	-1.676625
0.01997375	-1.676625
0.01951599	-1.676625
0.01947021	-1.676625
0.01937866	-1.676625
0.01971436	-1.676625
0.01998901	-1.676625
0.01965332	-1.676625
0.01957703	-1.676625
0.01950073	-1.676625
0.01963806	-1.676625
0.02000427	-1.6722066
0.02009583	-1.6529550000000002
0.01966858	-1.6376484
0.01959229	-1.6312838
0.01940918	-1.6233938
0.01976013	-1.613505
0.01997375	-1.60167
0.01972961	-1.5799988
0.01913452	-1.5626934
0.01898193	-1.5602738
0.01885986	-1.5597478
0.01948547	-1.5533306
0.0193634	-1.5336056
0.01904297	-1.4912100000000001
0.01898193	-1.4236716
0.01879883	-1.376805
0.01895142	-1.3669688000000002
0.0194397	-1.3669688000000002
0.01916504	-1.3679156000000001
0.01902771	-1.3709138
0.01873779	-1.3709138
0.01879883	-1.3709138
0.01916504	-1.3709138
0.01911926	-1.3709138
0.01895142	-1.3709138
0.01889038	-1.3709138
0.01870728	-1.3709138
0.019104	-1.3709138
0.01937866	-1.3709138
0.01893616	-1.3709138
0.01885986	-1.3709138
0.01872253	-1.3699144
0.01901245	-1.3644966
0.01928711	-1.345245
0.01864624	-1.2993778
0.01846313	-1.2624
0.01829529	-1.2372572
0.01853943	-1.2229500000000002
0.01887512	-1.2061706
0.0188446	-1.17561
0.01838684	-1.1317416000000002
0.01820374	-1.0987088
0.01808167	-1.0947638000000002
0.01879883	-1.0947638000000002
0.01876831	-1.0947638000000002
0.01847839	-1.0947638000000002
0.01823425	-1.0947638000000002
0.01808167	-1.0947638000000002
0.01829529	-1.0947638000000002
0.01875305	-1.0947638000000002
0.01844788	-1.0947638000000002
0.01831055	-1.0947638000000002
0.01800537	-1.0932384
0.01831055	-1.08882
0.01869202	-1.0553138
0.01831055	-1.0079738
0.01821899	-0.9694706000000001
0.01817322	-0.9330188
0.01835632	-0.8905706000000001
0.01876831	-0.84423
0.01847839	-0.8097244000000001
0.01838684	-0.80478
0.01826477	-0.80478
0.01835632	-0.80478
0.01873779	-0.80478
0.01881409	-0.80478
0.01837158	-0.80478
0.01828003	-0.80478
0.01809692	-0.80478
0.01873779	-0.80478
0.0188446	-0.80478
0.01856995	-0.80478
0.01823425	-0.80478
0.01803589	-0.8028338
0.01818848	-0.7914722
0.01878357	-0.7643306000000001
0.01852417	-0.7387144000000001
0.01835632	-0.7199888000000001
0.01806641	-0.6928472
0.01818848	-0.6578156
0.01860046	-0.627255
0.01850891	-0.5937488000000001
0.01835632	-0.5695528
0.01829529	-0.5513006
0.01821899	-0.5464088
0.01864624	-0.5464088
0.01887512	-0.5464088
0.01843262	-0.5464088
0.0184021	-0.5464088
0.01831055	-0.5464088
0.01875305	-0.5464088
0.01901245	-0.5464088
0.01856995	-0.5464088
0.01850891	-0.5464088
0.01834106	-0.5458828
0.01879883	-0.5355206
0.019104	-0.508905
0.01899719	-0.47340000000000004
0.01876831	-0.42606000000000005
0.01869202	-0.36888380000000004
0.01861572	-0.30723659999999997
0.01939392	-0.26431499999999997
0.01933289	-0.24459000000000003
0.01908875	-0.2455894
0.01881409	-0.2465888
0.01870728	-0.2465888
0.01895142	-0.2465888
0.01934814	-0.2465888
0.01908875	-0.2465888
0.01898193	-0.2465888
0.01873779	-0.2465888
0.0188446	-0.2465888
0.01921082	-0.2465888
0.01922607	-0.2465888
0.01904297	-0.2465888
0.01898193	-0.2455894
0.01879883	-0.2401716
0.01922607	-0.2031938
0.01963806	-0.14449220000000002
0.01939392	-0.0838444
0.01931763	-0.040922799999999995
0.01907349	-0.011835
0.0193634	-0.009888800000000001
0.01971436	-0.009888800000000001
0.01942444	-0.009888800000000001
0.01931763	-0.009888800000000001
0.01922607	-0.009888800000000001
0.01919556	-0.009888800000000001
0.01953125	-0.009888800000000001
0.01976013	-0.009888800000000001
0.01933289	-0.009888800000000001
0.01927185	-0.009888800000000001
0.01911926	-0.009888800000000001
0.01950073	-0.009888800000000001
0.01980591	-0.0044184
0.01968384	-2.145291e-14
0.01927185	-2.145291e-14
0.01913452	-2.145291e-14
0.01901245	-2.145291e-14
0.01968384	-2.145291e-14
0.01965332	-2.145291e-14
0.01939392	-2.145291e-14
0.0191803	-2.145291e-14
0.01899719	-2.145291e-14
0.01914978	-2.145291e-14
0.01976013	0.0019462000000000001
0.01950073	0.0014728
0.01934814	-2.145291e-14
0.01919556	-2.145291e-14
0.0191803	-2.145291e-14
0.01942444	-2.145291e-14
0.0196228	-2.145291e-14
0.01947021	-2.145291e-14
0.01945496	-2.145291e-14
0.01930237	-2.145291e-14
0.01931763	-2.145291e-14
0.01954651	-2.145291e-14
0.01968384	-2.145291e-14
0.01953125	-2.145291e-14
0.01950073	-2.145291e-14
0.01934814	-2.145291e-14
0.01942444	-2.145291e-14
0.01965332	-2.145291e-14
0.01971436	-2.145291e-14
0.01957703	-2.145291e-14
0.01956177	-2.145291e-14
0.01940918	-2.145291e-14
0.01953125	-2.145291e-14
0.01977539	-2.145291e-14
0.01971436	-2.145291e-14
0.01960754	-2.145291e-14
0.01957703	-2.145291e-14
0.01939392	-2.145291e-14
0.01954651	-2.145291e-14
0.01976013	-2.145291e-14
0.01963806	-2.145291e-14
0.01953125	-2.145291e-14
0.01950073	-2.145291e-14
0.01931763	-2.145291e-14
0.01948547	-2.145291e-14
0.01968384	-2.145291e-14
0.01951599	-2.145291e-14
0.0194397	-0.0019988000000000002
0.01927185	-0.0019988000000000002
0.01930237	-0.0019988000000000002
